Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5000000,273159,21244,4.19330024345362%,0.715981444608165%
5010000,273307,21273,4.19557221119414%,0.716958824663411%
5020000,275441,21312,4.22833152983101%,0.718273232323913%
5030000,275561,21343,4.23017366583684%,0.71931801790021%
5040000,275838,21396,4.23442592978361%,0.721104264208073%
5050000,275965,21428,4.2363755237231%,0.722182752544895%
5060000,276168,21459,4.23949180379962%,0.723227538121192%
5070000,276235,21496,4.2405203297362%,0.724474540260644%
5080000,276341,21534,4.24214754987468%,0.725755245160621%
5090000,276447,21563,4.24377477001316%,0.726732625215866%
5100000,276927,21605,4.25114331403645%,0.728148141157946%
5110000,277136,21642,4.25435170091325%,0.729395143297397%
5120000,277439,21678,4.25900309432796%,0.730608442676323%
5130000,277540,21715,4.26055355879952%,0.731855444815774%
5140000,277631,21747,4.26195051193727%,0.732933933152597%
5150000,277709,21782,4.26314790034106%,0.734113529770996%
5160000,277961,21824,4.26701638595328%,0.735529045713076%
5170000,277995,21850,4.26753832448827%,0.736405317486745%
5180000,278056,21884,4.26847474362456%,0.737551211344619%
5190000,278244,21921,4.27136075670035%,0.73879821348407%
5200000,278659,21968,4.27773147705382%,0.740382243228778%
5210000,279000,22003,4.28296621353703%,0.741561839847178%
5220000,279170,22041,4.28557590621194%,0.742842544747155%
5230000,279393,22076,4.2889992089561%,0.744022141365555%
5240000,279492,22114,4.2905189711609%,0.745302846265532%
5250000,280121,22158,4.30017483405809%,0.746785767728663%
5260000,280447,22204,4.30517930354057%,0.748336094712846%
5270000,280541,22237,4.30662231007846%,0.749448285810194%
5280000,280717,22286,4.30932410955367%,0.751099721075954%
5290000,285126,22312,4.37700725663426%,0.751975992849622%
5300000,285236,22352,4.37869588130626%,0.753324103270651%
5310000,285370,22390,4.38075293317943%,0.754604808170628%
5320000,285465,22424,4.38221129085071%,0.755750702028502%
5330000,285577,22457,4.38393061778948%,0.75686289312585%
5340000,285699,22501,4.38580345606206%,0.758345814588981%
5350000,285798,22539,4.38732321826687%,0.759626519488958%
5360000,285876,22570,4.38852060667065%,0.760671305065255%
5370000,285981,22598,4.39013247567575%,0.761614982359975%
5380000,286115,22629,4.39218952754891%,0.762659767936272%
5390000,286322,22676,4.39536721215896%,0.76424379768098%
5400000,286378,22713,4.39622687562834%,0.765490799820432%
5410000,286646,22748,4.40034097937468%,0.766670396438832%
5420000,287205,22782,4.40892226293513%,0.767816290296706%
5430000,287384,22827,4.41167011581049%,0.769332914520363%
5440000,287688,22870,4.41633686035857%,0.770782133222968%
5450000,287778,22911,4.41771846236294%,0.772163946404522%
5460000,287855,22953,4.41890049963334%,0.773579462346602%
5470000,288032,22991,4.42161765024193%,0.774860167246579%
5480000,288250,23021,4.42496419731917%,0.77587125006235%
5490000,288405,23062,4.42734362299336%,0.777253063243904%
5500000,288523,23099,4.42915505673242%,0.778500065383355%
5510000,288777,23136,4.43305424461141%,0.779747067522807%
5520000,288887,23173,4.43474286928341%,0.780994069662258%
5530000,289011,23205,4.43664640982276%,0.782072557999081%
5540000,289370,23247,4.44215746670685%,0.78348807394116%
5550000,289866,23289,4.44977162886425%,0.78490358988324%
5560000,290098,23324,4.45333309180884%,0.78608318650164%
5570000,290164,23360,4.45434626661204%,0.787296485880565%
5580000,290266,23393,4.45591208221699%,0.788408676977914%
5590000,290532,23425,4.45999548369656%,0.789487165314737%
5600000,290786,23468,4.46389467157555%,0.790936384017342%
5610000,290885,23504,4.46541443378035%,0.792149683396268%
5620000,291028,23538,4.46760964585396%,0.793295577254142%
5630000,291312,23572,4.4719693677344%,0.794441471112016%
5640000,291520,23603,4.47516240347783%,0.795486256688313%
5650000,291633,23642,4.47689708154998%,0.796800664348815%
5660000,291778,23682,4.47912299589035%,0.798148774769844%
5670000,292508,23719,4.4903293232591%,0.799395776909295%
5680000,292619,23770,4.49203329906449%,0.801114617696106%
5690000,292768,23801,4.49432061793838%,0.802159403272403%
5700000,292918,23849,4.49662328794566%,0.803777135777637%
5710000,293014,23883,4.49809699675032%,0.804923029635511%
5720000,293099,23936,4.49940184308778%,0.806709275943374%
5730000,293245,23979,4.50164310856153%,0.80815849464598%
5740000,293427,24012,4.50443701483702%,0.809270685743328%
5750000,293498,24051,4.50552694530714%,0.81058509340383%
5760000,293584,24090,4.50684714277797%,0.811899501064333%
5770000,293910,24127,4.51185161226046%,0.813146503203784%
5780000,294642,24159,4.52308864189598%,0.814224991540607%
5790000,294690,24185,4.5238254962983%,0.815101263314276%
5800000,294763,24216,4.52494612903518%,0.816146048890573%
5810000,294879,24253,4.52672686050748%,0.817393051030024%
5820000,294935,24283,4.52758652397686%,0.818404133845795%
5830000,295011,24322,4.52875321011388%,0.819718541506298%
5840000,295088,24350,4.52993524738428%,0.820662218801018%
5850000,295310,24378,4.53334319899505%,0.821605896095737%
5860000,295405,24426,4.53480155666633%,0.823223628600971%
5870000,295491,24462,4.53612175413717%,0.824436927979897%
5880000,295781,24494,4.54057358281791%,0.82551541631672%
5890000,296141,24532,4.54609999083537%,0.826796121216697%
5900000,296317,24571,4.54880179031058%,0.828110528877199%
5910000,296435,24598,4.55061322404964%,0.829020503411393%
5920000,296676,24637,4.55431284719467%,0.830334911071896%
5930000,297049,24690,4.5600388199461%,0.832121157379759%
5940000,297158,24726,4.56171209348472%,0.833334456758684%
5950000,297341,24757,4.5645213508936%,0.834379242334981%
5960000,297458,24795,4.56631743349927%,0.835659947234958%
5970000,297523,24828,4.56731525716909%,0.836772138332307%
5980000,297694,24873,4.56994030097739%,0.838288762555963%
5990000,298103,24910,4.57621891453057%,0.839535764695415%
6000000,298441,24945,4.58140759761364%,0.840715361313815%
6010000,298672,24982,4.58495370942484%,0.841962363453266%
6020000,298964,25022,4.58943624037235%,0.843310473874294%
6030000,299041,25052,4.59061827764275%,0.844321556690065%
6040000,299143,25093,4.5921840932477%,0.84570336987162%
6050000,299315,25140,4.59482448818938%,0.847287399616328%
6060000,299419,25170,4.59642100606109%,0.848298482432099%
6070000,299502,25205,4.59769515013178%,0.849478079050499%
6080000,299704,25237,4.60079607907492%,0.850556567387322%
6090000,300012,25274,4.60552422815653%,0.851803569526773%
6100000,300266,25322,4.60942341603552%,0.853421302032007%
6110000,300393,25368,4.61137300997501%,0.85497162901619%
6120000,300490,25397,4.61286206991305%,0.855949009071435%
6130000,300531,25425,4.61349146638171%,0.856892686366155%
6140000,301240,25468,4.62437541994944%,0.85834190506876%
6150000,301541,25509,4.62899611109738%,0.859723718250315%
6160000,301635,25542,4.63043911763527%,0.860835909347663%
6170000,301854,25584,4.6338010158459%,0.862251425289743%
6180000,301943,25622,4.63516726671689%,0.86353213018972%
6190000,302033,25655,4.63654886872125%,0.864644321287068%
6200000,302128,25692,4.63800722639253%,0.865891323426519%
6210000,302331,25720,4.64112350646904%,0.866835000721239%
6220000,302497,25761,4.64367179461043%,0.868216813902793%
6230000,302572,25802,4.64482312961407%,0.869598627084347%
6240000,302971,25837,4.65094823183343%,0.870778223702747%
6250000,303037,25868,4.65196140663663%,0.871823009279044%
6260000,303103,25900,4.65297458143984%,0.872901497615867%
6270000,303230,25935,4.65492417537933%,0.874081094234267%
6280000,303383,25981,4.65727289878675%,0.875631421218449%
6290000,303490,26028,4.65891547005861%,0.877215450963158%
6300000,303596,26070,4.66054269019709%,0.878630966905237%
6310000,303656,26094,4.6614637582%,0.879439833157854%
6320000,304148,26138,4.66901651582387%,0.880922754620985%
6330000,304199,26166,4.66979942362635%,0.881866431915705%
6340000,304524,26199,4.67478854197545%,0.882978623013054%
6350000,304719,26236,4.67778201298491%,0.884225625152505%
6360000,304819,26273,4.6793171263231%,0.885472627291956%
6370000,305142,26320,4.68427554240543%,0.887056657036665%
6380000,305224,26348,4.68553433534275%,0.888000334331384%
6390000,305334,26389,4.68722296001475%,0.889382147512939%
6400000,305451,26427,4.68901904262043%,0.890662852412915%
6410000,305677,26466,4.69248839876473%,0.891977260073418%
6420000,305768,26499,4.69388535190247%,0.893089451170767%
6430000,305829,26527,4.69482177103877%,0.894033128465486%
6440000,306026,26562,4.69784594431499%,0.895212725083886%
6450000,306457,26607,4.70446228280257%,0.896729349307543%
6460000,306532,26644,4.70561361780621%,0.897976351446994%
6470000,306602,26680,4.70668819714294%,0.89918965082592%
6480000,306679,26704,4.70787023441334%,0.899998517078537%
6490000,306748,26734,4.70892946261669%,0.901009599894308%
6500000,306942,26759,4.71190758249277%,0.901852168907451%
6510000,307054,26789,4.71362690943154%,0.902863251723222%
6520000,308231,26823,4.73169519342198%,0.904009145581096%
6530000,308292,26858,4.73263161255827%,0.905188742199496%
6540000,308440,26890,4.73490358029879%,0.906267230536319%
6550000,308554,26916,4.73665360950432%,0.907143502309987%
6560000,308746,26948,4.73960102711363%,0.90822199064681%
6570000,308886,26978,4.74175018578709%,0.909233073462581%
6580000,308953,27006,4.74277871172368%,0.910176750757301%
6590000,309082,27043,4.74475900792994%,0.911423752896752%
6600000,309156,27081,4.74589499180019%,0.912704457796729%
6610000,309237,27116,4.74713843360412%,0.913884054415129%
6620000,309540,27154,4.75178982701882%,0.915164759315106%
6630000,309633,27193,4.75321748242334%,0.916479166975609%
6640000,309707,27227,4.75435346629359%,0.917625060833483%
6650000,309826,27279,4.75618025116603%,0.91937760438082%
6660000,309924,27314,4.75768466223746%,0.920557200999219%
6670000,310159,27347,4.76129217858219%,0.921669392096568%
6680000,310362,27382,4.76440845865871%,0.922848988714968%
6690000,310455,27423,4.76583611406322%,0.924230801896522%
6700000,310543,27449,4.76718701380082%,0.92510707367019%
6710000,310686,27483,4.76938222587443%,0.926252967528064%
6720000,310874,27524,4.77226823895022%,0.927634780709618%
6730000,310962,27564,4.77361913868782%,0.928982891130647%
6740000,311877,27599,4.78766542573221%,0.930162487749047%
6750000,312098,27630,4.7910580262096%,0.931207273325343%
6760000,312162,27649,4.79204049874604%,0.931847625775332%
6770000,312325,27695,4.79454273348729%,0.933397952759515%
6780000,312548,27730,4.79796603623144%,0.934577549377914%
6790000,312834,27769,4.80235646037865%,0.935891957038417%
6800000,312956,27805,4.80422929865123%,0.937105256417343%
6810000,313081,27845,4.80614819032397%,0.938453366838371%
6820000,313201,27880,4.80799032632979%,0.939632963456771%
6830000,313272,27909,4.8090802567999%,0.940610343512016%
6840000,313427,27944,4.81145968247409%,0.941789940130416%
6850000,313585,27976,4.81388516154842%,0.942868428467239%
6860000,313788,28024,4.81700144162494%,0.944486160972473%
6870000,314150,28063,4.82255855190917%,0.945800568632976%
6880000,314193,28090,4.82321865064459%,0.94671054316717%
6890000,315442,28120,4.84239221623852%,0.947721625982941%
6900000,315529,28148,4.84372776484274%,0.948665303277661%
6910000,315611,28182,4.84498655778005%,0.949811197135535%
6920000,315779,28215,4.84756554818821%,0.950923388232883%
6930000,316185,28256,4.85379810834124%,0.952305201414437%
6940000,316311,28290,4.85573235114735%,0.953451095272312%
6950000,316481,28326,4.85834204382227%,0.954664394651237%
6960000,316652,28361,4.86096708763056%,0.955843991269637%
6970000,316710,28395,4.86185745336671%,0.956989885127511%
6980000,316790,28425,4.86308554403726%,0.958000967943282%
6990000,316924,28451,4.86514259591043%,0.958877239716951%
7000000,317067,28478,4.86733780798403%,0.959787214251145%
7010000,317118,28504,4.86812071578651%,0.960663486024813%
7020000,317507,28539,4.87409230667205%,0.961843082643213%
7030000,317825,28589,4.87897396708748%,0.963528220669499%
7040000,319002,28630,4.89704225107792%,0.964910033851053%
7050000,319092,28663,4.89842385308229%,0.966022224948401%
7060000,319350,28698,4.9023844454948%,0.967201821566801%
7070000,319428,28728,4.90358183389859%,0.968212904382572%
7080000,319498,28760,4.90465641323532%,0.969291392719395%
7090000,319566,28791,4.90570029030528%,0.970336178295692%
7100000,319785,28825,4.90906218851591%,0.971482072153566%
7110000,319841,28853,4.90992185198529%,0.972425749448286%
7120000,319977,28891,4.91200960612523%,0.973706454348263%
7130000,320077,28933,4.91354471946341%,0.975121970290343%
7140000,320322,28965,4.91730574714197%,0.976200458627165%
7150000,320571,28994,4.92112817935405%,0.977177838682411%
7160000,320653,29027,4.92238697229136%,0.978290029779759%
7170000,320866,29058,4.92565676370169%,0.979334815356056%
7180000,320923,29085,4.92653177830446%,0.98024478989025%
7190000,321221,29120,4.93110641605225%,0.98142438650865%
7200000,321359,29150,4.93322487245895%,0.982435469324421%
7210000,321458,29189,4.93474463466375%,0.983749876984924%
7220000,323502,29229,4.96612235129626%,0.985097987405952%
7230000,323709,29263,4.9693000359063%,0.986243881263827%
7240000,323804,29297,4.97075839357758%,0.987389775121701%
7250000,323995,29327,4.97369046005351%,0.988400857937472%
7260000,324263,29359,4.97780456379985%,0.989479346274295%
7270000,324325,29395,4.97875633406952%,0.99069264565322%
7280000,324462,29436,4.98085943934284%,0.992074458834774%
7290000,325248,29478,4.99292543018097%,0.993489974776854%
7300000,325558,29515,4.99768428152935%,0.994736976916305%
7310000,325617,29549,4.99858999839888%,0.995882870774179%
7320000,325708,29590,4.99998695153663%,0.997264683955734%
7330000,325923,29624,5.00328744521372%,0.998410577813607%
7340000,326007,29652,5.0045769404178%,0.999354255108327%
7350000,326097,29692,5.00595854242217%,1.00070236552936%
7360000,326240,29721,5.00815375449577%,1.0016797455846%
7370000,326368,29757,5.01011869956865%,1.00289304496353%
7380000,326436,29791,5.01116257663861%,1.0040389388214%
7390000,326558,29815,5.0130354149112%,1.00484780507402%
7400000,326944,29854,5.0189609523966%,1.00616221273452%
7410000,327147,29885,5.02207723247311%,1.00720699831082%
7420000,327277,29929,5.02407287981275%,1.00868991977395%
7430000,327411,29963,5.02612993168592%,1.00983581363182%
7440000,327484,30000,5.0272505644228%,1.01108281577127%
7450000,327598,30033,5.02900059362833%,1.01219500686862%
7460000,327642,30061,5.02967604349713%,1.01313868416334%
7470000,327741,30097,5.03119580570193%,1.01435198354227%
7480000,328053,30132,5.03598535931707%,1.01553158016067%
7490000,328180,30161,5.03793495325657%,1.01650896021591%
7500000,328245,30189,5.03893277692639%,1.01745263751063%
7510000,328483,30223,5.04258634667127%,1.01859853136851%
7520000,328537,30255,5.04341530787389%,1.01967701970533%
7530000,328639,30277,5.04498112347884%,1.0204184804369%
7540000,328820,30321,5.04775967862095%,1.02190140190003%
7550000,328947,30351,5.04970927256045%,1.0229124847158%
7560000,329021,30380,5.0508452564307%,1.02388986477104%
7570000,329292,30416,5.05500541357719%,1.02510316414997%
7580000,329393,30445,5.05655587804875%,1.02608054420521%
7590000,329464,30478,5.05764580851887%,1.02719273530256%
7600000,329612,30521,5.05991777625938%,1.02864195400517%
7610000,329771,30550,5.06235860646709%,1.02961933406041%
7620000,329819,30573,5.06309546086942%,1.03039449755251%
7630000,329920,30603,5.06464592534099%,1.03140558036828%
7640000,330097,30642,5.06736307594958%,1.03271998802878%
7650000,330147,30675,5.06813063261867%,1.03383217912613%
7660000,330219,30706,5.06923591422217%,1.03487696470242%
7670000,330388,30742,5.0718302557637%,1.03609026408135%
7680000,330671,30774,5.07617462651076%,1.03716875241817%
7690000,330771,30808,5.07770973984895%,1.03831464627605%
7700000,330948,30834,5.08042689045754%,1.03919091804972%
7710000,331100,30870,5.08276026273158%,1.04040421742864%
7720000,331166,30905,5.08377343753478%,1.04158381404704%
7730000,339921,30944,5.2181726102929%,1.04289822170754%
7740000,340031,30973,5.21986123496491%,1.04387560176279%
7750000,340150,31003,5.22168801983735%,1.04488668457856%
7760000,340203,31030,5.22250162990659%,1.04579665911275%
7770000,340294,31060,5.22389858304434%,1.04680774192853%
7780000,340348,31091,5.22472754424696%,1.04785252750482%
7790000,340454,31119,5.22635476438543%,1.04879620479954%
7800000,340517,31149,5.22732188578849%,1.04980728761531%
7810000,340623,31183,5.22894910592697%,1.05095318147319%
7820000,340675,31218,5.22974736486282%,1.05213277809159%
7830000,340729,31247,5.23057632606544%,1.05311015814683%
7840000,340925,31288,5.23358514820828%,1.05449197132839%
