Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5360000,516,254,0.742841512747794%,0.458997433951353%
5370000,516,254,0.742841512747794%,0.458997433951353%
5380000,516,254,0.742841512747794%,0.458997433951353%
5390000,518,256,0.745720743417359%,0.462611586974592%
5400000,519,257,0.747160358752141%,0.464418663486212%
5410000,519,257,0.747160358752141%,0.464418663486212%
5420000,519,257,0.747160358752141%,0.464418663486212%
5430000,519,257,0.747160358752141%,0.464418663486212%
5440000,523,258,0.752918820091272%,0.466225739997831%
5450000,523,258,0.752918820091272%,0.466225739997831%
5460000,523,258,0.752918820091272%,0.466225739997831%
5470000,523,258,0.752918820091272%,0.466225739997831%
5480000,526,259,0.757237666095619%,0.468032816509451%
5490000,526,259,0.757237666095619%,0.468032816509451%
5500000,526,259,0.757237666095619%,0.468032816509451%
5510000,526,259,0.757237666095619%,0.468032816509451%
5520000,526,259,0.757237666095619%,0.468032816509451%
5530000,527,260,0.758677281430402%,0.46983989302107%
5540000,527,260,0.758677281430402%,0.46983989302107%
5550000,527,260,0.758677281430402%,0.46983989302107%
5560000,527,260,0.758677281430402%,0.46983989302107%
5570000,527,260,0.758677281430402%,0.46983989302107%
5580000,527,260,0.758677281430402%,0.46983989302107%
5590000,528,261,0.760116896765184%,0.47164696953269%
5600000,528,261,0.760116896765184%,0.47164696953269%
5610000,528,261,0.760116896765184%,0.47164696953269%
5620000,528,261,0.760116896765184%,0.47164696953269%
5630000,531,262,0.764435742769532%,0.473454046044309%
5640000,531,262,0.764435742769532%,0.473454046044309%
5650000,533,263,0.767314973439097%,0.475261122555929%
5660000,533,263,0.767314973439097%,0.475261122555929%
5670000,533,263,0.767314973439097%,0.475261122555929%
5680000,534,264,0.76875458877388%,0.477068199067548%
5690000,534,264,0.76875458877388%,0.477068199067548%
5700000,535,265,0.770194204108662%,0.478875275579168%
5710000,535,265,0.770194204108662%,0.478875275579168%
5720000,535,265,0.770194204108662%,0.478875275579168%
5730000,535,265,0.770194204108662%,0.478875275579168%
5740000,535,265,0.770194204108662%,0.478875275579168%
5750000,535,265,0.770194204108662%,0.478875275579168%
5760000,536,266,0.771633819443445%,0.480682352090788%
5770000,536,266,0.771633819443445%,0.480682352090788%
5780000,536,266,0.771633819443445%,0.480682352090788%
5790000,537,267,0.773073434778227%,0.482489428602407%
5800000,537,267,0.773073434778227%,0.482489428602407%
5810000,537,267,0.773073434778227%,0.482489428602407%
5820000,537,267,0.773073434778227%,0.482489428602407%
5830000,537,267,0.773073434778227%,0.482489428602407%
5840000,538,268,0.77451305011301%,0.484296505114027%
5850000,538,268,0.77451305011301%,0.484296505114027%
5860000,538,268,0.77451305011301%,0.484296505114027%
5870000,538,268,0.77451305011301%,0.484296505114027%
5880000,538,268,0.77451305011301%,0.484296505114027%
5890000,539,269,0.775952665447792%,0.486103581625646%
5900000,540,270,0.777392280782575%,0.487910658137266%
5910000,540,270,0.777392280782575%,0.487910658137266%
5920000,541,271,0.778831896117357%,0.489717734648885%
5930000,541,271,0.778831896117357%,0.489717734648885%
5940000,541,271,0.778831896117357%,0.489717734648885%
5950000,541,271,0.778831896117357%,0.489717734648885%
5960000,541,271,0.778831896117357%,0.489717734648885%
5970000,542,272,0.78027151145214%,0.491524811160505%
5980000,542,272,0.78027151145214%,0.491524811160505%
5990000,542,272,0.78027151145214%,0.491524811160505%
6000000,542,272,0.78027151145214%,0.491524811160505%
6010000,542,272,0.78027151145214%,0.491524811160505%
6020000,542,272,0.78027151145214%,0.491524811160505%
6030000,542,272,0.78027151145214%,0.491524811160505%
6040000,542,272,0.78027151145214%,0.491524811160505%
6050000,546,273,0.78602997279127%,0.493331887672124%
6060000,546,273,0.78602997279127%,0.493331887672124%
6070000,547,274,0.787469588126053%,0.495138964183744%
6080000,547,274,0.787469588126053%,0.495138964183744%
6090000,547,274,0.787469588126053%,0.495138964183744%
6100000,548,275,0.788909203460835%,0.496946040695363%
6110000,550,277,0.7917884341304%,0.500560193718602%
6120000,550,277,0.7917884341304%,0.500560193718602%
6130000,551,278,0.793228049465183%,0.502367270230222%
6140000,551,278,0.793228049465183%,0.502367270230222%
6150000,552,279,0.794667664799965%,0.504174346741841%
6160000,552,279,0.794667664799965%,0.504174346741841%
6170000,552,279,0.794667664799965%,0.504174346741841%
6180000,552,279,0.794667664799965%,0.504174346741841%
6190000,552,279,0.794667664799965%,0.504174346741841%
6200000,552,279,0.794667664799965%,0.504174346741841%
6210000,552,279,0.794667664799965%,0.504174346741841%
6220000,552,279,0.794667664799965%,0.504174346741841%
6230000,552,279,0.794667664799965%,0.504174346741841%
6240000,560,280,0.806184587478226%,0.505981423253461%
6250000,561,281,0.807624202813008%,0.50778849976508%
6260000,561,281,0.807624202813008%,0.50778849976508%
6270000,561,281,0.807624202813008%,0.50778849976508%
6280000,561,281,0.807624202813008%,0.50778849976508%
6290000,562,282,0.809063818147791%,0.5095955762767%
6300000,562,282,0.809063818147791%,0.5095955762767%
6310000,562,282,0.809063818147791%,0.5095955762767%
6320000,563,283,0.810503433482574%,0.511402652788319%
6330000,563,283,0.810503433482574%,0.511402652788319%
6340000,563,283,0.810503433482574%,0.511402652788319%
6350000,563,283,0.810503433482574%,0.511402652788319%
6360000,565,285,0.813382664152138%,0.515016805811558%
6370000,566,286,0.814822279486921%,0.516823882323178%
6380000,566,286,0.814822279486921%,0.516823882323178%
6390000,566,286,0.814822279486921%,0.516823882323178%
6400000,566,286,0.814822279486921%,0.516823882323178%
6410000,566,286,0.814822279486921%,0.516823882323178%
6420000,566,286,0.814822279486921%,0.516823882323178%
6430000,566,286,0.814822279486921%,0.516823882323178%
6440000,566,286,0.814822279486921%,0.516823882323178%
6450000,616,287,0.886803046226048%,0.518630958834797%
6460000,616,287,0.886803046226048%,0.518630958834797%
6470000,616,287,0.886803046226048%,0.518630958834797%
6480000,616,287,0.886803046226048%,0.518630958834797%
6490000,616,287,0.886803046226048%,0.518630958834797%
6500000,616,287,0.886803046226048%,0.518630958834797%
6510000,616,287,0.886803046226048%,0.518630958834797%
6520000,616,287,0.886803046226048%,0.518630958834797%
6530000,616,287,0.886803046226048%,0.518630958834797%
6540000,617,288,0.888242661560831%,0.520438035346417%
6550000,617,288,0.888242661560831%,0.520438035346417%
6560000,617,288,0.888242661560831%,0.520438035346417%
6570000,617,288,0.888242661560831%,0.520438035346417%
6580000,617,288,0.888242661560831%,0.520438035346417%
6590000,617,288,0.888242661560831%,0.520438035346417%
6600000,617,288,0.888242661560831%,0.520438035346417%
6610000,617,288,0.888242661560831%,0.520438035346417%
6620000,620,290,0.892561507565179%,0.524052188369656%
6630000,622,292,0.895440738234744%,0.527666341392895%
6640000,623,293,0.896880353569526%,0.529473417904514%
6650000,623,293,0.896880353569526%,0.529473417904514%
6660000,623,293,0.896880353569526%,0.529473417904514%
6670000,623,293,0.896880353569526%,0.529473417904514%
6680000,623,293,0.896880353569526%,0.529473417904514%
6690000,629,295,0.905518045578222%,0.533087570927753%
6700000,629,295,0.905518045578222%,0.533087570927753%
6710000,629,295,0.905518045578222%,0.533087570927753%
6720000,633,297,0.911276506917352%,0.536701723950992%
6730000,633,297,0.911276506917352%,0.536701723950992%
6740000,633,297,0.911276506917352%,0.536701723950992%
6750000,633,297,0.911276506917352%,0.536701723950992%
6760000,633,297,0.911276506917352%,0.536701723950992%
6770000,633,297,0.911276506917352%,0.536701723950992%
6780000,633,297,0.911276506917352%,0.536701723950992%
6790000,633,297,0.911276506917352%,0.536701723950992%
6800000,634,298,0.912716122252134%,0.538508800462612%
6810000,647,300,0.931431121604307%,0.542122953485851%
6820000,647,300,0.931431121604307%,0.542122953485851%
6830000,647,300,0.931431121604307%,0.542122953485851%
6840000,647,300,0.931431121604307%,0.542122953485851%
6850000,648,301,0.93287073693909%,0.54393002999747%
6860000,648,301,0.93287073693909%,0.54393002999747%
6870000,648,301,0.93287073693909%,0.54393002999747%
6880000,649,302,0.934310352273872%,0.54573710650909%
6890000,650,303,0.935749967608655%,0.547544183020709%
6900000,654,305,0.941508428947785%,0.551158336043948%
6910000,655,306,0.942948044282568%,0.552965412555568%
6920000,655,306,0.942948044282568%,0.552965412555568%
6930000,655,306,0.942948044282568%,0.552965412555568%
6940000,655,306,0.942948044282568%,0.552965412555568%
6950000,656,307,0.94438765961735%,0.554772489067187%
6960000,659,308,0.948706505621698%,0.556579565578807%
6970000,659,308,0.948706505621698%,0.556579565578807%
6980000,660,309,0.95014612095648%,0.558386642090426%
6990000,660,309,0.95014612095648%,0.558386642090426%
7000000,660,309,0.95014612095648%,0.558386642090426%
7010000,660,309,0.95014612095648%,0.558386642090426%
7020000,662,310,0.953025351626046%,0.560193718602046%
7030000,665,313,0.957344197630393%,0.565614948136904%
7040000,673,315,0.968861120308654%,0.569229101160143%
7050000,673,315,0.968861120308654%,0.569229101160143%
7060000,674,316,0.970300735643436%,0.571036177671763%
7070000,674,316,0.970300735643436%,0.571036177671763%
7080000,675,317,0.971740350978219%,0.572843254183382%
7090000,675,317,0.971740350978219%,0.572843254183382%
7100000,675,317,0.971740350978219%,0.572843254183382%
7110000,675,317,0.971740350978219%,0.572843254183382%
7120000,675,317,0.971740350978219%,0.572843254183382%
7130000,675,317,0.971740350978219%,0.572843254183382%
7140000,675,317,0.971740350978219%,0.572843254183382%
7150000,676,318,0.973179966313001%,0.574650330695002%
7160000,676,318,0.973179966313001%,0.574650330695002%
7170000,678,319,0.976059196982566%,0.576457407206621%
7180000,678,319,0.976059196982566%,0.576457407206621%
7190000,678,319,0.976059196982566%,0.576457407206621%
7200000,678,319,0.976059196982566%,0.576457407206621%
7210000,685,320,0.986136504326044%,0.578264483718241%
7220000,685,320,0.986136504326044%,0.578264483718241%
7230000,686,321,0.987576119660827%,0.58007156022986%
7240000,686,321,0.987576119660827%,0.58007156022986%
7250000,686,321,0.987576119660827%,0.58007156022986%
7260000,686,321,0.987576119660827%,0.58007156022986%
7270000,687,322,0.989015734995609%,0.58187863674148%
7280000,687,322,0.989015734995609%,0.58187863674148%
7290000,687,322,0.989015734995609%,0.58187863674148%
7300000,687,322,0.989015734995609%,0.58187863674148%
7310000,687,322,0.989015734995609%,0.58187863674148%
7320000,689,324,0.991894965665174%,0.585492789764719%
7330000,689,324,0.991894965665174%,0.585492789764719%
7340000,689,324,0.991894965665174%,0.585492789764719%
7350000,690,325,0.993334580999957%,0.587299866276338%
7360000,690,325,0.993334580999957%,0.587299866276338%
7370000,690,325,0.993334580999957%,0.587299866276338%
7380000,690,325,0.993334580999957%,0.587299866276338%
7390000,691,326,0.994774196334739%,0.589106942787958%
7400000,691,326,0.994774196334739%,0.589106942787958%
7410000,692,327,0.996213811669522%,0.590914019299577%
7420000,1064,329,1.53175071620863%,0.594528172322816%
7430000,1065,330,1.53319033154341%,0.596335248834436%
7440000,1066,331,1.53462994687819%,0.598142325346055%
7450000,1066,331,1.53462994687819%,0.598142325346055%
7460000,1066,331,1.53462994687819%,0.598142325346055%
7470000,1066,331,1.53462994687819%,0.598142325346055%
7480000,1066,331,1.53462994687819%,0.598142325346055%
7490000,1066,331,1.53462994687819%,0.598142325346055%
7500000,1066,331,1.53462994687819%,0.598142325346055%
7510000,1067,332,1.53606956221298%,0.599949401857675%
7520000,1067,332,1.53606956221298%,0.599949401857675%
7530000,1067,332,1.53606956221298%,0.599949401857675%
7540000,1067,332,1.53606956221298%,0.599949401857675%
7550000,1067,332,1.53606956221298%,0.599949401857675%
7560000,1067,332,1.53606956221298%,0.599949401857675%
7570000,1067,332,1.53606956221298%,0.599949401857675%
7580000,1067,332,1.53606956221298%,0.599949401857675%
7590000,1069,333,1.53894879288254%,0.601756478369294%
7600000,1069,333,1.53894879288254%,0.601756478369294%
7610000,1069,333,1.53894879288254%,0.601756478369294%
7620000,1070,334,1.54038840821732%,0.603563554880914%
7630000,1070,334,1.54038840821732%,0.603563554880914%
7640000,1070,334,1.54038840821732%,0.603563554880914%
7650000,1071,335,1.54182802355211%,0.605370631392533%
7660000,1073,337,1.54470725422167%,0.608984784415772%
7670000,1073,337,1.54470725422167%,0.608984784415772%
7680000,1073,337,1.54470725422167%,0.608984784415772%
7690000,1073,337,1.54470725422167%,0.608984784415772%
7700000,1073,337,1.54470725422167%,0.608984784415772%
7710000,1073,337,1.54470725422167%,0.608984784415772%
7720000,1075,339,1.54758648489124%,0.612598937439011%
7730000,1076,340,1.54902610022602%,0.614406013950631%
7740000,1076,340,1.54902610022602%,0.614406013950631%
7750000,1076,340,1.54902610022602%,0.614406013950631%
7760000,1077,341,1.5504657155608%,0.61621309046225%
7770000,1077,341,1.5504657155608%,0.61621309046225%
7780000,1077,341,1.5504657155608%,0.61621309046225%
7790000,1077,341,1.5504657155608%,0.61621309046225%
7800000,1078,342,1.55190533089558%,0.61802016697387%
7810000,1079,343,1.55334494623037%,0.619827243485489%
7820000,1079,343,1.55334494623037%,0.619827243485489%
7830000,1080,344,1.55478456156515%,0.621634319997109%
7840000,1082,345,1.55766379223471%,0.623441396508728%
7850000,1083,346,1.5591034075695%,0.625248473020348%
7860000,1084,347,1.56054302290428%,0.627055549531967%
7870000,1084,347,1.56054302290428%,0.627055549531967%
7880000,1086,348,1.56342225357384%,0.628862626043587%
7890000,1086,348,1.56342225357384%,0.628862626043587%
7900000,1087,349,1.56486186890863%,0.630669702555206%
7910000,1087,349,1.56486186890863%,0.630669702555206%
7920000,1087,349,1.56486186890863%,0.630669702555206%
7930000,1087,349,1.56486186890863%,0.630669702555206%
7940000,1087,349,1.56486186890863%,0.630669702555206%
7950000,1089,351,1.56774109957819%,0.634283855578445%
7960000,1089,351,1.56774109957819%,0.634283855578445%
7970000,1089,351,1.56774109957819%,0.634283855578445%
7980000,1090,352,1.56918071491298%,0.636090932090065%
7990000,1090,352,1.56918071491298%,0.636090932090065%
8000000,1090,352,1.56918071491298%,0.636090932090065%
8010000,1090,352,1.56918071491298%,0.636090932090065%
8020000,1090,352,1.56918071491298%,0.636090932090065%
8030000,1090,352,1.56918071491298%,0.636090932090065%
8040000,1090,352,1.56918071491298%,0.636090932090065%
8050000,1090,352,1.56918071491298%,0.636090932090065%
8060000,1090,352,1.56918071491298%,0.636090932090065%
8070000,1090,352,1.56918071491298%,0.636090932090065%
8080000,1092,354,1.57205994558254%,0.639705085113304%
8090000,1092,354,1.57205994558254%,0.639705085113304%
8100000,1092,354,1.57205994558254%,0.639705085113304%
8110000,1092,354,1.57205994558254%,0.639705085113304%
8120000,1092,354,1.57205994558254%,0.639705085113304%
8130000,1092,354,1.57205994558254%,0.639705085113304%
8140000,1092,354,1.57205994558254%,0.639705085113304%
8150000,1092,354,1.57205994558254%,0.639705085113304%
8160000,1092,354,1.57205994558254%,0.639705085113304%
8170000,1092,354,1.57205994558254%,0.639705085113304%
8180000,1092,354,1.57205994558254%,0.639705085113304%
8190000,1095,357,1.57637879158689%,0.645126314648162%
8200000,1095,357,1.57637879158689%,0.645126314648162%
8210000,1095,357,1.57637879158689%,0.645126314648162%
8220000,1095,357,1.57637879158689%,0.645126314648162%
8230000,1095,357,1.57637879158689%,0.645126314648162%
8240000,1096,358,1.57781840692167%,0.646933391159782%
8250000,1096,358,1.57781840692167%,0.646933391159782%
8260000,1097,359,1.57925802225645%,0.648740467671401%
8270000,1097,359,1.57925802225645%,0.648740467671401%
8280000,1097,359,1.57925802225645%,0.648740467671401%
8290000,1097,359,1.57925802225645%,0.648740467671401%
8300000,1098,360,1.58069763759124%,0.650547544183021%
8310000,1098,360,1.58069763759124%,0.650547544183021%
8320000,1099,361,1.58213725292602%,0.65235462069464%
8330000,1099,361,1.58213725292602%,0.65235462069464%
8340000,1099,361,1.58213725292602%,0.65235462069464%
8350000,1099,361,1.58213725292602%,0.65235462069464%
8360000,1099,361,1.58213725292602%,0.65235462069464%
8370000,1099,361,1.58213725292602%,0.65235462069464%
8380000,1099,361,1.58213725292602%,0.65235462069464%
8390000,1099,361,1.58213725292602%,0.65235462069464%
8400000,1099,361,1.58213725292602%,0.65235462069464%
