Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5410000,383,271,4.61557001687154%,3.63514419852448%
5420000,383,271,4.61557001687154%,3.63514419852448%
5430000,383,271,4.61557001687154%,3.63514419852448%
5440000,383,271,4.61557001687154%,3.63514419852448%
5450000,383,271,4.61557001687154%,3.63514419852448%
5460000,384,272,4.62762111352133%,3.6485580147552%
5470000,384,272,4.62762111352133%,3.6485580147552%
5480000,384,272,4.62762111352133%,3.6485580147552%
5490000,385,273,4.63967221017113%,3.66197183098592%
5500000,386,274,4.65172330682092%,3.67538564721663%
5510000,387,275,4.66377440347072%,3.68879946344735%
5520000,387,275,4.66377440347072%,3.68879946344735%
5530000,387,275,4.66377440347072%,3.68879946344735%
5540000,387,275,4.66377440347072%,3.68879946344735%
5550000,387,275,4.66377440347072%,3.68879946344735%
5560000,387,275,4.66377440347072%,3.68879946344735%
5570000,387,275,4.66377440347072%,3.68879946344735%
5580000,387,275,4.66377440347072%,3.68879946344735%
5590000,388,276,4.67582550012051%,3.70221327967807%
5600000,389,277,4.68787659677031%,3.71562709590879%
5610000,390,278,4.6999276934201%,3.7290409121395%
5620000,391,279,4.7119787900699%,3.74245472837022%
5630000,392,280,4.72402988671969%,3.75586854460094%
5640000,392,280,4.72402988671969%,3.75586854460094%
5650000,392,280,4.72402988671969%,3.75586854460094%
5660000,393,281,4.73608098336949%,3.76928236083166%
5670000,394,282,4.74813208001928%,3.78269617706237%
5680000,394,282,4.74813208001928%,3.78269617706237%
5690000,394,282,4.74813208001928%,3.78269617706237%
5700000,394,282,4.74813208001928%,3.78269617706237%
5710000,394,282,4.74813208001928%,3.78269617706237%
5720000,394,282,4.74813208001928%,3.78269617706237%
5730000,394,282,4.74813208001928%,3.78269617706237%
5740000,394,282,4.74813208001928%,3.78269617706237%
5750000,394,282,4.74813208001928%,3.78269617706237%
5760000,394,282,4.74813208001928%,3.78269617706237%
5770000,395,283,4.76018317666908%,3.79610999329309%
5780000,395,283,4.76018317666908%,3.79610999329309%
5790000,395,283,4.76018317666908%,3.79610999329309%
5800000,395,283,4.76018317666908%,3.79610999329309%
5810000,396,284,4.77223427331887%,3.80952380952381%
5820000,396,284,4.77223427331887%,3.80952380952381%
5830000,397,285,4.78428536996867%,3.82293762575453%
5840000,398,286,4.79633646661846%,3.83635144198524%
5850000,406,287,4.89274523981682%,3.84976525821596%
5860000,406,287,4.89274523981682%,3.84976525821596%
5870000,407,288,4.90479633646662%,3.86317907444668%
5880000,408,289,4.91684743311641%,3.8765928906774%
5890000,408,289,4.91684743311641%,3.8765928906774%
5900000,409,290,4.92889852976621%,3.89000670690812%
5910000,413,293,4.97710291636539%,3.93024815560027%
5920000,413,293,4.97710291636539%,3.93024815560027%
5930000,414,294,4.98915401301518%,3.94366197183099%
5940000,414,294,4.98915401301518%,3.94366197183099%
5950000,415,295,5.00120510966498%,3.9570757880617%
5960000,415,295,5.00120510966498%,3.9570757880617%
5970000,415,295,5.00120510966498%,3.9570757880617%
5980000,415,295,5.00120510966498%,3.9570757880617%
5990000,417,296,5.02530730296457%,3.97048960429242%
6000000,417,296,5.02530730296457%,3.97048960429242%
6010000,417,296,5.02530730296457%,3.97048960429242%
6020000,417,296,5.02530730296457%,3.97048960429242%
6030000,420,299,5.06146059291395%,4.01073105298457%
6040000,420,299,5.06146059291395%,4.01073105298457%
6050000,420,299,5.06146059291395%,4.01073105298457%
6060000,420,299,5.06146059291395%,4.01073105298457%
6070000,420,299,5.06146059291395%,4.01073105298457%
6080000,421,300,5.07351168956375%,4.02414486921529%
6090000,425,302,5.12171607616293%,4.05097250167673%
6100000,425,302,5.12171607616293%,4.05097250167673%
6110000,425,302,5.12171607616293%,4.05097250167673%
6120000,425,302,5.12171607616293%,4.05097250167673%
6130000,425,302,5.12171607616293%,4.05097250167673%
6140000,425,302,5.12171607616293%,4.05097250167673%
6150000,426,303,5.13376717281273%,4.06438631790744%
6160000,427,304,5.14581826946252%,4.07780013413816%
6170000,427,304,5.14581826946252%,4.07780013413816%
6180000,427,304,5.14581826946252%,4.07780013413816%
6190000,427,304,5.14581826946252%,4.07780013413816%
6200000,427,304,5.14581826946252%,4.07780013413816%
6210000,427,304,5.14581826946252%,4.07780013413816%
6220000,427,304,5.14581826946252%,4.07780013413816%
6230000,428,305,5.15786936611232%,4.09121395036888%
6240000,428,305,5.15786936611232%,4.09121395036888%
6250000,428,305,5.15786936611232%,4.09121395036888%
6260000,428,305,5.15786936611232%,4.09121395036888%
6270000,429,306,5.16992046276211%,4.1046277665996%
6280000,429,306,5.16992046276211%,4.1046277665996%
6290000,429,306,5.16992046276211%,4.1046277665996%
6300000,429,306,5.16992046276211%,4.1046277665996%
6310000,429,306,5.16992046276211%,4.1046277665996%
6320000,429,306,5.16992046276211%,4.1046277665996%
6330000,429,306,5.16992046276211%,4.1046277665996%
6340000,429,306,5.16992046276211%,4.1046277665996%
6350000,429,306,5.16992046276211%,4.1046277665996%
6360000,430,307,5.18197155941191%,4.11804158283032%
6370000,430,307,5.18197155941191%,4.11804158283032%
6380000,430,307,5.18197155941191%,4.11804158283032%
6390000,430,307,5.18197155941191%,4.11804158283032%
6400000,430,307,5.18197155941191%,4.11804158283032%
6410000,431,308,5.1940226560617%,4.13145539906103%
6420000,431,308,5.1940226560617%,4.13145539906103%
6430000,431,308,5.1940226560617%,4.13145539906103%
6440000,431,308,5.1940226560617%,4.13145539906103%
6450000,431,308,5.1940226560617%,4.13145539906103%
6460000,431,308,5.1940226560617%,4.13145539906103%
6470000,432,309,5.2060737527115%,4.14486921529175%
6480000,433,310,5.21812484936129%,4.15828303152247%
6490000,433,310,5.21812484936129%,4.15828303152247%
6500000,434,311,5.23017594601109%,4.17169684775319%
6510000,434,311,5.23017594601109%,4.17169684775319%
6520000,435,312,5.24222704266088%,4.1851106639839%
6530000,435,312,5.24222704266088%,4.1851106639839%
6540000,435,312,5.24222704266088%,4.1851106639839%
6550000,436,313,5.25427813931068%,4.19852448021462%
6560000,437,314,5.26632923596047%,4.21193829644534%
6570000,437,314,5.26632923596047%,4.21193829644534%
6580000,437,314,5.26632923596047%,4.21193829644534%
6590000,437,314,5.26632923596047%,4.21193829644534%
6600000,437,314,5.26632923596047%,4.21193829644534%
6610000,437,314,5.26632923596047%,4.21193829644534%
6620000,438,315,5.27838033261027%,4.22535211267606%
6630000,438,315,5.27838033261027%,4.22535211267606%
6640000,441,317,5.31453362255965%,4.25217974513749%
6650000,441,317,5.31453362255965%,4.25217974513749%
6660000,441,317,5.31453362255965%,4.25217974513749%
6670000,441,317,5.31453362255965%,4.25217974513749%
6680000,442,318,5.32658471920945%,4.26559356136821%
6690000,444,320,5.35068691250904%,4.29242119382964%
6700000,445,321,5.36273800915883%,4.30583501006036%
6710000,446,322,5.37478910580863%,4.31924882629108%
6720000,446,322,5.37478910580863%,4.31924882629108%
6730000,446,322,5.37478910580863%,4.31924882629108%
6740000,446,322,5.37478910580863%,4.31924882629108%
6750000,446,322,5.37478910580863%,4.31924882629108%
6760000,446,322,5.37478910580863%,4.31924882629108%
6770000,447,323,5.38684020245842%,4.3326626425218%
6780000,447,323,5.38684020245842%,4.3326626425218%
6790000,448,324,5.39889129910822%,4.34607645875252%
6800000,449,325,5.41094239575801%,4.35949027498323%
6810000,449,325,5.41094239575801%,4.35949027498323%
6820000,449,325,5.41094239575801%,4.35949027498323%
6830000,449,325,5.41094239575801%,4.35949027498323%
6840000,450,326,5.42299349240781%,4.37290409121395%
6850000,451,327,5.4350445890576%,4.38631790744467%
6860000,451,327,5.4350445890576%,4.38631790744467%
6870000,451,327,5.4350445890576%,4.38631790744467%
6880000,451,327,5.4350445890576%,4.38631790744467%
6890000,452,328,5.4470956857074%,4.39973172367539%
6900000,454,330,5.47119787900699%,4.42655935613682%
6910000,454,330,5.47119787900699%,4.42655935613682%
6920000,454,330,5.47119787900699%,4.42655935613682%
6930000,455,331,5.48324897565679%,4.43997317236754%
6940000,455,331,5.48324897565679%,4.43997317236754%
6950000,456,332,5.49530007230658%,4.45338698859826%
6960000,456,332,5.49530007230658%,4.45338698859826%
6970000,456,332,5.49530007230658%,4.45338698859826%
6980000,456,332,5.49530007230658%,4.45338698859826%
6990000,456,332,5.49530007230658%,4.45338698859826%
7000000,456,332,5.49530007230658%,4.45338698859826%
7010000,456,332,5.49530007230658%,4.45338698859826%
7020000,456,332,5.49530007230658%,4.45338698859826%
7030000,460,334,5.54350445890576%,4.48021462105969%
7040000,460,334,5.54350445890576%,4.48021462105969%
7050000,461,335,5.55555555555556%,4.49362843729041%
7060000,461,335,5.55555555555556%,4.49362843729041%
7070000,461,335,5.55555555555556%,4.49362843729041%
7080000,462,336,5.56760665220535%,4.50704225352113%
7090000,462,336,5.56760665220535%,4.50704225352113%
7100000,462,336,5.56760665220535%,4.50704225352113%
7110000,463,337,5.57965774885515%,4.52045606975184%
7120000,464,338,5.59170884550494%,4.53386988598256%
7130000,464,338,5.59170884550494%,4.53386988598256%
7140000,464,338,5.59170884550494%,4.53386988598256%
7150000,464,338,5.59170884550494%,4.53386988598256%
7160000,464,338,5.59170884550494%,4.53386988598256%
7170000,464,338,5.59170884550494%,4.53386988598256%
7180000,464,338,5.59170884550494%,4.53386988598256%
7190000,465,339,5.60375994215474%,4.54728370221328%
7200000,465,339,5.60375994215474%,4.54728370221328%
7210000,465,339,5.60375994215474%,4.54728370221328%
7220000,466,340,5.61581103880453%,4.560697518444%
7230000,466,340,5.61581103880453%,4.560697518444%
7240000,469,343,5.65196432875392%,4.60093896713615%
7250000,469,343,5.65196432875392%,4.60093896713615%
7260000,470,344,5.66401542540371%,4.61435278336687%
7270000,471,345,5.67606652205351%,4.62776659959759%
7280000,472,346,5.6881176187033%,4.6411804158283%
7290000,473,347,5.7001687153531%,4.65459423205902%
7300000,474,348,5.71221981200289%,4.66800804828974%
7310000,474,348,5.71221981200289%,4.66800804828974%
7320000,474,348,5.71221981200289%,4.66800804828974%
7330000,474,348,5.71221981200289%,4.66800804828974%
7340000,478,349,5.76042419860207%,4.68142186452046%
7350000,479,350,5.77247529525187%,4.69483568075117%
7360000,479,350,5.77247529525187%,4.69483568075117%
7370000,479,350,5.77247529525187%,4.69483568075117%
7380000,479,350,5.77247529525187%,4.69483568075117%
7390000,479,350,5.77247529525187%,4.69483568075117%
7400000,479,350,5.77247529525187%,4.69483568075117%
7410000,481,352,5.79657748855146%,4.72166331321261%
7420000,481,352,5.79657748855146%,4.72166331321261%
7430000,481,352,5.79657748855146%,4.72166331321261%
7440000,481,352,5.79657748855146%,4.72166331321261%
7450000,482,353,5.80862858520125%,4.73507712944333%
7460000,483,354,5.82067968185105%,4.74849094567404%
7470000,483,354,5.82067968185105%,4.74849094567404%
7480000,483,354,5.82067968185105%,4.74849094567404%
7490000,483,354,5.82067968185105%,4.74849094567404%
7500000,483,354,5.82067968185105%,4.74849094567404%
7510000,486,356,5.85683297180043%,4.77531857813548%
7520000,486,356,5.85683297180043%,4.77531857813548%
7530000,486,356,5.85683297180043%,4.77531857813548%
7540000,486,356,5.85683297180043%,4.77531857813548%
7550000,487,357,5.86888406845023%,4.7887323943662%
7560000,487,357,5.86888406845023%,4.7887323943662%
7570000,488,358,5.88093516510002%,4.80214621059692%
7580000,488,358,5.88093516510002%,4.80214621059692%
7590000,489,359,5.89298626174982%,4.81556002682763%
7600000,489,359,5.89298626174982%,4.81556002682763%
7610000,490,360,5.90503735839962%,4.82897384305835%
7620000,491,361,5.91708845504941%,4.84238765928907%
7630000,491,361,5.91708845504941%,4.84238765928907%
7640000,491,361,5.91708845504941%,4.84238765928907%
7650000,491,361,5.91708845504941%,4.84238765928907%
7660000,491,361,5.91708845504941%,4.84238765928907%
7670000,491,361,5.91708845504941%,4.84238765928907%
7680000,493,362,5.941190648349%,4.85580147551978%
7690000,495,363,5.96529284164859%,4.8692152917505%
7700000,496,364,5.97734393829839%,4.88262910798122%
7710000,496,364,5.97734393829839%,4.88262910798122%
7720000,498,365,6.00144613159798%,4.89604292421194%
7730000,499,366,6.01349722824777%,4.90945674044266%
7740000,500,367,6.02554832489757%,4.92287055667337%
7750000,500,367,6.02554832489757%,4.92287055667337%
7760000,500,367,6.02554832489757%,4.92287055667337%
7770000,500,367,6.02554832489757%,4.92287055667337%
7780000,501,368,6.03759942154736%,4.93628437290409%
7790000,501,368,6.03759942154736%,4.93628437290409%
7800000,501,368,6.03759942154736%,4.93628437290409%
7810000,502,369,6.04965051819716%,4.94969818913481%
7820000,502,369,6.04965051819716%,4.94969818913481%
7830000,504,370,6.07375271149675%,4.96311200536553%
7840000,504,370,6.07375271149675%,4.96311200536553%
7850000,504,370,6.07375271149675%,4.96311200536553%
7860000,505,371,6.08580380814654%,4.97652582159624%
7870000,505,371,6.08580380814654%,4.97652582159624%
7880000,505,371,6.08580380814654%,4.97652582159624%
7890000,506,372,6.09785490479634%,4.98993963782696%
7900000,506,372,6.09785490479634%,4.98993963782696%
7910000,506,372,6.09785490479634%,4.98993963782696%
7920000,506,372,6.09785490479634%,4.98993963782696%
7930000,506,372,6.09785490479634%,4.98993963782696%
7940000,506,372,6.09785490479634%,4.98993963782696%
7950000,507,373,6.10990600144613%,5.00335345405768%
7960000,508,374,6.12195709809593%,5.0167672702884%
7970000,509,375,6.13400819474572%,5.03018108651912%
7980000,509,375,6.13400819474572%,5.03018108651912%
7990000,509,375,6.13400819474572%,5.03018108651912%
8000000,509,375,6.13400819474572%,5.03018108651912%
8010000,509,375,6.13400819474572%,5.03018108651912%
8020000,513,377,6.1822125813449%,5.05700871898055%
8030000,513,377,6.1822125813449%,5.05700871898055%
8040000,515,379,6.20631477464449%,5.08383635144199%
8050000,515,379,6.20631477464449%,5.08383635144199%
8060000,515,379,6.20631477464449%,5.08383635144199%
8070000,515,379,6.20631477464449%,5.08383635144199%
8080000,515,379,6.20631477464449%,5.08383635144199%
8090000,515,379,6.20631477464449%,5.08383635144199%
8100000,515,379,6.20631477464449%,5.08383635144199%
8110000,515,379,6.20631477464449%,5.08383635144199%
8120000,515,379,6.20631477464449%,5.08383635144199%
8130000,515,379,6.20631477464449%,5.08383635144199%
8140000,515,379,6.20631477464449%,5.08383635144199%
8150000,515,379,6.20631477464449%,5.08383635144199%
8160000,515,379,6.20631477464449%,5.08383635144199%
8170000,515,379,6.20631477464449%,5.08383635144199%
8180000,516,380,6.21836587129429%,5.0972501676727%
8190000,516,380,6.21836587129429%,5.0972501676727%
8200000,516,380,6.21836587129429%,5.0972501676727%
8210000,516,380,6.21836587129429%,5.0972501676727%
8220000,516,380,6.21836587129429%,5.0972501676727%
8230000,516,380,6.21836587129429%,5.0972501676727%
8240000,517,381,6.23041696794408%,5.11066398390342%
8250000,517,381,6.23041696794408%,5.11066398390342%
8260000,517,381,6.23041696794408%,5.11066398390342%
8270000,517,381,6.23041696794408%,5.11066398390342%
8280000,517,381,6.23041696794408%,5.11066398390342%
8290000,518,382,6.24246806459388%,5.12407780013414%
8300000,518,382,6.24246806459388%,5.12407780013414%
8310000,518,382,6.24246806459388%,5.12407780013414%
8320000,518,382,6.24246806459388%,5.12407780013414%
8330000,518,382,6.24246806459388%,5.12407780013414%
8340000,518,382,6.24246806459388%,5.12407780013414%
8350000,518,382,6.24246806459388%,5.12407780013414%
8360000,519,383,6.25451916124367%,5.13749161636486%
8370000,519,383,6.25451916124367%,5.13749161636486%
8380000,519,383,6.25451916124367%,5.13749161636486%
8390000,519,383,6.25451916124367%,5.13749161636486%
8400000,521,384,6.27862135454326%,5.15090543259557%
8410000,521,384,6.27862135454326%,5.15090543259557%
8420000,521,384,6.27862135454326%,5.15090543259557%
8430000,521,384,6.27862135454326%,5.15090543259557%
8440000,521,384,6.27862135454326%,5.15090543259557%
8450000,523,385,6.30272354784285%,5.16431924882629%
8460000,523,385,6.30272354784285%,5.16431924882629%
8470000,524,386,6.31477464449265%,5.17773306505701%
8480000,525,387,6.32682574114244%,5.19114688128773%
8490000,525,387,6.32682574114244%,5.19114688128773%
8500000,525,387,6.32682574114244%,5.19114688128773%
8510000,526,388,6.33887683779224%,5.20456069751844%
8520000,526,388,6.33887683779224%,5.20456069751844%
8530000,527,389,6.35092793444203%,5.21797451374916%
8540000,527,389,6.35092793444203%,5.21797451374916%
8550000,527,389,6.35092793444203%,5.21797451374916%
8560000,530,392,6.38708122439142%,5.25821596244131%
8570000,530,392,6.38708122439142%,5.25821596244131%
8580000,530,392,6.38708122439142%,5.25821596244131%
8590000,531,393,6.39913232104121%,5.27162977867203%
8600000,531,393,6.39913232104121%,5.27162977867203%
8610000,532,394,6.41118341769101%,5.28504359490275%
8620000,532,394,6.41118341769101%,5.28504359490275%
8630000,532,394,6.41118341769101%,5.28504359490275%
8640000,532,394,6.41118341769101%,5.28504359490275%
8650000,532,394,6.41118341769101%,5.28504359490275%
8660000,533,395,6.4232345143408%,5.29845741113347%
8670000,533,395,6.4232345143408%,5.29845741113347%
8680000,533,395,6.4232345143408%,5.29845741113347%
8690000,533,395,6.4232345143408%,5.29845741113347%
8700000,533,395,6.4232345143408%,5.29845741113347%
8710000,535,397,6.4473367076404%,5.3252850435949%
8720000,535,397,6.4473367076404%,5.3252850435949%
8730000,535,397,6.4473367076404%,5.3252850435949%
