Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5490000,19,12,0.861678004535147%,0.610066090493137%
5500000,19,12,0.861678004535147%,0.610066090493137%
5510000,19,12,0.861678004535147%,0.610066090493137%
5520000,19,12,0.861678004535147%,0.610066090493137%
5530000,19,12,0.861678004535147%,0.610066090493137%
5540000,19,12,0.861678004535147%,0.610066090493137%
5550000,19,12,0.861678004535147%,0.610066090493137%
5560000,19,12,0.861678004535147%,0.610066090493137%
5570000,19,12,0.861678004535147%,0.610066090493137%
5580000,19,12,0.861678004535147%,0.610066090493137%
5590000,19,12,0.861678004535147%,0.610066090493137%
5600000,19,12,0.861678004535147%,0.610066090493137%
5610000,19,12,0.861678004535147%,0.610066090493137%
5620000,19,12,0.861678004535147%,0.610066090493137%
5630000,19,12,0.861678004535147%,0.610066090493137%
5640000,19,12,0.861678004535147%,0.610066090493137%
5650000,19,12,0.861678004535147%,0.610066090493137%
5660000,19,12,0.861678004535147%,0.610066090493137%
5670000,20,13,0.90702947845805%,0.660904931367565%
5680000,20,13,0.90702947845805%,0.660904931367565%
5690000,20,13,0.90702947845805%,0.660904931367565%
5700000,20,13,0.90702947845805%,0.660904931367565%
5710000,20,13,0.90702947845805%,0.660904931367565%
5720000,20,13,0.90702947845805%,0.660904931367565%
5730000,20,13,0.90702947845805%,0.660904931367565%
5740000,20,13,0.90702947845805%,0.660904931367565%
5750000,20,13,0.90702947845805%,0.660904931367565%
5760000,20,13,0.90702947845805%,0.660904931367565%
5770000,20,13,0.90702947845805%,0.660904931367565%
5780000,20,13,0.90702947845805%,0.660904931367565%
5790000,20,13,0.90702947845805%,0.660904931367565%
5800000,20,13,0.90702947845805%,0.660904931367565%
5810000,20,13,0.90702947845805%,0.660904931367565%
5820000,20,13,0.90702947845805%,0.660904931367565%
5830000,20,13,0.90702947845805%,0.660904931367565%
5840000,20,13,0.90702947845805%,0.660904931367565%
5850000,20,13,0.90702947845805%,0.660904931367565%
5860000,20,13,0.90702947845805%,0.660904931367565%
5870000,20,13,0.90702947845805%,0.660904931367565%
5880000,20,13,0.90702947845805%,0.660904931367565%
5890000,20,13,0.90702947845805%,0.660904931367565%
5900000,20,13,0.90702947845805%,0.660904931367565%
5910000,20,13,0.90702947845805%,0.660904931367565%
5920000,20,13,0.90702947845805%,0.660904931367565%
5930000,20,13,0.90702947845805%,0.660904931367565%
5940000,20,13,0.90702947845805%,0.660904931367565%
5950000,20,13,0.90702947845805%,0.660904931367565%
5960000,20,13,0.90702947845805%,0.660904931367565%
5970000,20,13,0.90702947845805%,0.660904931367565%
5980000,20,13,0.90702947845805%,0.660904931367565%
5990000,20,13,0.90702947845805%,0.660904931367565%
6000000,20,13,0.90702947845805%,0.660904931367565%
6010000,20,13,0.90702947845805%,0.660904931367565%
6020000,20,13,0.90702947845805%,0.660904931367565%
6030000,20,13,0.90702947845805%,0.660904931367565%
6040000,20,13,0.90702947845805%,0.660904931367565%
6050000,20,13,0.90702947845805%,0.660904931367565%
6060000,20,13,0.90702947845805%,0.660904931367565%
6070000,20,13,0.90702947845805%,0.660904931367565%
6080000,20,13,0.90702947845805%,0.660904931367565%
6090000,20,13,0.90702947845805%,0.660904931367565%
6100000,20,13,0.90702947845805%,0.660904931367565%
6110000,20,13,0.90702947845805%,0.660904931367565%
6120000,20,13,0.90702947845805%,0.660904931367565%
6130000,20,13,0.90702947845805%,0.660904931367565%
6140000,20,13,0.90702947845805%,0.660904931367565%
6150000,20,13,0.90702947845805%,0.660904931367565%
6160000,20,13,0.90702947845805%,0.660904931367565%
6170000,20,13,0.90702947845805%,0.660904931367565%
6180000,20,13,0.90702947845805%,0.660904931367565%
6190000,20,13,0.90702947845805%,0.660904931367565%
6200000,20,13,0.90702947845805%,0.660904931367565%
6210000,20,13,0.90702947845805%,0.660904931367565%
6220000,20,13,0.90702947845805%,0.660904931367565%
6230000,20,13,0.90702947845805%,0.660904931367565%
6240000,20,13,0.90702947845805%,0.660904931367565%
6250000,20,13,0.90702947845805%,0.660904931367565%
6260000,20,13,0.90702947845805%,0.660904931367565%
6270000,20,13,0.90702947845805%,0.660904931367565%
6280000,20,13,0.90702947845805%,0.660904931367565%
6290000,20,13,0.90702947845805%,0.660904931367565%
6300000,20,13,0.90702947845805%,0.660904931367565%
6310000,20,13,0.90702947845805%,0.660904931367565%
6320000,20,13,0.90702947845805%,0.660904931367565%
6330000,20,13,0.90702947845805%,0.660904931367565%
6340000,20,13,0.90702947845805%,0.660904931367565%
6350000,20,13,0.90702947845805%,0.660904931367565%
6360000,20,13,0.90702947845805%,0.660904931367565%
6370000,20,13,0.90702947845805%,0.660904931367565%
6380000,20,13,0.90702947845805%,0.660904931367565%
6390000,20,13,0.90702947845805%,0.660904931367565%
6400000,20,13,0.90702947845805%,0.660904931367565%
6410000,20,13,0.90702947845805%,0.660904931367565%
6420000,20,13,0.90702947845805%,0.660904931367565%
6430000,20,13,0.90702947845805%,0.660904931367565%
6440000,20,13,0.90702947845805%,0.660904931367565%
6450000,20,13,0.90702947845805%,0.660904931367565%
6460000,20,13,0.90702947845805%,0.660904931367565%
6470000,20,13,0.90702947845805%,0.660904931367565%
6480000,20,13,0.90702947845805%,0.660904931367565%
6490000,20,13,0.90702947845805%,0.660904931367565%
6500000,20,13,0.90702947845805%,0.660904931367565%
6510000,20,13,0.90702947845805%,0.660904931367565%
6520000,20,13,0.90702947845805%,0.660904931367565%
6530000,20,13,0.90702947845805%,0.660904931367565%
6540000,20,13,0.90702947845805%,0.660904931367565%
6550000,20,13,0.90702947845805%,0.660904931367565%
6560000,20,13,0.90702947845805%,0.660904931367565%
6570000,20,13,0.90702947845805%,0.660904931367565%
6580000,20,13,0.90702947845805%,0.660904931367565%
6590000,20,13,0.90702947845805%,0.660904931367565%
6600000,20,13,0.90702947845805%,0.660904931367565%
6610000,20,13,0.90702947845805%,0.660904931367565%
6620000,20,13,0.90702947845805%,0.660904931367565%
6630000,20,13,0.90702947845805%,0.660904931367565%
6640000,20,13,0.90702947845805%,0.660904931367565%
6650000,20,13,0.90702947845805%,0.660904931367565%
6660000,20,13,0.90702947845805%,0.660904931367565%
6670000,20,13,0.90702947845805%,0.660904931367565%
6680000,20,13,0.90702947845805%,0.660904931367565%
6690000,20,13,0.90702947845805%,0.660904931367565%
6700000,20,13,0.90702947845805%,0.660904931367565%
6710000,20,13,0.90702947845805%,0.660904931367565%
6720000,20,13,0.90702947845805%,0.660904931367565%
6730000,20,13,0.90702947845805%,0.660904931367565%
6740000,20,13,0.90702947845805%,0.660904931367565%
6750000,20,13,0.90702947845805%,0.660904931367565%
6760000,20,13,0.90702947845805%,0.660904931367565%
6770000,20,13,0.90702947845805%,0.660904931367565%
6780000,20,13,0.90702947845805%,0.660904931367565%
6790000,20,13,0.90702947845805%,0.660904931367565%
6800000,20,13,0.90702947845805%,0.660904931367565%
6810000,20,13,0.90702947845805%,0.660904931367565%
6820000,20,13,0.90702947845805%,0.660904931367565%
6830000,20,13,0.90702947845805%,0.660904931367565%
6840000,20,13,0.90702947845805%,0.660904931367565%
6850000,20,13,0.90702947845805%,0.660904931367565%
6860000,20,13,0.90702947845805%,0.660904931367565%
6870000,20,13,0.90702947845805%,0.660904931367565%
6880000,20,13,0.90702947845805%,0.660904931367565%
6890000,20,13,0.90702947845805%,0.660904931367565%
6900000,20,13,0.90702947845805%,0.660904931367565%
6910000,20,13,0.90702947845805%,0.660904931367565%
6920000,20,13,0.90702947845805%,0.660904931367565%
6930000,20,13,0.90702947845805%,0.660904931367565%
6940000,20,13,0.90702947845805%,0.660904931367565%
6950000,20,13,0.90702947845805%,0.660904931367565%
6960000,20,13,0.90702947845805%,0.660904931367565%
6970000,20,13,0.90702947845805%,0.660904931367565%
6980000,20,13,0.90702947845805%,0.660904931367565%
6990000,20,13,0.90702947845805%,0.660904931367565%
7000000,20,13,0.90702947845805%,0.660904931367565%
7010000,20,13,0.90702947845805%,0.660904931367565%
7020000,20,13,0.90702947845805%,0.660904931367565%
7030000,20,13,0.90702947845805%,0.660904931367565%
7040000,20,13,0.90702947845805%,0.660904931367565%
7050000,20,13,0.90702947845805%,0.660904931367565%
7060000,20,13,0.90702947845805%,0.660904931367565%
7070000,20,13,0.90702947845805%,0.660904931367565%
7080000,20,13,0.90702947845805%,0.660904931367565%
7090000,20,13,0.90702947845805%,0.660904931367565%
7100000,20,13,0.90702947845805%,0.660904931367565%
7110000,20,13,0.90702947845805%,0.660904931367565%
7120000,20,13,0.90702947845805%,0.660904931367565%
7130000,20,13,0.90702947845805%,0.660904931367565%
7140000,20,13,0.90702947845805%,0.660904931367565%
7150000,20,13,0.90702947845805%,0.660904931367565%
7160000,20,13,0.90702947845805%,0.660904931367565%
7170000,20,13,0.90702947845805%,0.660904931367565%
7180000,20,13,0.90702947845805%,0.660904931367565%
7190000,20,13,0.90702947845805%,0.660904931367565%
7200000,20,13,0.90702947845805%,0.660904931367565%
7210000,20,13,0.90702947845805%,0.660904931367565%
7220000,20,13,0.90702947845805%,0.660904931367565%
7230000,20,13,0.90702947845805%,0.660904931367565%
7240000,20,13,0.90702947845805%,0.660904931367565%
7250000,20,13,0.90702947845805%,0.660904931367565%
7260000,20,13,0.90702947845805%,0.660904931367565%
7270000,20,13,0.90702947845805%,0.660904931367565%
7280000,20,13,0.90702947845805%,0.660904931367565%
7290000,20,13,0.90702947845805%,0.660904931367565%
7300000,20,13,0.90702947845805%,0.660904931367565%
7310000,20,13,0.90702947845805%,0.660904931367565%
7320000,20,13,0.90702947845805%,0.660904931367565%
7330000,20,13,0.90702947845805%,0.660904931367565%
7340000,20,13,0.90702947845805%,0.660904931367565%
7350000,20,13,0.90702947845805%,0.660904931367565%
7360000,20,13,0.90702947845805%,0.660904931367565%
7370000,20,13,0.90702947845805%,0.660904931367565%
7380000,20,13,0.90702947845805%,0.660904931367565%
7390000,20,13,0.90702947845805%,0.660904931367565%
7400000,20,13,0.90702947845805%,0.660904931367565%
7410000,20,13,0.90702947845805%,0.660904931367565%
7420000,20,13,0.90702947845805%,0.660904931367565%
7430000,20,13,0.90702947845805%,0.660904931367565%
7440000,20,13,0.90702947845805%,0.660904931367565%
7450000,20,13,0.90702947845805%,0.660904931367565%
7460000,20,13,0.90702947845805%,0.660904931367565%
7470000,20,13,0.90702947845805%,0.660904931367565%
7480000,20,13,0.90702947845805%,0.660904931367565%
7490000,20,13,0.90702947845805%,0.660904931367565%
7500000,20,13,0.90702947845805%,0.660904931367565%
7510000,20,13,0.90702947845805%,0.660904931367565%
7520000,20,13,0.90702947845805%,0.660904931367565%
7530000,20,13,0.90702947845805%,0.660904931367565%
7540000,20,13,0.90702947845805%,0.660904931367565%
7550000,20,13,0.90702947845805%,0.660904931367565%
7560000,20,13,0.90702947845805%,0.660904931367565%
7570000,20,13,0.90702947845805%,0.660904931367565%
7580000,20,13,0.90702947845805%,0.660904931367565%
7590000,20,13,0.90702947845805%,0.660904931367565%
7600000,20,13,0.90702947845805%,0.660904931367565%
7610000,20,13,0.90702947845805%,0.660904931367565%
7620000,20,13,0.90702947845805%,0.660904931367565%
7630000,20,13,0.90702947845805%,0.660904931367565%
7640000,20,13,0.90702947845805%,0.660904931367565%
7650000,20,13,0.90702947845805%,0.660904931367565%
7660000,20,13,0.90702947845805%,0.660904931367565%
7670000,20,13,0.90702947845805%,0.660904931367565%
7680000,20,13,0.90702947845805%,0.660904931367565%
7690000,20,13,0.90702947845805%,0.660904931367565%
7700000,20,13,0.90702947845805%,0.660904931367565%
7710000,20,13,0.90702947845805%,0.660904931367565%
7720000,20,13,0.90702947845805%,0.660904931367565%
7730000,20,13,0.90702947845805%,0.660904931367565%
7740000,20,13,0.90702947845805%,0.660904931367565%
7750000,20,13,0.90702947845805%,0.660904931367565%
7760000,20,13,0.90702947845805%,0.660904931367565%
7770000,20,13,0.90702947845805%,0.660904931367565%
7780000,20,13,0.90702947845805%,0.660904931367565%
7790000,20,13,0.90702947845805%,0.660904931367565%
7800000,20,13,0.90702947845805%,0.660904931367565%
7810000,20,13,0.90702947845805%,0.660904931367565%
7820000,20,13,0.90702947845805%,0.660904931367565%
7830000,20,13,0.90702947845805%,0.660904931367565%
7840000,20,13,0.90702947845805%,0.660904931367565%
7850000,20,13,0.90702947845805%,0.660904931367565%
7860000,20,13,0.90702947845805%,0.660904931367565%
7870000,20,13,0.90702947845805%,0.660904931367565%
7880000,20,13,0.90702947845805%,0.660904931367565%
7890000,20,13,0.90702947845805%,0.660904931367565%
7900000,20,13,0.90702947845805%,0.660904931367565%
7910000,20,13,0.90702947845805%,0.660904931367565%
7920000,20,13,0.90702947845805%,0.660904931367565%
7930000,20,13,0.90702947845805%,0.660904931367565%
7940000,20,13,0.90702947845805%,0.660904931367565%
7950000,20,13,0.90702947845805%,0.660904931367565%
7960000,20,13,0.90702947845805%,0.660904931367565%
7970000,20,13,0.90702947845805%,0.660904931367565%
7980000,20,13,0.90702947845805%,0.660904931367565%
7990000,20,13,0.90702947845805%,0.660904931367565%
8000000,20,13,0.90702947845805%,0.660904931367565%
8010000,20,13,0.90702947845805%,0.660904931367565%
8020000,20,13,0.90702947845805%,0.660904931367565%
8030000,20,13,0.90702947845805%,0.660904931367565%
8040000,20,13,0.90702947845805%,0.660904931367565%
8050000,20,13,0.90702947845805%,0.660904931367565%
8060000,20,13,0.90702947845805%,0.660904931367565%
8070000,20,13,0.90702947845805%,0.660904931367565%
8080000,20,13,0.90702947845805%,0.660904931367565%
8090000,20,13,0.90702947845805%,0.660904931367565%
8100000,20,13,0.90702947845805%,0.660904931367565%
8110000,20,13,0.90702947845805%,0.660904931367565%
8120000,20,13,0.90702947845805%,0.660904931367565%
8130000,20,13,0.90702947845805%,0.660904931367565%
8140000,20,13,0.90702947845805%,0.660904931367565%
8150000,20,13,0.90702947845805%,0.660904931367565%
8160000,20,13,0.90702947845805%,0.660904931367565%
8170000,20,13,0.90702947845805%,0.660904931367565%
8180000,20,13,0.90702947845805%,0.660904931367565%
8190000,20,13,0.90702947845805%,0.660904931367565%
8200000,20,13,0.90702947845805%,0.660904931367565%
8210000,20,13,0.90702947845805%,0.660904931367565%
8220000,20,13,0.90702947845805%,0.660904931367565%
8230000,20,13,0.90702947845805%,0.660904931367565%
8240000,20,13,0.90702947845805%,0.660904931367565%
8250000,20,13,0.90702947845805%,0.660904931367565%
8260000,20,13,0.90702947845805%,0.660904931367565%
8270000,20,13,0.90702947845805%,0.660904931367565%
8280000,20,13,0.90702947845805%,0.660904931367565%
8290000,20,13,0.90702947845805%,0.660904931367565%
8300000,20,13,0.90702947845805%,0.660904931367565%
8310000,20,13,0.90702947845805%,0.660904931367565%
8320000,20,13,0.90702947845805%,0.660904931367565%
8330000,20,13,0.90702947845805%,0.660904931367565%
8340000,20,13,0.90702947845805%,0.660904931367565%
8350000,20,13,0.90702947845805%,0.660904931367565%
8360000,20,13,0.90702947845805%,0.660904931367565%
8370000,20,13,0.90702947845805%,0.660904931367565%
8380000,20,13,0.90702947845805%,0.660904931367565%
8390000,20,13,0.90702947845805%,0.660904931367565%
8400000,20,13,0.90702947845805%,0.660904931367565%
8410000,20,13,0.90702947845805%,0.660904931367565%
8420000,20,13,0.90702947845805%,0.660904931367565%
8430000,20,13,0.90702947845805%,0.660904931367565%
8440000,20,13,0.90702947845805%,0.660904931367565%
8450000,20,13,0.90702947845805%,0.660904931367565%
8460000,20,13,0.90702947845805%,0.660904931367565%
8470000,20,13,0.90702947845805%,0.660904931367565%
8480000,20,13,0.90702947845805%,0.660904931367565%
8490000,20,13,0.90702947845805%,0.660904931367565%
8500000,20,13,0.90702947845805%,0.660904931367565%
8510000,20,13,0.90702947845805%,0.660904931367565%
8520000,20,13,0.90702947845805%,0.660904931367565%
8530000,20,13,0.90702947845805%,0.660904931367565%
8540000,20,13,0.90702947845805%,0.660904931367565%
8550000,20,13,0.90702947845805%,0.660904931367565%
8560000,20,13,0.90702947845805%,0.660904931367565%
8570000,20,13,0.90702947845805%,0.660904931367565%
8580000,20,13,0.90702947845805%,0.660904931367565%
8590000,20,13,0.90702947845805%,0.660904931367565%
8600000,20,13,0.90702947845805%,0.660904931367565%
8610000,20,13,0.90702947845805%,0.660904931367565%
8620000,20,13,0.90702947845805%,0.660904931367565%
8630000,20,13,0.90702947845805%,0.660904931367565%
8640000,20,13,0.90702947845805%,0.660904931367565%
8650000,20,13,0.90702947845805%,0.660904931367565%
8660000,20,13,0.90702947845805%,0.660904931367565%
8670000,20,13,0.90702947845805%,0.660904931367565%
8680000,20,13,0.90702947845805%,0.660904931367565%
8690000,20,13,0.90702947845805%,0.660904931367565%
8700000,20,13,0.90702947845805%,0.660904931367565%
8710000,20,13,0.90702947845805%,0.660904931367565%
8720000,20,13,0.90702947845805%,0.660904931367565%
8730000,20,13,0.90702947845805%,0.660904931367565%
8740000,20,13,0.90702947845805%,0.660904931367565%
8750000,20,13,0.90702947845805%,0.660904931367565%
8760000,20,13,0.90702947845805%,0.660904931367565%
8770000,20,13,0.90702947845805%,0.660904931367565%
8780000,20,13,0.90702947845805%,0.660904931367565%
8790000,20,13,0.90702947845805%,0.660904931367565%
8800000,20,13,0.90702947845805%,0.660904931367565%
8810000,20,13,0.90702947845805%,0.660904931367565%
8820000,20,13,0.90702947845805%,0.660904931367565%
8830000,20,13,0.90702947845805%,0.660904931367565%
8840000,20,13,0.90702947845805%,0.660904931367565%
8850000,20,13,0.90702947845805%,0.660904931367565%
8860000,20,13,0.90702947845805%,0.660904931367565%
8870000,20,13,0.90702947845805%,0.660904931367565%
8880000,20,13,0.90702947845805%,0.660904931367565%
8890000,20,13,0.90702947845805%,0.660904931367565%
8900000,20,13,0.90702947845805%,0.660904931367565%
8910000,20,13,0.90702947845805%,0.660904931367565%
8920000,22,14,0.997732426303855%,0.711743772241993%
8930000,22,14,0.997732426303855%,0.711743772241993%
8940000,22,14,0.997732426303855%,0.711743772241993%
8950000,22,14,0.997732426303855%,0.711743772241993%
8960000,22,14,0.997732426303855%,0.711743772241993%
8970000,22,14,0.997732426303855%,0.711743772241993%
8980000,22,14,0.997732426303855%,0.711743772241993%
8990000,22,14,0.997732426303855%,0.711743772241993%
