Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5190000,2449,519,3.52561795488246%,0.937872709530521%
5200000,2450,520,3.52705757021724%,0.939679786042141%
5210000,2453,521,3.53137641622159%,0.941486862553761%
5220000,2453,521,3.53137641622159%,0.941486862553761%
5230000,2455,523,3.53425564689115%,0.945101015577%
5240000,2457,525,3.53713487756072%,0.948715168600239%
5250000,2467,529,3.55153103090854%,0.955943474646717%
5260000,2467,529,3.55153103090854%,0.955943474646717%
5270000,2467,529,3.55153103090854%,0.955943474646717%
5280000,2468,530,3.55297064624332%,0.957750551158336%
5290000,2468,530,3.55297064624332%,0.957750551158336%
5300000,2470,532,3.55584987691289%,0.961364704181575%
5310000,2472,534,3.55872910758245%,0.964978857204814%
5320000,2472,534,3.55872910758245%,0.964978857204814%
5330000,2474,535,3.56160833825202%,0.966785933716434%
5340000,2477,538,3.56592718425637%,0.972207163251292%
5350000,2478,539,3.56736679959115%,0.974014239762912%
5360000,2478,539,3.56736679959115%,0.974014239762912%
5370000,2480,541,3.57024603026071%,0.97762839278615%
5380000,2480,541,3.57024603026071%,0.97762839278615%
5390000,2482,542,3.57312526093028%,0.97943546929777%
5400000,2482,542,3.57312526093028%,0.97943546929777%
5410000,2482,542,3.57312526093028%,0.97943546929777%
5420000,2483,543,3.57456487626506%,0.98124254580939%
5430000,2483,543,3.57456487626506%,0.98124254580939%
5440000,2484,544,3.57600449159985%,0.983049622321009%
5450000,2487,546,3.58032333760419%,0.986663775344248%
5460000,2490,548,3.58464218360854%,0.990277928367487%
5470000,2491,549,3.58608179894332%,0.992085004879107%
5480000,2492,550,3.5875214142781%,0.993892081390726%
5490000,2493,551,3.58896102961289%,0.995699157902346%
5500000,2495,553,3.59184026028245%,0.999313310925585%
5510000,2495,553,3.59184026028245%,0.999313310925585%
5520000,2499,555,3.59759872162158%,1.00292746394882%
5530000,2499,555,3.59759872162158%,1.00292746394882%
5540000,2499,555,3.59759872162158%,1.00292746394882%
5550000,2501,557,3.60047795229115%,1.00654161697206%
5560000,2501,557,3.60047795229115%,1.00654161697206%
5570000,2501,557,3.60047795229115%,1.00654161697206%
5580000,2501,557,3.60047795229115%,1.00654161697206%
5590000,2504,560,3.6047967982955%,1.01196284650692%
5600000,2507,563,3.60911564429984%,1.01738407604178%
5610000,2509,564,3.61199487496941%,1.0191911525534%
5620000,2509,564,3.61199487496941%,1.0191911525534%
5630000,2510,565,3.61343449030419%,1.02099822906502%
5640000,2511,566,3.61487410563897%,1.02280530557664%
5650000,2512,567,3.61631372097376%,1.02461238208826%
5660000,2512,567,3.61631372097376%,1.02461238208826%
5670000,2513,568,3.61775333630854%,1.02641945859988%
5680000,2515,570,3.6206325669781%,1.03003361162312%
5690000,2518,573,3.62495141298245%,1.03545484115797%
5700000,2518,573,3.62495141298245%,1.03545484115797%
5710000,2520,575,3.62783064365202%,1.03906899418121%
5720000,2522,577,3.63070987432158%,1.04268314720445%
5730000,2523,578,3.63214948965636%,1.04449022371607%
5740000,2524,579,3.63358910499115%,1.04629730022769%
5750000,2524,579,3.63358910499115%,1.04629730022769%
5760000,2524,579,3.63358910499115%,1.04629730022769%
5770000,2524,579,3.63358910499115%,1.04629730022769%
5780000,2524,579,3.63358910499115%,1.04629730022769%
5790000,2526,581,3.63646833566071%,1.04991145325093%
5800000,2527,582,3.63790795099549%,1.05171852976255%
5810000,2527,582,3.63790795099549%,1.05171852976255%
5820000,2528,583,3.63934756633028%,1.05352560627417%
5830000,2528,583,3.63934756633028%,1.05352560627417%
5840000,2531,586,3.64366641233462%,1.05894683580903%
5850000,2531,586,3.64366641233462%,1.05894683580903%
5860000,2532,587,3.64510602766941%,1.06075391232065%
5870000,2534,589,3.64798525833897%,1.06436806534389%
5880000,2540,595,3.65662295034767%,1.0752105244136%
5890000,2541,596,3.65806256568245%,1.07701760092522%
5900000,2541,596,3.65806256568245%,1.07701760092522%
5910000,2541,596,3.65806256568245%,1.07701760092522%
5920000,2541,596,3.65806256568245%,1.07701760092522%
5930000,2541,596,3.65806256568245%,1.07701760092522%
5940000,2541,596,3.65806256568245%,1.07701760092522%
5950000,2541,596,3.65806256568245%,1.07701760092522%
5960000,2542,597,3.65950218101723%,1.07882467743684%
5970000,2546,600,3.66526064235636%,1.0842459069717%
5980000,2549,603,3.66957948836071%,1.08966713650656%
5990000,2554,607,3.67677756503462%,1.09689544255304%
6000000,2554,607,3.67677756503462%,1.09689544255304%
6010000,2554,607,3.67677756503462%,1.09689544255304%
6020000,2554,607,3.67677756503462%,1.09689544255304%
6030000,2554,607,3.67677756503462%,1.09689544255304%
6040000,2554,607,3.67677756503462%,1.09689544255304%
6050000,2554,607,3.67677756503462%,1.09689544255304%
6060000,2555,608,3.67821718036941%,1.09870251906466%
6070000,2555,608,3.67821718036941%,1.09870251906466%
6080000,2555,608,3.67821718036941%,1.09870251906466%
6090000,2557,609,3.68109641103897%,1.10050959557628%
6100000,2558,610,3.68253602637375%,1.1023166720879%
6110000,2558,610,3.68253602637375%,1.1023166720879%
6120000,2558,610,3.68253602637375%,1.1023166720879%
6130000,2559,611,3.68397564170854%,1.10412374859952%
6140000,2560,612,3.68541525704332%,1.10593082511114%
6150000,2561,613,3.6868548723781%,1.10773790162275%
6160000,2563,615,3.68973410304767%,1.11135205464599%
6170000,2565,617,3.69261333371723%,1.11496620766923%
6180000,2566,618,3.69405294905201%,1.11677328418085%
6190000,2566,618,3.69405294905201%,1.11677328418085%
6200000,2566,618,3.69405294905201%,1.11677328418085%
6210000,2568,620,3.69693217972158%,1.12038743720409%
6220000,2568,620,3.69693217972158%,1.12038743720409%
6230000,2568,620,3.69693217972158%,1.12038743720409%
6240000,2569,621,3.69837179505636%,1.12219451371571%
6250000,2569,621,3.69837179505636%,1.12219451371571%
6260000,2571,622,3.70125102572593%,1.12400159022733%
6270000,2582,624,3.71708679440853%,1.12761574325057%
6280000,2591,625,3.73004333242158%,1.12942281976219%
6290000,2591,625,3.73004333242158%,1.12942281976219%
6300000,2591,625,3.73004333242158%,1.12942281976219%
6310000,2592,626,3.73148294775636%,1.13122989627381%
6320000,2592,626,3.73148294775636%,1.13122989627381%
6330000,2598,631,3.74012063976506%,1.14026527883191%
6340000,2599,632,3.74156025509984%,1.14207235534353%
6350000,2600,633,3.74299987043462%,1.14387943185514%
6360000,2602,635,3.74587910110418%,1.14749358487838%
6370000,2602,635,3.74587910110418%,1.14749358487838%
6380000,2604,637,3.74875833177375%,1.15110773790162%
6390000,2604,637,3.74875833177375%,1.15110773790162%
6400000,2605,638,3.75019794710853%,1.15291481441324%
6410000,2606,639,3.75163756244331%,1.15472189092486%
6420000,2606,639,3.75163756244331%,1.15472189092486%
6430000,2609,641,3.75595640844766%,1.1583360439481%
6440000,2609,641,3.75595640844766%,1.1583360439481%
6450000,2620,643,3.77179217713027%,1.16195019697134%
6460000,2621,644,3.77323179246505%,1.16375727348296%
6470000,2621,644,3.77323179246505%,1.16375727348296%
6480000,2622,645,3.77467140779984%,1.16556434999458%
6490000,2622,645,3.77467140779984%,1.16556434999458%
6500000,2622,645,3.77467140779984%,1.16556434999458%
6510000,2622,645,3.77467140779984%,1.16556434999458%
6520000,2623,646,3.77611102313462%,1.1673714265062%
6530000,2625,647,3.77899025380418%,1.16917850301782%
6540000,2631,648,3.78762794581288%,1.17098557952944%
6550000,2632,649,3.78906756114766%,1.17279265604106%
6560000,2632,649,3.78906756114766%,1.17279265604106%
6570000,2632,649,3.78906756114766%,1.17279265604106%
6580000,2633,650,3.79050717648244%,1.17459973255268%
6590000,2633,650,3.79050717648244%,1.17459973255268%
6600000,2635,652,3.79338640715201%,1.17821388557592%
6610000,2635,652,3.79338640715201%,1.17821388557592%
6620000,2636,653,3.79482602248679%,1.18002096208753%
6630000,2638,654,3.79770525315636%,1.18182803859915%
6640000,2640,655,3.80058448382592%,1.18363511511077%
6650000,2641,656,3.8020240991607%,1.18544219162239%
6660000,2641,656,3.8020240991607%,1.18544219162239%
6670000,2642,657,3.80346371449549%,1.18724926813401%
6680000,2642,657,3.80346371449549%,1.18724926813401%
6690000,2653,658,3.81929948317809%,1.18905634464563%
6700000,2653,658,3.81929948317809%,1.18905634464563%
6710000,2653,658,3.81929948317809%,1.18905634464563%
6720000,2653,658,3.81929948317809%,1.18905634464563%
6730000,2653,658,3.81929948317809%,1.18905634464563%
6740000,2655,659,3.82217871384766%,1.19086342115725%
6750000,2656,660,3.82361832918244%,1.19267049766887%
6760000,2657,661,3.82505794451723%,1.19447757418049%
6770000,2658,662,3.82649755985201%,1.19628465069211%
6780000,2659,663,3.82793717518679%,1.19809172720373%
6790000,2661,665,3.83081640585635%,1.20170588022697%
6800000,2666,669,3.83801448253027%,1.20893418627345%
6810000,2668,670,3.84089371319983%,1.21074126278507%
6820000,2668,670,3.84089371319983%,1.21074126278507%
6830000,2668,670,3.84089371319983%,1.21074126278507%
6840000,2668,670,3.84089371319983%,1.21074126278507%
6850000,2668,670,3.84089371319983%,1.21074126278507%
6860000,2668,670,3.84089371319983%,1.21074126278507%
6870000,2669,671,3.84233332853462%,1.21254833929669%
6880000,2670,672,3.8437729438694%,1.21435541580831%
6890000,2670,672,3.8437729438694%,1.21435541580831%
6900000,2670,672,3.8437729438694%,1.21435541580831%
6910000,2670,672,3.8437729438694%,1.21435541580831%
6920000,2672,673,3.84665217453896%,1.21616249231993%
6930000,2673,674,3.84809178987375%,1.21796956883154%
6940000,2674,675,3.84953140520853%,1.21977664534316%
6950000,2676,677,3.85241063587809%,1.2233907983664%
6960000,2676,677,3.85241063587809%,1.2233907983664%
6970000,2676,677,3.85241063587809%,1.2233907983664%
6980000,2677,678,3.85385025121288%,1.22519787487802%
6990000,2677,678,3.85385025121288%,1.22519787487802%
7000000,2677,678,3.85385025121288%,1.22519787487802%
7010000,2677,678,3.85385025121288%,1.22519787487802%
7020000,2677,678,3.85385025121288%,1.22519787487802%
7030000,2677,678,3.85385025121288%,1.22519787487802%
7040000,2678,679,3.85528986654766%,1.22700495138964%
7050000,2678,679,3.85528986654766%,1.22700495138964%
7060000,2680,681,3.85816909721722%,1.23061910441288%
7070000,2680,681,3.85816909721722%,1.23061910441288%
7080000,2680,681,3.85816909721722%,1.23061910441288%
7090000,2680,681,3.85816909721722%,1.23061910441288%
7100000,2681,682,3.85960871255201%,1.2324261809245%
7110000,2682,683,3.86104832788679%,1.23423325743612%
7120000,2683,684,3.86248794322157%,1.23604033394774%
7130000,2683,684,3.86248794322157%,1.23604033394774%
7140000,2684,685,3.86392755855635%,1.23784741045936%
7150000,2689,687,3.87112563523027%,1.2414615634826%
7160000,2692,688,3.87544448123461%,1.24326863999422%
7170000,2694,690,3.87832371190418%,1.24688279301746%
7180000,2694,690,3.87832371190418%,1.24688279301746%
7190000,2694,690,3.87832371190418%,1.24688279301746%
7200000,2695,691,3.87976332723896%,1.24868986952908%
7210000,2698,693,3.88408217324331%,1.25230402255231%
7220000,2698,693,3.88408217324331%,1.25230402255231%
7230000,2698,693,3.88408217324331%,1.25230402255231%
7240000,2700,694,3.88696140391287%,1.25411109906393%
7250000,2702,696,3.88984063458244%,1.25772525208717%
7260000,2704,697,3.892719865252%,1.25953232859879%
7270000,2704,697,3.892719865252%,1.25953232859879%
7280000,2705,698,3.89415948058679%,1.26133940511041%
7290000,2705,698,3.89415948058679%,1.26133940511041%
7300000,2707,700,3.89703871125635%,1.26495355813365%
7310000,2709,702,3.89991794192592%,1.26856771115689%
7320000,2710,703,3.9013575572607%,1.27037478766851%
7330000,2710,703,3.9013575572607%,1.27037478766851%
7340000,2710,703,3.9013575572607%,1.27037478766851%
7350000,2711,704,3.90279717259548%,1.27218186418013%
7360000,2714,707,3.90711601859983%,1.27760309371499%
7370000,2715,708,3.90855563393461%,1.27941017022661%
7380000,2719,711,3.91431409527374%,1.28483139976147%
7390000,2721,713,3.91719332594331%,1.2884455527847%
7400000,2721,713,3.91719332594331%,1.2884455527847%
7410000,2721,713,3.91719332594331%,1.2884455527847%
7420000,2724,716,3.92151217194766%,1.29386678231956%
7430000,2725,717,3.92295178728244%,1.29567385883118%
7440000,2725,717,3.92295178728244%,1.29567385883118%
7450000,2726,718,3.92439140261722%,1.2974809353428%
7460000,2726,718,3.92439140261722%,1.2974809353428%
7470000,2726,718,3.92439140261722%,1.2974809353428%
7480000,2727,719,3.925831017952%,1.29928801185442%
7490000,2727,719,3.925831017952%,1.29928801185442%
7500000,2727,719,3.925831017952%,1.29928801185442%
7510000,2727,719,3.925831017952%,1.29928801185442%
7520000,2728,720,3.92727063328679%,1.30109508836604%
7530000,2728,720,3.92727063328679%,1.30109508836604%
7540000,2728,720,3.92727063328679%,1.30109508836604%
7550000,2730,721,3.93014986395635%,1.30290216487766%
7560000,2730,721,3.93014986395635%,1.30290216487766%
7570000,2732,722,3.93302909462592%,1.30470924138928%
7580000,2732,722,3.93302909462592%,1.30470924138928%
7590000,2733,723,3.9344687099607%,1.3065163179009%
7600000,2734,724,3.93590832529548%,1.30832339441252%
7610000,2734,724,3.93590832529548%,1.30832339441252%
7620000,2734,724,3.93590832529548%,1.30832339441252%
7630000,2735,725,3.93734794063026%,1.31013047092414%
7640000,2735,725,3.93734794063026%,1.31013047092414%
7650000,2736,726,3.93878755596505%,1.31193754743576%
7660000,2736,726,3.93878755596505%,1.31193754743576%
7670000,2737,727,3.94022717129983%,1.31374462394738%
7680000,2738,728,3.94166678663461%,1.315551700459%
7690000,2738,728,3.94166678663461%,1.315551700459%
7700000,2739,729,3.94310640196939%,1.31735877697062%
7710000,2741,730,3.94598563263896%,1.31916585348224%
7720000,2742,731,3.94742524797374%,1.32097292999386%
7730000,2745,733,3.95174409397809%,1.32458708301709%
7740000,2745,733,3.95174409397809%,1.32458708301709%
7750000,2745,733,3.95174409397809%,1.32458708301709%
7760000,2747,735,3.95462332464765%,1.32820123604033%
7770000,2748,736,3.95606293998244%,1.33000831255195%
7780000,2751,739,3.96038178598678%,1.33542954208681%
7790000,2752,740,3.96182140132157%,1.33723661859843%
7800000,2752,740,3.96182140132157%,1.33723661859843%
7810000,2753,741,3.96326101665635%,1.33904369511005%
7820000,2754,742,3.96470063199113%,1.34085077162167%
7830000,2754,742,3.96470063199113%,1.34085077162167%
7840000,2755,743,3.96614024732591%,1.34265784813329%
7850000,2755,743,3.96614024732591%,1.34265784813329%
7860000,2755,743,3.96614024732591%,1.34265784813329%
7870000,2756,744,3.9675798626607%,1.34446492464491%
7880000,2756,744,3.9675798626607%,1.34446492464491%
7890000,2756,744,3.9675798626607%,1.34446492464491%
7900000,2757,745,3.96901947799548%,1.34627200115653%
7910000,2757,745,3.96901947799548%,1.34627200115653%
7920000,2758,746,3.97045909333026%,1.34807907766815%
7930000,2758,746,3.97045909333026%,1.34807907766815%
7940000,2758,746,3.97045909333026%,1.34807907766815%
7950000,2758,746,3.97045909333026%,1.34807907766815%
7960000,2762,749,3.97621755466939%,1.35350030720301%
7970000,2764,751,3.97909678533896%,1.35711446022625%
7980000,2766,752,3.98197601600852%,1.35892153673787%
7990000,2767,753,3.98341563134331%,1.36072861324948%
8000000,2771,756,3.98917409268244%,1.36614984278434%
8010000,2772,757,3.99061370801722%,1.36795691929596%
8020000,2773,758,3.992053323352%,1.36976399580758%
8030000,2773,758,3.992053323352%,1.36976399580758%
8040000,2773,758,3.992053323352%,1.36976399580758%
8050000,2773,758,3.992053323352%,1.36976399580758%
8060000,2781,759,4.00357024603026%,1.3715710723192%
8070000,2782,760,4.00500986136504%,1.37337814883082%
8080000,2782,760,4.00500986136504%,1.37337814883082%
8090000,2782,760,4.00500986136504%,1.37337814883082%
8100000,2783,761,4.00644947669983%,1.37518522534244%
8110000,2785,762,4.00932870736939%,1.37699230185406%
8120000,2786,763,4.01076832270417%,1.37879937836568%
8130000,2786,763,4.01076832270417%,1.37879937836568%
8140000,2787,764,4.01220793803896%,1.3806064548773%
8150000,2790,766,4.0165267840433%,1.38422060790054%
8160000,2791,767,4.01796639937809%,1.38602768441216%
8170000,2791,767,4.01796639937809%,1.38602768441216%
8180000,2791,767,4.01796639937809%,1.38602768441216%
8190000,2791,767,4.01796639937809%,1.38602768441216%
8200000,2791,767,4.01796639937809%,1.38602768441216%
8210000,2791,767,4.01796639937809%,1.38602768441216%
8220000,2791,767,4.01796639937809%,1.38602768441216%
8230000,2791,767,4.01796639937809%,1.38602768441216%
8240000,2792,768,4.01940601471287%,1.38783476092378%
8250000,2792,768,4.01940601471287%,1.38783476092378%
8260000,2793,769,4.02084563004765%,1.3896418374354%
8270000,2794,770,4.02228524538243%,1.39144891394702%
8280000,2794,770,4.02228524538243%,1.39144891394702%
8290000,2795,771,4.02372486071722%,1.39325599045864%
8300000,2795,771,4.02372486071722%,1.39325599045864%
8310000,2796,772,4.025164476052%,1.39506306697026%
8320000,2797,773,4.02660409138678%,1.39687014348188%
8330000,2797,773,4.02660409138678%,1.39687014348188%
8340000,2797,773,4.02660409138678%,1.39687014348188%
8350000,2797,773,4.02660409138678%,1.39687014348188%
8360000,2798,774,4.02804370672156%,1.39867721999349%
8370000,2798,774,4.02804370672156%,1.39867721999349%
8380000,2798,774,4.02804370672156%,1.39867721999349%
8390000,2798,774,4.02804370672156%,1.39867721999349%
8400000,2798,774,4.02804370672156%,1.39867721999349%
8410000,2798,774,4.02804370672156%,1.39867721999349%
8420000,2799,775,4.02948332205635%,1.40048429650511%
8430000,2800,776,4.03092293739113%,1.40229137301673%
8440000,2800,776,4.03092293739113%,1.40229137301673%
