Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5410000,58,19,2.63038548752834%,0.965937976614133%
5420000,58,19,2.63038548752834%,0.965937976614133%
5430000,58,19,2.63038548752834%,0.965937976614133%
5440000,58,19,2.63038548752834%,0.965937976614133%
5450000,58,19,2.63038548752834%,0.965937976614133%
5460000,58,19,2.63038548752834%,0.965937976614133%
5470000,58,19,2.63038548752834%,0.965937976614133%
5480000,58,19,2.63038548752834%,0.965937976614133%
5490000,58,19,2.63038548752834%,0.965937976614133%
5500000,58,19,2.63038548752834%,0.965937976614133%
5510000,58,19,2.63038548752834%,0.965937976614133%
5520000,58,19,2.63038548752834%,0.965937976614133%
5530000,58,19,2.63038548752834%,0.965937976614133%
5540000,58,19,2.63038548752834%,0.965937976614133%
5550000,58,19,2.63038548752834%,0.965937976614133%
5560000,58,19,2.63038548752834%,0.965937976614133%
5570000,58,19,2.63038548752834%,0.965937976614133%
5580000,58,19,2.63038548752834%,0.965937976614133%
5590000,58,19,2.63038548752834%,0.965937976614133%
5600000,58,19,2.63038548752834%,0.965937976614133%
5610000,58,19,2.63038548752834%,0.965937976614133%
5620000,58,19,2.63038548752834%,0.965937976614133%
5630000,58,19,2.63038548752834%,0.965937976614133%
5640000,58,19,2.63038548752834%,0.965937976614133%
5650000,58,19,2.63038548752834%,0.965937976614133%
5660000,58,19,2.63038548752834%,0.965937976614133%
5670000,58,19,2.63038548752834%,0.965937976614133%
5680000,58,19,2.63038548752834%,0.965937976614133%
5690000,58,19,2.63038548752834%,0.965937976614133%
5700000,58,19,2.63038548752834%,0.965937976614133%
5710000,58,19,2.63038548752834%,0.965937976614133%
5720000,58,19,2.63038548752834%,0.965937976614133%
5730000,58,19,2.63038548752834%,0.965937976614133%
5740000,58,19,2.63038548752834%,0.965937976614133%
5750000,58,19,2.63038548752834%,0.965937976614133%
5760000,58,19,2.63038548752834%,0.965937976614133%
5770000,58,19,2.63038548752834%,0.965937976614133%
5780000,60,20,2.72108843537415%,1.01677681748856%
5790000,60,20,2.72108843537415%,1.01677681748856%
5800000,60,20,2.72108843537415%,1.01677681748856%
5810000,60,20,2.72108843537415%,1.01677681748856%
5820000,60,20,2.72108843537415%,1.01677681748856%
5830000,60,20,2.72108843537415%,1.01677681748856%
5840000,60,20,2.72108843537415%,1.01677681748856%
5850000,60,20,2.72108843537415%,1.01677681748856%
5860000,60,20,2.72108843537415%,1.01677681748856%
5870000,60,20,2.72108843537415%,1.01677681748856%
5880000,60,20,2.72108843537415%,1.01677681748856%
5890000,60,20,2.72108843537415%,1.01677681748856%
5900000,60,20,2.72108843537415%,1.01677681748856%
5910000,60,20,2.72108843537415%,1.01677681748856%
5920000,60,20,2.72108843537415%,1.01677681748856%
5930000,60,20,2.72108843537415%,1.01677681748856%
5940000,60,20,2.72108843537415%,1.01677681748856%
5950000,60,20,2.72108843537415%,1.01677681748856%
5960000,60,20,2.72108843537415%,1.01677681748856%
5970000,60,20,2.72108843537415%,1.01677681748856%
5980000,60,20,2.72108843537415%,1.01677681748856%
5990000,60,20,2.72108843537415%,1.01677681748856%
6000000,60,20,2.72108843537415%,1.01677681748856%
6010000,60,20,2.72108843537415%,1.01677681748856%
6020000,60,20,2.72108843537415%,1.01677681748856%
6030000,62,21,2.81179138321995%,1.06761565836299%
6040000,62,21,2.81179138321995%,1.06761565836299%
6050000,62,21,2.81179138321995%,1.06761565836299%
6060000,62,21,2.81179138321995%,1.06761565836299%
6070000,62,21,2.81179138321995%,1.06761565836299%
6080000,62,21,2.81179138321995%,1.06761565836299%
6090000,62,21,2.81179138321995%,1.06761565836299%
6100000,62,21,2.81179138321995%,1.06761565836299%
6110000,62,21,2.81179138321995%,1.06761565836299%
6120000,62,21,2.81179138321995%,1.06761565836299%
6130000,62,21,2.81179138321995%,1.06761565836299%
6140000,62,21,2.81179138321995%,1.06761565836299%
6150000,62,21,2.81179138321995%,1.06761565836299%
6160000,62,21,2.81179138321995%,1.06761565836299%
6170000,62,21,2.81179138321995%,1.06761565836299%
6180000,62,21,2.81179138321995%,1.06761565836299%
6190000,62,21,2.81179138321995%,1.06761565836299%
6200000,62,21,2.81179138321995%,1.06761565836299%
6210000,62,21,2.81179138321995%,1.06761565836299%
6220000,62,21,2.81179138321995%,1.06761565836299%
6230000,62,21,2.81179138321995%,1.06761565836299%
6240000,62,21,2.81179138321995%,1.06761565836299%
6250000,62,21,2.81179138321995%,1.06761565836299%
6260000,62,21,2.81179138321995%,1.06761565836299%
6270000,62,21,2.81179138321995%,1.06761565836299%
6280000,62,21,2.81179138321995%,1.06761565836299%
6290000,62,21,2.81179138321995%,1.06761565836299%
6300000,62,21,2.81179138321995%,1.06761565836299%
6310000,62,21,2.81179138321995%,1.06761565836299%
6320000,62,21,2.81179138321995%,1.06761565836299%
6330000,62,21,2.81179138321995%,1.06761565836299%
6340000,62,21,2.81179138321995%,1.06761565836299%
6350000,62,21,2.81179138321995%,1.06761565836299%
6360000,62,21,2.81179138321995%,1.06761565836299%
6370000,62,21,2.81179138321995%,1.06761565836299%
6380000,62,21,2.81179138321995%,1.06761565836299%
6390000,62,21,2.81179138321995%,1.06761565836299%
6400000,62,21,2.81179138321995%,1.06761565836299%
6410000,62,21,2.81179138321995%,1.06761565836299%
6420000,62,21,2.81179138321995%,1.06761565836299%
6430000,62,21,2.81179138321995%,1.06761565836299%
6440000,62,21,2.81179138321995%,1.06761565836299%
6450000,63,22,2.85714285714286%,1.11845449923742%
6460000,63,22,2.85714285714286%,1.11845449923742%
6470000,64,23,2.90249433106576%,1.16929334011185%
6480000,64,23,2.90249433106576%,1.16929334011185%
6490000,64,23,2.90249433106576%,1.16929334011185%
6500000,64,23,2.90249433106576%,1.16929334011185%
6510000,64,23,2.90249433106576%,1.16929334011185%
6520000,64,23,2.90249433106576%,1.16929334011185%
6530000,64,23,2.90249433106576%,1.16929334011185%
6540000,64,23,2.90249433106576%,1.16929334011185%
6550000,64,23,2.90249433106576%,1.16929334011185%
6560000,64,23,2.90249433106576%,1.16929334011185%
6570000,64,23,2.90249433106576%,1.16929334011185%
6580000,64,23,2.90249433106576%,1.16929334011185%
6590000,64,23,2.90249433106576%,1.16929334011185%
6600000,64,23,2.90249433106576%,1.16929334011185%
6610000,64,23,2.90249433106576%,1.16929334011185%
6620000,64,23,2.90249433106576%,1.16929334011185%
6630000,64,23,2.90249433106576%,1.16929334011185%
6640000,64,23,2.90249433106576%,1.16929334011185%
6650000,64,23,2.90249433106576%,1.16929334011185%
6660000,64,23,2.90249433106576%,1.16929334011185%
6670000,64,23,2.90249433106576%,1.16929334011185%
6680000,64,23,2.90249433106576%,1.16929334011185%
6690000,64,23,2.90249433106576%,1.16929334011185%
6700000,64,23,2.90249433106576%,1.16929334011185%
6710000,64,23,2.90249433106576%,1.16929334011185%
6720000,64,23,2.90249433106576%,1.16929334011185%
6730000,64,23,2.90249433106576%,1.16929334011185%
6740000,64,23,2.90249433106576%,1.16929334011185%
6750000,64,23,2.90249433106576%,1.16929334011185%
6760000,64,23,2.90249433106576%,1.16929334011185%
6770000,64,23,2.90249433106576%,1.16929334011185%
6780000,64,23,2.90249433106576%,1.16929334011185%
6790000,64,23,2.90249433106576%,1.16929334011185%
6800000,64,23,2.90249433106576%,1.16929334011185%
6810000,64,23,2.90249433106576%,1.16929334011185%
6820000,64,23,2.90249433106576%,1.16929334011185%
6830000,64,23,2.90249433106576%,1.16929334011185%
6840000,64,23,2.90249433106576%,1.16929334011185%
6850000,64,23,2.90249433106576%,1.16929334011185%
6860000,64,23,2.90249433106576%,1.16929334011185%
6870000,64,23,2.90249433106576%,1.16929334011185%
6880000,64,23,2.90249433106576%,1.16929334011185%
6890000,64,23,2.90249433106576%,1.16929334011185%
6900000,64,23,2.90249433106576%,1.16929334011185%
6910000,64,23,2.90249433106576%,1.16929334011185%
6920000,64,23,2.90249433106576%,1.16929334011185%
6930000,64,23,2.90249433106576%,1.16929334011185%
6940000,64,23,2.90249433106576%,1.16929334011185%
6950000,64,23,2.90249433106576%,1.16929334011185%
6960000,64,23,2.90249433106576%,1.16929334011185%
6970000,64,23,2.90249433106576%,1.16929334011185%
6980000,64,23,2.90249433106576%,1.16929334011185%
6990000,64,23,2.90249433106576%,1.16929334011185%
7000000,64,23,2.90249433106576%,1.16929334011185%
7010000,64,23,2.90249433106576%,1.16929334011185%
7020000,64,23,2.90249433106576%,1.16929334011185%
7030000,64,23,2.90249433106576%,1.16929334011185%
7040000,64,23,2.90249433106576%,1.16929334011185%
7050000,64,23,2.90249433106576%,1.16929334011185%
7060000,64,23,2.90249433106576%,1.16929334011185%
7070000,65,24,2.94784580498866%,1.22013218098627%
7080000,66,25,2.99319727891156%,1.2709710218607%
7090000,66,25,2.99319727891156%,1.2709710218607%
7100000,66,25,2.99319727891156%,1.2709710218607%
7110000,66,25,2.99319727891156%,1.2709710218607%
7120000,66,25,2.99319727891156%,1.2709710218607%
7130000,66,25,2.99319727891156%,1.2709710218607%
7140000,66,25,2.99319727891156%,1.2709710218607%
7150000,66,25,2.99319727891156%,1.2709710218607%
7160000,66,25,2.99319727891156%,1.2709710218607%
7170000,66,25,2.99319727891156%,1.2709710218607%
7180000,66,25,2.99319727891156%,1.2709710218607%
7190000,66,25,2.99319727891156%,1.2709710218607%
7200000,66,25,2.99319727891156%,1.2709710218607%
7210000,66,25,2.99319727891156%,1.2709710218607%
7220000,66,25,2.99319727891156%,1.2709710218607%
7230000,66,25,2.99319727891156%,1.2709710218607%
7240000,66,25,2.99319727891156%,1.2709710218607%
7250000,66,25,2.99319727891156%,1.2709710218607%
7260000,67,26,3.03854875283447%,1.32180986273513%
7270000,67,26,3.03854875283447%,1.32180986273513%
7280000,67,26,3.03854875283447%,1.32180986273513%
7290000,67,26,3.03854875283447%,1.32180986273513%
7300000,67,26,3.03854875283447%,1.32180986273513%
7310000,67,26,3.03854875283447%,1.32180986273513%
7320000,67,26,3.03854875283447%,1.32180986273513%
7330000,67,26,3.03854875283447%,1.32180986273513%
7340000,67,26,3.03854875283447%,1.32180986273513%
7350000,67,26,3.03854875283447%,1.32180986273513%
7360000,67,26,3.03854875283447%,1.32180986273513%
7370000,67,26,3.03854875283447%,1.32180986273513%
7380000,67,26,3.03854875283447%,1.32180986273513%
7390000,67,26,3.03854875283447%,1.32180986273513%
7400000,67,26,3.03854875283447%,1.32180986273513%
7410000,67,26,3.03854875283447%,1.32180986273513%
7420000,67,26,3.03854875283447%,1.32180986273513%
7430000,67,26,3.03854875283447%,1.32180986273513%
7440000,67,26,3.03854875283447%,1.32180986273513%
7450000,67,26,3.03854875283447%,1.32180986273513%
7460000,67,26,3.03854875283447%,1.32180986273513%
7470000,67,26,3.03854875283447%,1.32180986273513%
7480000,67,26,3.03854875283447%,1.32180986273513%
7490000,67,26,3.03854875283447%,1.32180986273513%
7500000,67,26,3.03854875283447%,1.32180986273513%
7510000,67,26,3.03854875283447%,1.32180986273513%
7520000,67,26,3.03854875283447%,1.32180986273513%
7530000,67,26,3.03854875283447%,1.32180986273513%
7540000,67,26,3.03854875283447%,1.32180986273513%
7550000,67,26,3.03854875283447%,1.32180986273513%
7560000,67,26,3.03854875283447%,1.32180986273513%
7570000,67,26,3.03854875283447%,1.32180986273513%
7580000,67,26,3.03854875283447%,1.32180986273513%
7590000,67,26,3.03854875283447%,1.32180986273513%
7600000,67,26,3.03854875283447%,1.32180986273513%
7610000,67,26,3.03854875283447%,1.32180986273513%
7620000,67,26,3.03854875283447%,1.32180986273513%
7630000,67,26,3.03854875283447%,1.32180986273513%
7640000,67,26,3.03854875283447%,1.32180986273513%
7650000,67,26,3.03854875283447%,1.32180986273513%
7660000,67,26,3.03854875283447%,1.32180986273513%
7670000,67,26,3.03854875283447%,1.32180986273513%
7680000,67,26,3.03854875283447%,1.32180986273513%
7690000,67,26,3.03854875283447%,1.32180986273513%
7700000,67,26,3.03854875283447%,1.32180986273513%
7710000,67,26,3.03854875283447%,1.32180986273513%
7720000,67,26,3.03854875283447%,1.32180986273513%
7730000,67,26,3.03854875283447%,1.32180986273513%
7740000,67,26,3.03854875283447%,1.32180986273513%
7750000,67,26,3.03854875283447%,1.32180986273513%
7760000,67,26,3.03854875283447%,1.32180986273513%
7770000,67,26,3.03854875283447%,1.32180986273513%
7780000,67,26,3.03854875283447%,1.32180986273513%
7790000,67,26,3.03854875283447%,1.32180986273513%
7800000,67,26,3.03854875283447%,1.32180986273513%
7810000,69,27,3.12925170068027%,1.37264870360956%
7820000,69,27,3.12925170068027%,1.37264870360956%
7830000,69,27,3.12925170068027%,1.37264870360956%
7840000,69,27,3.12925170068027%,1.37264870360956%
7850000,69,27,3.12925170068027%,1.37264870360956%
7860000,69,27,3.12925170068027%,1.37264870360956%
7870000,69,27,3.12925170068027%,1.37264870360956%
7880000,69,27,3.12925170068027%,1.37264870360956%
7890000,69,27,3.12925170068027%,1.37264870360956%
7900000,69,27,3.12925170068027%,1.37264870360956%
7910000,69,27,3.12925170068027%,1.37264870360956%
7920000,69,27,3.12925170068027%,1.37264870360956%
7930000,69,27,3.12925170068027%,1.37264870360956%
7940000,69,27,3.12925170068027%,1.37264870360956%
7950000,69,27,3.12925170068027%,1.37264870360956%
7960000,69,27,3.12925170068027%,1.37264870360956%
7970000,69,27,3.12925170068027%,1.37264870360956%
7980000,69,27,3.12925170068027%,1.37264870360956%
7990000,69,27,3.12925170068027%,1.37264870360956%
8000000,69,27,3.12925170068027%,1.37264870360956%
8010000,69,27,3.12925170068027%,1.37264870360956%
8020000,69,27,3.12925170068027%,1.37264870360956%
8030000,69,27,3.12925170068027%,1.37264870360956%
8040000,69,27,3.12925170068027%,1.37264870360956%
8050000,69,27,3.12925170068027%,1.37264870360956%
8060000,69,27,3.12925170068027%,1.37264870360956%
8070000,69,27,3.12925170068027%,1.37264870360956%
8080000,69,27,3.12925170068027%,1.37264870360956%
8090000,69,27,3.12925170068027%,1.37264870360956%
8100000,69,27,3.12925170068027%,1.37264870360956%
8110000,69,27,3.12925170068027%,1.37264870360956%
8120000,69,27,3.12925170068027%,1.37264870360956%
8130000,69,27,3.12925170068027%,1.37264870360956%
8140000,69,27,3.12925170068027%,1.37264870360956%
8150000,69,27,3.12925170068027%,1.37264870360956%
8160000,69,27,3.12925170068027%,1.37264870360956%
8170000,69,27,3.12925170068027%,1.37264870360956%
8180000,69,27,3.12925170068027%,1.37264870360956%
8190000,69,27,3.12925170068027%,1.37264870360956%
8200000,69,27,3.12925170068027%,1.37264870360956%
8210000,69,27,3.12925170068027%,1.37264870360956%
8220000,69,27,3.12925170068027%,1.37264870360956%
8230000,69,27,3.12925170068027%,1.37264870360956%
8240000,69,27,3.12925170068027%,1.37264870360956%
8250000,69,27,3.12925170068027%,1.37264870360956%
8260000,69,27,3.12925170068027%,1.37264870360956%
8270000,69,27,3.12925170068027%,1.37264870360956%
8280000,69,27,3.12925170068027%,1.37264870360956%
8290000,69,27,3.12925170068027%,1.37264870360956%
8300000,69,27,3.12925170068027%,1.37264870360956%
8310000,69,27,3.12925170068027%,1.37264870360956%
8320000,69,27,3.12925170068027%,1.37264870360956%
8330000,69,27,3.12925170068027%,1.37264870360956%
8340000,69,27,3.12925170068027%,1.37264870360956%
8350000,69,27,3.12925170068027%,1.37264870360956%
8360000,69,27,3.12925170068027%,1.37264870360956%
8370000,69,27,3.12925170068027%,1.37264870360956%
8380000,69,27,3.12925170068027%,1.37264870360956%
8390000,69,27,3.12925170068027%,1.37264870360956%
8400000,69,27,3.12925170068027%,1.37264870360956%
8410000,69,27,3.12925170068027%,1.37264870360956%
8420000,69,27,3.12925170068027%,1.37264870360956%
8430000,69,27,3.12925170068027%,1.37264870360956%
8440000,69,27,3.12925170068027%,1.37264870360956%
8450000,69,27,3.12925170068027%,1.37264870360956%
8460000,69,27,3.12925170068027%,1.37264870360956%
8470000,69,27,3.12925170068027%,1.37264870360956%
8480000,69,27,3.12925170068027%,1.37264870360956%
8490000,69,27,3.12925170068027%,1.37264870360956%
8500000,69,27,3.12925170068027%,1.37264870360956%
8510000,69,27,3.12925170068027%,1.37264870360956%
8520000,69,27,3.12925170068027%,1.37264870360956%
8530000,69,27,3.12925170068027%,1.37264870360956%
8540000,69,27,3.12925170068027%,1.37264870360956%
8550000,69,27,3.12925170068027%,1.37264870360956%
8560000,69,27,3.12925170068027%,1.37264870360956%
8570000,69,27,3.12925170068027%,1.37264870360956%
8580000,69,27,3.12925170068027%,1.37264870360956%
8590000,69,27,3.12925170068027%,1.37264870360956%
8600000,69,27,3.12925170068027%,1.37264870360956%
8610000,69,27,3.12925170068027%,1.37264870360956%
8620000,69,27,3.12925170068027%,1.37264870360956%
8630000,69,27,3.12925170068027%,1.37264870360956%
8640000,69,27,3.12925170068027%,1.37264870360956%
8650000,69,27,3.12925170068027%,1.37264870360956%
8660000,69,27,3.12925170068027%,1.37264870360956%
8670000,69,27,3.12925170068027%,1.37264870360956%
8680000,69,27,3.12925170068027%,1.37264870360956%
8690000,69,27,3.12925170068027%,1.37264870360956%
8700000,69,27,3.12925170068027%,1.37264870360956%
8710000,69,27,3.12925170068027%,1.37264870360956%
8720000,70,28,3.17460317460317%,1.42348754448399%
8730000,70,28,3.17460317460317%,1.42348754448399%
8740000,70,28,3.17460317460317%,1.42348754448399%
8750000,70,28,3.17460317460317%,1.42348754448399%
8760000,71,29,3.21995464852608%,1.47432638535841%
8770000,71,29,3.21995464852608%,1.47432638535841%
8780000,71,29,3.21995464852608%,1.47432638535841%
8790000,71,29,3.21995464852608%,1.47432638535841%
8800000,71,29,3.21995464852608%,1.47432638535841%
8810000,71,29,3.21995464852608%,1.47432638535841%
8820000,71,29,3.21995464852608%,1.47432638535841%
8830000,71,29,3.21995464852608%,1.47432638535841%
8840000,71,29,3.21995464852608%,1.47432638535841%
8850000,71,29,3.21995464852608%,1.47432638535841%
8860000,71,29,3.21995464852608%,1.47432638535841%
8870000,71,29,3.21995464852608%,1.47432638535841%
8880000,71,29,3.21995464852608%,1.47432638535841%
8890000,71,29,3.21995464852608%,1.47432638535841%
8900000,71,29,3.21995464852608%,1.47432638535841%
8910000,71,29,3.21995464852608%,1.47432638535841%
8920000,71,29,3.21995464852608%,1.47432638535841%
8930000,72,30,3.26530612244898%,1.52516522623284%
8940000,72,30,3.26530612244898%,1.52516522623284%
8950000,72,30,3.26530612244898%,1.52516522623284%
8960000,72,30,3.26530612244898%,1.52516522623284%
8970000,72,30,3.26530612244898%,1.52516522623284%
8980000,72,30,3.26530612244898%,1.52516522623284%
