Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5360000,80,23,1.55581485803189%,0.544507575757576%
5370000,80,23,1.55581485803189%,0.544507575757576%
5380000,80,23,1.55581485803189%,0.544507575757576%
5390000,80,23,1.55581485803189%,0.544507575757576%
5400000,80,23,1.55581485803189%,0.544507575757576%
5410000,80,23,1.55581485803189%,0.544507575757576%
5420000,80,23,1.55581485803189%,0.544507575757576%
5430000,80,23,1.55581485803189%,0.544507575757576%
5440000,80,23,1.55581485803189%,0.544507575757576%
5450000,80,23,1.55581485803189%,0.544507575757576%
5460000,80,23,1.55581485803189%,0.544507575757576%
5470000,80,23,1.55581485803189%,0.544507575757576%
5480000,84,24,1.63360560093349%,0.568181818181818%
5490000,84,24,1.63360560093349%,0.568181818181818%
5500000,84,24,1.63360560093349%,0.568181818181818%
5510000,84,24,1.63360560093349%,0.568181818181818%
5520000,84,24,1.63360560093349%,0.568181818181818%
5530000,84,24,1.63360560093349%,0.568181818181818%
5540000,84,24,1.63360560093349%,0.568181818181818%
5550000,84,24,1.63360560093349%,0.568181818181818%
5560000,84,24,1.63360560093349%,0.568181818181818%
5570000,84,24,1.63360560093349%,0.568181818181818%
5580000,84,24,1.63360560093349%,0.568181818181818%
5590000,84,24,1.63360560093349%,0.568181818181818%
5600000,84,24,1.63360560093349%,0.568181818181818%
5610000,84,24,1.63360560093349%,0.568181818181818%
5620000,84,24,1.63360560093349%,0.568181818181818%
5630000,84,24,1.63360560093349%,0.568181818181818%
5640000,84,24,1.63360560093349%,0.568181818181818%
5650000,84,24,1.63360560093349%,0.568181818181818%
5660000,84,24,1.63360560093349%,0.568181818181818%
5670000,84,24,1.63360560093349%,0.568181818181818%
5680000,84,24,1.63360560093349%,0.568181818181818%
5690000,84,24,1.63360560093349%,0.568181818181818%
5700000,84,24,1.63360560093349%,0.568181818181818%
5710000,84,24,1.63360560093349%,0.568181818181818%
5720000,84,24,1.63360560093349%,0.568181818181818%
5730000,84,24,1.63360560093349%,0.568181818181818%
5740000,84,24,1.63360560093349%,0.568181818181818%
5750000,84,24,1.63360560093349%,0.568181818181818%
5760000,84,24,1.63360560093349%,0.568181818181818%
5770000,84,24,1.63360560093349%,0.568181818181818%
5780000,84,24,1.63360560093349%,0.568181818181818%
5790000,84,24,1.63360560093349%,0.568181818181818%
5800000,84,24,1.63360560093349%,0.568181818181818%
5810000,84,24,1.63360560093349%,0.568181818181818%
5820000,84,24,1.63360560093349%,0.568181818181818%
5830000,84,24,1.63360560093349%,0.568181818181818%
5840000,84,24,1.63360560093349%,0.568181818181818%
5850000,84,24,1.63360560093349%,0.568181818181818%
5860000,85,25,1.65305328665889%,0.591856060606061%
5870000,85,25,1.65305328665889%,0.591856060606061%
5880000,86,26,1.67250097238429%,0.615530303030303%
5890000,86,26,1.67250097238429%,0.615530303030303%
5900000,86,26,1.67250097238429%,0.615530303030303%
5910000,86,26,1.67250097238429%,0.615530303030303%
5920000,86,26,1.67250097238429%,0.615530303030303%
5930000,86,26,1.67250097238429%,0.615530303030303%
5940000,86,26,1.67250097238429%,0.615530303030303%
5950000,86,26,1.67250097238429%,0.615530303030303%
5960000,86,26,1.67250097238429%,0.615530303030303%
5970000,86,26,1.67250097238429%,0.615530303030303%
5980000,86,26,1.67250097238429%,0.615530303030303%
5990000,86,26,1.67250097238429%,0.615530303030303%
6000000,86,26,1.67250097238429%,0.615530303030303%
6010000,86,26,1.67250097238429%,0.615530303030303%
6020000,86,26,1.67250097238429%,0.615530303030303%
6030000,86,26,1.67250097238429%,0.615530303030303%
6040000,86,26,1.67250097238429%,0.615530303030303%
6050000,86,26,1.67250097238429%,0.615530303030303%
6060000,86,26,1.67250097238429%,0.615530303030303%
6070000,86,26,1.67250097238429%,0.615530303030303%
6080000,86,26,1.67250097238429%,0.615530303030303%
6090000,86,26,1.67250097238429%,0.615530303030303%
6100000,86,26,1.67250097238429%,0.615530303030303%
6110000,86,26,1.67250097238429%,0.615530303030303%
6120000,86,26,1.67250097238429%,0.615530303030303%
6130000,86,26,1.67250097238429%,0.615530303030303%
6140000,86,26,1.67250097238429%,0.615530303030303%
6150000,86,26,1.67250097238429%,0.615530303030303%
6160000,86,26,1.67250097238429%,0.615530303030303%
6170000,87,27,1.69194865810968%,0.639204545454546%
6180000,87,27,1.69194865810968%,0.639204545454546%
6190000,87,27,1.69194865810968%,0.639204545454546%
6200000,87,27,1.69194865810968%,0.639204545454546%
6210000,87,27,1.69194865810968%,0.639204545454546%
6220000,87,27,1.69194865810968%,0.639204545454546%
6230000,87,27,1.69194865810968%,0.639204545454546%
6240000,87,27,1.69194865810968%,0.639204545454546%
6250000,87,27,1.69194865810968%,0.639204545454546%
6260000,87,27,1.69194865810968%,0.639204545454546%
6270000,87,27,1.69194865810968%,0.639204545454546%
6280000,87,27,1.69194865810968%,0.639204545454546%
6290000,87,27,1.69194865810968%,0.639204545454546%
6300000,87,27,1.69194865810968%,0.639204545454546%
6310000,87,27,1.69194865810968%,0.639204545454546%
6320000,87,27,1.69194865810968%,0.639204545454546%
6330000,87,27,1.69194865810968%,0.639204545454546%
6340000,87,27,1.69194865810968%,0.639204545454546%
6350000,87,27,1.69194865810968%,0.639204545454546%
6360000,87,27,1.69194865810968%,0.639204545454546%
6370000,87,27,1.69194865810968%,0.639204545454546%
6380000,87,27,1.69194865810968%,0.639204545454546%
6390000,87,27,1.69194865810968%,0.639204545454546%
6400000,87,27,1.69194865810968%,0.639204545454546%
6410000,87,27,1.69194865810968%,0.639204545454546%
6420000,87,27,1.69194865810968%,0.639204545454546%
6430000,87,27,1.69194865810968%,0.639204545454546%
6440000,87,27,1.69194865810968%,0.639204545454546%
6450000,87,27,1.69194865810968%,0.639204545454546%
6460000,87,27,1.69194865810968%,0.639204545454546%
6470000,88,28,1.71139634383508%,0.662878787878788%
6480000,88,28,1.71139634383508%,0.662878787878788%
6490000,88,28,1.71139634383508%,0.662878787878788%
6500000,88,28,1.71139634383508%,0.662878787878788%
6510000,88,28,1.71139634383508%,0.662878787878788%
6520000,88,28,1.71139634383508%,0.662878787878788%
6530000,88,28,1.71139634383508%,0.662878787878788%
6540000,88,28,1.71139634383508%,0.662878787878788%
6550000,88,28,1.71139634383508%,0.662878787878788%
6560000,89,29,1.73084402956048%,0.68655303030303%
6570000,89,29,1.73084402956048%,0.68655303030303%
6580000,89,29,1.73084402956048%,0.68655303030303%
6590000,89,29,1.73084402956048%,0.68655303030303%
6600000,89,29,1.73084402956048%,0.68655303030303%
6610000,89,29,1.73084402956048%,0.68655303030303%
6620000,89,29,1.73084402956048%,0.68655303030303%
6630000,89,29,1.73084402956048%,0.68655303030303%
6640000,89,29,1.73084402956048%,0.68655303030303%
6650000,89,29,1.73084402956048%,0.68655303030303%
6660000,89,29,1.73084402956048%,0.68655303030303%
6670000,89,29,1.73084402956048%,0.68655303030303%
6680000,89,29,1.73084402956048%,0.68655303030303%
6690000,89,29,1.73084402956048%,0.68655303030303%
6700000,89,29,1.73084402956048%,0.68655303030303%
6710000,89,29,1.73084402956048%,0.68655303030303%
6720000,89,29,1.73084402956048%,0.68655303030303%
6730000,89,29,1.73084402956048%,0.68655303030303%
6740000,89,29,1.73084402956048%,0.68655303030303%
6750000,89,29,1.73084402956048%,0.68655303030303%
6760000,89,29,1.73084402956048%,0.68655303030303%
6770000,89,29,1.73084402956048%,0.68655303030303%
6780000,89,29,1.73084402956048%,0.68655303030303%
6790000,89,29,1.73084402956048%,0.68655303030303%
6800000,89,29,1.73084402956048%,0.68655303030303%
6810000,89,29,1.73084402956048%,0.68655303030303%
6820000,90,30,1.75029171528588%,0.710227272727273%
6830000,90,30,1.75029171528588%,0.710227272727273%
6840000,90,30,1.75029171528588%,0.710227272727273%
6850000,90,30,1.75029171528588%,0.710227272727273%
6860000,90,30,1.75029171528588%,0.710227272727273%
6870000,90,30,1.75029171528588%,0.710227272727273%
6880000,90,30,1.75029171528588%,0.710227272727273%
6890000,90,30,1.75029171528588%,0.710227272727273%
6900000,90,30,1.75029171528588%,0.710227272727273%
6910000,90,30,1.75029171528588%,0.710227272727273%
6920000,90,30,1.75029171528588%,0.710227272727273%
6930000,90,30,1.75029171528588%,0.710227272727273%
6940000,90,30,1.75029171528588%,0.710227272727273%
6950000,90,30,1.75029171528588%,0.710227272727273%
6960000,90,30,1.75029171528588%,0.710227272727273%
6970000,90,30,1.75029171528588%,0.710227272727273%
6980000,90,30,1.75029171528588%,0.710227272727273%
6990000,90,30,1.75029171528588%,0.710227272727273%
7000000,90,30,1.75029171528588%,0.710227272727273%
7010000,90,30,1.75029171528588%,0.710227272727273%
7020000,90,30,1.75029171528588%,0.710227272727273%
7030000,90,30,1.75029171528588%,0.710227272727273%
7040000,90,30,1.75029171528588%,0.710227272727273%
7050000,90,30,1.75029171528588%,0.710227272727273%
7060000,90,30,1.75029171528588%,0.710227272727273%
7070000,91,31,1.76973940101128%,0.733901515151515%
7080000,91,31,1.76973940101128%,0.733901515151515%
7090000,91,31,1.76973940101128%,0.733901515151515%
7100000,91,31,1.76973940101128%,0.733901515151515%
7110000,91,31,1.76973940101128%,0.733901515151515%
7120000,91,31,1.76973940101128%,0.733901515151515%
7130000,91,31,1.76973940101128%,0.733901515151515%
7140000,91,31,1.76973940101128%,0.733901515151515%
7150000,91,31,1.76973940101128%,0.733901515151515%
7160000,91,31,1.76973940101128%,0.733901515151515%
7170000,91,31,1.76973940101128%,0.733901515151515%
7180000,91,31,1.76973940101128%,0.733901515151515%
7190000,91,31,1.76973940101128%,0.733901515151515%
7200000,91,31,1.76973940101128%,0.733901515151515%
7210000,91,31,1.76973940101128%,0.733901515151515%
7220000,91,31,1.76973940101128%,0.733901515151515%
7230000,91,31,1.76973940101128%,0.733901515151515%
7240000,91,31,1.76973940101128%,0.733901515151515%
7250000,91,31,1.76973940101128%,0.733901515151515%
7260000,91,31,1.76973940101128%,0.733901515151515%
7270000,91,31,1.76973940101128%,0.733901515151515%
7280000,91,31,1.76973940101128%,0.733901515151515%
7290000,91,31,1.76973940101128%,0.733901515151515%
7300000,91,31,1.76973940101128%,0.733901515151515%
7310000,91,31,1.76973940101128%,0.733901515151515%
7320000,91,31,1.76973940101128%,0.733901515151515%
7330000,91,31,1.76973940101128%,0.733901515151515%
7340000,91,31,1.76973940101128%,0.733901515151515%
7350000,91,31,1.76973940101128%,0.733901515151515%
7360000,91,31,1.76973940101128%,0.733901515151515%
7370000,91,31,1.76973940101128%,0.733901515151515%
7380000,91,31,1.76973940101128%,0.733901515151515%
7390000,91,31,1.76973940101128%,0.733901515151515%
7400000,91,31,1.76973940101128%,0.733901515151515%
7410000,91,31,1.76973940101128%,0.733901515151515%
7420000,91,31,1.76973940101128%,0.733901515151515%
7430000,91,31,1.76973940101128%,0.733901515151515%
7440000,91,31,1.76973940101128%,0.733901515151515%
7450000,91,31,1.76973940101128%,0.733901515151515%
7460000,91,31,1.76973940101128%,0.733901515151515%
7470000,91,31,1.76973940101128%,0.733901515151515%
7480000,91,31,1.76973940101128%,0.733901515151515%
7490000,91,31,1.76973940101128%,0.733901515151515%
7500000,91,31,1.76973940101128%,0.733901515151515%
7510000,91,31,1.76973940101128%,0.733901515151515%
7520000,91,31,1.76973940101128%,0.733901515151515%
7530000,91,31,1.76973940101128%,0.733901515151515%
7540000,91,31,1.76973940101128%,0.733901515151515%
7550000,91,31,1.76973940101128%,0.733901515151515%
7560000,91,31,1.76973940101128%,0.733901515151515%
7570000,91,31,1.76973940101128%,0.733901515151515%
7580000,91,31,1.76973940101128%,0.733901515151515%
7590000,91,31,1.76973940101128%,0.733901515151515%
7600000,92,32,1.78918708673668%,0.757575757575758%
7610000,92,32,1.78918708673668%,0.757575757575758%
7620000,92,32,1.78918708673668%,0.757575757575758%
7630000,92,32,1.78918708673668%,0.757575757575758%
7640000,92,32,1.78918708673668%,0.757575757575758%
7650000,92,32,1.78918708673668%,0.757575757575758%
7660000,92,32,1.78918708673668%,0.757575757575758%
7670000,92,32,1.78918708673668%,0.757575757575758%
7680000,92,32,1.78918708673668%,0.757575757575758%
7690000,92,32,1.78918708673668%,0.757575757575758%
7700000,92,32,1.78918708673668%,0.757575757575758%
7710000,92,32,1.78918708673668%,0.757575757575758%
7720000,92,32,1.78918708673668%,0.757575757575758%
7730000,92,32,1.78918708673668%,0.757575757575758%
7740000,92,32,1.78918708673668%,0.757575757575758%
7750000,92,32,1.78918708673668%,0.757575757575758%
7760000,92,32,1.78918708673668%,0.757575757575758%
7770000,92,32,1.78918708673668%,0.757575757575758%
7780000,92,32,1.78918708673668%,0.757575757575758%
7790000,92,32,1.78918708673668%,0.757575757575758%
7800000,92,32,1.78918708673668%,0.757575757575758%
7810000,92,32,1.78918708673668%,0.757575757575758%
7820000,92,32,1.78918708673668%,0.757575757575758%
7830000,92,32,1.78918708673668%,0.757575757575758%
7840000,92,32,1.78918708673668%,0.757575757575758%
7850000,92,32,1.78918708673668%,0.757575757575758%
7860000,92,32,1.78918708673668%,0.757575757575758%
7870000,92,32,1.78918708673668%,0.757575757575758%
7880000,92,32,1.78918708673668%,0.757575757575758%
7890000,92,32,1.78918708673668%,0.757575757575758%
7900000,92,32,1.78918708673668%,0.757575757575758%
7910000,92,32,1.78918708673668%,0.757575757575758%
7920000,92,32,1.78918708673668%,0.757575757575758%
7930000,92,32,1.78918708673668%,0.757575757575758%
7940000,92,32,1.78918708673668%,0.757575757575758%
7950000,92,32,1.78918708673668%,0.757575757575758%
7960000,93,33,1.80863477246208%,0.78125%
7970000,93,33,1.80863477246208%,0.78125%
7980000,93,33,1.80863477246208%,0.78125%
7990000,93,33,1.80863477246208%,0.78125%
8000000,93,33,1.80863477246208%,0.78125%
8010000,93,33,1.80863477246208%,0.78125%
8020000,93,33,1.80863477246208%,0.78125%
8030000,93,33,1.80863477246208%,0.78125%
8040000,95,35,1.84753014391287%,0.828598484848485%
8050000,95,35,1.84753014391287%,0.828598484848485%
8060000,95,35,1.84753014391287%,0.828598484848485%
8070000,95,35,1.84753014391287%,0.828598484848485%
8080000,95,35,1.84753014391287%,0.828598484848485%
8090000,95,35,1.84753014391287%,0.828598484848485%
8100000,95,35,1.84753014391287%,0.828598484848485%
8110000,95,35,1.84753014391287%,0.828598484848485%
8120000,95,35,1.84753014391287%,0.828598484848485%
8130000,95,35,1.84753014391287%,0.828598484848485%
8140000,95,35,1.84753014391287%,0.828598484848485%
8150000,95,35,1.84753014391287%,0.828598484848485%
8160000,95,35,1.84753014391287%,0.828598484848485%
8170000,96,36,1.86697782963827%,0.852272727272727%
8180000,96,36,1.86697782963827%,0.852272727272727%
8190000,96,36,1.86697782963827%,0.852272727272727%
8200000,96,36,1.86697782963827%,0.852272727272727%
8210000,96,36,1.86697782963827%,0.852272727272727%
8220000,96,36,1.86697782963827%,0.852272727272727%
8230000,96,36,1.86697782963827%,0.852272727272727%
8240000,96,36,1.86697782963827%,0.852272727272727%
8250000,96,36,1.86697782963827%,0.852272727272727%
8260000,96,36,1.86697782963827%,0.852272727272727%
8270000,96,36,1.86697782963827%,0.852272727272727%
8280000,96,36,1.86697782963827%,0.852272727272727%
8290000,96,36,1.86697782963827%,0.852272727272727%
8300000,96,36,1.86697782963827%,0.852272727272727%
8310000,96,36,1.86697782963827%,0.852272727272727%
8320000,96,36,1.86697782963827%,0.852272727272727%
8330000,96,36,1.86697782963827%,0.852272727272727%
8340000,96,36,1.86697782963827%,0.852272727272727%
8350000,96,36,1.86697782963827%,0.852272727272727%
8360000,96,36,1.86697782963827%,0.852272727272727%
8370000,96,36,1.86697782963827%,0.852272727272727%
8380000,96,36,1.86697782963827%,0.852272727272727%
8390000,96,36,1.86697782963827%,0.852272727272727%
8400000,96,36,1.86697782963827%,0.852272727272727%
8410000,96,36,1.86697782963827%,0.852272727272727%
8420000,96,36,1.86697782963827%,0.852272727272727%
8430000,96,36,1.86697782963827%,0.852272727272727%
8440000,96,36,1.86697782963827%,0.852272727272727%
8450000,96,36,1.86697782963827%,0.852272727272727%
8460000,96,36,1.86697782963827%,0.852272727272727%
8470000,96,36,1.86697782963827%,0.852272727272727%
8480000,96,36,1.86697782963827%,0.852272727272727%
8490000,96,36,1.86697782963827%,0.852272727272727%
8500000,96,36,1.86697782963827%,0.852272727272727%
8510000,96,36,1.86697782963827%,0.852272727272727%
8520000,96,36,1.86697782963827%,0.852272727272727%
8530000,96,36,1.86697782963827%,0.852272727272727%
8540000,96,36,1.86697782963827%,0.852272727272727%
8550000,96,36,1.86697782963827%,0.852272727272727%
8560000,96,36,1.86697782963827%,0.852272727272727%
8570000,96,36,1.86697782963827%,0.852272727272727%
8580000,96,36,1.86697782963827%,0.852272727272727%
8590000,96,36,1.86697782963827%,0.852272727272727%
8600000,96,36,1.86697782963827%,0.852272727272727%
8610000,96,36,1.86697782963827%,0.852272727272727%
8620000,96,36,1.86697782963827%,0.852272727272727%
8630000,96,36,1.86697782963827%,0.852272727272727%
8640000,96,36,1.86697782963827%,0.852272727272727%
8650000,96,36,1.86697782963827%,0.852272727272727%
8660000,96,36,1.86697782963827%,0.852272727272727%
8670000,96,36,1.86697782963827%,0.852272727272727%
8680000,96,36,1.86697782963827%,0.852272727272727%
8690000,96,36,1.86697782963827%,0.852272727272727%
8700000,96,36,1.86697782963827%,0.852272727272727%
8710000,96,36,1.86697782963827%,0.852272727272727%
8720000,96,36,1.86697782963827%,0.852272727272727%
8730000,96,36,1.86697782963827%,0.852272727272727%
8740000,96,36,1.86697782963827%,0.852272727272727%
8750000,96,36,1.86697782963827%,0.852272727272727%
8760000,96,36,1.86697782963827%,0.852272727272727%
8770000,96,36,1.86697782963827%,0.852272727272727%
8780000,96,36,1.86697782963827%,0.852272727272727%
8790000,96,36,1.86697782963827%,0.852272727272727%
8800000,96,36,1.86697782963827%,0.852272727272727%
8810000,96,36,1.86697782963827%,0.852272727272727%
8820000,96,36,1.86697782963827%,0.852272727272727%
8830000,96,36,1.86697782963827%,0.852272727272727%
8840000,96,36,1.86697782963827%,0.852272727272727%
8850000,96,36,1.86697782963827%,0.852272727272727%
8860000,96,36,1.86697782963827%,0.852272727272727%
8870000,96,36,1.86697782963827%,0.852272727272727%
8880000,96,36,1.86697782963827%,0.852272727272727%
8890000,96,36,1.86697782963827%,0.852272727272727%
8900000,96,36,1.86697782963827%,0.852272727272727%
8910000,96,36,1.86697782963827%,0.852272727272727%
8920000,96,36,1.86697782963827%,0.852272727272727%
8930000,96,36,1.86697782963827%,0.852272727272727%
8940000,96,36,1.86697782963827%,0.852272727272727%
