Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5190000,2561,481,3.6868548723781%,0.869203802088981%
5200000,2561,481,3.6868548723781%,0.869203802088981%
5210000,2561,481,3.6868548723781%,0.869203802088981%
5220000,2562,482,3.68829448771288%,0.8710108786006%
5230000,2562,482,3.68829448771288%,0.8710108786006%
5240000,2562,482,3.68829448771288%,0.8710108786006%
5250000,2563,483,3.68973410304767%,0.872817955112219%
5260000,2565,484,3.69261333371723%,0.874625031623839%
5270000,2565,484,3.69261333371723%,0.874625031623839%
5280000,2565,484,3.69261333371723%,0.874625031623839%
5290000,2566,485,3.69405294905201%,0.876432108135458%
5300000,2568,487,3.69693217972158%,0.880046261158697%
5310000,2570,488,3.69981141039114%,0.881853337670317%
5320000,2571,489,3.70125102572593%,0.883660414181937%
5330000,2572,490,3.70269064106071%,0.885467490693556%
5340000,2573,491,3.70413025639549%,0.887274567205175%
5350000,2573,491,3.70413025639549%,0.887274567205175%
5360000,2573,491,3.70413025639549%,0.887274567205175%
5370000,2573,491,3.70413025639549%,0.887274567205175%
5380000,2573,491,3.70413025639549%,0.887274567205175%
5390000,2574,492,3.70556987173027%,0.889081643716795%
5400000,2575,493,3.70700948706506%,0.890888720228414%
5410000,2575,493,3.70700948706506%,0.890888720228414%
5420000,2575,493,3.70700948706506%,0.890888720228414%
5430000,2576,494,3.70844910239984%,0.892695796740034%
5440000,2578,496,3.7113283330694%,0.896309949763273%
5450000,2578,496,3.7113283330694%,0.896309949763273%
5460000,2579,497,3.71276794840419%,0.898117026274893%
5470000,2579,497,3.71276794840419%,0.898117026274893%
5480000,2579,497,3.71276794840419%,0.898117026274893%
5490000,2580,498,3.71420756373897%,0.899924102786512%
5500000,2583,500,3.71852640974332%,0.903538255809751%
5510000,2583,500,3.71852640974332%,0.903538255809751%
5520000,2584,501,3.7199660250781%,0.90534533232137%
5530000,2584,501,3.7199660250781%,0.90534533232137%
5540000,2586,503,3.72284525574766%,0.908959485344609%
5550000,2591,505,3.73004333242158%,0.912573638367849%
5560000,2592,506,3.73148294775636%,0.914380714879468%
5570000,2592,506,3.73148294775636%,0.914380714879468%
5580000,2593,507,3.73292256309114%,0.916187791391087%
5590000,2593,507,3.73292256309114%,0.916187791391087%
5600000,2594,508,3.73436217842592%,0.917994867902707%
5610000,2595,509,3.73580179376071%,0.919801944414327%
5620000,2595,509,3.73580179376071%,0.919801944414327%
5630000,2596,510,3.73724140909549%,0.921609020925946%
5640000,2596,510,3.73724140909549%,0.921609020925946%
5650000,2596,510,3.73724140909549%,0.921609020925946%
5660000,2599,512,3.74156025509984%,0.925223173949185%
5670000,2601,514,3.7444394857694%,0.928837326972424%
5680000,2603,516,3.74731871643897%,0.932451479995663%
5690000,2603,516,3.74731871643897%,0.932451479995663%
5700000,2604,517,3.74875833177375%,0.934258556507283%
5710000,2610,520,3.75739602378245%,0.939679786042141%
5720000,2612,522,3.76027525445201%,0.94329393906538%
5730000,2612,522,3.76027525445201%,0.94329393906538%
5740000,2616,525,3.76603371579114%,0.948715168600239%
5750000,2617,526,3.76747333112592%,0.950522245111858%
5760000,2617,526,3.76747333112592%,0.950522245111858%
5770000,2617,526,3.76747333112592%,0.950522245111858%
5780000,2617,526,3.76747333112592%,0.950522245111858%
5790000,2620,528,3.77179217713027%,0.954136398135097%
5800000,2620,528,3.77179217713027%,0.954136398135097%
5810000,2620,528,3.77179217713027%,0.954136398135097%
5820000,2620,528,3.77179217713027%,0.954136398135097%
5830000,2620,528,3.77179217713027%,0.954136398135097%
5840000,2620,528,3.77179217713027%,0.954136398135097%
5850000,2621,529,3.77323179246505%,0.955943474646717%
5860000,2623,531,3.77611102313462%,0.959557627669956%
5870000,2625,533,3.77899025380418%,0.963171780693195%
5880000,2626,534,3.78042986913897%,0.964978857204814%
5890000,2627,535,3.78186948447375%,0.966785933716434%
5900000,2633,537,3.79050717648244%,0.970400086739672%
5910000,2633,537,3.79050717648244%,0.970400086739672%
5920000,2633,537,3.79050717648244%,0.970400086739672%
5930000,2633,537,3.79050717648244%,0.970400086739672%
5940000,2633,537,3.79050717648244%,0.970400086739672%
5950000,2634,538,3.79194679181723%,0.972207163251292%
5960000,2638,540,3.79770525315636%,0.975821316274531%
5970000,2639,541,3.79914486849114%,0.97762839278615%
5980000,2639,541,3.79914486849114%,0.97762839278615%
5990000,2639,541,3.79914486849114%,0.97762839278615%
6000000,2639,541,3.79914486849114%,0.97762839278615%
6010000,2639,541,3.79914486849114%,0.97762839278615%
6020000,2639,541,3.79914486849114%,0.97762839278615%
6030000,2640,542,3.80058448382592%,0.97943546929777%
6040000,2642,544,3.80346371449549%,0.983049622321009%
6050000,2642,544,3.80346371449549%,0.983049622321009%
6060000,2642,544,3.80346371449549%,0.983049622321009%
6070000,2642,544,3.80346371449549%,0.983049622321009%
6080000,2642,544,3.80346371449549%,0.983049622321009%
6090000,2644,545,3.80634294516505%,0.984856698832629%
6100000,2644,545,3.80634294516505%,0.984856698832629%
6110000,2644,545,3.80634294516505%,0.984856698832629%
6120000,2644,545,3.80634294516505%,0.984856698832629%
6130000,2644,545,3.80634294516505%,0.984856698832629%
6140000,2646,547,3.80922217583462%,0.988470851855868%
6150000,2647,548,3.8106617911694%,0.990277928367487%
6160000,2647,548,3.8106617911694%,0.990277928367487%
6170000,2648,549,3.81210140650418%,0.992085004879107%
6180000,2648,549,3.81210140650418%,0.992085004879107%
6190000,2649,550,3.81354102183896%,0.993892081390726%
6200000,2650,551,3.81498063717375%,0.995699157902346%
6210000,2652,552,3.81785986784331%,0.997506234413965%
6220000,2653,553,3.81929948317809%,0.999313310925585%
6230000,2658,555,3.82649755985201%,1.00292746394882%
6240000,2659,556,3.82793717518679%,1.00473454046044%
6250000,2659,556,3.82793717518679%,1.00473454046044%
6260000,2659,556,3.82793717518679%,1.00473454046044%
6270000,2660,557,3.82937679052157%,1.00654161697206%
6280000,2661,558,3.83081640585635%,1.00834869348368%
6290000,2663,559,3.83369563652592%,1.0101557699953%
6300000,2668,561,3.84089371319983%,1.01376992301854%
6310000,2669,562,3.84233332853462%,1.01557699953016%
6320000,2670,563,3.8437729438694%,1.01738407604178%
6330000,2671,564,3.84521255920418%,1.0191911525534%
6340000,2673,565,3.84809178987375%,1.02099822906502%
6350000,2673,565,3.84809178987375%,1.02099822906502%
6360000,2673,565,3.84809178987375%,1.02099822906502%
6370000,2675,567,3.85097102054331%,1.02461238208826%
6380000,2676,568,3.85241063587809%,1.02641945859988%
6390000,2680,570,3.85816909721722%,1.03003361162312%
6400000,2682,571,3.86104832788679%,1.03184068813474%
6410000,2682,571,3.86104832788679%,1.03184068813474%
6420000,2682,571,3.86104832788679%,1.03184068813474%
6430000,2683,572,3.86248794322157%,1.03364776464636%
6440000,2683,572,3.86248794322157%,1.03364776464636%
6450000,2686,574,3.86680678922592%,1.03726191766959%
6460000,2686,574,3.86680678922592%,1.03726191766959%
6470000,2687,575,3.8682464045607%,1.03906899418121%
6480000,2687,575,3.8682464045607%,1.03906899418121%
6490000,2692,580,3.87544448123461%,1.04810437673931%
6500000,2692,580,3.87544448123461%,1.04810437673931%
6510000,2692,580,3.87544448123461%,1.04810437673931%
6520000,2692,580,3.87544448123461%,1.04810437673931%
6530000,2692,580,3.87544448123461%,1.04810437673931%
6540000,2693,581,3.8768840965694%,1.04991145325093%
6550000,2697,583,3.88264255790853%,1.05352560627417%
6560000,2698,584,3.88408217324331%,1.05533268278579%
6570000,2700,586,3.88696140391287%,1.05894683580903%
6580000,2702,588,3.88984063458244%,1.06256098883227%
6590000,2703,589,3.89128024991722%,1.06436806534389%
6600000,2703,589,3.89128024991722%,1.06436806534389%
6610000,2704,590,3.892719865252%,1.06617514185551%
6620000,2705,591,3.89415948058679%,1.06798221836713%
6630000,2705,591,3.89415948058679%,1.06798221836713%
6640000,2706,592,3.89559909592157%,1.06978929487875%
6650000,2707,593,3.89703871125635%,1.07159637139036%
6660000,2707,593,3.89703871125635%,1.07159637139036%
6670000,2708,594,3.89847832659113%,1.07340344790198%
6680000,2709,595,3.89991794192592%,1.0752105244136%
6690000,2709,595,3.89991794192592%,1.0752105244136%
6700000,2712,598,3.90423678793027%,1.08063175394846%
6710000,2715,600,3.90855563393461%,1.0842459069717%
6720000,2716,601,3.9099952492694%,1.08605298348332%
6730000,2718,603,3.91287447993896%,1.08966713650656%
6740000,2719,604,3.91431409527374%,1.09147421301818%
6750000,2719,604,3.91431409527374%,1.09147421301818%
6760000,2720,605,3.91575371060853%,1.0932812895298%
6770000,2720,605,3.91575371060853%,1.0932812895298%
6780000,2721,606,3.91719332594331%,1.09508836604142%
6790000,2722,607,3.91863294127809%,1.09689544255304%
6800000,2722,607,3.91863294127809%,1.09689544255304%
6810000,2722,607,3.91863294127809%,1.09689544255304%
6820000,2723,608,3.92007255661287%,1.09870251906466%
6830000,2725,610,3.92295178728244%,1.1023166720879%
6840000,2725,610,3.92295178728244%,1.1023166720879%
6850000,2725,610,3.92295178728244%,1.1023166720879%
6860000,2725,610,3.92295178728244%,1.1023166720879%
6870000,2726,611,3.92439140261722%,1.10412374859952%
6880000,2728,613,3.92727063328679%,1.10773790162275%
6890000,2728,613,3.92727063328679%,1.10773790162275%
6900000,2728,613,3.92727063328679%,1.10773790162275%
6910000,2728,613,3.92727063328679%,1.10773790162275%
6920000,2730,615,3.93014986395635%,1.11135205464599%
6930000,2732,617,3.93302909462592%,1.11496620766923%
6940000,2735,620,3.93734794063026%,1.12038743720409%
6950000,2735,620,3.93734794063026%,1.12038743720409%
6960000,2735,620,3.93734794063026%,1.12038743720409%
6970000,2737,621,3.94022717129983%,1.12219451371571%
6980000,2738,622,3.94166678663461%,1.12400159022733%
6990000,2739,623,3.94310640196939%,1.12580866673895%
7000000,2744,625,3.95030447864331%,1.12942281976219%
7010000,2744,625,3.95030447864331%,1.12942281976219%
7020000,2744,625,3.95030447864331%,1.12942281976219%
7030000,2745,626,3.95174409397809%,1.13122989627381%
7040000,2746,627,3.95318370931287%,1.13303697278543%
7050000,2747,628,3.95462332464765%,1.13484404929705%
7060000,2747,628,3.95462332464765%,1.13484404929705%
7070000,2748,629,3.95606293998244%,1.13665112580867%
7080000,2748,629,3.95606293998244%,1.13665112580867%
7090000,2749,630,3.95750255531722%,1.13845820232029%
7100000,2750,631,3.958942170652%,1.14026527883191%
7110000,2753,634,3.96326101665635%,1.14568650836676%
7120000,2753,634,3.96326101665635%,1.14568650836676%
7130000,2754,635,3.96470063199113%,1.14749358487838%
7140000,2756,636,3.9675798626607%,1.14930066139%
7150000,2759,638,3.97189870866504%,1.15291481441324%
7160000,2761,640,3.97477793933461%,1.15652896743648%
7170000,2761,640,3.97477793933461%,1.15652896743648%
7180000,2762,641,3.97621755466939%,1.1583360439481%
7190000,2762,641,3.97621755466939%,1.1583360439481%
7200000,2762,641,3.97621755466939%,1.1583360439481%
7210000,2762,641,3.97621755466939%,1.1583360439481%
7220000,2762,641,3.97621755466939%,1.1583360439481%
7230000,2764,643,3.97909678533896%,1.16195019697134%
7240000,2765,644,3.98053640067374%,1.16375727348296%
7250000,2765,644,3.98053640067374%,1.16375727348296%
7260000,2768,646,3.98485524667809%,1.1673714265062%
7270000,2769,647,3.98629486201287%,1.16917850301782%
7280000,2769,647,3.98629486201287%,1.16917850301782%
7290000,2769,647,3.98629486201287%,1.16917850301782%
7300000,2778,649,3.99925140002591%,1.17279265604106%
7310000,2778,649,3.99925140002591%,1.17279265604106%
7320000,2778,649,3.99925140002591%,1.17279265604106%
7330000,2778,649,3.99925140002591%,1.17279265604106%
7340000,2778,649,3.99925140002591%,1.17279265604106%
7350000,2778,649,3.99925140002591%,1.17279265604106%
7360000,2778,649,3.99925140002591%,1.17279265604106%
7370000,2778,649,3.99925140002591%,1.17279265604106%
7380000,2779,650,4.0006910153607%,1.17459973255268%
7390000,2779,650,4.0006910153607%,1.17459973255268%
7400000,2780,651,4.00213063069548%,1.1764068090643%
7410000,2781,652,4.00357024603026%,1.17821388557592%
7420000,2782,653,4.00500986136504%,1.18002096208753%
7430000,2782,653,4.00500986136504%,1.18002096208753%
7440000,2782,653,4.00500986136504%,1.18002096208753%
7450000,2782,653,4.00500986136504%,1.18002096208753%
7460000,2782,653,4.00500986136504%,1.18002096208753%
7470000,2782,653,4.00500986136504%,1.18002096208753%
7480000,2783,654,4.00644947669983%,1.18182803859915%
7490000,2783,654,4.00644947669983%,1.18182803859915%
7500000,2783,654,4.00644947669983%,1.18182803859915%
7510000,2784,655,4.00788909203461%,1.18363511511077%
7520000,2785,656,4.00932870736939%,1.18544219162239%
7530000,2785,656,4.00932870736939%,1.18544219162239%
7540000,2785,656,4.00932870736939%,1.18544219162239%
7550000,2786,657,4.01076832270417%,1.18724926813401%
7560000,2786,657,4.01076832270417%,1.18724926813401%
7570000,2786,657,4.01076832270417%,1.18724926813401%
7580000,2786,657,4.01076832270417%,1.18724926813401%
7590000,2786,657,4.01076832270417%,1.18724926813401%
7600000,2787,658,4.01220793803896%,1.18905634464563%
7610000,2787,658,4.01220793803896%,1.18905634464563%
7620000,2787,658,4.01220793803896%,1.18905634464563%
7630000,2788,659,4.01364755337374%,1.19086342115725%
7640000,2789,660,4.01508716870852%,1.19267049766887%
7650000,2790,661,4.0165267840433%,1.19447757418049%
7660000,2790,661,4.0165267840433%,1.19447757418049%
7670000,2790,661,4.0165267840433%,1.19447757418049%
7680000,2794,662,4.02228524538243%,1.19628465069211%
7690000,2795,663,4.02372486071722%,1.19809172720373%
7700000,2795,663,4.02372486071722%,1.19809172720373%
7710000,2798,664,4.02804370672156%,1.19989880371535%
7720000,2798,664,4.02804370672156%,1.19989880371535%
7730000,2798,664,4.02804370672156%,1.19989880371535%
7740000,2800,666,4.03092293739113%,1.20351295673859%
7750000,2801,667,4.03236255272591%,1.20532003325021%
7760000,2801,667,4.03236255272591%,1.20532003325021%
7770000,2802,668,4.03380216806069%,1.20712710976183%
7780000,2804,670,4.03668139873026%,1.21074126278507%
7790000,2810,672,4.04531909073895%,1.21435541580831%
7800000,2810,672,4.04531909073895%,1.21435541580831%
7810000,2812,673,4.04819832140852%,1.21616249231993%
7820000,2812,673,4.04819832140852%,1.21616249231993%
7830000,2814,675,4.05107755207808%,1.21977664534316%
7840000,2815,676,4.05251716741287%,1.22158372185478%
7850000,2815,676,4.05251716741287%,1.22158372185478%
7860000,2826,678,4.06835293609548%,1.22519787487802%
7870000,2827,679,4.06979255143026%,1.22700495138964%
7880000,2828,680,4.07123216676504%,1.22881202790126%
7890000,2829,681,4.07267178209982%,1.23061910441288%
7900000,2830,682,4.07411139743461%,1.2324261809245%
7910000,2832,684,4.07699062810417%,1.23604033394774%
7920000,2832,684,4.07699062810417%,1.23604033394774%
7930000,2832,684,4.07699062810417%,1.23604033394774%
7940000,2832,684,4.07699062810417%,1.23604033394774%
7950000,2832,684,4.07699062810417%,1.23604033394774%
7960000,2832,684,4.07699062810417%,1.23604033394774%
7970000,2832,684,4.07699062810417%,1.23604033394774%
7980000,2833,685,4.07843024343895%,1.23784741045936%
7990000,2833,685,4.07843024343895%,1.23784741045936%
8000000,2833,685,4.07843024343895%,1.23784741045936%
8010000,2834,686,4.07986985877374%,1.23965448697098%
8020000,2835,687,4.08130947410852%,1.2414615634826%
8030000,2835,687,4.08130947410852%,1.2414615634826%
8040000,2835,687,4.08130947410852%,1.2414615634826%
8050000,2836,688,4.0827490894433%,1.24326863999422%
8060000,2836,688,4.0827490894433%,1.24326863999422%
8070000,2836,688,4.0827490894433%,1.24326863999422%
8080000,2839,690,4.08706793544765%,1.24688279301746%
8090000,2840,691,4.08850755078243%,1.24868986952908%
8100000,2841,692,4.08994716611721%,1.2504969460407%
8110000,2841,692,4.08994716611721%,1.2504969460407%
8120000,2841,692,4.08994716611721%,1.2504969460407%
8130000,2844,695,4.09426601212156%,1.25591817557555%
8140000,2845,696,4.09570562745634%,1.25772525208717%
8150000,2846,697,4.09714524279113%,1.25953232859879%
8160000,2848,699,4.10002447346069%,1.26314648162203%
8170000,2851,701,4.10434331946504%,1.26676063464527%
8180000,2852,702,4.10578293479982%,1.26856771115689%
8190000,2853,703,4.1072225501346%,1.27037478766851%
8200000,2855,704,4.11010178080417%,1.27218186418013%
8210000,2855,704,4.11010178080417%,1.27218186418013%
8220000,2856,705,4.11154139613895%,1.27398894069175%
8230000,2893,707,4.16480716352591%,1.27760309371499%
8240000,2895,709,4.16768639419547%,1.28121724673823%
8250000,2896,710,4.16912600953025%,1.28302432324985%
8260000,2896,710,4.16912600953025%,1.28302432324985%
8270000,2896,710,4.16912600953025%,1.28302432324985%
8280000,2896,710,4.16912600953025%,1.28302432324985%
8290000,2896,710,4.16912600953025%,1.28302432324985%
8300000,2897,711,4.17056562486504%,1.28483139976147%
8310000,2899,713,4.1734448555346%,1.2884455527847%
8320000,2899,713,4.1734448555346%,1.2884455527847%
8330000,2901,715,4.17632408620417%,1.29205970580794%
8340000,2903,717,4.17920331687373%,1.29567385883118%
8350000,2907,718,4.18496177821286%,1.2974809353428%
8360000,2907,718,4.18496177821286%,1.2974809353428%
8370000,2907,718,4.18496177821286%,1.2974809353428%
8380000,2907,718,4.18496177821286%,1.2974809353428%
8390000,2908,719,4.18640139354764%,1.29928801185442%
8400000,2909,720,4.18784100888243%,1.30109508836604%
8410000,2909,720,4.18784100888243%,1.30109508836604%
8420000,2910,721,4.18928062421721%,1.30290216487766%
8430000,2910,721,4.18928062421721%,1.30290216487766%
