Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5000000,162383,14956,2.49276309194546%,0.504058486422506%
5010000,162478,14985,2.49422144961674%,0.505035866477751%
5020000,162569,15013,2.49561840275448%,0.505979543772471%
5030000,162724,15041,2.49799782842867%,0.506923221067191%
5040000,162800,15065,2.49916451456569%,0.507732087319808%
5050000,163009,15098,2.5023729014425%,0.508844278417157%
5060000,163066,15119,2.50324791604527%,0.509552036388196%
5070000,163190,15146,2.50515145658462%,0.510462010922391%
5080000,163327,15179,2.50725456185793%,0.511574202019739%
5090000,163486,15205,2.50969539206564%,0.512450473793407%
5100000,163567,15229,2.51093883386957%,0.513259340046024%
5110000,163717,15251,2.51324150387685%,0.51400080077759%
5120000,163776,15272,2.51414722074638%,0.51470855874863%
5130000,163855,15296,2.51535996028355%,0.515517425001247%
5140000,163916,15327,2.51629637941984%,0.516562210577544%
5150000,164190,15355,2.52050258996647%,0.517505887872264%
5160000,164549,15386,2.52601364685055%,0.518550673448561%
5170000,164636,15414,2.52734919545478%,0.519494350743281%
5180000,164776,15435,2.52949835412823%,0.520202108714321%
5190000,164845,15462,2.53055758233158%,0.521112083248515%
5200000,164921,15482,2.5317242684686%,0.521786138459029%
5210000,164978,15508,2.53259928307137%,0.522662410232697%
5220000,165072,15533,2.53404228960926%,0.52350497924584%
5230000,165238,15555,2.53659057775065%,0.524246439977406%
5240000,165317,15587,2.53780331728782%,0.525324928314228%
5250000,165370,15610,2.53861692735706%,0.52610009180632%
5260000,165454,15635,2.53990642256113%,0.526942660819462%
5270000,165527,15663,2.54102705529801%,0.527886338114182%
5280000,165761,15688,2.54461922050936%,0.528728907127325%
5290000,165911,15716,2.54692189051664%,0.529672584422045%
5300000,166049,15751,2.54904034692333%,0.530852181040445%
5310000,166196,15778,2.55129696353047%,0.531762155574639%
5320000,166330,15812,2.55335401540363%,0.532908049432513%
5330000,166697,15842,2.55898788135477%,0.533919132248284%
5340000,166736,15868,2.55958657555667%,0.534795404021953%
5350000,167020,15894,2.56394629743711%,0.535671675795621%
5360000,167081,15911,2.56488271657341%,0.536244622724558%
5370000,167181,15939,2.56641782991159%,0.537188300019278%
5380000,167345,15963,2.56893541578622%,0.537997166271895%
5390000,167467,15999,2.5708082540588%,0.539210465650821%
5400000,167545,16035,2.57200564246259%,0.540423765029746%
5410000,167679,16056,2.57406269433575%,0.541131523000786%
5420000,167755,16081,2.57522938047277%,0.541974092013929%
5430000,167908,16114,2.5775781038802%,0.543086283111277%
5440000,168038,16151,2.57957375121984%,0.544333285250728%
5450000,168173,16177,2.58164615422639%,0.545209557024397%
5460000,168552,16207,2.58746423377811%,0.546220639840168%
5470000,168945,16237,2.59349722919718%,0.547231722655939%
5480000,169048,16269,2.59507839593551%,0.548310210992762%
5490000,169143,16292,2.59653675360679%,0.549085374484853%
5500000,169200,16307,2.59741176820955%,0.549590915892739%
5510000,169243,16328,2.59807186694497%,0.550298673863779%
5520000,169378,16355,2.60014426995152%,0.551208648397973%
5530000,169642,16389,2.60419696916433%,0.552354542255847%
5540000,169717,16425,2.60534830416797%,0.553567841634773%
5550000,169849,16450,2.60737465377438%,0.554410410647915%
5560000,169986,16479,2.60947775904769%,0.555387790703161%
5570000,170124,16502,2.61159621545439%,0.556162954195252%
5580000,170210,16531,2.61291641292522%,0.557140334250498%
5590000,170271,16552,2.61385283206152%,0.557848092221538%
5600000,170427,16577,2.61624760886909%,0.55869066123468%
5610000,170532,16604,2.61785947787418%,0.559600635768875%
5620000,170654,16627,2.61973231614677%,0.560375799260966%
5630000,170790,16655,2.6218200702867%,0.561319476555686%
5640000,170833,16679,2.62248016902212%,0.562128342808303%
5650000,170937,16708,2.62407668689383%,0.563105722863548%
5660000,171013,16734,2.62524337303085%,0.563981994637217%
5670000,171105,16760,2.62665567730198%,0.564858266410885%
5680000,171225,16785,2.62849781330781%,0.565700835424028%
5690000,171399,16818,2.63116891051625%,0.566813026521376%
5700000,171559,16847,2.63362509185734%,0.567790406576622%
5710000,171671,16876,2.63534441879611%,0.568767786631867%
5720000,171909,16905,2.63899798854099%,0.569745166687113%
5730000,172039,16933,2.64099363588063%,0.570688843981833%
5740000,172118,16955,2.6422063754178%,0.571430304713399%
5750000,172178,16974,2.64312744342071%,0.572070657163387%
5760000,172263,16998,2.64443228975817%,0.572879523416004%
5770000,172314,17025,2.64521519756064%,0.573789497950198%
5780000,172390,17054,2.64638188369766%,0.574766878005444%
5790000,175204,17079,2.6895799730342%,0.575609447018586%
5800000,175270,17102,2.6905931478374%,0.576384610510678%
5810000,175320,17125,2.69136070450649%,0.577159774002769%
5820000,175975,17152,2.70141569687161%,0.578069748536963%
5830000,176049,17177,2.70255168074186%,0.578912317550106%
5840000,176126,17203,2.70373371801227%,0.579788589323774%
5850000,176217,17234,2.70513067115002%,0.580833374900071%
5860000,176326,17262,2.70680394468864%,0.581777052194791%
5870000,176419,17282,2.70823160009315%,0.582451107405305%
5880000,176534,17315,2.70999698043206%,0.583563298502654%
5890000,176783,17351,2.71381941264415%,0.584776597881579%
5900000,176853,17377,2.71489399198088%,0.585652869655248%
5910000,176941,17400,2.71624489171848%,0.586428033147339%
5920000,176974,17422,2.71675147912008%,0.587169493878905%
5930000,177103,17457,2.71873177532634%,0.588349090497304%
5940000,177147,17477,2.71940722519514%,0.589023145707819%
5950000,177257,17506,2.72109584986714%,0.590000525763064%
5960000,177389,17533,2.72312219947355%,0.590910500297258%
5970000,177508,17571,2.72494898434599%,0.592191205197235%
5980000,177554,17592,2.72565513648155%,0.592898963168275%
5990000,177599,17613,2.72634593748374%,0.593606721139315%
6000000,177715,17638,2.72812666895603%,0.594449290152458%
6010000,177876,17665,2.73059820143051%,0.595359264686652%
6020000,177916,17685,2.73121224676578%,0.596033319897166%
6030000,178038,17714,2.73308508503837%,0.597010699952412%
6040000,178097,17740,2.7339908019079%,0.59788697172608%
6050000,178488,17763,2.7399930950602%,0.598662135218171%
6060000,178635,17785,2.74224971166734%,0.599403595949737%
6070000,178689,17819,2.74307867286996%,0.600549489807611%
6080000,178831,17848,2.74525853381018%,0.601526869862857%
6090000,178888,17864,2.74613354841295%,0.602066114031268%
6100000,178988,17891,2.74766866175113%,0.602976088565462%
6110000,179072,17919,2.74895815695521%,0.603919765860182%
6120000,179207,17943,2.75103055996176%,0.604728632112799%
6130000,179247,17965,2.75164460529703%,0.605470092844365%
6140000,179300,17991,2.75245821536627%,0.606346364618033%
6150000,179360,18010,2.75337928336918%,0.606986717068022%
6160000,179414,18039,2.7542082445718%,0.607964097123267%
6170000,179583,18063,2.75680258611333%,0.608772963375884%
6180000,179751,18089,2.75938157652149%,0.609649235149553%
6190000,179816,18116,2.76037940019131%,0.610559209683747%
6200000,179858,18136,2.76102414779334%,0.611233264894261%
6210000,179896,18157,2.76160749086185%,0.611941022865301%
6220000,179949,18176,2.76242110093109%,0.612581375315289%
6230000,180262,18221,2.76722600567961%,0.614097999538946%
6240000,180381,18254,2.76905279055205%,0.615210190636295%
6250000,180460,18277,2.77026553008922%,0.615985354128386%
6260000,180537,18305,2.77144756735962%,0.616929031423106%
6270000,180688,18329,2.77376558850028%,0.617737897675723%
6280000,180766,18354,2.77496297690407%,0.618580466688866%
6290000,180865,18382,2.77648273910887%,0.619524143983585%
6300000,180956,18402,2.77787969224662%,0.6201981991941%
6310000,181038,18427,2.77913848518393%,0.621040768207242%
6320000,181149,18450,2.78084246098932%,0.621815931699334%
6330000,181257,18471,2.78250038339456%,0.622523689670374%
6340000,181343,18500,2.7838205808654%,0.623501069725619%
6350000,181438,18528,2.78527893853667%,0.624444747020339%
6360000,181514,18552,2.78644562467369%,0.625253613272956%
6370000,181591,18576,2.7876276619441%,0.626062479525573%
6380000,181642,18608,2.78841056974657%,0.627140967862396%
6390000,181712,18634,2.7894851490833%,0.628017239636064%
6400000,181871,18667,2.79192597929101%,0.629129430733413%
6410000,181991,18694,2.79376811529684%,0.630039405267607%
6420000,182095,18716,2.79536463316855%,0.630780865999172%
6430000,182162,18741,2.79639315910513%,0.631623435012315%
6440000,182261,18768,2.79791292130994%,0.632533409546509%
6450000,182404,18800,2.80010813338354%,0.633611897883332%
6460000,182802,18837,2.80621788446952%,0.634858900022783%
6470000,182856,18859,2.80704684567214%,0.635600360754349%
6480000,182895,18882,2.80764553987403%,0.63637552424644%
6490000,182970,18905,2.80879687487767%,0.637150687738531%
6500000,183042,18935,2.80990215648116%,0.638161770554303%
6510000,183112,18957,2.81097673581789%,0.638903231285868%
6520000,183200,18980,2.8123276355555%,0.63967839477796%
6530000,183283,18998,2.81360177962619%,0.640285044467422%
6540000,183433,19036,2.81590444963347%,0.641565749367399%
6550000,183492,19057,2.816810166503%,0.642273507338439%
6560000,183561,19090,2.81786939470635%,0.643385698435788%
6570000,183638,19114,2.81905143197675%,0.644194564688405%
6580000,183709,19143,2.82014136244686%,0.64517194474365%
6590000,183895,19170,2.82299667325589%,0.646081919277844%
6600000,184021,19196,2.824930916062%,0.646958191051513%
6610000,184065,19220,2.8256063659308%,0.64776705730413%
6620000,184238,19251,2.82826211200586%,0.648811842880427%
6630000,184371,19277,2.83030381274565%,0.649688114654095%
6640000,184428,19303,2.83117882734841%,0.650564386427763%
6650000,184490,19333,2.83213059761809%,0.651575469243535%
6660000,184545,19360,2.83297490995409%,0.652485443777729%
6670000,185442,19392,2.84674487659761%,0.653563932114552%
6680000,185508,19413,2.84775805140081%,0.654271690085592%
6690000,185654,19436,2.84999931687456%,0.655046853577683%
6700000,185752,19462,2.85150372794599%,0.655923125351351%
6710000,186030,19490,2.85577134302614%,0.656866802646071%
6720000,186163,19516,2.85781304376593%,0.65774307441974%
6730000,186234,19543,2.85890297423604%,0.658653048953934%
6740000,186312,19569,2.86010036263982%,0.659529320727602%
6750000,186412,19589,2.86163547597801%,0.660203375938116%
6760000,186502,19610,2.86301707798238%,0.660911133909156%
6770000,186640,19632,2.86513553438907%,0.661652594640722%
6780000,186694,19651,2.86596449559169%,0.66229294709071%
6790000,186782,19670,2.86731539532929%,0.662933299540699%
6800000,186846,19690,2.86829786786573%,0.663607354751213%
6810000,187011,19713,2.87083080487374%,0.664382518243304%
6820000,187142,19736,2.87284180334676%,0.665157681735396%
6830000,187245,19761,2.87442297008509%,0.666000250748538%
6840000,187384,19791,2.87655677762517%,0.66701133356431%
6850000,187481,19820,2.87804583756321%,0.667988713619555%
6860000,187600,19848,2.87987262243565%,0.668932390914275%
6870000,187683,19876,2.88114676650634%,0.669876068208995%
6880000,187828,19910,2.88337268084671%,0.671021962066869%
6890000,187954,19938,2.88530692365283%,0.671965639361589%
6900000,187996,19962,2.88595167125486%,0.672774505614206%
6910000,188096,19979,2.88748678459305%,0.673347452543143%
6920000,188166,20002,2.88856136392978%,0.674122616035234%
6930000,188275,20028,2.8902346374684%,0.674998887808903%
6940000,188376,20050,2.89178510193997%,0.675740348540468%
6950000,188482,20071,2.89341232207845%,0.676448106511508%
6960000,188536,20093,2.89424128328107%,0.677189567243074%
6970000,188596,20115,2.89516235128398%,0.677931027974639%
6980000,188705,20136,2.8968356248226%,0.678638785945679%
6990000,188745,20162,2.89744967015787%,0.679515057719348%
7000000,188795,20187,2.89821722682697%,0.68035762673249%
7010000,188842,20217,2.89893873009591%,0.681368709548262%
7020000,188883,20238,2.89956812656457%,0.682076467519302%
7030000,188924,20261,2.90019752303322%,0.682851631011393%
7040000,189027,20293,2.90177868977156%,0.683930119348216%
7050000,189474,20317,2.90864064639324%,0.684738985600833%
7060000,189569,20339,2.91009900406452%,0.685480446332398%
7070000,189625,20365,2.9109586675339%,0.686356718106067%
7080000,189659,20388,2.91148060606889%,0.687131881598158%
7090000,189738,20409,2.91269334560605%,0.687839639569198%
7100000,189887,20430,2.91498066447995%,0.688547397540238%
7110000,189948,20454,2.91591708361624%,0.689356263792855%
7120000,190117,20481,2.91851142515777%,0.690266238327049%
7130000,190295,20505,2.92124392689975%,0.691075104579666%
7140000,190423,20536,2.92320887197262%,0.692119890155963%
7150000,190502,20562,2.92442161150979%,0.692996161929631%
7160000,190673,20586,2.92704665531809%,0.693805028182248%
7170000,190811,20609,2.92916511172478%,0.69458019167434%
7180000,190842,20634,2.92964099685962%,0.695422760687482%
7190000,190932,20660,2.93102259886399%,0.696299032461151%
7200000,190974,20682,2.93166734646602%,0.697040493192716%
7210000,191104,20703,2.93366299380566%,0.697748251163756%
7220000,191223,20727,2.9354897786781%,0.698557117416373%
7230000,191276,20758,2.93630338874734%,0.69960190299267%
7240000,191378,20787,2.93786920435229%,0.700579283047916%
7250000,191412,20807,2.93839114288727%,0.70125333825843%
7260000,191444,20826,2.93888237915549%,0.701893690708419%
7270000,191515,20851,2.93997230962561%,0.702736259721561%
7280000,191565,20877,2.9407398662947%,0.70361253149523%
7290000,191630,20896,2.94173768996452%,0.704252883945218%
7300000,191678,20917,2.94247454436685%,0.704960641916258%
7310000,191813,20944,2.9445469473734%,0.705870616450452%
7320000,191997,20971,2.94737155591566%,0.706780590984646%
7330000,192067,20999,2.94844613525239%,0.707724268279366%
7340000,192110,21025,2.94910623398781%,0.708600540053035%
7350000,192195,21054,2.95041108032527%,0.70957792010828%
7360000,192282,21070,2.95174662892949%,0.710117164276692%
7370000,192632,21092,2.95711952561314%,0.710858625008257%
7380000,192679,21117,2.95784102888208%,0.7117011940214%
7390000,192729,21140,2.95860858555118%,0.712476357513491%
7400000,192797,21160,2.95965246262114%,0.713150412724005%
7410000,192877,21186,2.96088055329169%,0.714026684497674%
7420000,192998,21210,2.96273804043089%,0.714835550750291%
7430000,193074,21238,2.96390472656791%,0.715779228045011%
7440000,193125,21261,2.96468763437039%,0.716554391537102%
7450000,193528,21281,2.97087414112328%,0.717228446747616%
7460000,193583,21305,2.97171845345928%,0.718037313000233%
7470000,193670,21331,2.9730540020635%,0.718913584773902%
7480000,193789,21353,2.97488078693594%,0.719655045505467%
7490000,193834,21369,2.97557158793812%,0.720194289673879%
7500000,193926,21392,2.97698389220925%,0.72096945316597%
7510000,194031,21418,2.97859576121435%,0.721845724939638%
7520000,194087,21441,2.97945542468373%,0.72262088843173%
7530000,194210,21461,2.9813436140897%,0.723294943642244%
7540000,194359,21490,2.9836309329636%,0.724272323697489%
7550000,194470,21510,2.98533490876898%,0.724946378908004%
7560000,194525,21533,2.98617922110498%,0.725721542400095%
7570000,194551,21551,2.98657835057291%,0.726328192089558%
7580000,194631,21570,2.98780644124346%,0.726968544539546%
7590000,194843,21592,2.99106088152041%,0.727710005271112%
7600000,194916,21616,2.99218151425729%,0.728518871523729%
7610000,195013,21639,2.99367057419533%,0.72929403501582%
7620000,195074,21663,2.99460699333162%,0.730102901268437%
7630000,195131,21686,2.99548200793439%,0.730878064760528%
7640000,195197,21708,2.99649518273759%,0.731619525492094%
7650000,195247,21735,2.99726273940668%,0.732529500026288%
7660000,195275,21754,2.99769257114137%,0.733169852476277%
7670000,195304,21774,2.99813775400945%,0.733843907686791%
7680000,195353,21796,2.99888995954516%,0.734585368418356%
7690000,195408,21816,2.99973427188116%,0.735259423628871%
7700000,195444,21835,3.00028691268291%,0.735899776078859%
7710000,195477,21846,3.00079350008451%,0.736270506444642%
7720000,195522,21876,3.00148430108669%,0.737281589260413%
7730000,195560,21900,3.0020676441552%,0.73809045551303%
7740000,195758,21932,3.00510716856481%,0.739168943849853%
7750000,195798,21954,3.00572121390008%,0.739910404581418%
7760000,195866,21973,3.00676509097005%,0.740550757031407%
7770000,195935,21994,3.0078243191734%,0.741258515002447%
7780000,196007,22013,3.00892960077689%,0.741898867452435%
7790000,196055,22033,3.00966645517922%,0.74257292266295%
7800000,196118,22052,3.01063357658228%,0.743213275112938%
7810000,196242,22079,3.01253711712163%,0.744123249647132%
7820000,196373,22102,3.01454811559465%,0.744898413139223%
7830000,196432,22128,3.01545383246418%,0.745774684912892%
7840000,196829,22152,3.02154823241677%,0.746583551165509%
