Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5320000,1290,488,1.85710378186948%,0.881853337670317%
5330000,1290,488,1.85710378186948%,0.881853337670317%
5340000,1293,491,1.86142262787383%,0.887274567205175%
5350000,1293,491,1.86142262787383%,0.887274567205175%
5360000,1293,491,1.86142262787383%,0.887274567205175%
5370000,1294,492,1.86286224320861%,0.889081643716795%
5380000,1294,492,1.86286224320861%,0.889081643716795%
5390000,1294,492,1.86286224320861%,0.889081643716795%
5400000,1295,493,1.8643018585434%,0.890888720228414%
5410000,1297,495,1.86718108921296%,0.894502873251653%
5420000,1299,497,1.87006031988253%,0.898117026274893%
5430000,1305,498,1.87869801189122%,0.899924102786512%
5440000,1310,499,1.88589608856514%,0.901731179298131%
5450000,1310,499,1.88589608856514%,0.901731179298131%
5460000,1310,499,1.88589608856514%,0.901731179298131%
5470000,1310,499,1.88589608856514%,0.901731179298131%
5480000,1310,499,1.88589608856514%,0.901731179298131%
5490000,1312,501,1.8887753192347%,0.90534533232137%
5500000,1312,501,1.8887753192347%,0.90534533232137%
5510000,1315,503,1.89309416523905%,0.908959485344609%
5520000,1317,505,1.89597339590861%,0.912573638367849%
5530000,1319,506,1.89885262657818%,0.914380714879468%
5540000,1319,506,1.89885262657818%,0.914380714879468%
5550000,1320,507,1.90029224191296%,0.916187791391087%
5560000,1320,507,1.90029224191296%,0.916187791391087%
5570000,1320,507,1.90029224191296%,0.916187791391087%
5580000,1325,511,1.90749031858687%,0.923416097437565%
5590000,1334,513,1.92044685659992%,0.927030250460805%
5600000,1334,513,1.92044685659992%,0.927030250460805%
5610000,1334,513,1.92044685659992%,0.927030250460805%
5620000,1334,513,1.92044685659992%,0.927030250460805%
5630000,1334,513,1.92044685659992%,0.927030250460805%
5640000,1335,514,1.9218864719347%,0.928837326972424%
5650000,1335,514,1.9218864719347%,0.928837326972424%
5660000,1335,514,1.9218864719347%,0.928837326972424%
5670000,1335,514,1.9218864719347%,0.928837326972424%
5680000,1336,515,1.92332608726948%,0.930644403484044%
5690000,1336,515,1.92332608726948%,0.930644403484044%
5700000,1337,516,1.92476570260426%,0.932451479995663%
5710000,1339,518,1.92764493327383%,0.936065633018902%
5720000,1340,519,1.92908454860861%,0.937872709530521%
5730000,1341,520,1.93052416394339%,0.939679786042141%
5740000,1345,523,1.93628262528252%,0.945101015577%
5750000,1346,524,1.93772224061731%,0.946908092088619%
5760000,1346,524,1.93772224061731%,0.946908092088619%
5770000,1348,526,1.94060147128687%,0.950522245111858%
5780000,1348,526,1.94060147128687%,0.950522245111858%
5790000,1348,526,1.94060147128687%,0.950522245111858%
5800000,1349,527,1.94204108662165%,0.952329321623478%
5810000,1349,527,1.94204108662165%,0.952329321623478%
5820000,1350,528,1.94348070195644%,0.954136398135097%
5830000,1352,530,1.946359932626%,0.957750551158336%
5840000,1354,531,1.94923916329557%,0.959557627669956%
5850000,1356,533,1.95211839396513%,0.963171780693195%
5860000,1356,533,1.95211839396513%,0.963171780693195%
5870000,1358,535,1.9549976246347%,0.966785933716434%
5880000,1358,535,1.9549976246347%,0.966785933716434%
5890000,1361,536,1.95931647063905%,0.968593010228053%
5900000,1362,537,1.96075608597383%,0.970400086739672%
5910000,1363,538,1.96219570130861%,0.972207163251292%
5920000,1364,539,1.96363531664339%,0.974014239762912%
5930000,1364,539,1.96363531664339%,0.974014239762912%
5940000,1364,539,1.96363531664339%,0.974014239762912%
5950000,1367,541,1.96795416264774%,0.97762839278615%
5960000,1367,541,1.96795416264774%,0.97762839278615%
5970000,1368,542,1.96939377798252%,0.97943546929777%
5980000,1368,542,1.96939377798252%,0.97943546929777%
5990000,1369,543,1.97083339331731%,0.98124254580939%
6000000,1369,543,1.97083339331731%,0.98124254580939%
6010000,1371,545,1.97371262398687%,0.984856698832629%
6020000,1420,548,2.04425377539122%,0.990277928367487%
6030000,1420,548,2.04425377539122%,0.990277928367487%
6040000,1420,548,2.04425377539122%,0.990277928367487%
6050000,1420,548,2.04425377539122%,0.990277928367487%
6060000,1420,548,2.04425377539122%,0.990277928367487%
6070000,1421,549,2.045693390726%,0.992085004879107%
6080000,1424,550,2.05001223673035%,0.993892081390726%
6090000,1426,552,2.05289146739991%,0.997506234413965%
6100000,1426,552,2.05289146739991%,0.997506234413965%
6110000,1430,555,2.05864992873904%,1.00292746394882%
6120000,1431,556,2.06008954407382%,1.00473454046044%
6130000,1432,557,2.06152915940861%,1.00654161697206%
6140000,1434,559,2.06440839007817%,1.0101557699953%
6150000,1434,559,2.06440839007817%,1.0101557699953%
6160000,1435,560,2.06584800541295%,1.01196284650692%
6170000,1436,561,2.06728762074774%,1.01376992301854%
6180000,1437,562,2.06872723608252%,1.01557699953016%
6190000,1439,563,2.07160646675208%,1.01738407604178%
6200000,1440,564,2.07304608208687%,1.0191911525534%
6210000,1440,564,2.07304608208687%,1.0191911525534%
6220000,1440,564,2.07304608208687%,1.0191911525534%
6230000,1440,564,2.07304608208687%,1.0191911525534%
6240000,1442,565,2.07592531275643%,1.02099822906502%
6250000,1444,567,2.078804543426%,1.02461238208826%
6260000,1444,567,2.078804543426%,1.02461238208826%
6270000,1444,567,2.078804543426%,1.02461238208826%
6280000,1445,568,2.08024415876078%,1.02641945859988%
6290000,1446,569,2.08168377409556%,1.0282265351115%
6300000,1446,569,2.08168377409556%,1.0282265351115%
6310000,1446,569,2.08168377409556%,1.0282265351115%
6320000,1450,572,2.08744223543469%,1.03364776464636%
6330000,1450,572,2.08744223543469%,1.03364776464636%
6340000,1452,574,2.09032146610426%,1.03726191766959%
6350000,1452,574,2.09032146610426%,1.03726191766959%
6360000,1452,574,2.09032146610426%,1.03726191766959%
6370000,1452,574,2.09032146610426%,1.03726191766959%
6380000,1452,574,2.09032146610426%,1.03726191766959%
6390000,1452,574,2.09032146610426%,1.03726191766959%
6400000,1452,574,2.09032146610426%,1.03726191766959%
6410000,1453,575,2.09176108143904%,1.03906899418121%
6420000,1453,575,2.09176108143904%,1.03906899418121%
6430000,1453,575,2.09176108143904%,1.03906899418121%
6440000,1453,575,2.09176108143904%,1.03906899418121%
6450000,1465,577,2.10903646545643%,1.04268314720445%
6460000,1467,579,2.11191569612599%,1.04629730022769%
6470000,1467,579,2.11191569612599%,1.04629730022769%
6480000,1468,580,2.11335531146078%,1.04810437673931%
6490000,1468,580,2.11335531146078%,1.04810437673931%
6500000,1468,580,2.11335531146078%,1.04810437673931%
6510000,1468,580,2.11335531146078%,1.04810437673931%
6520000,1469,581,2.11479492679556%,1.04991145325093%
6530000,1470,582,2.11623454213034%,1.05171852976255%
6540000,1472,584,2.11911377279991%,1.05533268278579%
6550000,1475,585,2.12343261880426%,1.05713975929741%
6560000,1475,585,2.12343261880426%,1.05713975929741%
6570000,1476,586,2.12487223413904%,1.05894683580903%
6580000,1476,586,2.12487223413904%,1.05894683580903%
6590000,1477,587,2.12631184947382%,1.06075391232065%
6600000,1479,589,2.12919108014339%,1.06436806534389%
6610000,1479,589,2.12919108014339%,1.06436806534389%
6620000,1482,591,2.13350992614773%,1.06798221836713%
6630000,1484,593,2.1363891568173%,1.07159637139036%
6640000,1484,593,2.1363891568173%,1.07159637139036%
6650000,1488,594,2.14214761815643%,1.07340344790198%
6660000,1488,594,2.14214761815643%,1.07340344790198%
6670000,1489,595,2.14358723349121%,1.0752105244136%
6680000,1490,596,2.14502684882599%,1.07701760092522%
6690000,1491,597,2.14646646416078%,1.07882467743684%
6700000,1491,597,2.14646646416078%,1.07882467743684%
6710000,1492,598,2.14790607949556%,1.08063175394846%
6720000,1492,598,2.14790607949556%,1.08063175394846%
6730000,1492,598,2.14790607949556%,1.08063175394846%
6740000,1492,598,2.14790607949556%,1.08063175394846%
6750000,1492,598,2.14790607949556%,1.08063175394846%
6760000,1494,599,2.15078531016512%,1.08243883046008%
6770000,1496,601,2.15366454083469%,1.08605298348332%
6780000,1497,602,2.15510415616947%,1.08786005999494%
6790000,1497,602,2.15510415616947%,1.08786005999494%
6800000,1497,602,2.15510415616947%,1.08786005999494%
6810000,1497,602,2.15510415616947%,1.08786005999494%
6820000,1497,602,2.15510415616947%,1.08786005999494%
6830000,1497,602,2.15510415616947%,1.08786005999494%
6840000,1497,602,2.15510415616947%,1.08786005999494%
6850000,1499,604,2.15798338683904%,1.09147421301818%
6860000,1500,605,2.15942300217382%,1.0932812895298%
6870000,1501,606,2.1608626175086%,1.09508836604142%
6880000,1501,606,2.1608626175086%,1.09508836604142%
6890000,1501,606,2.1608626175086%,1.09508836604142%
6900000,1501,606,2.1608626175086%,1.09508836604142%
6910000,1501,606,2.1608626175086%,1.09508836604142%
6920000,1501,606,2.1608626175086%,1.09508836604142%
6930000,1501,606,2.1608626175086%,1.09508836604142%
6940000,1503,607,2.16374184817817%,1.09689544255304%
6950000,1503,607,2.16374184817817%,1.09689544255304%
6960000,1503,607,2.16374184817817%,1.09689544255304%
6970000,1503,607,2.16374184817817%,1.09689544255304%
6980000,1506,610,2.16806069418251%,1.1023166720879%
6990000,1506,610,2.16806069418251%,1.1023166720879%
7000000,1508,611,2.17093992485208%,1.10412374859952%
7010000,1509,612,2.17237954018686%,1.10593082511114%
7020000,1509,612,2.17237954018686%,1.10593082511114%
7030000,1509,612,2.17237954018686%,1.10593082511114%
7040000,1512,614,2.17669838619121%,1.10954497813437%
7050000,1512,614,2.17669838619121%,1.10954497813437%
7060000,1518,615,2.18533607819991%,1.11135205464599%
7070000,1519,616,2.18677569353469%,1.11315913115761%
7080000,1519,616,2.18677569353469%,1.11315913115761%
7090000,1520,617,2.18821530886947%,1.11496620766923%
7100000,1520,617,2.18821530886947%,1.11496620766923%
7110000,1520,617,2.18821530886947%,1.11496620766923%
7120000,1524,619,2.1939737702086%,1.11858036069247%
7130000,1524,619,2.1939737702086%,1.11858036069247%
7140000,1524,619,2.1939737702086%,1.11858036069247%
7150000,1526,621,2.19685300087817%,1.12219451371571%
7160000,1528,623,2.19973223154773%,1.12580866673895%
7170000,1528,623,2.19973223154773%,1.12580866673895%
7180000,1533,624,2.20693030822164%,1.12761574325057%
7190000,1533,624,2.20693030822164%,1.12761574325057%
7200000,1534,625,2.20836992355643%,1.12942281976219%
7210000,1594,627,2.29474684364338%,1.13303697278543%
7220000,1599,629,2.30194492031729%,1.13665112580867%
7230000,1599,629,2.30194492031729%,1.13665112580867%
7240000,1599,629,2.30194492031729%,1.13665112580867%
7250000,1601,631,2.30482415098686%,1.14026527883191%
7260000,1601,631,2.30482415098686%,1.14026527883191%
7270000,1622,634,2.33505607301729%,1.14568650836676%
7280000,1622,634,2.33505607301729%,1.14568650836676%
7290000,1622,634,2.33505607301729%,1.14568650836676%
7300000,1623,635,2.33649568835207%,1.14749358487838%
7310000,1623,635,2.33649568835207%,1.14749358487838%
7320000,1624,636,2.33793530368685%,1.14930066139%
7330000,1626,638,2.34081453435642%,1.15291481441324%
7340000,1627,639,2.3422541496912%,1.15472189092486%
7350000,1635,640,2.35377107236946%,1.15652896743648%
7360000,1635,640,2.35377107236946%,1.15652896743648%
7370000,1635,640,2.35377107236946%,1.15652896743648%
7380000,1635,640,2.35377107236946%,1.15652896743648%
7390000,1635,640,2.35377107236946%,1.15652896743648%
7400000,1635,640,2.35377107236946%,1.15652896743648%
7410000,1636,641,2.35521068770425%,1.1583360439481%
7420000,1637,642,2.35665030303903%,1.16014312045972%
7430000,1637,642,2.35665030303903%,1.16014312045972%
7440000,1638,643,2.35808991837381%,1.16195019697134%
7450000,1640,644,2.36096914904338%,1.16375727348296%
7460000,1640,644,2.36096914904338%,1.16375727348296%
7470000,1645,646,2.36816722571729%,1.1673714265062%
7480000,1645,646,2.36816722571729%,1.1673714265062%
7490000,1647,648,2.37104645638685%,1.17098557952944%
7500000,1649,650,2.37392568705642%,1.17459973255268%
7510000,1651,652,2.37680491772598%,1.17821388557592%
7520000,1651,652,2.37680491772598%,1.17821388557592%
7530000,1651,652,2.37680491772598%,1.17821388557592%
7540000,1654,653,2.38112376373033%,1.18002096208753%
7550000,1655,654,2.38256337906511%,1.18182803859915%
7560000,1655,654,2.38256337906511%,1.18182803859915%
7570000,1656,655,2.3840029943999%,1.18363511511077%
7580000,1657,656,2.38544260973468%,1.18544219162239%
7590000,1658,657,2.38688222506946%,1.18724926813401%
7600000,1661,658,2.39120107107381%,1.18905634464563%
7610000,1662,659,2.39264068640859%,1.19086342115725%
7620000,1662,659,2.39264068640859%,1.19086342115725%
7630000,1662,659,2.39264068640859%,1.19086342115725%
7640000,1663,660,2.39408030174337%,1.19267049766887%
7650000,1665,662,2.39695953241294%,1.19628465069211%
7660000,1665,662,2.39695953241294%,1.19628465069211%
7670000,1668,664,2.40127837841729%,1.19989880371535%
7680000,1668,664,2.40127837841729%,1.19989880371535%
7690000,1669,665,2.40271799375207%,1.20170588022697%
7700000,1673,666,2.4084764550912%,1.20351295673859%
7710000,1674,667,2.40991607042598%,1.20532003325021%
7720000,1674,667,2.40991607042598%,1.20532003325021%
7730000,1675,668,2.41135568576076%,1.20712710976183%
7740000,1676,669,2.41279530109555%,1.20893418627345%
7750000,1676,669,2.41279530109555%,1.20893418627345%
7760000,1677,670,2.41423491643033%,1.21074126278507%
7770000,1679,672,2.41711414709989%,1.21435541580831%
7780000,1680,673,2.41855376243468%,1.21616249231993%
7790000,1680,673,2.41855376243468%,1.21616249231993%
7800000,1680,673,2.41855376243468%,1.21616249231993%
7810000,1701,675,2.44878568446511%,1.21977664534316%
7820000,1704,676,2.45310453046946%,1.22158372185478%
7830000,1705,677,2.45454414580424%,1.2233907983664%
7840000,1705,677,2.45454414580424%,1.2233907983664%
7850000,1705,677,2.45454414580424%,1.2233907983664%
7860000,1705,677,2.45454414580424%,1.2233907983664%
7870000,1705,677,2.45454414580424%,1.2233907983664%
7880000,1707,679,2.45742337647381%,1.22700495138964%
7890000,1707,679,2.45742337647381%,1.22700495138964%
7900000,1707,679,2.45742337647381%,1.22700495138964%
7910000,1708,680,2.45886299180859%,1.22881202790126%
7920000,1711,682,2.46318183781294%,1.2324261809245%
7930000,1711,682,2.46318183781294%,1.2324261809245%
7940000,1722,684,2.47901760649554%,1.23604033394774%
7950000,1722,684,2.47901760649554%,1.23604033394774%
7960000,1722,684,2.47901760649554%,1.23604033394774%
7970000,1724,686,2.48189683716511%,1.23965448697098%
7980000,1725,687,2.48333645249989%,1.2414615634826%
7990000,1725,687,2.48333645249989%,1.2414615634826%
8000000,1728,690,2.48765529850424%,1.24688279301746%
8010000,1730,692,2.49053452917381%,1.2504969460407%
8020000,1732,694,2.49341375984337%,1.25411109906393%
8030000,1734,696,2.49629299051293%,1.25772525208717%
8040000,1734,696,2.49629299051293%,1.25772525208717%
8050000,1734,696,2.49629299051293%,1.25772525208717%
8060000,1735,697,2.49773260584772%,1.25953232859879%
8070000,1735,697,2.49773260584772%,1.25953232859879%
8080000,1735,697,2.49773260584772%,1.25953232859879%
8090000,1735,697,2.49773260584772%,1.25953232859879%
8100000,1735,697,2.49773260584772%,1.25953232859879%
8110000,1735,697,2.49773260584772%,1.25953232859879%
8120000,1735,697,2.49773260584772%,1.25953232859879%
8130000,1736,698,2.4991722211825%,1.26133940511041%
8140000,1741,702,2.50637029785641%,1.26856771115689%
8150000,1741,702,2.50637029785641%,1.26856771115689%
8160000,1741,702,2.50637029785641%,1.26856771115689%
8170000,1742,703,2.5078099131912%,1.27037478766851%
8180000,1743,704,2.50924952852598%,1.27218186418013%
8190000,1743,704,2.50924952852598%,1.27218186418013%
8200000,1743,704,2.50924952852598%,1.27218186418013%
8210000,1743,704,2.50924952852598%,1.27218186418013%
8220000,1744,705,2.51068914386076%,1.27398894069175%
8230000,1744,705,2.51068914386076%,1.27398894069175%
8240000,1746,707,2.51356837453033%,1.27760309371499%
8250000,1746,707,2.51356837453033%,1.27760309371499%
8260000,1747,708,2.51500798986511%,1.27941017022661%
8270000,1748,709,2.51644760519989%,1.28121724673823%
8280000,1750,711,2.51932683586946%,1.28483139976147%
8290000,1753,713,2.5236456818738%,1.2884455527847%
8300000,1754,714,2.52508529720859%,1.29025262929632%
8310000,1756,716,2.52796452787815%,1.29386678231956%
8320000,1756,716,2.52796452787815%,1.29386678231956%
8330000,1758,717,2.53084375854772%,1.29567385883118%
8340000,1759,718,2.5322833738825%,1.2974809353428%
8350000,1759,718,2.5322833738825%,1.2974809353428%
8360000,1759,718,2.5322833738825%,1.2974809353428%
8370000,1759,718,2.5322833738825%,1.2974809353428%
8380000,1759,718,2.5322833738825%,1.2974809353428%
8390000,1760,719,2.53372298921728%,1.29928801185442%
8400000,1762,721,2.53660221988685%,1.30290216487766%
8410000,1785,722,2.56971337258685%,1.30470924138928%
8420000,1785,722,2.56971337258685%,1.30470924138928%
8430000,1787,724,2.57259260325641%,1.30832339441252%
8440000,1788,725,2.57403221859119%,1.31013047092414%
8450000,1789,726,2.57547183392597%,1.31193754743576%
8460000,1790,727,2.57691144926076%,1.31374462394738%
8470000,1791,728,2.57835106459554%,1.315551700459%
8480000,1791,728,2.57835106459554%,1.315551700459%
