Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5400000,267,82,5.19253208868145%,1.94128787878788%
5410000,267,82,5.19253208868145%,1.94128787878788%
5420000,267,82,5.19253208868145%,1.94128787878788%
5430000,267,82,5.19253208868145%,1.94128787878788%
5440000,267,82,5.19253208868145%,1.94128787878788%
5450000,267,82,5.19253208868145%,1.94128787878788%
5460000,267,82,5.19253208868145%,1.94128787878788%
5470000,267,82,5.19253208868145%,1.94128787878788%
5480000,269,83,5.23142746013224%,1.96496212121212%
5490000,269,83,5.23142746013224%,1.96496212121212%
5500000,269,83,5.23142746013224%,1.96496212121212%
5510000,270,84,5.25087514585764%,1.98863636363636%
5520000,270,84,5.25087514585764%,1.98863636363636%
5530000,270,84,5.25087514585764%,1.98863636363636%
5540000,272,85,5.28977051730844%,2.01231060606061%
5550000,272,85,5.28977051730844%,2.01231060606061%
5560000,273,86,5.30921820303384%,2.03598484848485%
5570000,273,86,5.30921820303384%,2.03598484848485%
5580000,273,86,5.30921820303384%,2.03598484848485%
5590000,273,86,5.30921820303384%,2.03598484848485%
5600000,273,86,5.30921820303384%,2.03598484848485%
5610000,273,86,5.30921820303384%,2.03598484848485%
5620000,273,86,5.30921820303384%,2.03598484848485%
5630000,273,86,5.30921820303384%,2.03598484848485%
5640000,273,86,5.30921820303384%,2.03598484848485%
5650000,273,86,5.30921820303384%,2.03598484848485%
5660000,273,86,5.30921820303384%,2.03598484848485%
5670000,273,86,5.30921820303384%,2.03598484848485%
5680000,273,86,5.30921820303384%,2.03598484848485%
5690000,273,86,5.30921820303384%,2.03598484848485%
5700000,273,86,5.30921820303384%,2.03598484848485%
5710000,273,86,5.30921820303384%,2.03598484848485%
5720000,273,86,5.30921820303384%,2.03598484848485%
5730000,273,86,5.30921820303384%,2.03598484848485%
5740000,273,86,5.30921820303384%,2.03598484848485%
5750000,274,87,5.32866588875924%,2.05965909090909%
5760000,274,87,5.32866588875924%,2.05965909090909%
5770000,274,87,5.32866588875924%,2.05965909090909%
5780000,274,87,5.32866588875924%,2.05965909090909%
5790000,274,87,5.32866588875924%,2.05965909090909%
5800000,274,87,5.32866588875924%,2.05965909090909%
5810000,274,87,5.32866588875924%,2.05965909090909%
5820000,274,87,5.32866588875924%,2.05965909090909%
5830000,274,87,5.32866588875924%,2.05965909090909%
5840000,274,87,5.32866588875924%,2.05965909090909%
5850000,274,87,5.32866588875924%,2.05965909090909%
5860000,274,87,5.32866588875924%,2.05965909090909%
5870000,274,87,5.32866588875924%,2.05965909090909%
5880000,274,87,5.32866588875924%,2.05965909090909%
5890000,274,87,5.32866588875924%,2.05965909090909%
5900000,274,87,5.32866588875924%,2.05965909090909%
5910000,274,87,5.32866588875924%,2.05965909090909%
5920000,274,87,5.32866588875924%,2.05965909090909%
5930000,274,87,5.32866588875924%,2.05965909090909%
5940000,274,87,5.32866588875924%,2.05965909090909%
5950000,274,87,5.32866588875924%,2.05965909090909%
5960000,275,88,5.34811357448464%,2.08333333333333%
5970000,275,88,5.34811357448464%,2.08333333333333%
5980000,275,88,5.34811357448464%,2.08333333333333%
5990000,275,88,5.34811357448464%,2.08333333333333%
6000000,275,88,5.34811357448464%,2.08333333333333%
6010000,275,88,5.34811357448464%,2.08333333333333%
6020000,275,88,5.34811357448464%,2.08333333333333%
6030000,275,88,5.34811357448464%,2.08333333333333%
6040000,275,88,5.34811357448464%,2.08333333333333%
6050000,275,88,5.34811357448464%,2.08333333333333%
6060000,275,88,5.34811357448464%,2.08333333333333%
6070000,275,88,5.34811357448464%,2.08333333333333%
6080000,275,88,5.34811357448464%,2.08333333333333%
6090000,275,88,5.34811357448464%,2.08333333333333%
6100000,275,88,5.34811357448464%,2.08333333333333%
6110000,275,88,5.34811357448464%,2.08333333333333%
6120000,275,88,5.34811357448464%,2.08333333333333%
6130000,275,88,5.34811357448464%,2.08333333333333%
6140000,275,88,5.34811357448464%,2.08333333333333%
6150000,275,88,5.34811357448464%,2.08333333333333%
6160000,275,88,5.34811357448464%,2.08333333333333%
6170000,275,88,5.34811357448464%,2.08333333333333%
6180000,275,88,5.34811357448464%,2.08333333333333%
6190000,275,88,5.34811357448464%,2.08333333333333%
6200000,275,88,5.34811357448464%,2.08333333333333%
6210000,275,88,5.34811357448464%,2.08333333333333%
6220000,276,89,5.36756126021004%,2.10700757575758%
6230000,276,89,5.36756126021004%,2.10700757575758%
6240000,276,89,5.36756126021004%,2.10700757575758%
6250000,276,89,5.36756126021004%,2.10700757575758%
6260000,276,89,5.36756126021004%,2.10700757575758%
6270000,276,89,5.36756126021004%,2.10700757575758%
6280000,276,89,5.36756126021004%,2.10700757575758%
6290000,276,89,5.36756126021004%,2.10700757575758%
6300000,276,89,5.36756126021004%,2.10700757575758%
6310000,276,89,5.36756126021004%,2.10700757575758%
6320000,276,89,5.36756126021004%,2.10700757575758%
6330000,276,89,5.36756126021004%,2.10700757575758%
6340000,276,89,5.36756126021004%,2.10700757575758%
6350000,276,89,5.36756126021004%,2.10700757575758%
6360000,276,89,5.36756126021004%,2.10700757575758%
6370000,276,89,5.36756126021004%,2.10700757575758%
6380000,278,90,5.40645663166083%,2.13068181818182%
6390000,278,90,5.40645663166083%,2.13068181818182%
6400000,278,90,5.40645663166083%,2.13068181818182%
6410000,278,90,5.40645663166083%,2.13068181818182%
6420000,278,90,5.40645663166083%,2.13068181818182%
6430000,278,90,5.40645663166083%,2.13068181818182%
6440000,278,90,5.40645663166083%,2.13068181818182%
6450000,278,90,5.40645663166083%,2.13068181818182%
6460000,278,90,5.40645663166083%,2.13068181818182%
6470000,280,92,5.44535200311163%,2.1780303030303%
6480000,280,92,5.44535200311163%,2.1780303030303%
6490000,281,93,5.46479968883703%,2.20170454545455%
6500000,281,93,5.46479968883703%,2.20170454545455%
6510000,281,93,5.46479968883703%,2.20170454545455%
6520000,281,93,5.46479968883703%,2.20170454545455%
6530000,281,93,5.46479968883703%,2.20170454545455%
6540000,281,93,5.46479968883703%,2.20170454545455%
6550000,281,93,5.46479968883703%,2.20170454545455%
6560000,281,93,5.46479968883703%,2.20170454545455%
6570000,281,93,5.46479968883703%,2.20170454545455%
6580000,283,94,5.50369506028783%,2.22537878787879%
6590000,283,94,5.50369506028783%,2.22537878787879%
6600000,283,94,5.50369506028783%,2.22537878787879%
6610000,283,94,5.50369506028783%,2.22537878787879%
6620000,283,94,5.50369506028783%,2.22537878787879%
6630000,283,94,5.50369506028783%,2.22537878787879%
6640000,283,94,5.50369506028783%,2.22537878787879%
6650000,283,94,5.50369506028783%,2.22537878787879%
6660000,283,94,5.50369506028783%,2.22537878787879%
6670000,283,94,5.50369506028783%,2.22537878787879%
6680000,283,94,5.50369506028783%,2.22537878787879%
6690000,283,94,5.50369506028783%,2.22537878787879%
6700000,283,94,5.50369506028783%,2.22537878787879%
6710000,283,94,5.50369506028783%,2.22537878787879%
6720000,283,94,5.50369506028783%,2.22537878787879%
6730000,283,94,5.50369506028783%,2.22537878787879%
6740000,283,94,5.50369506028783%,2.22537878787879%
6750000,283,94,5.50369506028783%,2.22537878787879%
6760000,283,94,5.50369506028783%,2.22537878787879%
6770000,283,94,5.50369506028783%,2.22537878787879%
6780000,283,94,5.50369506028783%,2.22537878787879%
6790000,283,94,5.50369506028783%,2.22537878787879%
6800000,283,94,5.50369506028783%,2.22537878787879%
6810000,283,94,5.50369506028783%,2.22537878787879%
6820000,283,94,5.50369506028783%,2.22537878787879%
6830000,283,94,5.50369506028783%,2.22537878787879%
6840000,283,94,5.50369506028783%,2.22537878787879%
6850000,283,94,5.50369506028783%,2.22537878787879%
6860000,283,94,5.50369506028783%,2.22537878787879%
6870000,283,94,5.50369506028783%,2.22537878787879%
6880000,283,94,5.50369506028783%,2.22537878787879%
6890000,283,94,5.50369506028783%,2.22537878787879%
6900000,283,94,5.50369506028783%,2.22537878787879%
6910000,283,94,5.50369506028783%,2.22537878787879%
6920000,283,94,5.50369506028783%,2.22537878787879%
6930000,283,94,5.50369506028783%,2.22537878787879%
6940000,284,95,5.52314274601322%,2.24905303030303%
6950000,284,95,5.52314274601322%,2.24905303030303%
6960000,284,95,5.52314274601322%,2.24905303030303%
6970000,284,95,5.52314274601322%,2.24905303030303%
6980000,284,95,5.52314274601322%,2.24905303030303%
6990000,284,95,5.52314274601322%,2.24905303030303%
7000000,284,95,5.52314274601322%,2.24905303030303%
7010000,284,95,5.52314274601322%,2.24905303030303%
7020000,284,95,5.52314274601322%,2.24905303030303%
7030000,284,95,5.52314274601322%,2.24905303030303%
7040000,284,95,5.52314274601322%,2.24905303030303%
7050000,284,95,5.52314274601322%,2.24905303030303%
7060000,284,95,5.52314274601322%,2.24905303030303%
7070000,285,96,5.54259043173862%,2.27272727272727%
7080000,285,96,5.54259043173862%,2.27272727272727%
7090000,285,96,5.54259043173862%,2.27272727272727%
7100000,285,96,5.54259043173862%,2.27272727272727%
7110000,285,96,5.54259043173862%,2.27272727272727%
7120000,285,96,5.54259043173862%,2.27272727272727%
7130000,285,96,5.54259043173862%,2.27272727272727%
7140000,286,97,5.56203811746402%,2.29640151515152%
7150000,286,97,5.56203811746402%,2.29640151515152%
7160000,286,97,5.56203811746402%,2.29640151515152%
7170000,286,97,5.56203811746402%,2.29640151515152%
7180000,286,97,5.56203811746402%,2.29640151515152%
7190000,286,97,5.56203811746402%,2.29640151515152%
7200000,286,97,5.56203811746402%,2.29640151515152%
7210000,286,97,5.56203811746402%,2.29640151515152%
7220000,287,98,5.58148580318942%,2.32007575757576%
7230000,287,98,5.58148580318942%,2.32007575757576%
7240000,287,98,5.58148580318942%,2.32007575757576%
7250000,287,98,5.58148580318942%,2.32007575757576%
7260000,287,98,5.58148580318942%,2.32007575757576%
7270000,287,98,5.58148580318942%,2.32007575757576%
7280000,287,98,5.58148580318942%,2.32007575757576%
7290000,287,98,5.58148580318942%,2.32007575757576%
7300000,288,99,5.60093348891482%,2.34375%
7310000,289,100,5.62038117464022%,2.36742424242424%
7320000,289,100,5.62038117464022%,2.36742424242424%
7330000,289,100,5.62038117464022%,2.36742424242424%
7340000,289,100,5.62038117464022%,2.36742424242424%
7350000,289,100,5.62038117464022%,2.36742424242424%
7360000,289,100,5.62038117464022%,2.36742424242424%
7370000,289,100,5.62038117464022%,2.36742424242424%
7380000,291,101,5.65927654609102%,2.39109848484848%
7390000,291,101,5.65927654609102%,2.39109848484848%
7400000,291,101,5.65927654609102%,2.39109848484848%
7410000,291,101,5.65927654609102%,2.39109848484848%
7420000,291,101,5.65927654609102%,2.39109848484848%
7430000,291,101,5.65927654609102%,2.39109848484848%
7440000,291,101,5.65927654609102%,2.39109848484848%
7450000,291,101,5.65927654609102%,2.39109848484848%
7460000,291,101,5.65927654609102%,2.39109848484848%
7470000,291,101,5.65927654609102%,2.39109848484848%
7480000,291,101,5.65927654609102%,2.39109848484848%
7490000,291,101,5.65927654609102%,2.39109848484848%
7500000,291,101,5.65927654609102%,2.39109848484848%
7510000,291,101,5.65927654609102%,2.39109848484848%
7520000,291,101,5.65927654609102%,2.39109848484848%
7530000,291,101,5.65927654609102%,2.39109848484848%
7540000,291,101,5.65927654609102%,2.39109848484848%
7550000,291,101,5.65927654609102%,2.39109848484848%
7560000,291,101,5.65927654609102%,2.39109848484848%
7570000,291,101,5.65927654609102%,2.39109848484848%
7580000,292,102,5.67872423181641%,2.41477272727273%
7590000,292,102,5.67872423181641%,2.41477272727273%
7600000,292,102,5.67872423181641%,2.41477272727273%
7610000,292,102,5.67872423181641%,2.41477272727273%
7620000,292,102,5.67872423181641%,2.41477272727273%
7630000,292,102,5.67872423181641%,2.41477272727273%
7640000,292,102,5.67872423181641%,2.41477272727273%
7650000,292,102,5.67872423181641%,2.41477272727273%
7660000,292,102,5.67872423181641%,2.41477272727273%
7670000,292,102,5.67872423181641%,2.41477272727273%
7680000,292,102,5.67872423181641%,2.41477272727273%
7690000,292,102,5.67872423181641%,2.41477272727273%
7700000,292,102,5.67872423181641%,2.41477272727273%
7710000,292,102,5.67872423181641%,2.41477272727273%
7720000,292,102,5.67872423181641%,2.41477272727273%
7730000,292,102,5.67872423181641%,2.41477272727273%
7740000,292,102,5.67872423181641%,2.41477272727273%
7750000,293,103,5.69817191754181%,2.43844696969697%
7760000,293,103,5.69817191754181%,2.43844696969697%
7770000,293,103,5.69817191754181%,2.43844696969697%
7780000,293,103,5.69817191754181%,2.43844696969697%
7790000,293,103,5.69817191754181%,2.43844696969697%
7800000,293,103,5.69817191754181%,2.43844696969697%
7810000,293,103,5.69817191754181%,2.43844696969697%
7820000,293,103,5.69817191754181%,2.43844696969697%
7830000,293,103,5.69817191754181%,2.43844696969697%
7840000,296,104,5.75651497471801%,2.46212121212121%
7850000,296,104,5.75651497471801%,2.46212121212121%
7860000,296,104,5.75651497471801%,2.46212121212121%
7870000,296,104,5.75651497471801%,2.46212121212121%
7880000,296,104,5.75651497471801%,2.46212121212121%
7890000,296,104,5.75651497471801%,2.46212121212121%
7900000,296,104,5.75651497471801%,2.46212121212121%
7910000,296,104,5.75651497471801%,2.46212121212121%
7920000,298,106,5.79541034616881%,2.5094696969697%
7930000,298,106,5.79541034616881%,2.5094696969697%
7940000,298,106,5.79541034616881%,2.5094696969697%
7950000,298,106,5.79541034616881%,2.5094696969697%
7960000,298,106,5.79541034616881%,2.5094696969697%
7970000,298,106,5.79541034616881%,2.5094696969697%
7980000,300,108,5.8343057176196%,2.55681818181818%
7990000,300,108,5.8343057176196%,2.55681818181818%
8000000,300,108,5.8343057176196%,2.55681818181818%
8010000,301,109,5.853753403345%,2.58049242424242%
8020000,301,109,5.853753403345%,2.58049242424242%
8030000,301,109,5.853753403345%,2.58049242424242%
8040000,301,109,5.853753403345%,2.58049242424242%
8050000,301,109,5.853753403345%,2.58049242424242%
8060000,302,110,5.8732010890704%,2.60416666666667%
8070000,302,110,5.8732010890704%,2.60416666666667%
8080000,302,110,5.8732010890704%,2.60416666666667%
8090000,302,110,5.8732010890704%,2.60416666666667%
8100000,302,110,5.8732010890704%,2.60416666666667%
8110000,302,110,5.8732010890704%,2.60416666666667%
8120000,303,111,5.8926487747958%,2.62784090909091%
8130000,303,111,5.8926487747958%,2.62784090909091%
8140000,304,112,5.9120964605212%,2.65151515151515%
8150000,304,112,5.9120964605212%,2.65151515151515%
8160000,304,112,5.9120964605212%,2.65151515151515%
8170000,304,112,5.9120964605212%,2.65151515151515%
8180000,304,112,5.9120964605212%,2.65151515151515%
8190000,304,112,5.9120964605212%,2.65151515151515%
8200000,304,112,5.9120964605212%,2.65151515151515%
8210000,304,112,5.9120964605212%,2.65151515151515%
8220000,304,112,5.9120964605212%,2.65151515151515%
8230000,304,112,5.9120964605212%,2.65151515151515%
8240000,304,112,5.9120964605212%,2.65151515151515%
8250000,304,112,5.9120964605212%,2.65151515151515%
8260000,304,112,5.9120964605212%,2.65151515151515%
8270000,304,112,5.9120964605212%,2.65151515151515%
8280000,304,112,5.9120964605212%,2.65151515151515%
8290000,304,112,5.9120964605212%,2.65151515151515%
8300000,304,112,5.9120964605212%,2.65151515151515%
8310000,304,112,5.9120964605212%,2.65151515151515%
8320000,305,113,5.9315441462466%,2.67518939393939%
8330000,305,113,5.9315441462466%,2.67518939393939%
8340000,305,113,5.9315441462466%,2.67518939393939%
8350000,305,113,5.9315441462466%,2.67518939393939%
8360000,305,113,5.9315441462466%,2.67518939393939%
8370000,305,113,5.9315441462466%,2.67518939393939%
8380000,305,113,5.9315441462466%,2.67518939393939%
8390000,306,114,5.950991831972%,2.69886363636364%
8400000,306,114,5.950991831972%,2.69886363636364%
8410000,306,114,5.950991831972%,2.69886363636364%
8420000,306,114,5.950991831972%,2.69886363636364%
8430000,306,114,5.950991831972%,2.69886363636364%
8440000,306,114,5.950991831972%,2.69886363636364%
8450000,306,114,5.950991831972%,2.69886363636364%
8460000,306,114,5.950991831972%,2.69886363636364%
8470000,306,114,5.950991831972%,2.69886363636364%
8480000,306,114,5.950991831972%,2.69886363636364%
8490000,306,114,5.950991831972%,2.69886363636364%
8500000,307,115,5.97043951769739%,2.72253787878788%
8510000,307,115,5.97043951769739%,2.72253787878788%
8520000,307,115,5.97043951769739%,2.72253787878788%
8530000,307,115,5.97043951769739%,2.72253787878788%
8540000,307,115,5.97043951769739%,2.72253787878788%
8550000,307,115,5.97043951769739%,2.72253787878788%
8560000,307,115,5.97043951769739%,2.72253787878788%
8570000,307,115,5.97043951769739%,2.72253787878788%
8580000,307,115,5.97043951769739%,2.72253787878788%
8590000,307,115,5.97043951769739%,2.72253787878788%
8600000,307,115,5.97043951769739%,2.72253787878788%
8610000,308,116,5.98988720342279%,2.74621212121212%
8620000,308,116,5.98988720342279%,2.74621212121212%
8630000,308,116,5.98988720342279%,2.74621212121212%
8640000,308,116,5.98988720342279%,2.74621212121212%
8650000,308,116,5.98988720342279%,2.74621212121212%
8660000,308,116,5.98988720342279%,2.74621212121212%
8670000,308,116,5.98988720342279%,2.74621212121212%
8680000,308,116,5.98988720342279%,2.74621212121212%
8690000,308,116,5.98988720342279%,2.74621212121212%
8700000,308,116,5.98988720342279%,2.74621212121212%
8710000,308,116,5.98988720342279%,2.74621212121212%
8720000,308,116,5.98988720342279%,2.74621212121212%
8730000,308,116,5.98988720342279%,2.74621212121212%
8740000,308,116,5.98988720342279%,2.74621212121212%
8750000,308,116,5.98988720342279%,2.74621212121212%
8760000,308,116,5.98988720342279%,2.74621212121212%
8770000,308,116,5.98988720342279%,2.74621212121212%
8780000,308,116,5.98988720342279%,2.74621212121212%
8790000,308,116,5.98988720342279%,2.74621212121212%
8800000,308,116,5.98988720342279%,2.74621212121212%
8810000,308,116,5.98988720342279%,2.74621212121212%
8820000,308,116,5.98988720342279%,2.74621212121212%
8830000,310,117,6.02878257487359%,2.76988636363636%
