Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5280000,1343,1343,2.79925797778102%,2.79925797778102%
5290000,1347,1347,2.80759530608417%,2.80759530608417%
5300000,1348,1348,2.80967963815995%,2.80967963815995%
5310000,1351,1351,2.81593263438731%,2.81593263438731%
5320000,1355,1355,2.82426996269046%,2.82426996269046%
5330000,1356,1356,2.82635429476624%,2.82635429476624%
5340000,1356,1356,2.82635429476624%,2.82635429476624%
5350000,1358,1358,2.83052295891781%,2.83052295891781%
5360000,1360,1360,2.83469162306939%,2.83469162306939%
5370000,1363,1363,2.84094461929675%,2.84094461929675%
5380000,1366,1366,2.84719761552411%,2.84719761552411%
5390000,1369,1369,2.85345061175146%,2.85345061175146%
5400000,1371,1371,2.85761927590304%,2.85761927590304%
5410000,1375,1375,2.86595660420618%,2.86595660420618%
5420000,1378,1378,2.87220960043354%,2.87220960043354%
5430000,1378,1378,2.87220960043354%,2.87220960043354%
5440000,1382,1382,2.88054692873669%,2.88054692873669%
5450000,1383,1383,2.88263126081247%,2.88263126081247%
5460000,1384,1384,2.88471559288826%,2.88471559288826%
5470000,1386,1386,2.88888425703983%,2.88888425703983%
5480000,1388,1388,2.8930529211914%,2.8930529211914%
5490000,1389,1389,2.89513725326719%,2.89513725326719%
5500000,1392,1392,2.90139024949455%,2.90139024949455%
5510000,1392,1392,2.90139024949455%,2.90139024949455%
5520000,1393,1393,2.90347458157034%,2.90347458157034%
5530000,1394,1394,2.90555891364612%,2.90555891364612%
5540000,1396,1396,2.90972757779769%,2.90972757779769%
5550000,1399,1399,2.91598057402505%,2.91598057402505%
5560000,1399,1399,2.91598057402505%,2.91598057402505%
5570000,1400,1400,2.91806490610084%,2.91806490610084%
5580000,1402,1402,2.92223357025241%,2.92223357025241%
5590000,1402,1402,2.92223357025241%,2.92223357025241%
5600000,1404,1404,2.92640223440399%,2.92640223440399%
5610000,1410,1410,2.9389082268587%,2.9389082268587%
5620000,1411,1411,2.94099255893449%,2.94099255893449%
5630000,1414,1414,2.94724555516185%,2.94724555516185%
5640000,1415,1415,2.94932988723763%,2.94932988723763%
5650000,1417,1417,2.95349855138921%,2.95349855138921%
5660000,1420,1420,2.95975154761657%,2.95975154761657%
5670000,1422,1422,2.96392021176814%,2.96392021176814%
5680000,1424,1424,2.96808887591971%,2.96808887591971%
5690000,1424,1424,2.96808887591971%,2.96808887591971%
5700000,1425,1425,2.9701732079955%,2.9701732079955%
5710000,1426,1426,2.97225754007128%,2.97225754007128%
5720000,1430,1430,2.98059486837443%,2.98059486837443%
5730000,1434,1434,2.98893219667757%,2.98893219667757%
5740000,1435,1435,2.99101652875336%,2.99101652875336%
5750000,1437,1437,2.99518519290493%,2.99518519290493%
5760000,1440,1440,3.00143818913229%,3.00143818913229%
5770000,1442,1442,3.00560685328387%,3.00560685328387%
5780000,1444,1444,3.00977551743544%,3.00977551743544%
5790000,1445,1445,3.01185984951122%,3.01185984951122%
5800000,1445,1445,3.01185984951122%,3.01185984951122%
5810000,1446,1446,3.01394418158701%,3.01394418158701%
5820000,1447,1447,3.0160285136628%,3.0160285136628%
5830000,1450,1450,3.02228150989016%,3.02228150989016%
5840000,1454,1454,3.0306188381933%,3.0306188381933%
5850000,1455,1455,3.03270317026909%,3.03270317026909%
5860000,1457,1457,3.03687183442066%,3.03687183442066%
5870000,1457,1457,3.03687183442066%,3.03687183442066%
5880000,1458,1458,3.03895616649645%,3.03895616649645%
5890000,1460,1460,3.04312483064802%,3.04312483064802%
5900000,1462,1462,3.04729349479959%,3.04729349479959%
5910000,1463,1463,3.04937782687538%,3.04937782687538%
5920000,1465,1465,3.05354649102695%,3.05354649102695%
5930000,1470,1470,3.06396815140588%,3.06396815140588%
5940000,1472,1472,3.06813681555745%,3.06813681555745%
5950000,1473,1473,3.07022114763324%,3.07022114763324%
5960000,1477,1477,3.07855847593639%,3.07855847593639%
5970000,1479,1479,3.08272714008796%,3.08272714008796%
5980000,1481,1481,3.08689580423953%,3.08689580423953%
5990000,1483,1483,3.0910644683911%,3.0910644683911%
6000000,1485,1485,3.09523313254268%,3.09523313254268%
6010000,1490,1490,3.10565479292161%,3.10565479292161%
6020000,1492,1492,3.10982345707318%,3.10982345707318%
6030000,1497,1497,3.12024511745211%,3.12024511745211%
6040000,1498,1498,3.1223294495279%,3.1223294495279%
6050000,1500,1500,3.12649811367947%,3.12649811367947%
6060000,1502,1502,3.13066677783104%,3.13066677783104%
6070000,1503,1503,3.13275110990683%,3.13275110990683%
6080000,1504,1504,3.13483544198262%,3.13483544198262%
6090000,1506,1506,3.13900410613419%,3.13900410613419%
6100000,1506,1506,3.13900410613419%,3.13900410613419%
6110000,1507,1507,3.14108843820998%,3.14108843820998%
6120000,1510,1510,3.14734143443733%,3.14734143443733%
6130000,1514,1514,3.15567876274048%,3.15567876274048%
6140000,1518,1518,3.16401609104362%,3.16401609104362%
6150000,1521,1521,3.17026908727098%,3.17026908727098%
6160000,1523,1523,3.17443775142256%,3.17443775142256%
6170000,1524,1524,3.17652208349834%,3.17652208349834%
6180000,1526,1526,3.18069074764992%,3.18069074764992%
6190000,1531,1531,3.19111240802885%,3.19111240802885%
6200000,1535,1535,3.19944973633199%,3.19944973633199%
6210000,1537,1537,3.20361840048356%,3.20361840048356%
6220000,1539,1539,3.20778706463514%,3.20778706463514%
6230000,1540,1540,3.20987139671092%,3.20987139671092%
6240000,1542,1542,3.2140400608625%,3.2140400608625%
6250000,1542,1542,3.2140400608625%,3.2140400608625%
6260000,1542,1542,3.2140400608625%,3.2140400608625%
6270000,1543,1543,3.21612439293828%,3.21612439293828%
6280000,1546,1546,3.22237738916564%,3.22237738916564%
6290000,1550,1550,3.23071471746879%,3.23071471746879%
6300000,1553,1553,3.23696771369615%,3.23696771369615%
6310000,1555,1555,3.24113637784772%,3.24113637784772%
6320000,1558,1558,3.24738937407508%,3.24738937407508%
6330000,1559,1559,3.24947370615086%,3.24947370615086%
6340000,1561,1561,3.25364237030244%,3.25364237030244%
6350000,1564,1564,3.2598953665298%,3.2598953665298%
6360000,1566,1566,3.26406403068137%,3.26406403068137%
6370000,1567,1567,3.26614836275715%,3.26614836275715%
6380000,1568,1568,3.26823269483294%,3.26823269483294%
6390000,1572,1572,3.27657002313609%,3.27657002313609%
6400000,1572,1572,3.27657002313609%,3.27657002313609%
6410000,1576,1576,3.28490735143923%,3.28490735143923%
6420000,1579,1579,3.29116034766659%,3.29116034766659%
6430000,1580,1580,3.29324467974238%,3.29324467974238%
6440000,1584,1584,3.30158200804552%,3.30158200804552%
6450000,1588,1588,3.30991933634867%,3.30991933634867%
6460000,1590,1590,3.31408800050024%,3.31408800050024%
6470000,1592,1592,3.31825666465181%,3.31825666465181%
6480000,1595,1595,3.32450966087917%,3.32450966087917%
6490000,1597,1597,3.32867832503074%,3.32867832503074%
6500000,1600,1600,3.3349313212581%,3.3349313212581%
6510000,1601,1601,3.33701565333389%,3.33701565333389%
6520000,1602,1602,3.33909998540968%,3.33909998540968%
6530000,1603,1603,3.34118431748546%,3.34118431748546%
6540000,1603,1603,3.34118431748546%,3.34118431748546%
6550000,1607,1607,3.34952164578861%,3.34952164578861%
6560000,1611,1611,3.35785897409175%,3.35785897409175%
6570000,1615,1615,3.3661963023949%,3.3661963023949%
6580000,1618,1618,3.37244929862226%,3.37244929862226%
6590000,1619,1619,3.37453363069804%,3.37453363069804%
6600000,1621,1621,3.37870229484962%,3.37870229484962%
6610000,1626,1626,3.38912395522855%,3.38912395522855%
6620000,1627,1627,3.39120828730433%,3.39120828730433%
6630000,1631,1631,3.39954561560748%,3.39954561560748%
6640000,1632,1632,3.40162994768327%,3.40162994768327%
6650000,1635,1635,3.40788294391062%,3.40788294391062%
6660000,1636,1636,3.40996727598641%,3.40996727598641%
6670000,1640,1640,3.41830460428956%,3.41830460428956%
6680000,1644,1644,3.4266419325927%,3.4266419325927%
6690000,1644,1644,3.4266419325927%,3.4266419325927%
6700000,1646,1646,3.43081059674427%,3.43081059674427%
6710000,1647,1647,3.43289492882006%,3.43289492882006%
6720000,1648,1648,3.43497926089585%,3.43497926089585%
6730000,1648,1648,3.43497926089585%,3.43497926089585%
6740000,1651,1651,3.4412322571232%,3.4412322571232%
6750000,1651,1651,3.4412322571232%,3.4412322571232%
6760000,1652,1652,3.44331658919899%,3.44331658919899%
6770000,1652,1652,3.44331658919899%,3.44331658919899%
6780000,1655,1655,3.44956958542635%,3.44956958542635%
6790000,1657,1657,3.45373824957792%,3.45373824957792%
6800000,1658,1658,3.45582258165371%,3.45582258165371%
6810000,1662,1662,3.46415990995685%,3.46415990995685%
6820000,1663,1663,3.46624424203264%,3.46624424203264%
6830000,1667,1667,3.47458157033579%,3.47458157033579%
6840000,1670,1670,3.48083456656315%,3.48083456656315%
6850000,1672,1672,3.48500323071472%,3.48500323071472%
6860000,1672,1672,3.48500323071472%,3.48500323071472%
6870000,1674,1674,3.48917189486629%,3.48917189486629%
6880000,1678,1678,3.49750922316943%,3.49750922316943%
6890000,1681,1681,3.50376221939679%,3.50376221939679%
6900000,1681,1681,3.50376221939679%,3.50376221939679%
6910000,1684,1684,3.51001521562415%,3.51001521562415%
6920000,1685,1685,3.51209954769994%,3.51209954769994%
6930000,1688,1688,3.5183525439273%,3.5183525439273%
6940000,1690,1690,3.52252120807887%,3.52252120807887%
6950000,1692,1692,3.52668987223044%,3.52668987223044%
6960000,1693,1693,3.52877420430623%,3.52877420430623%
6970000,1695,1695,3.5329428684578%,3.5329428684578%
6980000,1698,1698,3.53919586468516%,3.53919586468516%
6990000,1699,1699,3.54128019676095%,3.54128019676095%
7000000,1703,1703,3.54961752506409%,3.54961752506409%
7010000,1708,1708,3.56003918544303%,3.56003918544303%
7020000,1708,1708,3.56003918544303%,3.56003918544303%
7030000,1709,1709,3.56212351751881%,3.56212351751881%
7040000,1711,1711,3.56629218167038%,3.56629218167038%
7050000,1714,1714,3.57254517789774%,3.57254517789774%
7060000,1721,1721,3.58713550242825%,3.58713550242825%
7070000,1723,1723,3.59130416657982%,3.59130416657982%
7080000,1726,1726,3.59755716280718%,3.59755716280718%
7090000,1729,1729,3.60381015903454%,3.60381015903454%
7100000,1731,1731,3.60797882318611%,3.60797882318611%
7110000,1732,1732,3.6100631552619%,3.6100631552619%
7120000,1733,1733,3.61214748733768%,3.61214748733768%
7130000,1737,1737,3.62048481564083%,3.62048481564083%
7140000,1738,1738,3.62256914771661%,3.62256914771661%
7150000,1738,1738,3.62256914771661%,3.62256914771661%
7160000,1740,1740,3.62673781186819%,3.62673781186819%
7170000,1741,1741,3.62882214394397%,3.62882214394397%
7180000,1744,1744,3.63507514017133%,3.63507514017133%
7190000,1752,1752,3.65174979677762%,3.65174979677762%
7200000,1754,1754,3.6559184609292%,3.6559184609292%
7210000,1755,1755,3.65800279300498%,3.65800279300498%
7220000,1756,1756,3.66008712508077%,3.66008712508077%
7230000,1762,1762,3.67259311753549%,3.67259311753549%
7240000,1763,1763,3.67467744961127%,3.67467744961127%
7250000,1766,1766,3.68093044583863%,3.68093044583863%
7260000,1769,1769,3.68718344206599%,3.68718344206599%
7270000,1770,1770,3.68926777414178%,3.68926777414178%
7280000,1772,1772,3.69343643829335%,3.69343643829335%
7290000,1773,1773,3.69552077036914%,3.69552077036914%
7300000,1775,1775,3.69968943452071%,3.69968943452071%
7310000,1776,1776,3.70177376659649%,3.70177376659649%
7320000,1781,1781,3.71219542697543%,3.71219542697543%
7330000,1782,1782,3.71427975905121%,3.71427975905121%
7340000,1785,1785,3.72053275527857%,3.72053275527857%
7350000,1785,1785,3.72053275527857%,3.72053275527857%
7360000,1786,1786,3.72261708735436%,3.72261708735436%
7370000,1786,1786,3.72261708735436%,3.72261708735436%
7380000,1791,1791,3.73303874773329%,3.73303874773329%
7390000,1798,1798,3.74762907226379%,3.74762907226379%
7400000,1800,1800,3.75179773641537%,3.75179773641537%
7410000,1801,1801,3.75388206849115%,3.75388206849115%
7420000,1807,1807,3.76638806094587%,3.76638806094587%
7430000,1808,1808,3.76847239302166%,3.76847239302166%
7440000,1812,1812,3.7768097213248%,3.7768097213248%
7450000,1814,1814,3.78097838547637%,3.78097838547637%
7460000,1815,1815,3.78306271755216%,3.78306271755216%
7470000,1817,1817,3.78723138170373%,3.78723138170373%
7480000,1821,1821,3.79556871000688%,3.79556871000688%
7490000,1825,1825,3.80390603831002%,3.80390603831002%
7500000,1828,1828,3.81015903453738%,3.81015903453738%
7510000,1831,1831,3.81641203076474%,3.81641203076474%
7520000,1834,1834,3.8226650269921%,3.8226650269921%
7530000,1837,1837,3.82891802321946%,3.82891802321946%
7540000,1838,1838,3.83100235529525%,3.83100235529525%
7550000,1840,1840,3.83517101944682%,3.83517101944682%
7560000,1843,1843,3.84142401567418%,3.84142401567418%
7570000,1845,1845,3.84559267982575%,3.84559267982575%
7580000,1846,1846,3.84767701190154%,3.84767701190154%
7590000,1846,1846,3.84767701190154%,3.84767701190154%
7600000,1852,1852,3.86018300435625%,3.86018300435625%
7610000,1854,1854,3.86435166850783%,3.86435166850783%
7620000,1856,1856,3.8685203326594%,3.8685203326594%
7630000,1859,1859,3.87477332888676%,3.87477332888676%
7640000,1862,1862,3.88102632511412%,3.88102632511412%
7650000,1863,1863,3.8831106571899%,3.8831106571899%
7660000,1866,1866,3.88936365341726%,3.88936365341726%
7670000,1867,1867,3.89144798549305%,3.89144798549305%
7680000,1870,1870,3.89770098172041%,3.89770098172041%
7690000,1872,1872,3.90186964587198%,3.90186964587198%
7700000,1875,1875,3.90812264209934%,3.90812264209934%
7710000,1877,1877,3.91229130625091%,3.91229130625091%
7720000,1878,1878,3.9143756383267%,3.9143756383267%
7730000,1881,1881,3.92062863455406%,3.92062863455406%
7740000,1882,1882,3.92271296662984%,3.92271296662984%
7750000,1886,1886,3.93105029493299%,3.93105029493299%
7760000,1887,1887,3.93313462700877%,3.93313462700877%
7770000,1888,1888,3.93521895908456%,3.93521895908456%
7780000,1891,1891,3.94147195531192%,3.94147195531192%
7790000,1898,1898,3.95606227984242%,3.95606227984242%
7800000,1900,1900,3.960230943994%,3.960230943994%
7810000,1900,1900,3.960230943994%,3.960230943994%
7820000,1904,1904,3.96856827229714%,3.96856827229714%
7830000,1907,1907,3.9748212685245%,3.9748212685245%
7840000,1908,1908,3.97690560060029%,3.97690560060029%
7850000,1910,1910,3.98107426475186%,3.98107426475186%
7860000,1912,1912,3.98524292890343%,3.98524292890343%
7870000,1917,1917,3.99566458928236%,3.99566458928236%
7880000,1918,1918,3.99774892135815%,3.99774892135815%
7890000,1921,1921,4.00400191758551%,4.00400191758551%
7900000,1922,1922,4.0060862496613%,4.0060862496613%
7910000,1924,1924,4.01025491381287%,4.01025491381287%
7920000,1924,1924,4.01025491381287%,4.01025491381287%
7930000,1929,1929,4.0206765741918%,4.0206765741918%
7940000,1931,1931,4.02484523834337%,4.02484523834337%
7950000,1932,1932,4.02692957041916%,4.02692957041916%
7960000,1932,1932,4.02692957041916%,4.02692957041916%
7970000,1933,1933,4.02901390249495%,4.02901390249495%
7980000,1934,1934,4.03109823457073%,4.03109823457073%
7990000,1937,1937,4.03735123079809%,4.03735123079809%
8000000,1937,1937,4.03735123079809%,4.03735123079809%
8010000,1942,1942,4.04777289117702%,4.04777289117702%
8020000,1942,1942,4.04777289117702%,4.04777289117702%
8030000,1944,1944,4.05194155532859%,4.05194155532859%
8040000,1946,1946,4.05611021948017%,4.05611021948017%
8050000,1948,1948,4.06027888363174%,4.06027888363174%
8060000,1949,1949,4.06236321570753%,4.06236321570753%
8070000,1950,1950,4.06444754778331%,4.06444754778331%
8080000,1951,1951,4.0665318798591%,4.0665318798591%
8090000,1951,1951,4.0665318798591%,4.0665318798591%
8100000,1952,1952,4.06861621193489%,4.06861621193489%
8110000,1952,1952,4.06861621193489%,4.06861621193489%
8120000,1956,1956,4.07695354023803%,4.07695354023803%
8130000,1957,1957,4.07903787231382%,4.07903787231382%
8140000,1959,1959,4.08320653646539%,4.08320653646539%
8150000,1961,1961,4.08737520061696%,4.08737520061696%
8160000,1963,1963,4.09154386476853%,4.09154386476853%
8170000,1965,1965,4.09571252892011%,4.09571252892011%
8180000,1969,1969,4.10404985722325%,4.10404985722325%
8190000,1974,1974,4.11447151760218%,4.11447151760218%
8200000,1978,1978,4.12280884590533%,4.12280884590533%
8210000,1982,1982,4.13114617420847%,4.13114617420847%
8220000,1985,1985,4.13739917043583%,4.13739917043583%
8230000,1986,1986,4.13948350251162%,4.13948350251162%
8240000,1987,1987,4.14156783458741%,4.14156783458741%
8250000,1989,1989,4.14573649873898%,4.14573649873898%
8260000,1991,1991,4.14990516289055%,4.14990516289055%
8270000,1992,1992,4.15198949496634%,4.15198949496634%
8280000,1994,1994,4.15615815911791%,4.15615815911791%
8290000,1995,1995,4.1582424911937%,4.1582424911937%
8300000,1996,1996,4.16032682326948%,4.16032682326948%
8310000,1997,1997,4.16241115534527%,4.16241115534527%
8320000,1998,1998,4.16449548742106%,4.16449548742106%
8330000,1999,1999,4.16657981949684%,4.16657981949684%
8340000,2001,2001,4.17074848364842%,4.17074848364842%
8350000,2001,2001,4.17074848364842%,4.17074848364842%
8360000,2002,2002,4.1728328157242%,4.1728328157242%
8370000,2008,2008,4.18533880817892%,4.18533880817892%
8380000,2012,2012,4.19367613648206%,4.19367613648206%
8390000,2012,2012,4.19367613648206%,4.19367613648206%
8400000,2012,2012,4.19367613648206%,4.19367613648206%
8410000,2013,2013,4.19576046855785%,4.19576046855785%
8420000,2016,2016,4.20201346478521%,4.20201346478521%
8430000,2017,2017,4.204097796861%,4.204097796861%
8440000,2019,2019,4.20826646101257%,4.20826646101257%
8450000,2020,2020,4.21035079308836%,4.21035079308836%
8460000,2020,2020,4.21035079308836%,4.21035079308836%
8470000,2022,2022,4.21451945723993%,4.21451945723993%
