Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5130000,2769,2769,5.7715155178523%,5.7715155178523%
5140000,2772,2772,5.77776851407966%,5.77776851407966%
5150000,2783,2783,5.80069616691331%,5.80069616691331%
5160000,2788,2788,5.81111782729224%,5.81111782729224%
5170000,2795,2795,5.82570815182275%,5.82570815182275%
5180000,2803,2803,5.84238280842904%,5.84238280842904%
5190000,2810,2810,5.85697313295954%,5.85697313295954%
5200000,2812,2812,5.86114179711112%,5.86114179711112%
5210000,2814,2814,5.86531046126269%,5.86531046126269%
5220000,2822,2822,5.88198511786898%,5.88198511786898%
5230000,2826,2826,5.89032244617212%,5.89032244617212%
5240000,2832,2832,5.90282843862684%,5.90282843862684%
5250000,2835,2835,5.9090814348542%,5.9090814348542%
5260000,2837,2837,5.91325009900577%,5.91325009900577%
5270000,2841,2841,5.92158742730892%,5.92158742730892%
5280000,2847,2847,5.93409341976364%,5.93409341976364%
5290000,2850,2850,5.940346415991%,5.940346415991%
5300000,2855,2855,5.95076807636993%,5.95076807636993%
5310000,2858,2858,5.95702107259729%,5.95702107259729%
5320000,2860,2860,5.96118973674886%,5.96118973674886%
5330000,2868,2868,5.97786439335515%,5.97786439335515%
5340000,2873,2873,5.98828605373408%,5.98828605373408%
5350000,2878,2878,5.99870771411301%,5.99870771411301%
5360000,2887,2887,6.01746670279509%,6.01746670279509%
5370000,2896,2896,6.03622569147717%,6.03622569147717%
5380000,2902,2902,6.04873168393188%,6.04873168393188%
5390000,2906,2906,6.05706901223503%,6.05706901223503%
5400000,2909,2909,6.06332200846239%,6.06332200846239%
5410000,2915,2915,6.07582800091711%,6.07582800091711%
5420000,2918,2918,6.08208099714447%,6.08208099714447%
5430000,2923,2923,6.0925026575234%,6.0925026575234%
5440000,2925,2925,6.09667132167497%,6.09667132167497%
5450000,2925,2925,6.09667132167497%,6.09667132167497%
5460000,2926,2926,6.09875565375076%,6.09875565375076%
5470000,2929,2929,6.10500864997811%,6.10500864997811%
5480000,2934,2934,6.11543031035705%,6.11543031035705%
5490000,2936,2936,6.11959897450862%,6.11959897450862%
5500000,2937,2937,6.12168330658441%,6.12168330658441%
5510000,2942,2942,6.13210496696334%,6.13210496696334%
5520000,2947,2947,6.14252662734227%,6.14252662734227%
5530000,2952,2952,6.1529482877212%,6.1529482877212%
5540000,2958,2958,6.16545428017592%,6.16545428017592%
5550000,2964,2964,6.17796027263064%,6.17796027263064%
5560000,2969,2969,6.18838193300957%,6.18838193300957%
5570000,2971,2971,6.19255059716114%,6.19255059716114%
5580000,2974,2974,6.1988035933885%,6.1988035933885%
5590000,2981,2981,6.213393917919%,6.213393917919%
5600000,2986,2986,6.22381557829793%,6.22381557829793%
5610000,2989,2989,6.23006857452529%,6.23006857452529%
5620000,2991,2991,6.23423723867687%,6.23423723867687%
5630000,2996,2996,6.2446588990558%,6.2446588990558%
5640000,2997,2997,6.24674323113158%,6.24674323113158%
5650000,3001,3001,6.25508055943473%,6.25508055943473%
5660000,3003,3003,6.2592492235863%,6.2592492235863%
5670000,3010,3010,6.27383954811681%,6.27383954811681%
5680000,3017,3017,6.28842987264731%,6.28842987264731%
5690000,3021,3021,6.29676720095046%,6.29676720095046%
5700000,3028,3028,6.31135752548096%,6.31135752548096%
5710000,3032,3032,6.3196948537841%,6.3196948537841%
5720000,3037,3037,6.33011651416304%,6.33011651416304%
5730000,3039,3039,6.33428517831461%,6.33428517831461%
5740000,3045,3045,6.34679117076933%,6.34679117076933%
5750000,3048,3048,6.35304416699669%,6.35304416699669%
5760000,3051,3051,6.35929716322405%,6.35929716322405%
5770000,3055,3055,6.36763449152719%,6.36763449152719%
5780000,3061,3061,6.38014048398191%,6.38014048398191%
5790000,3068,3068,6.39473080851241%,6.39473080851241%
5800000,3072,3072,6.40306813681556%,6.40306813681556%
5810000,3075,3075,6.40932113304292%,6.40932113304292%
5820000,3077,3077,6.41348979719449%,6.41348979719449%
5830000,3081,3081,6.42182712549763%,6.42182712549763%
5840000,3083,3083,6.42599578964921%,6.42599578964921%
5850000,3087,3087,6.43433311795235%,6.43433311795235%
5860000,3092,3092,6.44475477833128%,6.44475477833128%
5870000,3094,3094,6.44892344248286%,6.44892344248286%
5880000,3099,3099,6.45934510286179%,6.45934510286179%
5890000,3103,3103,6.46768243116493%,6.46768243116493%
5900000,3104,3104,6.46976676324072%,6.46976676324072%
5910000,3107,3107,6.47601975946808%,6.47601975946808%
5920000,3112,3112,6.48644141984701%,6.48644141984701%
5930000,3119,3119,6.50103174437751%,6.50103174437751%
5940000,3126,3126,6.51562206890802%,6.51562206890802%
5950000,3129,3129,6.52187506513538%,6.52187506513538%
5960000,3130,3130,6.52395939721116%,6.52395939721116%
5970000,3133,3133,6.53021239343852%,6.53021239343852%
5980000,3139,3139,6.54271838589324%,6.54271838589324%
5990000,3141,3141,6.54688705004481%,6.54688705004481%
6000000,3143,3143,6.55105571419639%,6.55105571419639%
6010000,3143,3143,6.55105571419639%,6.55105571419639%
6020000,3146,3146,6.55730871042374%,6.55730871042374%
6030000,3150,3150,6.56564603872689%,6.56564603872689%
6040000,3156,3156,6.57815203118161%,6.57815203118161%
6050000,3164,3164,6.5948266877879%,6.5948266877879%
6060000,3168,3168,6.60316401609104%,6.60316401609104%
6070000,3171,3171,6.6094170123184%,6.6094170123184%
6080000,3179,3179,6.62609166892469%,6.62609166892469%
6090000,3182,3182,6.63234466515205%,6.63234466515205%
6100000,3186,3186,6.6406819934552%,6.6406819934552%
6110000,3190,3190,6.64901932175834%,6.64901932175834%
6120000,3194,3194,6.65735665006149%,6.65735665006149%
6130000,3200,3200,6.66986264251621%,6.66986264251621%
6140000,3205,3205,6.68028430289514%,6.68028430289514%
6150000,3207,3207,6.68445296704671%,6.68445296704671%
6160000,3211,3211,6.69279029534986%,6.69279029534986%
6170000,3213,3213,6.69695895950143%,6.69695895950143%
6180000,3216,3216,6.70321195572879%,6.70321195572879%
6190000,3222,3222,6.7157179481835%,6.7157179481835%
6200000,3230,3230,6.7323926047898%,6.7323926047898%
6210000,3236,3236,6.74489859724451%,6.74489859724451%
6220000,3242,3242,6.75740458969923%,6.75740458969923%
6230000,3246,3246,6.76574191800238%,6.76574191800238%
6240000,3251,3251,6.77616357838131%,6.77616357838131%
6250000,3255,3255,6.78450090668445%,6.78450090668445%
6260000,3258,3258,6.79075390291181%,6.79075390291181%
6270000,3262,3262,6.79909123121496%,6.79909123121496%
6280000,3269,3269,6.81368155574546%,6.81368155574546%
6290000,3272,3272,6.81993455197282%,6.81993455197282%
6300000,3278,3278,6.83244054442754%,6.83244054442754%
6310000,3282,3282,6.84077787273068%,6.84077787273068%
6320000,3288,3288,6.8532838651854%,6.8532838651854%
6330000,3293,3293,6.86370552556433%,6.86370552556433%
6340000,3295,3295,6.86787418971591%,6.86787418971591%
6350000,3299,3299,6.87621151801905%,6.87621151801905%
6360000,3301,3301,6.88038018217062%,6.88038018217062%
6370000,3305,3305,6.88871751047377%,6.88871751047377%
6380000,3312,3312,6.90330783500427%,6.90330783500427%
6390000,3312,3312,6.90330783500427%,6.90330783500427%
6400000,3313,3313,6.90539216708006%,6.90539216708006%
6410000,3317,3317,6.9137294953832%,6.9137294953832%
6420000,3318,3318,6.91581382745899%,6.91581382745899%
6430000,3323,3323,6.92623548783792%,6.92623548783792%
6440000,3327,3327,6.93457281614107%,6.93457281614107%
6450000,3331,3331,6.94291014444421%,6.94291014444421%
6460000,3333,3333,6.94707880859579%,6.94707880859579%
6470000,3336,3336,6.95333180482314%,6.95333180482314%
6480000,3340,3340,6.96166913312629%,6.96166913312629%
6490000,3343,3343,6.96792212935365%,6.96792212935365%
6500000,3351,3351,6.98459678595994%,6.98459678595994%
6510000,3358,3358,6.99918711049044%,6.99918711049044%
6520000,3361,3361,7.0054401067178%,7.0054401067178%
6530000,3366,3366,7.01586176709673%,7.01586176709673%
6540000,3367,3367,7.01794609917252%,7.01794609917252%
6550000,3369,3369,7.02211476332409%,7.02211476332409%
6560000,3374,3374,7.03253642370302%,7.03253642370302%
6570000,3379,3379,7.04295808408196%,7.04295808408196%
6580000,3384,3384,7.05337974446089%,7.05337974446089%
6590000,3385,3385,7.05546407653667%,7.05546407653667%
6600000,3386,3386,7.05754840861246%,7.05754840861246%
6610000,3389,3389,7.06380140483982%,7.06380140483982%
6620000,3392,3392,7.07005440106718%,7.07005440106718%
6630000,3393,3393,7.07213873314296%,7.07213873314296%
6640000,3395,3395,7.07630739729454%,7.07630739729454%
6650000,3401,3401,7.08881338974925%,7.08881338974925%
6660000,3405,3405,7.0971507180524%,7.0971507180524%
6670000,3408,3408,7.10340371427976%,7.10340371427976%
6680000,3410,3410,7.10757237843133%,7.10757237843133%
6690000,3416,3416,7.12007837088605%,7.12007837088605%
6700000,3419,3419,7.12633136711341%,7.12633136711341%
6710000,3422,3422,7.13258436334077%,7.13258436334077%
6720000,3425,3425,7.13883735956813%,7.13883735956813%
6730000,3432,3432,7.15342768409863%,7.15342768409863%
6740000,3442,3442,7.17427100485649%,7.17427100485649%
6750000,3446,3446,7.18260833315964%,7.18260833315964%
6760000,3451,3451,7.19302999353857%,7.19302999353857%
6770000,3458,3458,7.20762031806907%,7.20762031806907%
6780000,3464,3464,7.22012631052379%,7.22012631052379%
6790000,3468,3468,7.22846363882694%,7.22846363882694%
6800000,3470,3470,7.23263230297851%,7.23263230297851%
6810000,3473,3473,7.23888529920587%,7.23888529920587%
6820000,3480,3480,7.25347562373637%,7.25347562373637%
6830000,3486,3486,7.26598161619109%,7.26598161619109%
6840000,3487,3487,7.26806594826688%,7.26806594826688%
6850000,3488,3488,7.27015028034266%,7.27015028034266%
6860000,3492,3492,7.27848760864581%,7.27848760864581%
6870000,3498,3498,7.29099360110053%,7.29099360110053%
6880000,3505,3505,7.30558392563103%,7.30558392563103%
6890000,3509,3509,7.31392125393418%,7.31392125393418%
6900000,3515,3515,7.32642724638889%,7.32642724638889%
6910000,3519,3519,7.33476457469204%,7.33476457469204%
6920000,3525,3525,7.34727056714676%,7.34727056714676%
6930000,3528,3528,7.35352356337412%,7.35352356337412%
6940000,3530,3530,7.35769222752569%,7.35769222752569%
6950000,3534,3534,7.36602955582883%,7.36602955582883%
6960000,3542,3542,7.38270421243513%,7.38270421243513%
6970000,3546,3546,7.39104154073827%,7.39104154073827%
6980000,3553,3553,7.40563186526877%,7.40563186526877%
6990000,3558,3558,7.41605352564771%,7.41605352564771%
7000000,3562,3562,7.42439085395085%,7.42439085395085%
7010000,3564,3564,7.42855951810242%,7.42855951810242%
7020000,3570,3570,7.44106551055714%,7.44106551055714%
7030000,3575,3575,7.45148717093607%,7.45148717093607%
7040000,3578,3578,7.45774016716343%,7.45774016716343%
7050000,3585,3585,7.47233049169394%,7.47233049169394%
7060000,3591,3591,7.48483648414866%,7.48483648414866%
7070000,3600,3600,7.50359547283073%,7.50359547283073%
7080000,3605,3605,7.51401713320966%,7.51401713320966%
7090000,3610,3610,7.52443879358859%,7.52443879358859%
7100000,3612,3612,7.52860745774017%,7.52860745774017%
7110000,3615,3615,7.53486045396753%,7.53486045396753%
7120000,3622,3622,7.54945077849803%,7.54945077849803%
7130000,3626,3626,7.55778810680118%,7.55778810680118%
7140000,3634,3634,7.57446276340747%,7.57446276340747%
7150000,3635,3635,7.57654709548325%,7.57654709548325%
7160000,3643,3643,7.59322175208954%,7.59322175208954%
7170000,3648,3648,7.60364341246848%,7.60364341246848%
7180000,3652,3652,7.61198074077162%,7.61198074077162%
7190000,3655,3655,7.61823373699898%,7.61823373699898%
7200000,3659,3659,7.62657106530212%,7.62657106530212%
7210000,3660,3660,7.62865539737791%,7.62865539737791%
7220000,3662,3662,7.63282406152948%,7.63282406152948%
7230000,3672,3672,7.65366738228735%,7.65366738228735%
7240000,3677,3677,7.66408904266628%,7.66408904266628%
7250000,3679,3679,7.66825770681785%,7.66825770681785%
7260000,3683,3683,7.67659503512099%,7.67659503512099%
7270000,3689,3689,7.68910102757571%,7.68910102757571%
7280000,3696,3696,7.70369135210622%,7.70369135210622%
7290000,3699,3699,7.70994434833358%,7.70994434833358%
7300000,3703,3703,7.71828167663672%,7.71828167663672%
7310000,3704,3704,7.72036600871251%,7.72036600871251%
7320000,3708,3708,7.72870333701565%,7.72870333701565%
7330000,3710,3710,7.73287200116723%,7.73287200116723%
7340000,3715,3715,7.74329366154616%,7.74329366154616%
7350000,3718,3718,7.74954665777352%,7.74954665777352%
7360000,3724,3724,7.76205265022823%,7.76205265022823%
7370000,3732,3732,7.77872730683452%,7.77872730683452%
7380000,3737,3737,7.78914896721346%,7.78914896721346%
7390000,3740,3740,7.79540196344082%,7.79540196344082%
7400000,3744,3744,7.80373929174396%,7.80373929174396%
7410000,3752,3752,7.82041394835025%,7.82041394835025%
7420000,3755,3755,7.82666694457761%,7.82666694457761%
7430000,3757,3757,7.83083560872918%,7.83083560872918%
7440000,3761,3761,7.83917293703233%,7.83917293703233%
7450000,3765,3765,7.84751026533547%,7.84751026533547%
7460000,3769,3769,7.85584759363862%,7.85584759363862%
7470000,3774,3774,7.86626925401755%,7.86626925401755%
7480000,3781,3781,7.88085957854805%,7.88085957854805%
7490000,3784,3784,7.88711257477541%,7.88711257477541%
7500000,3788,3788,7.89544990307856%,7.89544990307856%
7510000,3793,3793,7.90587156345749%,7.90587156345749%
7520000,3800,3800,7.92046188798799%,7.92046188798799%
7530000,3802,3802,7.92463055213957%,7.92463055213957%
7540000,3805,3805,7.93088354836692%,7.93088354836692%
7550000,3810,3810,7.94130520874586%,7.94130520874586%
7560000,3811,3811,7.94338954082164%,7.94338954082164%
7570000,3814,3814,7.949642537049%,7.949642537049%
7580000,3817,3817,7.95589553327636%,7.95589553327636%
7590000,3823,3823,7.96840152573108%,7.96840152573108%
7600000,3827,3827,7.97673885403422%,7.97673885403422%
7610000,3830,3830,7.98299185026158%,7.98299185026158%
7620000,3831,3831,7.98507618233737%,7.98507618233737%
7630000,3833,3833,7.98924484648894%,7.98924484648894%
7640000,3841,3841,8.00591950309523%,8.00591950309523%
7650000,3846,3846,8.01634116347416%,8.01634116347416%
7660000,3848,3848,8.02050982762574%,8.02050982762574%
7670000,3851,3851,8.0267628238531%,8.0267628238531%
7680000,3851,3851,8.0267628238531%,8.0267628238531%
7690000,3851,3851,8.0267628238531%,8.0267628238531%
7700000,3853,3853,8.03093148800467%,8.03093148800467%
7710000,3854,3854,8.03301582008046%,8.03301582008046%
7720000,3857,3857,8.03926881630781%,8.03926881630781%
7730000,3862,3862,8.04969047668675%,8.04969047668675%
7740000,3865,3865,8.05594347291411%,8.05594347291411%
7750000,3870,3870,8.06636513329304%,8.06636513329304%
7760000,3874,3874,8.07470246159618%,8.07470246159618%
7770000,3877,3877,8.08095545782354%,8.08095545782354%
7780000,3882,3882,8.09137711820247%,8.09137711820247%
7790000,3884,3884,8.09554578235405%,8.09554578235405%
7800000,3887,3887,8.1017987785814%,8.1017987785814%
7810000,3890,3890,8.10805177480876%,8.10805177480876%
7820000,3897,3897,8.12264209933927%,8.12264209933927%
7830000,3898,3898,8.12472643141505%,8.12472643141505%
7840000,3903,3903,8.13514809179398%,8.13514809179398%
7850000,3906,3906,8.14140108802134%,8.14140108802134%
7860000,3907,3907,8.14348542009713%,8.14348542009713%
7870000,3912,3912,8.15390708047606%,8.15390708047606%
7880000,3917,3917,8.16432874085499%,8.16432874085499%
7890000,3921,3921,8.17266606915814%,8.17266606915814%
7900000,3923,3923,8.17683473330971%,8.17683473330971%
7910000,3926,3926,8.18308772953707%,8.18308772953707%
7920000,3929,3929,8.18934072576443%,8.18934072576443%
7930000,3933,3933,8.19767805406757%,8.19767805406757%
7940000,3939,3939,8.21018404652229%,8.21018404652229%
7950000,3945,3945,8.22269003897701%,8.22269003897701%
7960000,3948,3948,8.22894303520437%,8.22894303520437%
7970000,3951,3951,8.23519603143173%,8.23519603143173%
7980000,3952,3952,8.23728036350751%,8.23728036350751%
7990000,3955,3955,8.24353335973487%,8.24353335973487%
8000000,3962,3962,8.25812368426538%,8.25812368426538%
8010000,3967,3967,8.26854534464431%,8.26854534464431%
8020000,3970,3970,8.27479834087167%,8.27479834087167%
8030000,3972,3972,8.27896700502324%,8.27896700502324%
8040000,3978,3978,8.29147299747796%,8.29147299747796%
8050000,3982,3982,8.2998103257811%,8.2998103257811%
8060000,3983,3983,8.30189465785689%,8.30189465785689%
8070000,3986,3986,8.30814765408425%,8.30814765408425%
8080000,3987,3987,8.31023198616004%,8.31023198616004%
8090000,3991,3991,8.31856931446318%,8.31856931446318%
8100000,3996,3996,8.32899097484211%,8.32899097484211%
8110000,4001,4001,8.33941263522104%,8.33941263522104%
8120000,4003,4003,8.34358129937262%,8.34358129937262%
8130000,4006,4006,8.34983429559998%,8.34983429559998%
8140000,4008,4008,8.35400295975155%,8.35400295975155%
8150000,4011,4011,8.36025595597891%,8.36025595597891%
8160000,4016,4016,8.37067761635784%,8.37067761635784%
8170000,4020,4020,8.37901494466098%,8.37901494466098%
8180000,4021,4021,8.38109927673677%,8.38109927673677%
8190000,4023,4023,8.38526794088834%,8.38526794088834%
8200000,4027,4027,8.39360526919149%,8.39360526919149%
8210000,4033,4033,8.40611126164621%,8.40611126164621%
8220000,4038,4038,8.41653292202514%,8.41653292202514%
8230000,4042,4042,8.42487025032828%,8.42487025032828%
8240000,4046,4046,8.43320757863143%,8.43320757863143%
8250000,4051,4051,8.44362923901036%,8.44362923901036%
8260000,4052,4052,8.44571357108615%,8.44571357108615%
8270000,4057,4057,8.45613523146508%,8.45613523146508%
8280000,4058,4058,8.45821956354086%,8.45821956354086%
8290000,4062,4062,8.46655689184401%,8.46655689184401%
8300000,4066,4066,8.47489422014715%,8.47489422014715%
8310000,4071,4071,8.48531588052609%,8.48531588052609%
8320000,4077,4077,8.4978218729808%,8.4978218729808%
8330000,4080,4080,8.50407486920816%,8.50407486920816%
8340000,4082,4082,8.50824353335973%,8.50824353335973%
8350000,4087,4087,8.51866519373867%,8.51866519373867%
8360000,4092,4092,8.5290868541176%,8.5290868541176%
8370000,4097,4097,8.53950851449653%,8.53950851449653%
8380000,4098,4098,8.54159284657232%,8.54159284657232%
8390000,4103,4103,8.55201450695125%,8.55201450695125%
8400000,4108,4108,8.56243616733018%,8.56243616733018%
8410000,4111,4111,8.56868916355754%,8.56868916355754%
