Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5010000,202684,28409,3.11142911836752%,0.957461723774871%
5020000,202852,28452,3.11400810877567%,0.958910942477476%
5030000,203084,28498,3.11756957172026%,0.960461269461659%
5040000,203598,28544,3.12546005427854%,0.962011596445842%
5050000,203957,28615,3.13097111116262%,0.964404492443167%
5060000,204089,28660,3.13299746076903%,0.965921116666824%
5070000,204328,28704,3.13666638164729%,0.967404038129955%
5080000,204485,28747,3.13907650958824%,0.968853256832561%
5090000,204841,28810,3.14454151307218%,0.97097653074568%
5100000,205098,28853,3.14848675435132%,0.972425749448286%
5110000,205213,28900,3.15025213469023%,0.974009779192994%
5120000,205453,28954,3.15393640670188%,0.975829728261382%
5130000,205607,28997,3.15630048124268%,0.977278946963988%
5140000,205788,29054,3.1590790363848%,0.979200004313953%
5150000,205983,29111,3.16207250739426%,0.981121061663919%
5160000,206261,29167,3.16634012247441%,0.983008416253358%
5170000,206412,29215,3.16865814361507%,0.984626148758593%
5180000,207195,29282,3.18067808105306%,0.986884233713815%
5190000,207530,29340,3.18582071073598%,0.988838993824306%
5200000,207777,29394,3.1896124406813%,0.990658942892695%
5210000,209367,29451,3.21402074275845%,0.99258000024266%
5220000,209752,29505,3.21993092911046%,0.994399949311048%
5230000,209891,29553,3.22206473665054%,0.996017681816282%
5240000,210133,29606,3.22577971092895%,0.997803928124145%
5250000,210226,29653,3.22720736633346%,0.999387957868853%
5260000,210432,29706,3.23036969981012%,1.00117420417672%
5270000,210613,29751,3.23314825495224%,1.00269082840037%
5280000,210769,29798,3.23554303175981%,1.00427485814508%
5290000,211227,29840,3.24257385084869%,1.00569037408716%
5300000,211547,29905,3.24748621353089%,1.00788105352133%
5310000,211813,29953,3.25156961501046%,1.00949878602657%
5320000,212182,29999,3.25723418322836%,1.01104911301075%
5330000,212270,30043,3.25858508296597%,1.01253203447388%
5340000,212442,30097,3.26122547790765%,1.01435198354227%
5350000,212666,30149,3.26466413178518%,1.0161045270896%
5360000,212988,30191,3.26960719673414%,1.01752004303168%
5370000,213184,30241,3.27261601887698%,1.01920518105797%
5380000,213395,30283,3.27585510802055%,1.02062069700005%
5390000,213581,30332,3.27871041882958%,1.02227213226581%
5400000,213739,30385,3.28113589790391%,1.02405837857367%
5410000,213867,30426,3.28310084297679%,1.02544019175523%
5420000,215222,30485,3.3039016287092%,1.02742865462624%
5430000,215304,30528,3.30516042164651%,1.02887787332885%
5440000,215467,30570,3.30766265638775%,1.03029338927093%
5450000,215658,30615,3.31059472286369%,1.03181001349459%
5460000,215943,30670,3.31496979587751%,1.0336636653235%
5470000,216081,30723,3.31708825228421%,1.03544991163136%
5480000,216360,30770,3.32137121849775%,1.03703394137607%
5490000,267368,30828,4.10440183003931%,1.03898870148656%
5500000,267655,30879,4.1088076053199%,1.04070754227337%
5510000,267952,30936,4.11336689193431%,1.04262859962334%
5520000,268183,30989,4.11691300374552%,1.0444148459312%
5530000,268498,31035,4.12174861076081%,1.04596517291538%
5540000,268862,31083,4.1273364233118%,1.04758290542062%
5550000,269004,31142,4.12951628425202%,1.04957136829163%
5560000,269177,31195,4.13217203032709%,1.0513576145995%
5570000,269408,31243,4.13571814213829%,1.05297534710473%
5580000,269484,31282,4.13688482827531%,1.05428975476523%
5590000,269726,31333,4.14059980255372%,1.05600859555204%
5600000,269910,31387,4.14342441109598%,1.05782854462043%
5610000,270085,31429,4.14611085943781%,1.05924406056251%
5620000,270337,31475,4.14997934505003%,1.0607943875467%
5630000,270488,31524,4.15229736619069%,1.06244582281245%
5640000,270578,31564,4.15367896819506%,1.06379393323348%
5650000,270760,31613,4.15647287447056%,1.06544536849924%
5660000,270956,31662,4.1594816966134%,1.067096803765%
5670000,271143,31701,4.16235235855581%,1.06841121142551%
5680000,271282,31741,4.16448616609589%,1.06975932184653%
5690000,271404,31788,4.16635900436847%,1.07134335159124%
5700000,271627,31838,4.16978230711263%,1.07302848961753%
5710000,271826,31886,4.17283718265561%,1.07464622212276%
5720000,271961,31928,4.17490958566216%,1.07606173806484%
5730000,272056,31958,4.17636794333344%,1.07707282088061%
5740000,272233,32017,4.17908509394203%,1.07906128375163%
5750000,272395,32074,4.18157197754989%,1.0809823411016%
5760000,272569,32114,4.18424307475833%,1.08233045152262%
5770000,273065,32173,4.19185723691573%,1.08431891439364%
5780000,273326,32207,4.19586388272839%,1.08546480825151%
5790000,273599,32260,4.20005474214164%,1.08725105455938%
5800000,273783,32310,4.2028793506839%,1.08893619258566%
5810000,274053,32351,4.207024156697%,1.09031800576722%
5820000,274233,32403,4.20978736070573%,1.09207054931455%
5830000,274713,32455,4.21715590472902%,1.09382309286189%
5840000,275131,32509,4.22357267848264%,1.09564304193028%
5850000,275291,32560,4.22602885982374%,1.09736188271709%
5860000,275597,32603,4.23072630663858%,1.0988111014197%
5870000,275783,32638,4.23358161744761%,1.09999069803809%
5880000,275994,32682,4.23682070659118%,1.10147361950123%
5890000,276160,32741,4.23936899473257%,1.10346208237224%
5900000,276297,32791,4.24147210000588%,1.10514722039853%
5910000,276608,32851,4.24624630248764%,1.10716938603007%
5920000,276720,32888,4.2479656294264%,1.10841638816952%
5930000,276788,32917,4.24900950649637%,1.10939376822477%
5940000,276915,32966,4.25095910043586%,1.11104520349053%
5950000,277140,33020,4.25441310544678%,1.11286515255892%
5960000,277323,33069,4.25722236285566%,1.11451658782468%
5970000,277585,33114,4.26124435980171%,1.11603321204833%
5980000,277774,33165,4.26414572401088%,1.11775205283514%
5990000,278021,33223,4.26793745395619%,1.11970681294563%
6000000,278109,33267,4.2692883536938%,1.12118973440877%
6010000,278223,33315,4.27103838289933%,1.122807466914%
6020000,278498,33369,4.27525994457934%,1.12462741598239%
6030000,278853,33414,4.2807095969299%,1.12614404020605%
6040000,278981,33462,4.28267454200277%,1.12776177271128%
6050000,279118,33504,4.28477764727609%,1.12917728865336%
6060000,279254,33554,4.28686540141602%,1.13086242667964%
6070000,279393,33612,4.2889992089561%,1.13281718679014%
6080000,279586,33662,4.29196197769879%,1.13450232481642%
6090000,279970,33704,4.29785681291743%,1.1359178407585%
6100000,280072,33751,4.29942262852238%,1.13750187050321%
6110000,280271,33799,4.30247750406536%,1.13911960300844%
6120000,280441,33856,4.30508719674028%,1.14104066035841%
6130000,281707,33907,4.3245217316017%,1.14275950114522%
6140000,281912,33946,4.32766871394499%,1.14407390880572%
6150000,282752,34001,4.34056366598574%,1.14592756063464%
6160000,282990,34047,4.34421723573062%,1.14747788761882%
6170000,283176,34100,4.34707254653965%,1.14926413392668%
6180000,283417,34157,4.35077216968467%,1.15118519127665%
6190000,283553,34217,4.35285992382461%,1.15320735690819%
6200000,283785,34268,4.3564213867692%,1.154926197695%
6210000,283938,34310,4.35877011017662%,1.15634171363708%
6220000,284157,34363,4.36213200838725%,1.15812795994494%
6230000,284584,34412,4.3686869423413%,1.1597793952107%
6240000,284764,34467,4.37145014635003%,1.16163304703962%
6250000,284967,34522,4.37456642642655%,1.16348669886853%
6260000,285168,34575,4.3776520042363%,1.16527294517639%
6270000,285275,34618,4.37929457550816%,1.166722163879%
6280000,285442,34664,4.38185821478293%,1.16827249086318%
6290000,285647,34713,4.38500519712621%,1.16992392612894%
6300000,285865,34761,4.38835174420345%,1.17154165863418%
6310000,286025,34804,4.39080792554455%,1.17299087733678%
6320000,286247,34861,4.39421587715532%,1.17491193468675%
6330000,286395,34918,4.39648784489583%,1.17683299203671%
6340000,286691,34975,4.40103178037686%,1.17875404938668%
6350000,286970,35022,4.4053147465904%,1.18033807913139%
6360000,287157,35066,4.4081854085328%,1.18182100059452%
6370000,287335,35117,4.41091791027477%,1.18353984138133%
6380000,287496,35155,4.41338944274925%,1.1848205462813%
6390000,287611,35191,4.41515482308817%,1.18603384566023%
6400000,287756,35241,4.41738073742853%,1.18771898368652%
6410000,288144,35300,4.42333697718069%,1.18970744655753%
6420000,288314,35349,4.42594666985561%,1.19135888182329%
6430000,288537,35399,4.42936997259976%,1.19304401984958%
6440000,288662,35439,4.43128886427249%,1.19439213027061%
6450000,288844,35487,4.43408277054799%,1.19600986277584%
6460000,289262,35535,4.44049954430161%,1.19762759528107%
6470000,290524,35587,4.4598726746295%,1.19938013882841%
6480000,290665,35631,4.46203718443634%,1.20086306029154%
6490000,291165,35684,4.46971275112727%,1.20264930659941%
6500000,291389,35730,4.47315140500481%,1.20419963358359%
6510000,292118,35788,4.48434238124018%,1.20615439369408%
6520000,292313,35826,4.48733585224964%,1.20743509859406%
6530000,292435,35873,4.48920869052223%,1.20901912833876%
6540000,292639,35927,4.49234032173212%,1.21083907740715%
6550000,292794,35975,4.49471974740631%,1.21245680991239%
6560000,293327,36031,4.50290190149884%,1.21434416450183%
6570000,293474,36088,4.50515851810597%,1.21626522185179%
6580000,293648,36141,4.50782961531441%,1.21805146815965%
6590000,293945,36188,4.51238890192882%,1.21963549790436%
6600000,294175,36240,4.51591966260665%,1.2213880414517%
6610000,294352,36298,4.51863681321524%,1.22334280156219%
6620000,294517,36336,4.52116975022324%,1.22462350646217%
6630000,294616,36379,4.52268951242805%,1.22607272516477%
6640000,294758,36419,4.52486937336827%,1.2274208355858%
6650000,295963,36473,4.5433674890934%,1.22924078465419%
6660000,296163,36524,4.54643771576977%,1.230959625441%
6670000,296478,36575,4.55127332278506%,1.23267846622781%
6680000,296713,36625,4.55488083912979%,1.2343636042541%
6690000,296864,36675,4.55719886027045%,1.23604874228038%
6700000,298811,36726,4.58708751696492%,1.23776758306719%
6710000,299043,36782,4.59064897990951%,1.23965493765663%
6720000,299203,36833,4.59310516125061%,1.24137377844344%
6730000,299501,36884,4.5976797989984%,1.24309261923026%
6740000,299827,36932,4.60268426848088%,1.24471035173549%
6750000,300262,36994,4.60936201150199%,1.24679992288808%
6760000,300479,37049,4.61269320744585%,1.248653574717%
6770000,300624,37092,4.61491912178622%,1.2501027934196%
6780000,301375,37144,4.62644782295599%,1.25185533696694%
6790000,301541,37190,4.62899611109738%,1.25340566395112%
6800000,301661,37232,4.6308382471032%,1.2548211798932%
6810000,301900,37279,4.63450716798147%,1.25640520963791%
6820000,302249,37326,4.63986471353173%,1.25798923938262%
6830000,302413,37368,4.64238229940636%,1.2594047553247%
6840000,302740,37429,4.64740212002222%,1.26146062371677%
6850000,303047,37481,4.65211491797045%,1.2632131672641%
6860000,304003,37530,4.6667906014835%,1.26486460252986%
6870000,304173,37571,4.66940029415842%,1.26624641571142%
6880000,304333,37625,4.67185647549951%,1.26806636477981%
6890000,304514,37684,4.67463503064163%,1.27005482765082%
6900000,304661,37736,4.67689164724876%,1.27180737119816%
6910000,304762,37788,4.67844211172033%,1.2735599147455%
6920000,305741,37826,4.69347087130116%,1.27484061964547%
6930000,306007,37874,4.69755427278074%,1.27645835215071%
6940000,306140,37917,4.69959597352052%,1.27790757085331%
6950000,306381,37964,4.70329559666555%,1.27949160059802%
6960000,306603,38018,4.70670354827632%,1.28131154966641%
6970000,306783,38063,4.70946675228505%,1.28282817389007%
6980000,306896,38110,4.7112014303572%,1.28441220363478%
6990000,307205,38162,4.7159449305722%,1.28616474718211%
7000000,307340,38204,4.71801733357875%,1.28758026312419%
7010000,307472,38238,4.72004368318515%,1.28872615698207%
7020000,307735,38288,4.72408103126458%,1.29041129500835%
7030000,308063,38334,4.72911620301383%,1.29196162199253%
7040000,308304,38393,4.73281582615885%,1.29395008486355%
7050000,308547,38437,4.73654615157064%,1.29543300632668%
7060000,308673,38479,4.73848039437676%,1.29684852226876%
7070000,308803,38519,4.7404760417164%,1.29819663268979%
7080000,308925,38568,4.74234887998898%,1.29984806795555%
7090000,309070,38621,4.74457479432935%,1.30163431426341%
7100000,309265,38658,4.74756826533881%,1.30288131640286%
7110000,309417,38711,4.74990163761286%,1.30466756271073%
7120000,309790,38757,4.75562761036429%,1.30621788969491%
7130000,309868,38794,4.75682499876807%,1.30746489183436%
7140000,310151,38856,4.76116936951514%,1.30955446298695%
7150000,310277,38904,4.76310361232125%,1.31117219549219%
7160000,310482,38950,4.76625059466453%,1.31272252247637%
7170000,310607,38993,4.76816948633726%,1.31417174117898%
7180000,310842,39038,4.771777002682%,1.31568836540263%
7190000,310922,39085,4.77300509335254%,1.31727239514734%
7200000,323740,39133,4.96977592104114%,1.31889012765258%
7210000,324096,39181,4.97524092452508%,1.32050786015781%
7220000,324210,39222,4.97699095373061%,1.32188967333936%
7230000,324427,39278,4.98032214967447%,1.3237770279288%
7240000,324541,39320,4.98207217888%,1.32519254387088%
7250000,324745,39372,4.9852038100899%,1.32694508741822%
7260000,324832,39420,4.98653935869412%,1.32856281992345%
7270000,324962,39456,4.98853500603376%,1.32977611930238%
7280000,325094,39501,4.99056135564017%,1.33129274352604%
7290000,325305,39556,4.99380044478374%,1.33314639535495%
7300000,325516,39602,4.99703953392731%,1.33469672233913%
7310000,326337,39650,5.00964281443381%,1.33631445484437%
7320000,326612,39706,5.01386437611382%,1.33820180943381%
7330000,326794,39758,5.01665828238932%,1.33995435298114%
7340000,326947,39806,5.01900700579674%,1.34157208548638%
7350000,327148,39855,5.02209258360649%,1.34322352075214%
7360000,327302,39898,5.0244566581473%,1.34467273945474%
7370000,327478,39954,5.02715845762251%,1.34656009404418%
7380000,327613,39997,5.02923086062906%,1.34800931274679%
7390000,327943,40047,5.03429673464507%,1.34969445077307%
7400000,328065,40090,5.03616957291765%,1.35114366947568%
7410000,328675,40147,5.04553376428058%,1.35306472682564%
7420000,328995,40191,5.05044612696278%,1.35454764828878%
7430000,329465,40239,5.05766115965225%,1.35616538079401%
7440000,330566,40291,5.07456275750567%,1.35791792434135%
7450000,330652,40326,5.07588295497651%,1.35909752095975%
7460000,330884,40369,5.0794444179211%,1.36054673966235%
7470000,331055,40420,5.08206946172939%,1.36226558044916%
7480000,331250,40470,5.08506293273886%,1.36395071847545%
7490000,331508,40518,5.08902352515137%,1.36556845098068%
7500000,331677,40561,5.09161786669291%,1.36701766968329%
7510000,331798,40605,5.09347535383211%,1.36850059114642%
7520000,331999,40662,5.09656093164186%,1.37042164849638%
7530000,336133,40716,5.16002251704244%,1.37224159756477%
7540000,336235,40756,5.16158833264739%,1.3735897079858%
7550000,336375,40810,5.16373749132085%,1.37540965705419%
7560000,336670,40855,5.1682660756685%,1.37692628127785%
7570000,336807,40900,5.17036918094181%,1.3784429055015%
7580000,336986,40950,5.17311703381717%,1.38012804352779%
7590000,337193,41002,5.17629471842721%,1.38188058707513%
7600000,337407,41049,5.17957986097093%,1.38346461681983%
7610000,337565,41094,5.18200534004526%,1.38498124104349%
7620000,337698,41146,5.18404704078504%,1.38673378459083%
7630000,337824,41182,5.18598128359116%,1.38794708396975%
7640000,338097,41228,5.1901721430044%,1.38949741095394%
7650000,338621,41273,5.1982161368965%,1.39101403517759%
7660000,338766,41322,5.20044205123686%,1.39266547044335%
7670000,339080,41365,5.20526230711877%,1.39411468914596%
7680000,339206,41408,5.20719654992488%,1.39556390784856%
7690000,339383,41458,5.20991370053347%,1.39724904587485%
7700000,339525,41496,5.21209356147369%,1.39852975077483%
7710000,339770,41542,5.21585458915224%,1.40008007775901%
7720000,340432,41598,5.22601703945103%,1.40196743234845%
7730000,341022,41645,5.23507420814632%,1.40355146209316%
7740000,341580,41690,5.2436401405734%,1.40506808631681%
7750000,341707,41738,5.24558973451289%,1.40668581882205%
7760000,341927,41795,5.2489669838569%,1.40860687617201%
7770000,342034,41842,5.25060955512876%,1.41019090591672%
7780000,342202,41894,5.25318854553691%,1.41194344946406%
7790000,342491,41930,5.25762502308427%,1.41315674884298%
7800000,342581,41966,5.25900662508863%,1.41437004822191%
7810000,342855,42011,5.26321283563526%,1.41588667244557%
7820000,343175,42063,5.26812519831745%,1.4176392159929%
7830000,343290,42122,5.26989057865637%,1.41962767886392%
7840000,343536,42166,5.2736669574683%,1.42111060032705%
7850000,343656,42199,5.27550909347413%,1.4222227914244%
7860000,343772,42242,5.27728982494642%,1.42367201012701%
7870000,343879,42275,5.27893239621828%,1.42478420122435%
7880000,344033,42322,5.28129647075908%,1.42636823096906%
