Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
4970000,61931,8855,0.950711041471547%,0.298437944455154%
4980000,62296,8882,0.956314205155924%,0.299347918989349%
4990000,62347,8899,0.957097112958398%,0.299920865918286%
5000000,62387,8912,0.957711158293672%,0.30035900180512%
5010000,62451,8928,0.958693630830111%,0.300898245973531%
5020000,62570,8949,0.960520415702552%,0.301606003944571%
5030000,62587,8962,0.960781384970043%,0.302044139831405%
5040000,62619,8977,0.961272621238262%,0.302549681239291%
5050000,62641,8992,0.961610346172663%,0.303055222647177%
5060000,62664,9007,0.961963422240446%,0.303560764055062%
5070000,63058,9025,0.968011768792896%,0.304167413744525%
5080000,63104,9048,0.968717920928461%,0.304942577236616%
5090000,63117,9055,0.968917485662425%,0.305178496560296%
5100000,63165,9074,0.969654340064754%,0.305818849010285%
5110000,63220,9082,0.970498652400756%,0.30608847109449%
5120000,63239,9098,0.970790323935011%,0.306627715262902%
5130000,63293,9117,0.971619285137631%,0.30726806771289%
5140000,63317,9135,0.971987712338796%,0.307874717402353%
5150000,63355,9152,0.972571055407306%,0.30844766433129%
5160000,63495,9170,0.974720214080766%,0.309054314020753%
5170000,63515,9187,0.975027236748403%,0.30962726094969%
5180000,63595,9204,0.976255327418951%,0.310200207878627%
5190000,63629,9224,0.976777265953934%,0.310874263089141%
5200000,63658,9240,0.977222448822008%,0.311413507257552%
5210000,63694,9263,0.977775089623754%,0.312188670749644%
5220000,63789,9277,0.979233447295031%,0.312660509397004%
5230000,63859,9303,0.98030802663176%,0.313536781170672%
5240000,63905,9319,0.981014178767325%,0.314076025339083%
5250000,63976,9350,0.982104109237437%,0.31512081091538%
5260000,64033,9361,0.982979123840203%,0.315491541281163%
5270000,64161,9378,0.98494406891308%,0.3160644882101%
5280000,64197,9400,0.985496709714827%,0.316805948941666%
5290000,64293,9412,0.986970418519485%,0.317210382067974%
5300000,64313,9422,0.987277441187121%,0.317547409673232%
5310000,64347,9441,0.987799379722105%,0.31818776212322%
5320000,64385,9465,0.988382722790615%,0.318996628375837%
5330000,64482,9484,0.989871782728655%,0.319636980825825%
5340000,64527,9503,0.990562583730838%,0.320277333275814%
5350000,64547,9515,0.990869606398475%,0.320681766402122%
5360000,64598,9533,0.99165251420095%,0.321288416091585%
5370000,64667,9555,0.992711742404297%,0.322029876823151%
5380000,64762,9573,0.994170100075574%,0.322636526512614%
5390000,64816,9587,0.994999061278194%,0.323108365159974%
5400000,64867,9606,0.995781969080668%,0.323748717609962%
5410000,64902,9622,0.996319258749033%,0.324287961778373%
5420000,64924,9636,0.996656983683434%,0.324759800425733%
5430000,64981,9651,0.997531998286199%,0.325265341833619%
5440000,65016,9672,0.998069287954564%,0.325973099804659%
5450000,65043,9694,0.998483768555874%,0.326714560536224%
5460000,65127,9713,0.99977326375995%,0.327354912986213%
5470000,65160,9731,1.00027985116155%,0.327961562675676%
5480000,65192,9747,1.00077108742977%,0.328500806844087%
5490000,65360,9764,1.00335007783792%,0.329073753773024%
5500000,65389,9774,1.003795260706%,0.329410781378281%
5510000,65421,9789,1.00428649697421%,0.329916322786167%
5520000,65449,9803,1.00471632870891%,0.330388161433527%
5530000,65464,9813,1.00494659570963%,0.330725189038784%
5540000,65484,9828,1.00525361837727%,0.331230730446669%
5550000,65506,9841,1.00559134331167%,0.331668866333504%
5560000,65535,9857,1.00603652617975%,0.332208110501915%
5570000,65561,9877,1.00643565564767%,0.332882165712429%
5580000,65651,9892,1.00781725765204%,0.333387707120315%
5590000,65979,9906,1.01285242940129%,0.333859545767675%
5600000,66010,9920,1.01332831453613%,0.334331384415035%
5610000,66081,9933,1.01441824500624%,0.334769520301869%
5620000,66144,9944,1.01538536640929%,0.335140250667652%
5630000,66189,9955,1.01607616741148%,0.335510981033435%
5640000,66246,9968,1.01695118201424%,0.335949116920269%
5650000,66344,9984,1.01845559308567%,0.33648836108868%
5660000,66451,10000,1.02009816435752%,0.337027605257091%
5670000,66504,10020,1.02091177442676%,0.337701660467606%
5680000,66515,10029,1.02108063689396%,0.338004985312337%
5690000,67116,10046,1.03030666805646%,0.338577932241274%
5700000,67130,10059,1.0305215839238%,0.339016068128108%
5710000,67222,10076,1.03193388819493%,0.339589015057045%
5720000,67290,10090,1.0329777652649%,0.340060853704405%
5730000,67327,10107,1.03354575720003%,0.340633800633342%
5740000,67358,10125,1.03402164233486%,0.341240450322805%
5750000,67384,10139,1.03442077180279%,0.341712288970165%
5760000,67417,10163,1.03492735920439%,0.342521155222782%
5770000,75172,10186,1.15397539858066%,0.343296318714873%
5780000,75191,10200,1.15426707011492%,0.343768157362233%
5790000,75214,10219,1.1546201461827%,0.344408509812222%
5800000,75270,10236,1.15547980965209%,0.344981456741159%
5810000,75277,10243,1.15558726758576%,0.345217376064839%
5820000,75309,10254,1.15607850385398%,0.345588106430622%
5830000,75396,10277,1.1574140524582%,0.346363269922713%
5840000,75414,10286,1.15769037285907%,0.346666594767444%
5850000,75450,10298,1.15824301366082%,0.347071027893753%
5860000,75484,10313,1.1587649521958%,0.347576569301638%
5870000,75520,10335,1.15931759299755%,0.348318030033204%
5880000,75582,10350,1.16026936326722%,0.34882357144109%
5890000,75857,10361,1.16449092494723%,0.349194301806872%
5900000,75879,10377,1.16482864988163%,0.349733545975284%
5910000,75908,10395,1.16527383274971%,0.350340195664747%
5920000,75954,10410,1.16597998488527%,0.350845737072632%
5930000,76004,10425,1.16674754155437%,0.351351278480518%
5940000,76037,10442,1.16725412895597%,0.351924225409455%
5950000,76075,10460,1.16783747202448%,0.352530875098918%
5960000,76417,10478,1.17308755964107%,0.35313752478838%
5970000,76446,10494,1.17353274250915%,0.353676768956792%
5980000,76501,10517,1.17437705484515%,0.354451932448883%
5990000,76531,10534,1.1748375888466%,0.35502487937782%
6000000,76668,10555,1.17694069411992%,0.35573263734886%
6010000,76687,10567,1.17723236565417%,0.356137070475168%
6020000,76774,10590,1.17856791425839%,0.35691223396726%
6030000,76791,10602,1.17882888352589%,0.357316667093568%
6040000,76803,10614,1.17901309712647%,0.357721100219877%
6050000,76814,10625,1.17918195959367%,0.35809183058566%
6060000,76850,10644,1.17973460039541%,0.358732183035648%
6070000,76885,10655,1.18027189006378%,0.359102913401431%
6080000,76930,10679,1.18096269106596%,0.359911779654048%
6090000,77025,10692,1.18242104873724%,0.360349915540882%
6100000,77107,10717,1.18367984167455%,0.361192484554025%
6110000,77138,10734,1.18415572680939%,0.361765431482962%
6120000,77157,10743,1.18444739834364%,0.362068756327693%
6130000,77196,10759,1.18504609254554%,0.362608000496105%
6140000,77288,10777,1.18645839681667%,0.363214650185567%
6150000,77316,10791,1.18688822855136%,0.363686488832927%
6160000,77366,10808,1.18765578522045%,0.364259435761864%
6170000,77394,10820,1.18808561695514%,0.364663868888173%
6180000,77427,10836,1.18859220435674%,0.365203113056584%
6190000,77504,10851,1.18977424162715%,0.36570865446447%
6200000,77543,10868,1.19037293582904%,0.366281601393407%
6210000,77592,10884,1.19112514136475%,0.366820845561818%
6220000,77619,10898,1.19153962196606%,0.367292684209178%
6230000,77695,10916,1.19270630810308%,0.367899333898641%
6240000,77741,10931,1.19341246023865%,0.368404875306527%
6250000,77777,10948,1.19396510104039%,0.368977822235464%
6260000,77862,10980,1.19526994737785%,0.370056310572286%
6270000,77901,10998,1.19586864157974%,0.370662960261749%
6280000,77922,11014,1.19619101538076%,0.37120220443016%
6290000,77945,11025,1.19654409144854%,0.371572934795943%
6300000,78026,11041,1.19778753325247%,0.372112178964355%
6310000,78044,11055,1.19806385365335%,0.372584017611715%
6320000,78094,11068,1.19883141032244%,0.373022153498549%
6330000,78141,11084,1.19955291359139%,0.37356139766696%
6340000,78173,11101,1.20004414985961%,0.374134344595897%
6350000,78239,11125,1.20105732466281%,0.374943210848514%
6360000,78252,11137,1.20125688939677%,0.375347643974823%
6370000,78274,11151,1.20159461433117%,0.375819482622183%
6380000,78341,11175,1.20262314026776%,0.3766283488748%
6390000,78408,11190,1.20365166620434%,0.377133890282685%
6400000,78431,11204,1.20400474227212%,0.377605728930045%
6410000,78481,11220,1.20477229894122%,0.378144973098457%
6420000,78551,11236,1.20584687827795%,0.378684217266868%
6430000,78648,11249,1.20733593821599%,0.379122353153702%
6440000,78694,11266,1.20804209035155%,0.379695300082639%
6450000,78729,11282,1.20857938001992%,0.380234544251051%
6460000,78747,11291,1.20885570042079%,0.380537869095782%
6470000,78818,11315,1.2099456308909%,0.381346735348399%
6480000,78844,11332,1.21034476035883%,0.381919682277336%
6490000,78867,11342,1.21069783642661%,0.382256709882593%
6500000,78888,11354,1.21102021022763%,0.382661143008902%
6510000,78904,11365,1.21126582836174%,0.383031873374684%
6520000,78934,11381,1.2117263623632%,0.383571117543096%
6530000,78989,11398,1.2125706746992%,0.384144064472033%
6540000,79034,11425,1.21326147570138%,0.385054039006227%
6550000,79086,11445,1.21405973463724%,0.385728094216741%
6560000,79168,11469,1.21531852757455%,0.386536960469358%
6570000,79186,11483,1.21559484797542%,0.387008799116718%
6580000,79242,11496,1.21645451144481%,0.387446935003552%
6590000,79269,11511,1.21686899204612%,0.387952476411438%
6600000,79287,11526,1.21714531244699%,0.388458017819324%
6610000,79313,11543,1.21754444191492%,0.389030964748261%
6620000,79525,11561,1.22079888219187%,0.389637614437723%
6630000,79547,11573,1.22113660712627%,0.390042047564032%
6640000,79577,11587,1.22159714112773%,0.390513886211392%
6650000,79582,11592,1.22167389679464%,0.39068240001402%
6660000,79621,11607,1.22227259099653%,0.391187941421906%
6670000,79831,11625,1.22549632900672%,0.391794591111369%
6680000,79885,11645,1.22632529020934%,0.392468646321883%
6690000,79938,11667,1.22713890027858%,0.393210107053449%
6700000,79968,11682,1.22759943428003%,0.393715648461334%
6710000,80010,11705,1.22824418188207%,0.394490811953425%
6720000,80041,11724,1.22872006701691%,0.395131164403414%
6730000,80075,11733,1.22924200555189%,0.395434489248145%
6740000,80118,11760,1.22990210428731%,0.396344463782339%
6750000,80131,11771,1.23010166902127%,0.396715194148122%
6760000,80192,11792,1.23103808815757%,0.397422952119162%
6770000,80247,11808,1.23188240049357%,0.397962196287574%
6780000,80280,11829,1.23238898789517%,0.398669954258613%
6790000,80303,11846,1.23274206396295%,0.39924290118755%
6800000,80393,11872,1.23412366596732%,0.400119172961219%
6810000,80414,11890,1.23444603976834%,0.400725822650682%
6820000,80435,11902,1.23476841356936%,0.40113025577699%
6830000,80487,11922,1.23556667250521%,0.401804310987504%
6840000,80535,11937,1.23630352690754%,0.40230985239539%
6850000,80548,11946,1.23650309164151%,0.402613177240121%
6860000,80596,11960,1.23723994604384%,0.403085015887481%
6870000,80638,11978,1.23788469364587%,0.403691665576944%
6880000,80673,11997,1.23842198331424%,0.404332018026933%
6890000,80714,12014,1.2390513797829%,0.40490496495587%
6900000,80744,12025,1.23951191378435%,0.405275695321652%
6910000,80794,12040,1.24027947045344%,0.405781236729538%
6920000,80885,12053,1.24167642359119%,0.406219372616372%
6930000,80919,12070,1.24219836212617%,0.406792319545309%
6940000,80944,12080,1.24258214046072%,0.407129347150566%
6950000,80964,12093,1.24288916312836%,0.407567483037401%
6960000,82131,12118,1.26080393578498%,0.408410052050543%
6970000,82184,12133,1.26161754585422%,0.408915593458429%
6980000,82227,12141,1.26227764458964%,0.409185215542635%
6990000,82247,12158,1.26258466725728%,0.409758162471572%
7000000,82296,12172,1.26333687279299%,0.410230001118932%
7010000,82324,12186,1.26376670452768%,0.410701839766292%
7020000,82365,12199,1.26439610099633%,0.411139975653126%
7030000,82388,12217,1.26474917706412%,0.411746625342589%
7040000,82412,12230,1.26511760426528%,0.412184761229423%
7050000,82435,12245,1.26547068033306%,0.412690302637308%
7060000,82483,12262,1.26620753473539%,0.413263249566245%
7070000,82503,12279,1.26651455740303%,0.413836196495183%
7080000,82578,12305,1.26766589240667%,0.414712468268851%
7090000,82612,12318,1.26818783094165%,0.415150604155685%
7100000,82663,12333,1.26897073874413%,0.415656145563571%
7110000,82703,12346,1.2695847840794%,0.416094281450405%
7120000,82803,12358,1.27111989741759%,0.416498714576714%
7130000,82843,12377,1.27173394275286%,0.417139067026702%
7140000,82857,12388,1.27194885862021%,0.417509797392485%
7150000,82901,12404,1.27262430848901%,0.418049041560896%
7160000,82934,12423,1.27313089589061%,0.418689394010885%
7170000,82964,12437,1.27359142989206%,0.419161232658245%
7180000,83008,12456,1.27426687976087%,0.419801585108233%
7190000,83047,12477,1.27486557396276%,0.420509343079273%
7200000,83094,12494,1.27558707723171%,0.42108229000821%
7210000,83119,12505,1.27597085556625%,0.421453020373993%
7220000,83151,12515,1.27646209183447%,0.42179004797925%
7230000,83189,12532,1.27704543490298%,0.422362994908187%
7240000,83217,12545,1.27747526663767%,0.422801130795021%
7250000,83249,12554,1.27796650290589%,0.423104455639753%
7260000,83273,12571,1.27833493010706%,0.42367740256869%
7270000,83297,12584,1.27870335730822%,0.424115538455524%
7280000,83367,12607,1.27977793664495%,0.424890701947615%
7290000,83427,12628,1.28069900464786%,0.425598459918655%
7300000,83451,12641,1.28106743184903%,0.426036595805489%
7310000,83492,12655,1.28169682831768%,0.426508434452849%
7320000,83523,12675,1.28217271345252%,0.427182489663363%
7330000,83551,12688,1.28260254518721%,0.427620625550198%
7340000,83601,12707,1.28337010185631%,0.428260978000186%
7350000,83697,12730,1.28484381066096%,0.429036141492277%
7360000,83710,12742,1.28504337539493%,0.429440574618586%
7370000,83731,12760,1.28536574919595%,0.430047224308049%
7380000,83791,12785,1.28628681719886%,0.430889793321191%
7390000,83836,12800,1.28697761820104%,0.431395334729077%
7400000,83858,12814,1.28731534313544%,0.431867173376437%
7410000,83878,12828,1.28762236580308%,0.432339012023797%
7420000,83902,12843,1.28799079300424%,0.432844553431682%
7430000,83941,12867,1.28858948720614%,0.4336534196843%
7440000,83962,12877,1.28891186100715%,0.433990447289557%
7450000,84002,12894,1.28952590634243%,0.434563394218494%
7460000,84018,12908,1.28977152447654%,0.435035232865854%
7470000,84086,12928,1.2908154015465%,0.435709288076368%
7480000,84145,12948,1.29172111841603%,0.436383343286882%
7490000,84180,12961,1.2922584080844%,0.436821479173716%
7500000,84220,12982,1.29287245341967%,0.437529237144756%
7510000,84277,13004,1.29374746802244%,0.438270697876322%
7520000,84306,13020,1.29419265089051%,0.438809942044733%
7530000,84334,13036,1.2946224826252%,0.439349186213144%
7540000,84387,13051,1.29543609269444%,0.43985472762103%
7550000,84571,13066,1.2982607012367%,0.440360269028916%
7560000,84626,13080,1.2991050135727%,0.440832107676276%
7570000,84698,13104,1.3002102951762%,0.441640973928893%
7580000,84720,13118,1.3005480201106%,0.442112812576253%
7590000,84755,13139,1.30108530977896%,0.442820570547292%
7600000,84796,13162,1.30171470624762%,0.443595734039384%
7610000,84822,13179,1.30211383571555%,0.444168680968321%
7620000,84868,13202,1.30281998785111%,0.444943844460412%
7630000,84900,13222,1.30331122411933%,0.445617899670926%
7640000,85017,13241,1.30510730672501%,0.446258252120915%
7650000,85104,13267,1.30644285532923%,0.447134523894583%
7660000,85133,13285,1.3068880381973%,0.447741173584046%
7670000,85234,13301,1.30843850266887%,0.448280417752457%
7680000,85328,13315,1.30988150920677%,0.448752256399817%
7690000,85367,13331,1.31048020340866%,0.449291500568229%
7700000,85421,13351,1.31130916461128%,0.449965555778743%
7710000,85462,13370,1.31193856107993%,0.450605908228731%
7720000,85495,13387,1.31244514848153%,0.451178855157668%
7730000,85509,13399,1.31266006434888%,0.451583288283977%
7740000,85526,13408,1.31292103361637%,0.451886613128708%
7750000,85581,13426,1.31376534595237%,0.452493262818171%
7760000,85604,13441,1.31411842202016%,0.452998804226057%
7770000,85624,13456,1.31442544468779%,0.453504345633942%
7780000,85652,13471,1.31485527642249%,0.454009887041828%
7790000,85711,13488,1.31576099329202%,0.454582833970765%
7800000,85742,13506,1.31623687842685%,0.455189483660228%
7810000,85815,13525,1.31735751116373%,0.455829836110216%
7820000,85848,13544,1.31786409856533%,0.456470188560205%
7830000,85871,13557,1.31821717463311%,0.456908324447039%
7840000,85920,13577,1.31896938016882%,0.457582379657553%
7850000,85941,13590,1.31929175396984%,0.458020515544387%
7860000,86588,13604,1.3292239372679%,0.458492354191747%
7870000,86669,13624,1.33046737907183%,0.459166409402261%
7880000,86722,13638,1.33128098914107%,0.459638248049621%
7890000,86757,13653,1.33181827880943%,0.460143789457507%
7900000,86778,13667,1.33214065261045%,0.460615628104867%
7910000,86806,13679,1.33257048434514%,0.461020061231175%
7920000,86830,13698,1.33293891154631%,0.461660413681164%
7930000,86853,13706,1.33329198761409%,0.461930035765369%
