Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5410000,341,117,6.63166083236095%,2.76988636363636%
5420000,341,117,6.63166083236095%,2.76988636363636%
5430000,342,118,6.65110851808635%,2.79356060606061%
5440000,342,118,6.65110851808635%,2.79356060606061%
5450000,343,119,6.67055620381175%,2.81723484848485%
5460000,343,119,6.67055620381175%,2.81723484848485%
5470000,343,119,6.67055620381175%,2.81723484848485%
5480000,343,119,6.67055620381175%,2.81723484848485%
5490000,345,120,6.70945157526254%,2.84090909090909%
5500000,345,120,6.70945157526254%,2.84090909090909%
5510000,345,120,6.70945157526254%,2.84090909090909%
5520000,345,120,6.70945157526254%,2.84090909090909%
5530000,346,121,6.72889926098794%,2.86458333333333%
5540000,347,122,6.74834694671334%,2.88825757575758%
5550000,348,123,6.76779463243874%,2.91193181818182%
5560000,349,124,6.78724231816414%,2.93560606060606%
5570000,349,124,6.78724231816414%,2.93560606060606%
5580000,349,124,6.78724231816414%,2.93560606060606%
5590000,349,124,6.78724231816414%,2.93560606060606%
5600000,349,124,6.78724231816414%,2.93560606060606%
5610000,349,124,6.78724231816414%,2.93560606060606%
5620000,349,124,6.78724231816414%,2.93560606060606%
5630000,351,125,6.82613768961494%,2.9592803030303%
5640000,351,125,6.82613768961494%,2.9592803030303%
5650000,351,125,6.82613768961494%,2.9592803030303%
5660000,354,127,6.88448074679113%,3.00662878787879%
5670000,354,127,6.88448074679113%,3.00662878787879%
5680000,355,128,6.90392843251653%,3.03030303030303%
5690000,355,128,6.90392843251653%,3.03030303030303%
5700000,355,128,6.90392843251653%,3.03030303030303%
5710000,355,128,6.90392843251653%,3.03030303030303%
5720000,355,128,6.90392843251653%,3.03030303030303%
5730000,355,128,6.90392843251653%,3.03030303030303%
5740000,355,128,6.90392843251653%,3.03030303030303%
5750000,355,128,6.90392843251653%,3.03030303030303%
5760000,355,128,6.90392843251653%,3.03030303030303%
5770000,355,128,6.90392843251653%,3.03030303030303%
5780000,355,128,6.90392843251653%,3.03030303030303%
5790000,355,128,6.90392843251653%,3.03030303030303%
5800000,356,129,6.92337611824193%,3.05397727272727%
5810000,356,129,6.92337611824193%,3.05397727272727%
5820000,356,129,6.92337611824193%,3.05397727272727%
5830000,358,131,6.96227148969273%,3.10132575757576%
5840000,358,131,6.96227148969273%,3.10132575757576%
5850000,358,131,6.96227148969273%,3.10132575757576%
5860000,358,131,6.96227148969273%,3.10132575757576%
5870000,358,131,6.96227148969273%,3.10132575757576%
5880000,358,131,6.96227148969273%,3.10132575757576%
5890000,358,131,6.96227148969273%,3.10132575757576%
5900000,358,131,6.96227148969273%,3.10132575757576%
5910000,358,131,6.96227148969273%,3.10132575757576%
5920000,359,132,6.98171917541812%,3.125%
5930000,359,132,6.98171917541812%,3.125%
5940000,360,133,7.00116686114352%,3.14867424242424%
5950000,360,133,7.00116686114352%,3.14867424242424%
5960000,360,133,7.00116686114352%,3.14867424242424%
5970000,360,133,7.00116686114352%,3.14867424242424%
5980000,360,133,7.00116686114352%,3.14867424242424%
5990000,360,133,7.00116686114352%,3.14867424242424%
6000000,360,133,7.00116686114352%,3.14867424242424%
6010000,360,133,7.00116686114352%,3.14867424242424%
6020000,360,133,7.00116686114352%,3.14867424242424%
6030000,360,133,7.00116686114352%,3.14867424242424%
6040000,360,133,7.00116686114352%,3.14867424242424%
6050000,360,133,7.00116686114352%,3.14867424242424%
6060000,360,133,7.00116686114352%,3.14867424242424%
6070000,360,133,7.00116686114352%,3.14867424242424%
6080000,360,133,7.00116686114352%,3.14867424242424%
6090000,360,133,7.00116686114352%,3.14867424242424%
6100000,360,133,7.00116686114352%,3.14867424242424%
6110000,360,133,7.00116686114352%,3.14867424242424%
6120000,360,133,7.00116686114352%,3.14867424242424%
6130000,360,133,7.00116686114352%,3.14867424242424%
6140000,361,134,7.02061454686892%,3.17234848484848%
6150000,361,134,7.02061454686892%,3.17234848484848%
6160000,361,134,7.02061454686892%,3.17234848484848%
6170000,361,134,7.02061454686892%,3.17234848484848%
6180000,361,134,7.02061454686892%,3.17234848484848%
6190000,361,134,7.02061454686892%,3.17234848484848%
6200000,361,134,7.02061454686892%,3.17234848484848%
6210000,361,134,7.02061454686892%,3.17234848484848%
6220000,361,134,7.02061454686892%,3.17234848484848%
6230000,361,134,7.02061454686892%,3.17234848484848%
6240000,361,134,7.02061454686892%,3.17234848484848%
6250000,361,134,7.02061454686892%,3.17234848484848%
6260000,361,134,7.02061454686892%,3.17234848484848%
6270000,361,134,7.02061454686892%,3.17234848484848%
6280000,361,134,7.02061454686892%,3.17234848484848%
6290000,361,134,7.02061454686892%,3.17234848484848%
6300000,361,134,7.02061454686892%,3.17234848484848%
6310000,361,134,7.02061454686892%,3.17234848484848%
6320000,361,134,7.02061454686892%,3.17234848484848%
6330000,361,134,7.02061454686892%,3.17234848484848%
6340000,361,134,7.02061454686892%,3.17234848484848%
6350000,361,134,7.02061454686892%,3.17234848484848%
6360000,361,134,7.02061454686892%,3.17234848484848%
6370000,361,134,7.02061454686892%,3.17234848484848%
6380000,361,134,7.02061454686892%,3.17234848484848%
6390000,361,134,7.02061454686892%,3.17234848484848%
6400000,361,134,7.02061454686892%,3.17234848484848%
6410000,361,134,7.02061454686892%,3.17234848484848%
6420000,361,134,7.02061454686892%,3.17234848484848%
6430000,361,134,7.02061454686892%,3.17234848484848%
6440000,362,135,7.04006223259432%,3.19602272727273%
6450000,362,135,7.04006223259432%,3.19602272727273%
6460000,363,136,7.05950991831972%,3.21969696969697%
6470000,363,136,7.05950991831972%,3.21969696969697%
6480000,363,136,7.05950991831972%,3.21969696969697%
6490000,363,136,7.05950991831972%,3.21969696969697%
6500000,363,136,7.05950991831972%,3.21969696969697%
6510000,363,136,7.05950991831972%,3.21969696969697%
6520000,363,136,7.05950991831972%,3.21969696969697%
6530000,364,137,7.07895760404512%,3.24337121212121%
6540000,364,137,7.07895760404512%,3.24337121212121%
6550000,364,137,7.07895760404512%,3.24337121212121%
6560000,365,138,7.09840528977052%,3.26704545454545%
6570000,366,139,7.11785297549592%,3.2907196969697%
6580000,367,140,7.13730066122131%,3.31439393939394%
6590000,367,140,7.13730066122131%,3.31439393939394%
6600000,367,140,7.13730066122131%,3.31439393939394%
6610000,367,140,7.13730066122131%,3.31439393939394%
6620000,367,140,7.13730066122131%,3.31439393939394%
6630000,367,140,7.13730066122131%,3.31439393939394%
6640000,367,140,7.13730066122131%,3.31439393939394%
6650000,367,140,7.13730066122131%,3.31439393939394%
6660000,367,140,7.13730066122131%,3.31439393939394%
6670000,367,140,7.13730066122131%,3.31439393939394%
6680000,367,140,7.13730066122131%,3.31439393939394%
6690000,373,141,7.25398677557371%,3.33806818181818%
6700000,373,141,7.25398677557371%,3.33806818181818%
6710000,373,141,7.25398677557371%,3.33806818181818%
6720000,373,141,7.25398677557371%,3.33806818181818%
6730000,373,141,7.25398677557371%,3.33806818181818%
6740000,373,141,7.25398677557371%,3.33806818181818%
6750000,373,141,7.25398677557371%,3.33806818181818%
6760000,374,142,7.27343446129911%,3.36174242424242%
6770000,374,142,7.27343446129911%,3.36174242424242%
6780000,374,142,7.27343446129911%,3.36174242424242%
6790000,374,142,7.27343446129911%,3.36174242424242%
6800000,374,142,7.27343446129911%,3.36174242424242%
6810000,374,142,7.27343446129911%,3.36174242424242%
6820000,374,142,7.27343446129911%,3.36174242424242%
6830000,374,142,7.27343446129911%,3.36174242424242%
6840000,376,143,7.3123298327499%,3.38541666666667%
6850000,376,143,7.3123298327499%,3.38541666666667%
6860000,376,143,7.3123298327499%,3.38541666666667%
6870000,376,143,7.3123298327499%,3.38541666666667%
6880000,376,143,7.3123298327499%,3.38541666666667%
6890000,376,143,7.3123298327499%,3.38541666666667%
6900000,376,143,7.3123298327499%,3.38541666666667%
6910000,376,143,7.3123298327499%,3.38541666666667%
6920000,376,143,7.3123298327499%,3.38541666666667%
6930000,377,144,7.3317775184753%,3.40909090909091%
6940000,377,144,7.3317775184753%,3.40909090909091%
6950000,377,144,7.3317775184753%,3.40909090909091%
6960000,377,144,7.3317775184753%,3.40909090909091%
6970000,377,144,7.3317775184753%,3.40909090909091%
6980000,377,144,7.3317775184753%,3.40909090909091%
6990000,377,144,7.3317775184753%,3.40909090909091%
7000000,377,144,7.3317775184753%,3.40909090909091%
7010000,377,144,7.3317775184753%,3.40909090909091%
7020000,377,144,7.3317775184753%,3.40909090909091%
7030000,377,144,7.3317775184753%,3.40909090909091%
7040000,377,144,7.3317775184753%,3.40909090909091%
7050000,377,144,7.3317775184753%,3.40909090909091%
7060000,377,144,7.3317775184753%,3.40909090909091%
7070000,377,144,7.3317775184753%,3.40909090909091%
7080000,377,144,7.3317775184753%,3.40909090909091%
7090000,377,144,7.3317775184753%,3.40909090909091%
7100000,377,144,7.3317775184753%,3.40909090909091%
7110000,377,144,7.3317775184753%,3.40909090909091%
7120000,377,144,7.3317775184753%,3.40909090909091%
7130000,377,144,7.3317775184753%,3.40909090909091%
7140000,377,144,7.3317775184753%,3.40909090909091%
7150000,377,144,7.3317775184753%,3.40909090909091%
7160000,377,144,7.3317775184753%,3.40909090909091%
7170000,377,144,7.3317775184753%,3.40909090909091%
7180000,377,144,7.3317775184753%,3.40909090909091%
7190000,377,144,7.3317775184753%,3.40909090909091%
7200000,378,145,7.3512252042007%,3.43276515151515%
7210000,378,145,7.3512252042007%,3.43276515151515%
7220000,378,145,7.3512252042007%,3.43276515151515%
7230000,378,145,7.3512252042007%,3.43276515151515%
7240000,378,145,7.3512252042007%,3.43276515151515%
7250000,378,145,7.3512252042007%,3.43276515151515%
7260000,378,145,7.3512252042007%,3.43276515151515%
7270000,378,145,7.3512252042007%,3.43276515151515%
7280000,378,145,7.3512252042007%,3.43276515151515%
7290000,379,146,7.3706728899261%,3.45643939393939%
7300000,379,146,7.3706728899261%,3.45643939393939%
7310000,379,146,7.3706728899261%,3.45643939393939%
7320000,379,146,7.3706728899261%,3.45643939393939%
7330000,382,147,7.4290159471023%,3.48011363636364%
7340000,382,147,7.4290159471023%,3.48011363636364%
7350000,382,147,7.4290159471023%,3.48011363636364%
7360000,383,148,7.44846363282769%,3.50378787878788%
7370000,383,148,7.44846363282769%,3.50378787878788%
7380000,383,148,7.44846363282769%,3.50378787878788%
7390000,384,149,7.46791131855309%,3.52746212121212%
7400000,384,149,7.46791131855309%,3.52746212121212%
7410000,384,149,7.46791131855309%,3.52746212121212%
7420000,384,149,7.46791131855309%,3.52746212121212%
7430000,384,149,7.46791131855309%,3.52746212121212%
7440000,385,150,7.48735900427849%,3.55113636363636%
7450000,385,150,7.48735900427849%,3.55113636363636%
7460000,385,150,7.48735900427849%,3.55113636363636%
7470000,385,150,7.48735900427849%,3.55113636363636%
7480000,385,150,7.48735900427849%,3.55113636363636%
7490000,385,150,7.48735900427849%,3.55113636363636%
7500000,385,150,7.48735900427849%,3.55113636363636%
7510000,385,150,7.48735900427849%,3.55113636363636%
7520000,386,151,7.50680669000389%,3.57481060606061%
7530000,387,152,7.52625437572929%,3.59848484848485%
7540000,387,152,7.52625437572929%,3.59848484848485%
7550000,387,152,7.52625437572929%,3.59848484848485%
7560000,387,152,7.52625437572929%,3.59848484848485%
7570000,387,152,7.52625437572929%,3.59848484848485%
7580000,387,152,7.52625437572929%,3.59848484848485%
7590000,387,152,7.52625437572929%,3.59848484848485%
7600000,387,152,7.52625437572929%,3.59848484848485%
7610000,387,152,7.52625437572929%,3.59848484848485%
7620000,387,152,7.52625437572929%,3.59848484848485%
7630000,387,152,7.52625437572929%,3.59848484848485%
7640000,387,152,7.52625437572929%,3.59848484848485%
7650000,388,153,7.54570206145469%,3.62215909090909%
7660000,388,153,7.54570206145469%,3.62215909090909%
7670000,388,153,7.54570206145469%,3.62215909090909%
7680000,388,153,7.54570206145469%,3.62215909090909%
7690000,388,153,7.54570206145469%,3.62215909090909%
7700000,388,153,7.54570206145469%,3.62215909090909%
7710000,388,153,7.54570206145469%,3.62215909090909%
7720000,389,154,7.56514974718009%,3.64583333333333%
7730000,389,154,7.56514974718009%,3.64583333333333%
7740000,389,154,7.56514974718009%,3.64583333333333%
7750000,389,154,7.56514974718009%,3.64583333333333%
7760000,389,154,7.56514974718009%,3.64583333333333%
7770000,392,155,7.62349280435628%,3.66950757575758%
7780000,392,155,7.62349280435628%,3.66950757575758%
7790000,392,155,7.62349280435628%,3.66950757575758%
7800000,392,155,7.62349280435628%,3.66950757575758%
7810000,392,155,7.62349280435628%,3.66950757575758%
7820000,392,155,7.62349280435628%,3.66950757575758%
7830000,392,155,7.62349280435628%,3.66950757575758%
7840000,392,155,7.62349280435628%,3.66950757575758%
7850000,392,155,7.62349280435628%,3.66950757575758%
7860000,392,155,7.62349280435628%,3.66950757575758%
7870000,393,156,7.64294049008168%,3.69318181818182%
7880000,394,157,7.66238817580708%,3.71685606060606%
7890000,394,157,7.66238817580708%,3.71685606060606%
7900000,395,158,7.68183586153248%,3.7405303030303%
7910000,395,158,7.68183586153248%,3.7405303030303%
7920000,396,159,7.70128354725788%,3.76420454545455%
7930000,396,159,7.70128354725788%,3.76420454545455%
7940000,396,159,7.70128354725788%,3.76420454545455%
7950000,396,159,7.70128354725788%,3.76420454545455%
7960000,396,159,7.70128354725788%,3.76420454545455%
7970000,396,159,7.70128354725788%,3.76420454545455%
7980000,396,159,7.70128354725788%,3.76420454545455%
7990000,396,159,7.70128354725788%,3.76420454545455%
8000000,396,159,7.70128354725788%,3.76420454545455%
8010000,400,160,7.77907429015947%,3.78787878787879%
8020000,400,160,7.77907429015947%,3.78787878787879%
8030000,400,160,7.77907429015947%,3.78787878787879%
8040000,400,160,7.77907429015947%,3.78787878787879%
8050000,400,160,7.77907429015947%,3.78787878787879%
8060000,400,160,7.77907429015947%,3.78787878787879%
8070000,400,160,7.77907429015947%,3.78787878787879%
8080000,400,160,7.77907429015947%,3.78787878787879%
8090000,400,160,7.77907429015947%,3.78787878787879%
8100000,400,160,7.77907429015947%,3.78787878787879%
8110000,400,160,7.77907429015947%,3.78787878787879%
8120000,400,160,7.77907429015947%,3.78787878787879%
8130000,400,160,7.77907429015947%,3.78787878787879%
8140000,400,160,7.77907429015947%,3.78787878787879%
8150000,401,161,7.79852197588487%,3.81155303030303%
8160000,401,161,7.79852197588487%,3.81155303030303%
8170000,401,161,7.79852197588487%,3.81155303030303%
8180000,401,161,7.79852197588487%,3.81155303030303%
8190000,401,161,7.79852197588487%,3.81155303030303%
8200000,401,161,7.79852197588487%,3.81155303030303%
8210000,401,161,7.79852197588487%,3.81155303030303%
8220000,401,161,7.79852197588487%,3.81155303030303%
8230000,401,161,7.79852197588487%,3.81155303030303%
8240000,401,161,7.79852197588487%,3.81155303030303%
8250000,401,161,7.79852197588487%,3.81155303030303%
8260000,401,161,7.79852197588487%,3.81155303030303%
8270000,401,161,7.79852197588487%,3.81155303030303%
8280000,401,161,7.79852197588487%,3.81155303030303%
8290000,401,161,7.79852197588487%,3.81155303030303%
8300000,401,161,7.79852197588487%,3.81155303030303%
8310000,401,161,7.79852197588487%,3.81155303030303%
8320000,401,161,7.79852197588487%,3.81155303030303%
8330000,403,162,7.83741734733567%,3.83522727272727%
8340000,403,162,7.83741734733567%,3.83522727272727%
8350000,403,162,7.83741734733567%,3.83522727272727%
8360000,403,162,7.83741734733567%,3.83522727272727%
8370000,404,163,7.85686503306107%,3.85890151515152%
8380000,404,163,7.85686503306107%,3.85890151515152%
8390000,405,164,7.87631271878646%,3.88257575757576%
8400000,405,164,7.87631271878646%,3.88257575757576%
8410000,405,164,7.87631271878646%,3.88257575757576%
8420000,405,164,7.87631271878646%,3.88257575757576%
8430000,405,164,7.87631271878646%,3.88257575757576%
8440000,405,164,7.87631271878646%,3.88257575757576%
8450000,405,164,7.87631271878646%,3.88257575757576%
8460000,405,164,7.87631271878646%,3.88257575757576%
8470000,406,165,7.89576040451186%,3.90625%
8480000,406,165,7.89576040451186%,3.90625%
8490000,407,166,7.91520809023726%,3.92992424242424%
8500000,407,166,7.91520809023726%,3.92992424242424%
8510000,407,166,7.91520809023726%,3.92992424242424%
8520000,407,166,7.91520809023726%,3.92992424242424%
8530000,408,167,7.93465577596266%,3.95359848484848%
8540000,408,167,7.93465577596266%,3.95359848484848%
8550000,408,167,7.93465577596266%,3.95359848484848%
8560000,408,167,7.93465577596266%,3.95359848484848%
8570000,408,167,7.93465577596266%,3.95359848484848%
8580000,408,167,7.93465577596266%,3.95359848484848%
8590000,408,167,7.93465577596266%,3.95359848484848%
8600000,408,167,7.93465577596266%,3.95359848484848%
8610000,412,170,8.01244651886426%,4.02462121212121%
8620000,412,170,8.01244651886426%,4.02462121212121%
8630000,412,170,8.01244651886426%,4.02462121212121%
8640000,413,171,8.03189420458965%,4.04829545454545%
8650000,413,171,8.03189420458965%,4.04829545454545%
8660000,413,171,8.03189420458965%,4.04829545454545%
8670000,413,171,8.03189420458965%,4.04829545454545%
8680000,414,172,8.05134189031505%,4.0719696969697%
8690000,414,172,8.05134189031505%,4.0719696969697%
8700000,414,172,8.05134189031505%,4.0719696969697%
8710000,417,173,8.10968494749125%,4.09564393939394%
8720000,417,173,8.10968494749125%,4.09564393939394%
8730000,417,173,8.10968494749125%,4.09564393939394%
8740000,417,173,8.10968494749125%,4.09564393939394%
8750000,417,173,8.10968494749125%,4.09564393939394%
8760000,418,174,8.12913263321665%,4.11931818181818%
8770000,418,174,8.12913263321665%,4.11931818181818%
8780000,420,176,8.16802800466744%,4.16666666666667%
