Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5370000,930,335,1.33884226134777%,0.605370631392533%
5380000,931,336,1.34028187668255%,0.607177707904153%
5390000,936,340,1.34747995335646%,0.614406013950631%
5400000,936,340,1.34747995335646%,0.614406013950631%
5410000,939,343,1.35179879936081%,0.619827243485489%
5420000,941,345,1.35467803003038%,0.623441396508728%
5430000,942,346,1.35611764536516%,0.625248473020348%
5440000,942,346,1.35611764536516%,0.625248473020348%
5450000,943,347,1.35755726069994%,0.627055549531967%
5460000,944,348,1.35899687603472%,0.628862626043587%
5470000,945,349,1.36043649136951%,0.630669702555206%
5480000,945,349,1.36043649136951%,0.630669702555206%
5490000,947,350,1.36331572203907%,0.632476779066826%
5500000,948,351,1.36475533737385%,0.634283855578445%
5510000,948,351,1.36475533737385%,0.634283855578445%
5520000,950,353,1.36763456804342%,0.637898008601684%
5530000,952,354,1.37051379871298%,0.639705085113304%
5540000,952,354,1.37051379871298%,0.639705085113304%
5550000,952,354,1.37051379871298%,0.639705085113304%
5560000,952,354,1.37051379871298%,0.639705085113304%
5570000,952,354,1.37051379871298%,0.639705085113304%
5580000,954,355,1.37339302938255%,0.641512161624923%
5590000,954,355,1.37339302938255%,0.641512161624923%
5600000,954,355,1.37339302938255%,0.641512161624923%
5610000,960,356,1.38203072139124%,0.643319238136543%
5620000,960,356,1.38203072139124%,0.643319238136543%
5630000,963,358,1.38634956739559%,0.646933391159782%
5640000,963,358,1.38634956739559%,0.646933391159782%
5650000,965,360,1.38922879806516%,0.650547544183021%
5660000,965,360,1.38922879806516%,0.650547544183021%
5670000,966,361,1.39066841339994%,0.65235462069464%
5680000,966,361,1.39066841339994%,0.65235462069464%
5690000,966,361,1.39066841339994%,0.65235462069464%
5700000,966,361,1.39066841339994%,0.65235462069464%
5710000,969,363,1.39498725940429%,0.655968773717879%
5720000,970,364,1.39642687473907%,0.657775850229499%
5730000,970,364,1.39642687473907%,0.657775850229499%
5740000,970,364,1.39642687473907%,0.657775850229499%
5750000,971,365,1.39786649007385%,0.659582926741118%
5760000,973,367,1.40074572074342%,0.663197079764357%
5770000,975,368,1.40362495141298%,0.665004156275977%
5780000,975,368,1.40362495141298%,0.665004156275977%
5790000,975,368,1.40362495141298%,0.665004156275977%
5800000,975,368,1.40362495141298%,0.665004156275977%
5810000,976,369,1.40506456674777%,0.666811232787596%
5820000,976,369,1.40506456674777%,0.666811232787596%
5830000,976,369,1.40506456674777%,0.666811232787596%
5840000,976,369,1.40506456674777%,0.666811232787596%
5850000,979,371,1.40938341275211%,0.670425385810835%
5860000,980,372,1.4108230280869%,0.672232462322455%
5870000,980,372,1.4108230280869%,0.672232462322455%
5880000,980,372,1.4108230280869%,0.672232462322455%
5890000,981,373,1.41226264342168%,0.674039538834074%
5900000,981,373,1.41226264342168%,0.674039538834074%
5910000,982,374,1.41370225875646%,0.675846615345694%
5920000,982,374,1.41370225875646%,0.675846615345694%
5930000,982,374,1.41370225875646%,0.675846615345694%
5940000,982,374,1.41370225875646%,0.675846615345694%
5950000,982,374,1.41370225875646%,0.675846615345694%
5960000,982,374,1.41370225875646%,0.675846615345694%
5970000,982,374,1.41370225875646%,0.675846615345694%
5980000,982,374,1.41370225875646%,0.675846615345694%
5990000,983,375,1.41514187409124%,0.677653691857313%
6000000,983,375,1.41514187409124%,0.677653691857313%
6010000,984,376,1.41658148942603%,0.679460768368933%
6020000,985,377,1.41802110476081%,0.681267844880552%
6030000,988,380,1.42233995076516%,0.686689074415411%
6040000,988,380,1.42233995076516%,0.686689074415411%
6050000,988,380,1.42233995076516%,0.686689074415411%
6060000,988,380,1.42233995076516%,0.686689074415411%
6070000,988,380,1.42233995076516%,0.686689074415411%
6080000,988,380,1.42233995076516%,0.686689074415411%
6090000,990,382,1.42521918143472%,0.69030322743865%
6100000,990,382,1.42521918143472%,0.69030322743865%
6110000,990,382,1.42521918143472%,0.69030322743865%
6120000,990,382,1.42521918143472%,0.69030322743865%
6130000,992,384,1.42809841210429%,0.693917380461889%
6140000,992,384,1.42809841210429%,0.693917380461889%
6150000,992,384,1.42809841210429%,0.693917380461889%
6160000,992,384,1.42809841210429%,0.693917380461889%
6170000,992,384,1.42809841210429%,0.693917380461889%
6180000,993,385,1.42953802743907%,0.695724456973508%
6190000,995,386,1.43241725810863%,0.697531533485128%
6200000,995,386,1.43241725810863%,0.697531533485128%
6210000,995,386,1.43241725810863%,0.697531533485128%
6220000,996,387,1.43385687344342%,0.699338609996747%
6230000,996,387,1.43385687344342%,0.699338609996747%
6240000,996,387,1.43385687344342%,0.699338609996747%
6250000,997,388,1.4352964887782%,0.701145686508367%
6260000,997,388,1.4352964887782%,0.701145686508367%
6270000,997,388,1.4352964887782%,0.701145686508367%
6280000,997,388,1.4352964887782%,0.701145686508367%
6290000,999,390,1.43817571944776%,0.704759839531606%
6300000,1000,391,1.43961533478255%,0.706566916043225%
6310000,1002,392,1.44249456545211%,0.708373992554845%
6320000,1010,394,1.45401148813037%,0.711988145578084%
6330000,1011,395,1.45545110346515%,0.713795222089703%
6340000,1011,395,1.45545110346515%,0.713795222089703%
6350000,1011,395,1.45545110346515%,0.713795222089703%
6360000,1011,395,1.45545110346515%,0.713795222089703%
6370000,1011,395,1.45545110346515%,0.713795222089703%
6380000,1012,396,1.45689071879994%,0.715602298601323%
6390000,1013,397,1.45833033413472%,0.717409375112942%
6400000,1013,397,1.45833033413472%,0.717409375112942%
6410000,1013,397,1.45833033413472%,0.717409375112942%
6420000,1017,399,1.46408879547385%,0.721023528136181%
6430000,1018,400,1.46552841080863%,0.722830604647801%
6440000,1018,400,1.46552841080863%,0.722830604647801%
6450000,1018,400,1.46552841080863%,0.722830604647801%
6460000,1018,400,1.46552841080863%,0.722830604647801%
6470000,1020,402,1.4684076414782%,0.72644475767104%
6480000,1021,403,1.46984725681298%,0.728251834182659%
6490000,1022,404,1.47128687214776%,0.730058910694279%
6500000,1023,405,1.47272648748254%,0.731865987205898%
6510000,1025,407,1.47560571815211%,0.735480140229137%
6520000,1026,408,1.47704533348689%,0.737287216740757%
6530000,1026,408,1.47704533348689%,0.737287216740757%
6540000,1029,411,1.48136417949124%,0.742708446275615%
6550000,1029,411,1.48136417949124%,0.742708446275615%
6560000,1029,411,1.48136417949124%,0.742708446275615%
6570000,1029,411,1.48136417949124%,0.742708446275615%
6580000,1029,411,1.48136417949124%,0.742708446275615%
6590000,1029,411,1.48136417949124%,0.742708446275615%
6600000,1029,411,1.48136417949124%,0.742708446275615%
6610000,1029,411,1.48136417949124%,0.742708446275615%
6620000,1029,411,1.48136417949124%,0.742708446275615%
6630000,1029,411,1.48136417949124%,0.742708446275615%
6640000,1031,413,1.48424341016081%,0.746322599298854%
6650000,1031,413,1.48424341016081%,0.746322599298854%
6660000,1031,413,1.48424341016081%,0.746322599298854%
6670000,1031,413,1.48424341016081%,0.746322599298854%
6680000,1031,413,1.48424341016081%,0.746322599298854%
6690000,1032,414,1.48568302549559%,0.748129675810474%
6700000,1032,414,1.48568302549559%,0.748129675810474%
6710000,1032,414,1.48568302549559%,0.748129675810474%
6720000,1032,414,1.48568302549559%,0.748129675810474%
6730000,1033,415,1.48712264083037%,0.749936752322093%
6740000,1033,415,1.48712264083037%,0.749936752322093%
6750000,1034,416,1.48856225616515%,0.751743828833713%
6760000,1035,417,1.49000187149994%,0.753550905345332%
6770000,1036,418,1.49144148683472%,0.755357981856952%
6780000,1036,418,1.49144148683472%,0.755357981856952%
6790000,1039,419,1.49576033283907%,0.757165058368571%
6800000,1041,421,1.49863956350863%,0.76077921139181%
6810000,1042,422,1.50007917884341%,0.76258628790343%
6820000,1043,423,1.5015187941782%,0.764393364415049%
6830000,1044,424,1.50295840951298%,0.766200440926669%
6840000,1044,424,1.50295840951298%,0.766200440926669%
6850000,1044,424,1.50295840951298%,0.766200440926669%
6860000,1044,424,1.50295840951298%,0.766200440926669%
6870000,1044,424,1.50295840951298%,0.766200440926669%
6880000,1045,425,1.50439802484776%,0.768007517438288%
6890000,1045,425,1.50439802484776%,0.768007517438288%
6900000,1046,426,1.50583764018254%,0.769814593949908%
6910000,1046,426,1.50583764018254%,0.769814593949908%
6920000,1046,426,1.50583764018254%,0.769814593949908%
6930000,1046,426,1.50583764018254%,0.769814593949908%
6940000,1048,428,1.50871687085211%,0.773428746973147%
6950000,1050,430,1.51159610152167%,0.777042899996386%
6960000,1051,431,1.51303571685646%,0.778849976508005%
6970000,1052,432,1.51447533219124%,0.780657053019625%
6980000,1052,432,1.51447533219124%,0.780657053019625%
6990000,1052,432,1.51447533219124%,0.780657053019625%
7000000,1052,432,1.51447533219124%,0.780657053019625%
7010000,1053,433,1.51591494752602%,0.782464129531244%
7020000,1053,433,1.51591494752602%,0.782464129531244%
7030000,1055,434,1.51879417819559%,0.784271206042864%
7040000,1055,434,1.51879417819559%,0.784271206042864%
7050000,1056,435,1.52023379353037%,0.786078282554483%
7060000,1056,435,1.52023379353037%,0.786078282554483%
7070000,1056,435,1.52023379353037%,0.786078282554483%
7080000,1059,436,1.52455263953472%,0.787885359066103%
7090000,1059,436,1.52455263953472%,0.787885359066103%
7100000,1059,436,1.52455263953472%,0.787885359066103%
7110000,1059,436,1.52455263953472%,0.787885359066103%
7120000,1063,439,1.53031110087385%,0.793306588600961%
7130000,1063,439,1.53031110087385%,0.793306588600961%
7140000,1064,440,1.53175071620863%,0.795113665112581%
7150000,1064,440,1.53175071620863%,0.795113665112581%
7160000,1064,440,1.53175071620863%,0.795113665112581%
7170000,1064,440,1.53175071620863%,0.795113665112581%
7180000,1067,443,1.53606956221298%,0.800534894647439%
7190000,1068,444,1.53750917754776%,0.802341971159059%
7200000,1068,444,1.53750917754776%,0.802341971159059%
7210000,1068,444,1.53750917754776%,0.802341971159059%
7220000,1068,444,1.53750917754776%,0.802341971159059%
7230000,1068,444,1.53750917754776%,0.802341971159059%
7240000,1068,444,1.53750917754776%,0.802341971159059%
7250000,1071,447,1.54182802355211%,0.807763200693917%
7260000,1072,448,1.54326763888689%,0.809570277205537%
7270000,1072,448,1.54326763888689%,0.809570277205537%
7280000,1072,448,1.54326763888689%,0.809570277205537%
7290000,1073,449,1.54470725422167%,0.811377353717156%
7300000,1073,449,1.54470725422167%,0.811377353717156%
7310000,1073,449,1.54470725422167%,0.811377353717156%
7320000,1076,451,1.54902610022602%,0.814991506740395%
7330000,1076,451,1.54902610022602%,0.814991506740395%
7340000,1077,452,1.5504657155608%,0.816798583252015%
7350000,1079,453,1.55334494623037%,0.818605659763634%
7360000,1082,455,1.55766379223471%,0.822219812786874%
7370000,1082,455,1.55766379223471%,0.822219812786874%
7380000,1082,455,1.55766379223471%,0.822219812786874%
7390000,1082,455,1.55766379223471%,0.822219812786874%
7400000,1087,456,1.56486186890863%,0.824026889298493%
7410000,1087,456,1.56486186890863%,0.824026889298493%
7420000,1088,457,1.56630148424341%,0.825833965810112%
7430000,1089,458,1.56774109957819%,0.827641042321732%
7440000,1090,459,1.56918071491298%,0.829448118833351%
7450000,1090,459,1.56918071491298%,0.829448118833351%
7460000,1091,460,1.57062033024776%,0.831255195344971%
7470000,1091,460,1.57062033024776%,0.831255195344971%
7480000,1093,462,1.57349956091732%,0.83486934836821%
7490000,1094,463,1.57493917625211%,0.83667642487983%
7500000,1095,464,1.57637879158689%,0.838483501391449%
7510000,1097,466,1.57925802225645%,0.842097654414688%
7520000,1098,467,1.58069763759124%,0.843904730926307%
7530000,1098,467,1.58069763759124%,0.843904730926307%
7540000,1099,468,1.58213725292602%,0.845711807437927%
7550000,1101,470,1.58501648359558%,0.849325960461166%
7560000,1101,470,1.58501648359558%,0.849325960461166%
7570000,1101,470,1.58501648359558%,0.849325960461166%
7580000,1101,470,1.58501648359558%,0.849325960461166%
7590000,1101,470,1.58501648359558%,0.849325960461166%
7600000,1140,472,1.6411614816521%,0.852940113484405%
7610000,1140,472,1.6411614816521%,0.852940113484405%
7620000,1140,472,1.6411614816521%,0.852940113484405%
7630000,1141,473,1.64260109698688%,0.854747189996024%
7640000,1141,473,1.64260109698688%,0.854747189996024%
7650000,1143,475,1.64548032765645%,0.858361343019263%
7660000,1143,475,1.64548032765645%,0.858361343019263%
7670000,1143,475,1.64548032765645%,0.858361343019263%
7680000,1145,477,1.64835955832602%,0.861975496042502%
7690000,1145,477,1.64835955832602%,0.861975496042502%
7700000,1146,478,1.6497991736608%,0.863782572554122%
7710000,1146,478,1.6497991736608%,0.863782572554122%
7720000,1148,480,1.65267840433036%,0.867396725577361%
7730000,1149,481,1.65411801966515%,0.869203802088981%
7740000,1149,481,1.65411801966515%,0.869203802088981%
7750000,1149,481,1.65411801966515%,0.869203802088981%
7760000,1149,481,1.65411801966515%,0.869203802088981%
7770000,1150,482,1.65555763499993%,0.8710108786006%
7780000,1150,482,1.65555763499993%,0.8710108786006%
7790000,1150,482,1.65555763499993%,0.8710108786006%
7800000,1169,483,1.6829103263608%,0.872817955112219%
7810000,1169,483,1.6829103263608%,0.872817955112219%
7820000,1169,483,1.6829103263608%,0.872817955112219%
7830000,1169,483,1.6829103263608%,0.872817955112219%
7840000,1169,483,1.6829103263608%,0.872817955112219%
7850000,1171,485,1.68578955703036%,0.876432108135458%
7860000,1172,486,1.68722917236514%,0.878239184647078%
7870000,1176,487,1.69298763370427%,0.880046261158697%
7880000,1176,487,1.69298763370427%,0.880046261158697%
7890000,1176,487,1.69298763370427%,0.880046261158697%
7900000,1176,487,1.69298763370427%,0.880046261158697%
7910000,1176,487,1.69298763370427%,0.880046261158697%
7920000,1178,489,1.69586686437384%,0.883660414181937%
7930000,1178,489,1.69586686437384%,0.883660414181937%
7940000,1178,489,1.69586686437384%,0.883660414181937%
7950000,1180,491,1.6987460950434%,0.887274567205175%
7960000,1180,491,1.6987460950434%,0.887274567205175%
7970000,1181,492,1.70018571037819%,0.889081643716795%
7980000,1181,492,1.70018571037819%,0.889081643716795%
7990000,1181,492,1.70018571037819%,0.889081643716795%
8000000,1182,493,1.70162532571297%,0.890888720228414%
8010000,1182,493,1.70162532571297%,0.890888720228414%
8020000,1182,493,1.70162532571297%,0.890888720228414%
8030000,1182,493,1.70162532571297%,0.890888720228414%
8040000,1182,493,1.70162532571297%,0.890888720228414%
8050000,1182,493,1.70162532571297%,0.890888720228414%
8060000,1182,493,1.70162532571297%,0.890888720228414%
8070000,1182,493,1.70162532571297%,0.890888720228414%
8080000,1182,493,1.70162532571297%,0.890888720228414%
8090000,1182,493,1.70162532571297%,0.890888720228414%
8100000,1182,493,1.70162532571297%,0.890888720228414%
8110000,1183,494,1.70306494104775%,0.892695796740034%
8120000,1185,496,1.70594417171732%,0.896309949763273%
8130000,1185,496,1.70594417171732%,0.896309949763273%
8140000,1185,496,1.70594417171732%,0.896309949763273%
8150000,1186,497,1.7073837870521%,0.898117026274893%
8160000,1186,497,1.7073837870521%,0.898117026274893%
8170000,1186,497,1.7073837870521%,0.898117026274893%
8180000,1186,497,1.7073837870521%,0.898117026274893%
8190000,1186,497,1.7073837870521%,0.898117026274893%
8200000,1187,498,1.70882340238688%,0.899924102786512%
8210000,1187,498,1.70882340238688%,0.899924102786512%
8220000,1187,498,1.70882340238688%,0.899924102786512%
8230000,1187,498,1.70882340238688%,0.899924102786512%
8240000,1187,498,1.70882340238688%,0.899924102786512%
8250000,1188,499,1.71026301772166%,0.901731179298131%
8260000,1189,500,1.71170263305645%,0.903538255809751%
8270000,1190,501,1.71314224839123%,0.90534533232137%
8280000,1192,503,1.7160214790608%,0.908959485344609%
8290000,1192,503,1.7160214790608%,0.908959485344609%
8300000,1194,504,1.71890070973036%,0.910766561856229%
8310000,1194,504,1.71890070973036%,0.910766561856229%
8320000,1195,505,1.72034032506514%,0.912573638367849%
8330000,1195,505,1.72034032506514%,0.912573638367849%
8340000,1196,506,1.72177994039993%,0.914380714879468%
8350000,1196,506,1.72177994039993%,0.914380714879468%
8360000,1197,507,1.72321955573471%,0.916187791391087%
8370000,1198,508,1.72465917106949%,0.917994867902707%
8380000,1199,509,1.72609878640427%,0.919801944414327%
8390000,1199,509,1.72609878640427%,0.919801944414327%
8400000,1201,511,1.72897801707384%,0.923416097437565%
8410000,1201,511,1.72897801707384%,0.923416097437565%
8420000,1201,511,1.72897801707384%,0.923416097437565%
8430000,1201,511,1.72897801707384%,0.923416097437565%
8440000,1201,511,1.72897801707384%,0.923416097437565%
8450000,1201,511,1.72897801707384%,0.923416097437565%
