Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5410000,64,37,2.90249433106576%,1.88103711235384%
5420000,64,37,2.90249433106576%,1.88103711235384%
5430000,64,37,2.90249433106576%,1.88103711235384%
5440000,64,37,2.90249433106576%,1.88103711235384%
5450000,64,37,2.90249433106576%,1.88103711235384%
5460000,64,37,2.90249433106576%,1.88103711235384%
5470000,64,37,2.90249433106576%,1.88103711235384%
5480000,64,37,2.90249433106576%,1.88103711235384%
5490000,64,37,2.90249433106576%,1.88103711235384%
5500000,64,37,2.90249433106576%,1.88103711235384%
5510000,64,37,2.90249433106576%,1.88103711235384%
5520000,64,37,2.90249433106576%,1.88103711235384%
5530000,64,37,2.90249433106576%,1.88103711235384%
5540000,64,37,2.90249433106576%,1.88103711235384%
5550000,64,37,2.90249433106576%,1.88103711235384%
5560000,64,37,2.90249433106576%,1.88103711235384%
5570000,64,37,2.90249433106576%,1.88103711235384%
5580000,64,37,2.90249433106576%,1.88103711235384%
5590000,65,38,2.94784580498866%,1.93187595322827%
5600000,65,38,2.94784580498866%,1.93187595322827%
5610000,66,39,2.99319727891156%,1.98271479410269%
5620000,66,39,2.99319727891156%,1.98271479410269%
5630000,66,39,2.99319727891156%,1.98271479410269%
5640000,66,39,2.99319727891156%,1.98271479410269%
5650000,66,39,2.99319727891156%,1.98271479410269%
5660000,66,39,2.99319727891156%,1.98271479410269%
5670000,66,39,2.99319727891156%,1.98271479410269%
5680000,66,39,2.99319727891156%,1.98271479410269%
5690000,66,39,2.99319727891156%,1.98271479410269%
5700000,66,39,2.99319727891156%,1.98271479410269%
5710000,66,39,2.99319727891156%,1.98271479410269%
5720000,66,39,2.99319727891156%,1.98271479410269%
5730000,66,39,2.99319727891156%,1.98271479410269%
5740000,66,39,2.99319727891156%,1.98271479410269%
5750000,66,39,2.99319727891156%,1.98271479410269%
5760000,66,39,2.99319727891156%,1.98271479410269%
5770000,66,39,2.99319727891156%,1.98271479410269%
5780000,66,39,2.99319727891156%,1.98271479410269%
5790000,66,39,2.99319727891156%,1.98271479410269%
5800000,66,39,2.99319727891156%,1.98271479410269%
5810000,66,39,2.99319727891156%,1.98271479410269%
5820000,66,39,2.99319727891156%,1.98271479410269%
5830000,66,39,2.99319727891156%,1.98271479410269%
5840000,66,39,2.99319727891156%,1.98271479410269%
5850000,66,39,2.99319727891156%,1.98271479410269%
5860000,66,39,2.99319727891156%,1.98271479410269%
5870000,66,39,2.99319727891156%,1.98271479410269%
5880000,66,39,2.99319727891156%,1.98271479410269%
5890000,66,39,2.99319727891156%,1.98271479410269%
5900000,66,39,2.99319727891156%,1.98271479410269%
5910000,66,39,2.99319727891156%,1.98271479410269%
5920000,66,39,2.99319727891156%,1.98271479410269%
5930000,66,39,2.99319727891156%,1.98271479410269%
5940000,66,39,2.99319727891156%,1.98271479410269%
5950000,66,39,2.99319727891156%,1.98271479410269%
5960000,66,39,2.99319727891156%,1.98271479410269%
5970000,66,39,2.99319727891156%,1.98271479410269%
5980000,66,39,2.99319727891156%,1.98271479410269%
5990000,66,39,2.99319727891156%,1.98271479410269%
6000000,66,39,2.99319727891156%,1.98271479410269%
6010000,66,39,2.99319727891156%,1.98271479410269%
6020000,66,39,2.99319727891156%,1.98271479410269%
6030000,72,40,3.26530612244898%,2.03355363497712%
6040000,72,40,3.26530612244898%,2.03355363497712%
6050000,72,40,3.26530612244898%,2.03355363497712%
6060000,72,40,3.26530612244898%,2.03355363497712%
6070000,72,40,3.26530612244898%,2.03355363497712%
6080000,72,40,3.26530612244898%,2.03355363497712%
6090000,72,40,3.26530612244898%,2.03355363497712%
6100000,72,40,3.26530612244898%,2.03355363497712%
6110000,72,40,3.26530612244898%,2.03355363497712%
6120000,72,40,3.26530612244898%,2.03355363497712%
6130000,72,40,3.26530612244898%,2.03355363497712%
6140000,72,40,3.26530612244898%,2.03355363497712%
6150000,72,40,3.26530612244898%,2.03355363497712%
6160000,72,40,3.26530612244898%,2.03355363497712%
6170000,72,40,3.26530612244898%,2.03355363497712%
6180000,72,40,3.26530612244898%,2.03355363497712%
6190000,72,40,3.26530612244898%,2.03355363497712%
6200000,72,40,3.26530612244898%,2.03355363497712%
6210000,72,40,3.26530612244898%,2.03355363497712%
6220000,72,40,3.26530612244898%,2.03355363497712%
6230000,72,40,3.26530612244898%,2.03355363497712%
6240000,72,40,3.26530612244898%,2.03355363497712%
6250000,72,40,3.26530612244898%,2.03355363497712%
6260000,72,40,3.26530612244898%,2.03355363497712%
6270000,72,40,3.26530612244898%,2.03355363497712%
6280000,72,40,3.26530612244898%,2.03355363497712%
6290000,72,40,3.26530612244898%,2.03355363497712%
6300000,72,40,3.26530612244898%,2.03355363497712%
6310000,72,40,3.26530612244898%,2.03355363497712%
6320000,72,40,3.26530612244898%,2.03355363497712%
6330000,72,40,3.26530612244898%,2.03355363497712%
6340000,73,41,3.31065759637188%,2.08439247585155%
6350000,73,41,3.31065759637188%,2.08439247585155%
6360000,73,41,3.31065759637188%,2.08439247585155%
6370000,73,41,3.31065759637188%,2.08439247585155%
6380000,73,41,3.31065759637188%,2.08439247585155%
6390000,73,41,3.31065759637188%,2.08439247585155%
6400000,73,41,3.31065759637188%,2.08439247585155%
6410000,73,41,3.31065759637188%,2.08439247585155%
6420000,78,42,3.53741496598639%,2.13523131672598%
6430000,78,42,3.53741496598639%,2.13523131672598%
6440000,78,42,3.53741496598639%,2.13523131672598%
6450000,78,42,3.53741496598639%,2.13523131672598%
6460000,78,42,3.53741496598639%,2.13523131672598%
6470000,78,42,3.53741496598639%,2.13523131672598%
6480000,78,42,3.53741496598639%,2.13523131672598%
6490000,78,42,3.53741496598639%,2.13523131672598%
6500000,78,42,3.53741496598639%,2.13523131672598%
6510000,78,42,3.53741496598639%,2.13523131672598%
6520000,79,43,3.5827664399093%,2.18607015760041%
6530000,79,43,3.5827664399093%,2.18607015760041%
6540000,79,43,3.5827664399093%,2.18607015760041%
6550000,79,43,3.5827664399093%,2.18607015760041%
6560000,79,43,3.5827664399093%,2.18607015760041%
6570000,79,43,3.5827664399093%,2.18607015760041%
6580000,79,43,3.5827664399093%,2.18607015760041%
6590000,79,43,3.5827664399093%,2.18607015760041%
6600000,79,43,3.5827664399093%,2.18607015760041%
6610000,79,43,3.5827664399093%,2.18607015760041%
6620000,79,43,3.5827664399093%,2.18607015760041%
6630000,79,43,3.5827664399093%,2.18607015760041%
6640000,79,43,3.5827664399093%,2.18607015760041%
6650000,79,43,3.5827664399093%,2.18607015760041%
6660000,79,43,3.5827664399093%,2.18607015760041%
6670000,79,43,3.5827664399093%,2.18607015760041%
6680000,79,43,3.5827664399093%,2.18607015760041%
6690000,79,43,3.5827664399093%,2.18607015760041%
6700000,79,43,3.5827664399093%,2.18607015760041%
6710000,79,43,3.5827664399093%,2.18607015760041%
6720000,79,43,3.5827664399093%,2.18607015760041%
6730000,79,43,3.5827664399093%,2.18607015760041%
6740000,79,43,3.5827664399093%,2.18607015760041%
6750000,79,43,3.5827664399093%,2.18607015760041%
6760000,79,43,3.5827664399093%,2.18607015760041%
6770000,79,43,3.5827664399093%,2.18607015760041%
6780000,79,43,3.5827664399093%,2.18607015760041%
6790000,79,43,3.5827664399093%,2.18607015760041%
6800000,79,43,3.5827664399093%,2.18607015760041%
6810000,79,43,3.5827664399093%,2.18607015760041%
6820000,79,43,3.5827664399093%,2.18607015760041%
6830000,79,43,3.5827664399093%,2.18607015760041%
6840000,79,43,3.5827664399093%,2.18607015760041%
6850000,79,43,3.5827664399093%,2.18607015760041%
6860000,79,43,3.5827664399093%,2.18607015760041%
6870000,79,43,3.5827664399093%,2.18607015760041%
6880000,79,43,3.5827664399093%,2.18607015760041%
6890000,79,43,3.5827664399093%,2.18607015760041%
6900000,79,43,3.5827664399093%,2.18607015760041%
6910000,79,43,3.5827664399093%,2.18607015760041%
6920000,79,43,3.5827664399093%,2.18607015760041%
6930000,79,43,3.5827664399093%,2.18607015760041%
6940000,79,43,3.5827664399093%,2.18607015760041%
6950000,79,43,3.5827664399093%,2.18607015760041%
6960000,79,43,3.5827664399093%,2.18607015760041%
6970000,79,43,3.5827664399093%,2.18607015760041%
6980000,79,43,3.5827664399093%,2.18607015760041%
6990000,79,43,3.5827664399093%,2.18607015760041%
7000000,79,43,3.5827664399093%,2.18607015760041%
7010000,79,43,3.5827664399093%,2.18607015760041%
7020000,79,43,3.5827664399093%,2.18607015760041%
7030000,80,44,3.6281179138322%,2.23690899847483%
7040000,80,44,3.6281179138322%,2.23690899847483%
7050000,80,44,3.6281179138322%,2.23690899847483%
7060000,80,44,3.6281179138322%,2.23690899847483%
7070000,80,44,3.6281179138322%,2.23690899847483%
7080000,80,44,3.6281179138322%,2.23690899847483%
7090000,80,44,3.6281179138322%,2.23690899847483%
7100000,80,44,3.6281179138322%,2.23690899847483%
7110000,80,44,3.6281179138322%,2.23690899847483%
7120000,81,45,3.6734693877551%,2.28774783934926%
7130000,81,45,3.6734693877551%,2.28774783934926%
7140000,81,45,3.6734693877551%,2.28774783934926%
7150000,81,45,3.6734693877551%,2.28774783934926%
7160000,81,45,3.6734693877551%,2.28774783934926%
7170000,81,45,3.6734693877551%,2.28774783934926%
7180000,81,45,3.6734693877551%,2.28774783934926%
7190000,81,45,3.6734693877551%,2.28774783934926%
7200000,81,45,3.6734693877551%,2.28774783934926%
7210000,81,45,3.6734693877551%,2.28774783934926%
7220000,81,45,3.6734693877551%,2.28774783934926%
7230000,81,45,3.6734693877551%,2.28774783934926%
7240000,81,45,3.6734693877551%,2.28774783934926%
7250000,81,45,3.6734693877551%,2.28774783934926%
7260000,81,45,3.6734693877551%,2.28774783934926%
7270000,81,45,3.6734693877551%,2.28774783934926%
7280000,81,45,3.6734693877551%,2.28774783934926%
7290000,81,45,3.6734693877551%,2.28774783934926%
7300000,81,45,3.6734693877551%,2.28774783934926%
7310000,82,46,3.718820861678%,2.33858668022369%
7320000,82,46,3.718820861678%,2.33858668022369%
7330000,82,46,3.718820861678%,2.33858668022369%
7340000,82,46,3.718820861678%,2.33858668022369%
7350000,82,46,3.718820861678%,2.33858668022369%
7360000,82,46,3.718820861678%,2.33858668022369%
7370000,82,46,3.718820861678%,2.33858668022369%
7380000,82,46,3.718820861678%,2.33858668022369%
7390000,82,46,3.718820861678%,2.33858668022369%
7400000,82,46,3.718820861678%,2.33858668022369%
7410000,82,46,3.718820861678%,2.33858668022369%
7420000,82,46,3.718820861678%,2.33858668022369%
7430000,82,46,3.718820861678%,2.33858668022369%
7440000,82,46,3.718820861678%,2.33858668022369%
7450000,82,46,3.718820861678%,2.33858668022369%
7460000,82,46,3.718820861678%,2.33858668022369%
7470000,82,46,3.718820861678%,2.33858668022369%
7480000,82,46,3.718820861678%,2.33858668022369%
7490000,82,46,3.718820861678%,2.33858668022369%
7500000,82,46,3.718820861678%,2.33858668022369%
7510000,83,47,3.76417233560091%,2.38942552109812%
7520000,83,47,3.76417233560091%,2.38942552109812%
7530000,83,47,3.76417233560091%,2.38942552109812%
7540000,83,47,3.76417233560091%,2.38942552109812%
7550000,83,47,3.76417233560091%,2.38942552109812%
7560000,83,47,3.76417233560091%,2.38942552109812%
7570000,83,47,3.76417233560091%,2.38942552109812%
7580000,83,47,3.76417233560091%,2.38942552109812%
7590000,83,47,3.76417233560091%,2.38942552109812%
7600000,84,48,3.80952380952381%,2.44026436197255%
7610000,84,48,3.80952380952381%,2.44026436197255%
7620000,84,48,3.80952380952381%,2.44026436197255%
7630000,84,48,3.80952380952381%,2.44026436197255%
7640000,84,48,3.80952380952381%,2.44026436197255%
7650000,84,48,3.80952380952381%,2.44026436197255%
7660000,84,48,3.80952380952381%,2.44026436197255%
7670000,84,48,3.80952380952381%,2.44026436197255%
7680000,84,48,3.80952380952381%,2.44026436197255%
7690000,84,48,3.80952380952381%,2.44026436197255%
7700000,85,49,3.85487528344671%,2.49110320284698%
7710000,85,49,3.85487528344671%,2.49110320284698%
7720000,85,49,3.85487528344671%,2.49110320284698%
7730000,85,49,3.85487528344671%,2.49110320284698%
7740000,85,49,3.85487528344671%,2.49110320284698%
7750000,85,49,3.85487528344671%,2.49110320284698%
7760000,85,49,3.85487528344671%,2.49110320284698%
7770000,85,49,3.85487528344671%,2.49110320284698%
7780000,85,49,3.85487528344671%,2.49110320284698%
7790000,85,49,3.85487528344671%,2.49110320284698%
7800000,85,49,3.85487528344671%,2.49110320284698%
7810000,85,49,3.85487528344671%,2.49110320284698%
7820000,85,49,3.85487528344671%,2.49110320284698%
7830000,85,49,3.85487528344671%,2.49110320284698%
7840000,85,49,3.85487528344671%,2.49110320284698%
7850000,85,49,3.85487528344671%,2.49110320284698%
7860000,85,49,3.85487528344671%,2.49110320284698%
7870000,85,49,3.85487528344671%,2.49110320284698%
7880000,85,49,3.85487528344671%,2.49110320284698%
7890000,85,49,3.85487528344671%,2.49110320284698%
7900000,85,49,3.85487528344671%,2.49110320284698%
7910000,85,49,3.85487528344671%,2.49110320284698%
7920000,85,49,3.85487528344671%,2.49110320284698%
7930000,85,49,3.85487528344671%,2.49110320284698%
7940000,85,49,3.85487528344671%,2.49110320284698%
7950000,85,49,3.85487528344671%,2.49110320284698%
7960000,85,49,3.85487528344671%,2.49110320284698%
7970000,85,49,3.85487528344671%,2.49110320284698%
7980000,85,49,3.85487528344671%,2.49110320284698%
7990000,85,49,3.85487528344671%,2.49110320284698%
8000000,85,49,3.85487528344671%,2.49110320284698%
8010000,85,49,3.85487528344671%,2.49110320284698%
8020000,85,49,3.85487528344671%,2.49110320284698%
8030000,85,49,3.85487528344671%,2.49110320284698%
8040000,85,49,3.85487528344671%,2.49110320284698%
8050000,85,49,3.85487528344671%,2.49110320284698%
8060000,85,49,3.85487528344671%,2.49110320284698%
8070000,85,49,3.85487528344671%,2.49110320284698%
8080000,85,49,3.85487528344671%,2.49110320284698%
8090000,85,49,3.85487528344671%,2.49110320284698%
8100000,86,50,3.90022675736961%,2.5419420437214%
8110000,86,50,3.90022675736961%,2.5419420437214%
8120000,86,50,3.90022675736961%,2.5419420437214%
8130000,86,50,3.90022675736961%,2.5419420437214%
8140000,87,51,3.94557823129252%,2.59278088459583%
8150000,87,51,3.94557823129252%,2.59278088459583%
8160000,87,51,3.94557823129252%,2.59278088459583%
8170000,87,51,3.94557823129252%,2.59278088459583%
8180000,87,51,3.94557823129252%,2.59278088459583%
8190000,87,51,3.94557823129252%,2.59278088459583%
8200000,87,51,3.94557823129252%,2.59278088459583%
8210000,87,51,3.94557823129252%,2.59278088459583%
8220000,87,51,3.94557823129252%,2.59278088459583%
8230000,87,51,3.94557823129252%,2.59278088459583%
8240000,87,51,3.94557823129252%,2.59278088459583%
8250000,87,51,3.94557823129252%,2.59278088459583%
8260000,87,51,3.94557823129252%,2.59278088459583%
8270000,87,51,3.94557823129252%,2.59278088459583%
8280000,87,51,3.94557823129252%,2.59278088459583%
8290000,87,51,3.94557823129252%,2.59278088459583%
8300000,87,51,3.94557823129252%,2.59278088459583%
8310000,87,51,3.94557823129252%,2.59278088459583%
8320000,87,51,3.94557823129252%,2.59278088459583%
8330000,87,51,3.94557823129252%,2.59278088459583%
8340000,87,51,3.94557823129252%,2.59278088459583%
8350000,87,51,3.94557823129252%,2.59278088459583%
8360000,87,51,3.94557823129252%,2.59278088459583%
8370000,87,51,3.94557823129252%,2.59278088459583%
8380000,87,51,3.94557823129252%,2.59278088459583%
8390000,87,51,3.94557823129252%,2.59278088459583%
8400000,87,51,3.94557823129252%,2.59278088459583%
8410000,87,51,3.94557823129252%,2.59278088459583%
8420000,87,51,3.94557823129252%,2.59278088459583%
8430000,87,51,3.94557823129252%,2.59278088459583%
8440000,87,51,3.94557823129252%,2.59278088459583%
8450000,87,51,3.94557823129252%,2.59278088459583%
8460000,87,51,3.94557823129252%,2.59278088459583%
8470000,87,51,3.94557823129252%,2.59278088459583%
8480000,88,52,3.99092970521542%,2.64361972547026%
8490000,88,52,3.99092970521542%,2.64361972547026%
8500000,89,53,4.03628117913832%,2.69445856634469%
8510000,89,53,4.03628117913832%,2.69445856634469%
8520000,89,53,4.03628117913832%,2.69445856634469%
8530000,89,53,4.03628117913832%,2.69445856634469%
8540000,89,53,4.03628117913832%,2.69445856634469%
8550000,89,53,4.03628117913832%,2.69445856634469%
8560000,89,53,4.03628117913832%,2.69445856634469%
8570000,90,54,4.08163265306122%,2.74529740721912%
8580000,90,54,4.08163265306122%,2.74529740721912%
8590000,90,54,4.08163265306122%,2.74529740721912%
8600000,90,54,4.08163265306122%,2.74529740721912%
8610000,90,54,4.08163265306122%,2.74529740721912%
8620000,90,54,4.08163265306122%,2.74529740721912%
8630000,90,54,4.08163265306122%,2.74529740721912%
8640000,90,54,4.08163265306122%,2.74529740721912%
8650000,91,55,4.12698412698413%,2.79613624809354%
8660000,91,55,4.12698412698413%,2.79613624809354%
8670000,91,55,4.12698412698413%,2.79613624809354%
8680000,91,55,4.12698412698413%,2.79613624809354%
8690000,91,55,4.12698412698413%,2.79613624809354%
8700000,91,55,4.12698412698413%,2.79613624809354%
8710000,91,55,4.12698412698413%,2.79613624809354%
8720000,91,55,4.12698412698413%,2.79613624809354%
8730000,91,55,4.12698412698413%,2.79613624809354%
8740000,91,55,4.12698412698413%,2.79613624809354%
8750000,91,55,4.12698412698413%,2.79613624809354%
8760000,91,55,4.12698412698413%,2.79613624809354%
8770000,91,55,4.12698412698413%,2.79613624809354%
8780000,91,55,4.12698412698413%,2.79613624809354%
8790000,91,55,4.12698412698413%,2.79613624809354%
8800000,91,55,4.12698412698413%,2.79613624809354%
8810000,91,55,4.12698412698413%,2.79613624809354%
8820000,91,55,4.12698412698413%,2.79613624809354%
8830000,91,55,4.12698412698413%,2.79613624809354%
8840000,91,55,4.12698412698413%,2.79613624809354%
8850000,91,55,4.12698412698413%,2.79613624809354%
8860000,91,55,4.12698412698413%,2.79613624809354%
8870000,91,55,4.12698412698413%,2.79613624809354%
8880000,91,55,4.12698412698413%,2.79613624809354%
8890000,91,55,4.12698412698413%,2.79613624809354%
8900000,91,55,4.12698412698413%,2.79613624809354%
8910000,91,55,4.12698412698413%,2.79613624809354%
8920000,91,55,4.12698412698413%,2.79613624809354%
8930000,91,55,4.12698412698413%,2.79613624809354%
8940000,91,55,4.12698412698413%,2.79613624809354%
8950000,91,55,4.12698412698413%,2.79613624809354%
8960000,91,55,4.12698412698413%,2.79613624809354%
8970000,91,55,4.12698412698413%,2.79613624809354%
8980000,91,55,4.12698412698413%,2.79613624809354%
8990000,92,56,4.17233560090703%,2.84697508896797%
9000000,92,56,4.17233560090703%,2.84697508896797%
9010000,92,56,4.17233560090703%,2.84697508896797%
9020000,92,56,4.17233560090703%,2.84697508896797%
9030000,92,56,4.17233560090703%,2.84697508896797%
