Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5320000,15,11,0.180766449746927%,0.147551978537894%
5330000,15,11,0.180766449746927%,0.147551978537894%
5340000,15,11,0.180766449746927%,0.147551978537894%
5350000,15,11,0.180766449746927%,0.147551978537894%
5360000,15,11,0.180766449746927%,0.147551978537894%
5370000,15,11,0.180766449746927%,0.147551978537894%
5380000,15,11,0.180766449746927%,0.147551978537894%
5390000,15,11,0.180766449746927%,0.147551978537894%
5400000,15,11,0.180766449746927%,0.147551978537894%
5410000,15,11,0.180766449746927%,0.147551978537894%
5420000,15,11,0.180766449746927%,0.147551978537894%
5430000,15,11,0.180766449746927%,0.147551978537894%
5440000,15,11,0.180766449746927%,0.147551978537894%
5450000,15,11,0.180766449746927%,0.147551978537894%
5460000,15,11,0.180766449746927%,0.147551978537894%
5470000,15,11,0.180766449746927%,0.147551978537894%
5480000,15,11,0.180766449746927%,0.147551978537894%
5490000,15,11,0.180766449746927%,0.147551978537894%
5500000,15,11,0.180766449746927%,0.147551978537894%
5510000,15,11,0.180766449746927%,0.147551978537894%
5520000,15,11,0.180766449746927%,0.147551978537894%
5530000,15,11,0.180766449746927%,0.147551978537894%
5540000,15,11,0.180766449746927%,0.147551978537894%
5550000,15,11,0.180766449746927%,0.147551978537894%
5560000,15,11,0.180766449746927%,0.147551978537894%
5570000,15,11,0.180766449746927%,0.147551978537894%
5580000,15,11,0.180766449746927%,0.147551978537894%
5590000,15,11,0.180766449746927%,0.147551978537894%
5600000,15,11,0.180766449746927%,0.147551978537894%
5610000,15,11,0.180766449746927%,0.147551978537894%
5620000,15,11,0.180766449746927%,0.147551978537894%
5630000,15,11,0.180766449746927%,0.147551978537894%
5640000,15,11,0.180766449746927%,0.147551978537894%
5650000,15,11,0.180766449746927%,0.147551978537894%
5660000,15,11,0.180766449746927%,0.147551978537894%
5670000,15,11,0.180766449746927%,0.147551978537894%
5680000,15,11,0.180766449746927%,0.147551978537894%
5690000,15,11,0.180766449746927%,0.147551978537894%
5700000,15,11,0.180766449746927%,0.147551978537894%
5710000,15,11,0.180766449746927%,0.147551978537894%
5720000,15,11,0.180766449746927%,0.147551978537894%
5730000,15,11,0.180766449746927%,0.147551978537894%
5740000,15,11,0.180766449746927%,0.147551978537894%
5750000,15,11,0.180766449746927%,0.147551978537894%
5760000,15,11,0.180766449746927%,0.147551978537894%
5770000,15,11,0.180766449746927%,0.147551978537894%
5780000,15,11,0.180766449746927%,0.147551978537894%
5790000,15,11,0.180766449746927%,0.147551978537894%
5800000,15,11,0.180766449746927%,0.147551978537894%
5810000,15,11,0.180766449746927%,0.147551978537894%
5820000,15,11,0.180766449746927%,0.147551978537894%
5830000,15,11,0.180766449746927%,0.147551978537894%
5840000,15,11,0.180766449746927%,0.147551978537894%
5850000,15,11,0.180766449746927%,0.147551978537894%
5860000,15,11,0.180766449746927%,0.147551978537894%
5870000,15,11,0.180766449746927%,0.147551978537894%
5880000,15,11,0.180766449746927%,0.147551978537894%
5890000,15,11,0.180766449746927%,0.147551978537894%
5900000,16,12,0.192817546396722%,0.160965794768612%
5910000,16,12,0.192817546396722%,0.160965794768612%
5920000,16,12,0.192817546396722%,0.160965794768612%
5930000,16,12,0.192817546396722%,0.160965794768612%
5940000,16,12,0.192817546396722%,0.160965794768612%
5950000,16,12,0.192817546396722%,0.160965794768612%
5960000,16,12,0.192817546396722%,0.160965794768612%
5970000,16,12,0.192817546396722%,0.160965794768612%
5980000,16,12,0.192817546396722%,0.160965794768612%
5990000,16,12,0.192817546396722%,0.160965794768612%
6000000,16,12,0.192817546396722%,0.160965794768612%
6010000,16,12,0.192817546396722%,0.160965794768612%
6020000,16,12,0.192817546396722%,0.160965794768612%
6030000,16,12,0.192817546396722%,0.160965794768612%
6040000,16,12,0.192817546396722%,0.160965794768612%
6050000,16,12,0.192817546396722%,0.160965794768612%
6060000,16,12,0.192817546396722%,0.160965794768612%
6070000,16,12,0.192817546396722%,0.160965794768612%
6080000,16,12,0.192817546396722%,0.160965794768612%
6090000,16,12,0.192817546396722%,0.160965794768612%
6100000,16,12,0.192817546396722%,0.160965794768612%
6110000,16,12,0.192817546396722%,0.160965794768612%
6120000,16,12,0.192817546396722%,0.160965794768612%
6130000,16,12,0.192817546396722%,0.160965794768612%
6140000,16,12,0.192817546396722%,0.160965794768612%
6150000,16,12,0.192817546396722%,0.160965794768612%
6160000,16,12,0.192817546396722%,0.160965794768612%
6170000,16,12,0.192817546396722%,0.160965794768612%
6180000,16,12,0.192817546396722%,0.160965794768612%
6190000,16,12,0.192817546396722%,0.160965794768612%
6200000,16,12,0.192817546396722%,0.160965794768612%
6210000,16,12,0.192817546396722%,0.160965794768612%
6220000,16,12,0.192817546396722%,0.160965794768612%
6230000,16,12,0.192817546396722%,0.160965794768612%
6240000,16,12,0.192817546396722%,0.160965794768612%
6250000,16,12,0.192817546396722%,0.160965794768612%
6260000,16,12,0.192817546396722%,0.160965794768612%
6270000,16,12,0.192817546396722%,0.160965794768612%
6280000,16,12,0.192817546396722%,0.160965794768612%
6290000,16,12,0.192817546396722%,0.160965794768612%
6300000,16,12,0.192817546396722%,0.160965794768612%
6310000,16,12,0.192817546396722%,0.160965794768612%
6320000,16,12,0.192817546396722%,0.160965794768612%
6330000,16,12,0.192817546396722%,0.160965794768612%
6340000,16,12,0.192817546396722%,0.160965794768612%
6350000,16,12,0.192817546396722%,0.160965794768612%
6360000,16,12,0.192817546396722%,0.160965794768612%
6370000,16,12,0.192817546396722%,0.160965794768612%
6380000,16,12,0.192817546396722%,0.160965794768612%
6390000,16,12,0.192817546396722%,0.160965794768612%
6400000,16,12,0.192817546396722%,0.160965794768612%
6410000,16,12,0.192817546396722%,0.160965794768612%
6420000,16,12,0.192817546396722%,0.160965794768612%
6430000,16,12,0.192817546396722%,0.160965794768612%
6440000,16,12,0.192817546396722%,0.160965794768612%
6450000,16,12,0.192817546396722%,0.160965794768612%
6460000,16,12,0.192817546396722%,0.160965794768612%
6470000,16,12,0.192817546396722%,0.160965794768612%
6480000,16,12,0.192817546396722%,0.160965794768612%
6490000,16,12,0.192817546396722%,0.160965794768612%
6500000,16,12,0.192817546396722%,0.160965794768612%
6510000,16,12,0.192817546396722%,0.160965794768612%
6520000,16,12,0.192817546396722%,0.160965794768612%
6530000,16,12,0.192817546396722%,0.160965794768612%
6540000,16,12,0.192817546396722%,0.160965794768612%
6550000,16,12,0.192817546396722%,0.160965794768612%
6560000,16,12,0.192817546396722%,0.160965794768612%
6570000,17,13,0.204868643046517%,0.174379610999329%
6580000,17,13,0.204868643046517%,0.174379610999329%
6590000,17,13,0.204868643046517%,0.174379610999329%
6600000,17,13,0.204868643046517%,0.174379610999329%
6610000,17,13,0.204868643046517%,0.174379610999329%
6620000,17,13,0.204868643046517%,0.174379610999329%
6630000,17,13,0.204868643046517%,0.174379610999329%
6640000,17,13,0.204868643046517%,0.174379610999329%
6650000,18,14,0.216919739696312%,0.187793427230047%
6660000,18,14,0.216919739696312%,0.187793427230047%
6670000,18,14,0.216919739696312%,0.187793427230047%
6680000,18,14,0.216919739696312%,0.187793427230047%
6690000,18,14,0.216919739696312%,0.187793427230047%
6700000,18,14,0.216919739696312%,0.187793427230047%
6710000,18,14,0.216919739696312%,0.187793427230047%
6720000,18,14,0.216919739696312%,0.187793427230047%
6730000,18,14,0.216919739696312%,0.187793427230047%
6740000,18,14,0.216919739696312%,0.187793427230047%
6750000,18,14,0.216919739696312%,0.187793427230047%
6760000,18,14,0.216919739696312%,0.187793427230047%
6770000,18,14,0.216919739696312%,0.187793427230047%
6780000,18,14,0.216919739696312%,0.187793427230047%
6790000,18,14,0.216919739696312%,0.187793427230047%
6800000,18,14,0.216919739696312%,0.187793427230047%
6810000,18,14,0.216919739696312%,0.187793427230047%
6820000,18,14,0.216919739696312%,0.187793427230047%
6830000,18,14,0.216919739696312%,0.187793427230047%
6840000,18,14,0.216919739696312%,0.187793427230047%
6850000,18,14,0.216919739696312%,0.187793427230047%
6860000,18,14,0.216919739696312%,0.187793427230047%
6870000,18,14,0.216919739696312%,0.187793427230047%
6880000,18,14,0.216919739696312%,0.187793427230047%
6890000,18,14,0.216919739696312%,0.187793427230047%
6900000,18,14,0.216919739696312%,0.187793427230047%
6910000,18,14,0.216919739696312%,0.187793427230047%
6920000,18,14,0.216919739696312%,0.187793427230047%
6930000,18,14,0.216919739696312%,0.187793427230047%
6940000,18,14,0.216919739696312%,0.187793427230047%
6950000,18,14,0.216919739696312%,0.187793427230047%
6960000,18,14,0.216919739696312%,0.187793427230047%
6970000,18,14,0.216919739696312%,0.187793427230047%
6980000,18,14,0.216919739696312%,0.187793427230047%
6990000,18,14,0.216919739696312%,0.187793427230047%
7000000,18,14,0.216919739696312%,0.187793427230047%
7010000,18,14,0.216919739696312%,0.187793427230047%
7020000,18,14,0.216919739696312%,0.187793427230047%
7030000,18,14,0.216919739696312%,0.187793427230047%
7040000,18,14,0.216919739696312%,0.187793427230047%
7050000,18,14,0.216919739696312%,0.187793427230047%
7060000,18,14,0.216919739696312%,0.187793427230047%
7070000,18,14,0.216919739696312%,0.187793427230047%
7080000,18,14,0.216919739696312%,0.187793427230047%
7090000,18,14,0.216919739696312%,0.187793427230047%
7100000,18,14,0.216919739696312%,0.187793427230047%
7110000,18,14,0.216919739696312%,0.187793427230047%
7120000,18,14,0.216919739696312%,0.187793427230047%
7130000,18,14,0.216919739696312%,0.187793427230047%
7140000,18,14,0.216919739696312%,0.187793427230047%
7150000,18,14,0.216919739696312%,0.187793427230047%
7160000,18,14,0.216919739696312%,0.187793427230047%
7170000,18,14,0.216919739696312%,0.187793427230047%
7180000,18,14,0.216919739696312%,0.187793427230047%
7190000,18,14,0.216919739696312%,0.187793427230047%
7200000,18,14,0.216919739696312%,0.187793427230047%
7210000,18,14,0.216919739696312%,0.187793427230047%
7220000,18,14,0.216919739696312%,0.187793427230047%
7230000,18,14,0.216919739696312%,0.187793427230047%
7240000,18,14,0.216919739696312%,0.187793427230047%
7250000,18,14,0.216919739696312%,0.187793427230047%
7260000,18,14,0.216919739696312%,0.187793427230047%
7270000,18,14,0.216919739696312%,0.187793427230047%
7280000,18,14,0.216919739696312%,0.187793427230047%
7290000,18,14,0.216919739696312%,0.187793427230047%
7300000,18,14,0.216919739696312%,0.187793427230047%
7310000,18,14,0.216919739696312%,0.187793427230047%
7320000,18,14,0.216919739696312%,0.187793427230047%
7330000,18,14,0.216919739696312%,0.187793427230047%
7340000,18,14,0.216919739696312%,0.187793427230047%
7350000,18,14,0.216919739696312%,0.187793427230047%
7360000,18,14,0.216919739696312%,0.187793427230047%
7370000,18,14,0.216919739696312%,0.187793427230047%
7380000,18,14,0.216919739696312%,0.187793427230047%
7390000,18,14,0.216919739696312%,0.187793427230047%
7400000,18,14,0.216919739696312%,0.187793427230047%
7410000,18,14,0.216919739696312%,0.187793427230047%
7420000,18,14,0.216919739696312%,0.187793427230047%
7430000,18,14,0.216919739696312%,0.187793427230047%
7440000,18,14,0.216919739696312%,0.187793427230047%
7450000,18,14,0.216919739696312%,0.187793427230047%
7460000,18,14,0.216919739696312%,0.187793427230047%
7470000,18,14,0.216919739696312%,0.187793427230047%
7480000,18,14,0.216919739696312%,0.187793427230047%
7490000,19,15,0.228970836346108%,0.201207243460765%
7500000,19,15,0.228970836346108%,0.201207243460765%
7510000,19,15,0.228970836346108%,0.201207243460765%
7520000,19,15,0.228970836346108%,0.201207243460765%
7530000,19,15,0.228970836346108%,0.201207243460765%
7540000,19,15,0.228970836346108%,0.201207243460765%
7550000,19,15,0.228970836346108%,0.201207243460765%
7560000,19,15,0.228970836346108%,0.201207243460765%
7570000,19,15,0.228970836346108%,0.201207243460765%
7580000,19,15,0.228970836346108%,0.201207243460765%
7590000,19,15,0.228970836346108%,0.201207243460765%
7600000,19,15,0.228970836346108%,0.201207243460765%
7610000,19,15,0.228970836346108%,0.201207243460765%
7620000,19,15,0.228970836346108%,0.201207243460765%
7630000,19,15,0.228970836346108%,0.201207243460765%
7640000,19,15,0.228970836346108%,0.201207243460765%
7650000,19,15,0.228970836346108%,0.201207243460765%
7660000,19,15,0.228970836346108%,0.201207243460765%
7670000,19,15,0.228970836346108%,0.201207243460765%
7680000,19,15,0.228970836346108%,0.201207243460765%
7690000,19,15,0.228970836346108%,0.201207243460765%
7700000,19,15,0.228970836346108%,0.201207243460765%
7710000,19,15,0.228970836346108%,0.201207243460765%
7720000,20,16,0.241021932995903%,0.214621059691482%
7730000,20,16,0.241021932995903%,0.214621059691482%
7740000,20,16,0.241021932995903%,0.214621059691482%
7750000,20,16,0.241021932995903%,0.214621059691482%
7760000,20,16,0.241021932995903%,0.214621059691482%
7770000,21,17,0.253073029645698%,0.2280348759222%
7780000,21,17,0.253073029645698%,0.2280348759222%
7790000,21,17,0.253073029645698%,0.2280348759222%
7800000,21,17,0.253073029645698%,0.2280348759222%
7810000,21,17,0.253073029645698%,0.2280348759222%
7820000,21,17,0.253073029645698%,0.2280348759222%
7830000,21,17,0.253073029645698%,0.2280348759222%
7840000,21,17,0.253073029645698%,0.2280348759222%
7850000,23,18,0.277175222945288%,0.241448692152918%
7860000,23,18,0.277175222945288%,0.241448692152918%
7870000,23,18,0.277175222945288%,0.241448692152918%
7880000,23,18,0.277175222945288%,0.241448692152918%
7890000,23,18,0.277175222945288%,0.241448692152918%
7900000,23,18,0.277175222945288%,0.241448692152918%
7910000,23,18,0.277175222945288%,0.241448692152918%
7920000,23,18,0.277175222945288%,0.241448692152918%
7930000,23,18,0.277175222945288%,0.241448692152918%
7940000,23,18,0.277175222945288%,0.241448692152918%
7950000,23,18,0.277175222945288%,0.241448692152918%
7960000,23,18,0.277175222945288%,0.241448692152918%
7970000,23,18,0.277175222945288%,0.241448692152918%
7980000,23,18,0.277175222945288%,0.241448692152918%
7990000,23,18,0.277175222945288%,0.241448692152918%
8000000,23,18,0.277175222945288%,0.241448692152918%
8010000,23,18,0.277175222945288%,0.241448692152918%
8020000,23,18,0.277175222945288%,0.241448692152918%
8030000,23,18,0.277175222945288%,0.241448692152918%
8040000,23,18,0.277175222945288%,0.241448692152918%
8050000,23,18,0.277175222945288%,0.241448692152918%
8060000,23,18,0.277175222945288%,0.241448692152918%
8070000,23,18,0.277175222945288%,0.241448692152918%
8080000,23,18,0.277175222945288%,0.241448692152918%
8090000,23,18,0.277175222945288%,0.241448692152918%
8100000,23,18,0.277175222945288%,0.241448692152918%
8110000,23,18,0.277175222945288%,0.241448692152918%
8120000,24,19,0.289226319595083%,0.254862508383635%
8130000,24,19,0.289226319595083%,0.254862508383635%
8140000,24,19,0.289226319595083%,0.254862508383635%
8150000,24,19,0.289226319595083%,0.254862508383635%
8160000,24,19,0.289226319595083%,0.254862508383635%
8170000,24,19,0.289226319595083%,0.254862508383635%
8180000,24,19,0.289226319595083%,0.254862508383635%
8190000,24,19,0.289226319595083%,0.254862508383635%
8200000,24,19,0.289226319595083%,0.254862508383635%
8210000,24,19,0.289226319595083%,0.254862508383635%
8220000,24,19,0.289226319595083%,0.254862508383635%
8230000,24,19,0.289226319595083%,0.254862508383635%
8240000,24,19,0.289226319595083%,0.254862508383635%
8250000,24,19,0.289226319595083%,0.254862508383635%
8260000,24,19,0.289226319595083%,0.254862508383635%
8270000,24,19,0.289226319595083%,0.254862508383635%
8280000,24,19,0.289226319595083%,0.254862508383635%
8290000,24,19,0.289226319595083%,0.254862508383635%
8300000,24,19,0.289226319595083%,0.254862508383635%
8310000,24,19,0.289226319595083%,0.254862508383635%
8320000,24,19,0.289226319595083%,0.254862508383635%
8330000,24,19,0.289226319595083%,0.254862508383635%
8340000,24,19,0.289226319595083%,0.254862508383635%
8350000,24,19,0.289226319595083%,0.254862508383635%
8360000,24,19,0.289226319595083%,0.254862508383635%
8370000,24,19,0.289226319595083%,0.254862508383635%
8380000,24,19,0.289226319595083%,0.254862508383635%
8390000,24,19,0.289226319595083%,0.254862508383635%
8400000,24,19,0.289226319595083%,0.254862508383635%
8410000,24,19,0.289226319595083%,0.254862508383635%
8420000,24,19,0.289226319595083%,0.254862508383635%
8430000,24,19,0.289226319595083%,0.254862508383635%
8440000,24,19,0.289226319595083%,0.254862508383635%
8450000,24,19,0.289226319595083%,0.254862508383635%
8460000,24,19,0.289226319595083%,0.254862508383635%
8470000,24,19,0.289226319595083%,0.254862508383635%
8480000,24,19,0.289226319595083%,0.254862508383635%
8490000,24,19,0.289226319595083%,0.254862508383635%
8500000,24,19,0.289226319595083%,0.254862508383635%
8510000,24,19,0.289226319595083%,0.254862508383635%
8520000,24,19,0.289226319595083%,0.254862508383635%
8530000,24,19,0.289226319595083%,0.254862508383635%
8540000,24,19,0.289226319595083%,0.254862508383635%
8550000,24,19,0.289226319595083%,0.254862508383635%
8560000,24,19,0.289226319595083%,0.254862508383635%
8570000,24,19,0.289226319595083%,0.254862508383635%
8580000,24,19,0.289226319595083%,0.254862508383635%
8590000,24,19,0.289226319595083%,0.254862508383635%
8600000,24,19,0.289226319595083%,0.254862508383635%
8610000,24,19,0.289226319595083%,0.254862508383635%
8620000,24,19,0.289226319595083%,0.254862508383635%
8630000,24,19,0.289226319595083%,0.254862508383635%
8640000,24,19,0.289226319595083%,0.254862508383635%
8650000,24,19,0.289226319595083%,0.254862508383635%
8660000,24,19,0.289226319595083%,0.254862508383635%
8670000,24,19,0.289226319595083%,0.254862508383635%
8680000,24,19,0.289226319595083%,0.254862508383635%
8690000,24,19,0.289226319595083%,0.254862508383635%
8700000,24,19,0.289226319595083%,0.254862508383635%
8710000,24,19,0.289226319595083%,0.254862508383635%
8720000,24,19,0.289226319595083%,0.254862508383635%
8730000,24,19,0.289226319595083%,0.254862508383635%
8740000,24,19,0.289226319595083%,0.254862508383635%
8750000,24,19,0.289226319595083%,0.254862508383635%
8760000,24,19,0.289226319595083%,0.254862508383635%
8770000,24,19,0.289226319595083%,0.254862508383635%
8780000,24,19,0.289226319595083%,0.254862508383635%
8790000,24,19,0.289226319595083%,0.254862508383635%
8800000,24,19,0.289226319595083%,0.254862508383635%
8810000,24,19,0.289226319595083%,0.254862508383635%
8820000,24,19,0.289226319595083%,0.254862508383635%
8830000,24,19,0.289226319595083%,0.254862508383635%
8840000,32,20,0.385635092793444%,0.268276324614353%
8850000,32,20,0.385635092793444%,0.268276324614353%
8860000,32,20,0.385635092793444%,0.268276324614353%
8870000,32,20,0.385635092793444%,0.268276324614353%
8880000,32,20,0.385635092793444%,0.268276324614353%
8890000,32,20,0.385635092793444%,0.268276324614353%
