Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5230000,2941,674,4.23390869959547%,1.21796956883154%
5240000,2943,676,4.23678793026503%,1.22158372185478%
5250000,2943,676,4.23678793026503%,1.22158372185478%
5260000,2943,676,4.23678793026503%,1.22158372185478%
5270000,2948,679,4.24398600693895%,1.22700495138964%
5280000,2949,680,4.24542562227373%,1.22881202790126%
5290000,2950,681,4.24686523760851%,1.23061910441288%
5300000,2960,684,4.26126139095634%,1.23604033394774%
5310000,2960,684,4.26126139095634%,1.23604033394774%
5320000,2960,684,4.26126139095634%,1.23604033394774%
5330000,2962,685,4.2641406216259%,1.23784741045936%
5340000,2977,686,4.28573485164764%,1.23965448697098%
5350000,2978,687,4.28717446698242%,1.2414615634826%
5360000,2979,688,4.2886140823172%,1.24326863999422%
5370000,2982,690,4.29293292832155%,1.24688279301746%
5380000,2987,693,4.30013100499546%,1.25230402255231%
5390000,2988,694,4.30157062033025%,1.25411109906393%
5400000,2999,695,4.31740638901286%,1.25591817557555%
5410000,3000,696,4.31884600434764%,1.25772525208717%
5420000,3001,697,4.32028561968242%,1.25953232859879%
5430000,3001,697,4.32028561968242%,1.25953232859879%
5440000,3008,704,4.3303629270259%,1.27218186418013%
5450000,3011,707,4.33468177303025%,1.27760309371499%
5460000,3011,707,4.33468177303025%,1.27760309371499%
5470000,3011,707,4.33468177303025%,1.27760309371499%
5480000,3012,708,4.33612138836503%,1.27941017022661%
5490000,3012,708,4.33612138836503%,1.27941017022661%
5500000,3012,708,4.33612138836503%,1.27941017022661%
5510000,3012,708,4.33612138836503%,1.27941017022661%
5520000,3013,709,4.33756100369981%,1.28121724673823%
5530000,3013,709,4.33756100369981%,1.28121724673823%
5540000,3014,710,4.33900061903459%,1.28302432324985%
5550000,3014,710,4.33900061903459%,1.28302432324985%
5560000,3014,710,4.33900061903459%,1.28302432324985%
5570000,3017,711,4.34331946503894%,1.28483139976147%
5580000,3017,711,4.34331946503894%,1.28483139976147%
5590000,3018,712,4.34475908037372%,1.28663847627309%
5600000,3018,712,4.34475908037372%,1.28663847627309%
5610000,3018,712,4.34475908037372%,1.28663847627309%
5620000,3020,713,4.34763831104329%,1.2884455527847%
5630000,3021,714,4.34907792637807%,1.29025262929632%
5640000,3022,715,4.35051754171285%,1.29205970580794%
5650000,3023,716,4.35195715704764%,1.29386678231956%
5660000,3024,717,4.35339677238242%,1.29567385883118%
5670000,3024,717,4.35339677238242%,1.29567385883118%
5680000,3027,720,4.35771561838677%,1.30109508836604%
5690000,3027,720,4.35771561838677%,1.30109508836604%
5700000,3029,722,4.36059484905633%,1.30470924138928%
5710000,3030,723,4.36203446439111%,1.3065163179009%
5720000,3031,724,4.3634740797259%,1.30832339441252%
5730000,3031,724,4.3634740797259%,1.30832339441252%
5740000,3031,724,4.3634740797259%,1.30832339441252%
5750000,3031,724,4.3634740797259%,1.30832339441252%
5760000,3032,725,4.36491369506068%,1.31013047092414%
5770000,3032,725,4.36491369506068%,1.31013047092414%
5780000,3032,725,4.36491369506068%,1.31013047092414%
5790000,3032,725,4.36491369506068%,1.31013047092414%
5800000,3032,725,4.36491369506068%,1.31013047092414%
5810000,3037,727,4.37211177173459%,1.31374462394738%
5820000,3038,728,4.37355138706937%,1.315551700459%
5830000,3038,728,4.37355138706937%,1.315551700459%
5840000,3107,730,4.47288484516937%,1.31916585348224%
5850000,3107,730,4.47288484516937%,1.31916585348224%
5860000,3108,731,4.47432446050415%,1.32097292999386%
5870000,3109,732,4.47576407583894%,1.32278000650548%
5880000,3109,732,4.47576407583894%,1.32278000650548%
5890000,3109,732,4.47576407583894%,1.32278000650548%
5900000,3109,732,4.47576407583894%,1.32278000650548%
5910000,3109,732,4.47576407583894%,1.32278000650548%
5920000,3109,732,4.47576407583894%,1.32278000650548%
5930000,3109,732,4.47576407583894%,1.32278000650548%
5940000,3109,732,4.47576407583894%,1.32278000650548%
5950000,3109,732,4.47576407583894%,1.32278000650548%
5960000,3110,733,4.47720369117372%,1.32458708301709%
5970000,3110,733,4.47720369117372%,1.32458708301709%
5980000,3110,733,4.47720369117372%,1.32458708301709%
5990000,3112,735,4.48008292184328%,1.32820123604033%
6000000,3112,735,4.48008292184328%,1.32820123604033%
6010000,3114,737,4.48296215251285%,1.33181538906357%
6020000,3116,739,4.48584138318241%,1.33542954208681%
6030000,3122,740,4.49447907519111%,1.33723661859843%
6040000,3122,740,4.49447907519111%,1.33723661859843%
6050000,3122,740,4.49447907519111%,1.33723661859843%
6060000,3122,740,4.49447907519111%,1.33723661859843%
6070000,3122,740,4.49447907519111%,1.33723661859843%
6080000,3131,743,4.50743561320415%,1.34265784813329%
6090000,3131,743,4.50743561320415%,1.34265784813329%
6100000,3131,743,4.50743561320415%,1.34265784813329%
6110000,3132,744,4.50887522853894%,1.34446492464491%
6120000,3132,744,4.50887522853894%,1.34446492464491%
6130000,3132,744,4.50887522853894%,1.34446492464491%
6140000,3132,744,4.50887522853894%,1.34446492464491%
6150000,3132,744,4.50887522853894%,1.34446492464491%
6160000,3132,744,4.50887522853894%,1.34446492464491%
6170000,3134,746,4.5117544592085%,1.34807907766815%
6180000,3134,746,4.5117544592085%,1.34807907766815%
6190000,3134,746,4.5117544592085%,1.34807907766815%
6200000,3135,747,4.51319407454328%,1.34988615417977%
6210000,3137,749,4.51607330521285%,1.35350030720301%
6220000,3138,750,4.51751292054763%,1.35530738371463%
6230000,3139,751,4.51895253588241%,1.35711446022625%
6240000,3141,753,4.52183176655198%,1.36072861324948%
6250000,3141,753,4.52183176655198%,1.36072861324948%
6260000,3146,756,4.52902984322589%,1.36614984278434%
6270000,3146,756,4.52902984322589%,1.36614984278434%
6280000,3148,758,4.53190907389545%,1.36976399580758%
6290000,3148,758,4.53190907389545%,1.36976399580758%
6300000,3151,761,4.5362279198998%,1.37518522534244%
6310000,3152,762,4.53766753523459%,1.37699230185406%
6320000,3152,762,4.53766753523459%,1.37699230185406%
6330000,3153,763,4.53910715056937%,1.37879937836568%
6340000,3153,763,4.53910715056937%,1.37879937836568%
6350000,3161,764,4.55062407324763%,1.3806064548773%
6360000,3162,765,4.55206368858241%,1.38241353138892%
6370000,3165,767,4.55638253458676%,1.38602768441216%
6380000,3167,769,4.55926176525632%,1.3896418374354%
6390000,3168,770,4.56070138059111%,1.39144891394702%
6400000,3170,771,4.56358061126067%,1.39325599045864%
6410000,3170,771,4.56358061126067%,1.39325599045864%
6420000,3170,771,4.56358061126067%,1.39325599045864%
6430000,3172,773,4.56645984193024%,1.39687014348188%
6440000,3174,774,4.5693390725998%,1.39867721999349%
6450000,3174,774,4.5693390725998%,1.39867721999349%
6460000,3176,776,4.57221830326937%,1.40229137301673%
6470000,3176,776,4.57221830326937%,1.40229137301673%
6480000,3177,777,4.57365791860415%,1.40409844952835%
6490000,3178,778,4.57509753393893%,1.40590552603997%
6500000,3179,779,4.57653714927371%,1.40771260255159%
6510000,3180,780,4.5779767646085%,1.40951967906321%
6520000,3180,780,4.5779767646085%,1.40951967906321%
6530000,3181,781,4.57941637994328%,1.41132675557483%
6540000,3182,782,4.58085599527806%,1.41313383208645%
6550000,3182,782,4.58085599527806%,1.41313383208645%
6560000,3183,783,4.58229561061284%,1.41494090859807%
6570000,3184,784,4.58373522594763%,1.41674798510969%
6580000,3184,784,4.58373522594763%,1.41674798510969%
6590000,3184,784,4.58373522594763%,1.41674798510969%
6600000,3185,785,4.58517484128241%,1.41855506162131%
6610000,3185,785,4.58517484128241%,1.41855506162131%
6620000,3197,788,4.6024502252998%,1.42397629115617%
6630000,3198,789,4.60388984063458%,1.42578336766779%
6640000,3200,790,4.60676907130415%,1.42759044417941%
6650000,3202,792,4.60964830197371%,1.43120459720265%
6660000,3203,793,4.6110879173085%,1.43301167371427%
6670000,3206,796,4.61540676331284%,1.43843290324912%
6680000,3207,797,4.61684637864763%,1.44023997976074%
6690000,3208,798,4.61828599398241%,1.44204705627236%
6700000,3208,798,4.61828599398241%,1.44204705627236%
6710000,3208,798,4.61828599398241%,1.44204705627236%
6720000,3209,799,4.61972560931719%,1.44385413278398%
6730000,3212,802,4.62404445532154%,1.44927536231884%
6740000,3215,803,4.62836330132589%,1.45108243883046%
6750000,3216,804,4.62980291666067%,1.45288951534208%
6760000,3218,805,4.63268214733023%,1.4546965918537%
6770000,3219,806,4.63412176266502%,1.45650366836532%
6780000,3219,806,4.63412176266502%,1.45650366836532%
6790000,3221,807,4.63700099333458%,1.45831074487694%
6800000,3226,810,4.64419907000849%,1.4637319744118%
6810000,3227,811,4.64563868534328%,1.46553905092342%
6820000,3227,811,4.64563868534328%,1.46553905092342%
6830000,3228,812,4.64707830067806%,1.46734612743504%
6840000,3229,813,4.64851791601284%,1.46915320394666%
6850000,3230,814,4.64995753134762%,1.47096028045827%
6860000,3230,814,4.64995753134762%,1.47096028045827%
6870000,3231,815,4.65139714668241%,1.47276735696989%
6880000,3231,815,4.65139714668241%,1.47276735696989%
6890000,3231,815,4.65139714668241%,1.47276735696989%
6900000,3234,817,4.65571599268675%,1.47638150999313%
6910000,3236,819,4.65859522335632%,1.47999566301637%
6920000,3237,820,4.6600348386911%,1.48180273952799%
6930000,3238,821,4.66147445402588%,1.48360981603961%
6940000,3239,822,4.66291406936067%,1.48541689255123%
6950000,3240,823,4.66435368469545%,1.48722396906285%
6960000,3240,823,4.66435368469545%,1.48722396906285%
6970000,3241,824,4.66579330003023%,1.48903104557447%
6980000,3243,825,4.6686725306998%,1.49083812208609%
6990000,3243,825,4.6686725306998%,1.49083812208609%
7000000,3245,826,4.67155176136936%,1.49264519859771%
7010000,3246,827,4.67299137670414%,1.49445227510933%
7020000,3246,827,4.67299137670414%,1.49445227510933%
7030000,3246,827,4.67299137670414%,1.49445227510933%
7040000,3246,827,4.67299137670414%,1.49445227510933%
7050000,3246,827,4.67299137670414%,1.49445227510933%
7060000,3247,828,4.67443099203893%,1.49625935162095%
7070000,3248,829,4.67587060737371%,1.49806642813257%
7080000,3249,830,4.67731022270849%,1.49987350464419%
7090000,3249,830,4.67731022270849%,1.49987350464419%
7100000,3249,830,4.67731022270849%,1.49987350464419%
7110000,3250,831,4.67874983804328%,1.50168058115581%
7120000,3254,833,4.6845082993824%,1.50529473417905%
7130000,3254,833,4.6845082993824%,1.50529473417905%
7140000,3255,834,4.68594791471719%,1.50710181069066%
7150000,3256,835,4.68738753005197%,1.50890888720228%
7160000,3256,835,4.68738753005197%,1.50890888720228%
7170000,3256,835,4.68738753005197%,1.50890888720228%
7180000,3258,837,4.69026676072153%,1.51252304022552%
7190000,3258,837,4.69026676072153%,1.51252304022552%
7200000,3262,838,4.69602522206067%,1.51433011673714%
7210000,3263,839,4.69746483739545%,1.51613719324876%
7220000,3266,842,4.7017836833998%,1.52155842278362%
7230000,3269,844,4.70610252940414%,1.52517257580686%
7240000,3270,845,4.70754214473893%,1.52697965231848%
7250000,3270,845,4.70754214473893%,1.52697965231848%
7260000,3270,845,4.70754214473893%,1.52697965231848%
7270000,3271,846,4.70898176007371%,1.5287867288301%
7280000,3273,847,4.71186099074327%,1.53059380534172%
7290000,3273,847,4.71186099074327%,1.53059380534172%
7300000,3273,847,4.71186099074327%,1.53059380534172%
7310000,3275,849,4.71474022141284%,1.53420795836496%
7320000,3374,852,4.85726213955631%,1.53962918789982%
7330000,3375,853,4.85870175489109%,1.54143626441144%
7340000,3378,856,4.86302060089544%,1.54685749394629%
7350000,3380,858,4.86589983156501%,1.55047164696953%
7360000,3380,858,4.86589983156501%,1.55047164696953%
7370000,3389,860,4.87885636957805%,1.55408579999277%
7380000,3390,861,4.88029598491283%,1.55589287650439%
7390000,3390,861,4.88029598491283%,1.55589287650439%
7400000,3391,862,4.88173560024761%,1.55769995301601%
7410000,3391,862,4.88173560024761%,1.55769995301601%
7420000,3391,862,4.88173560024761%,1.55769995301601%
7430000,3391,862,4.88173560024761%,1.55769995301601%
7440000,3392,863,4.8831752155824%,1.55950702952763%
7450000,3392,863,4.8831752155824%,1.55950702952763%
7460000,3394,864,4.88605444625196%,1.56131410603925%
7470000,3394,864,4.88605444625196%,1.56131410603925%
7480000,3397,867,4.89037329225631%,1.56673533557411%
7490000,3397,867,4.89037329225631%,1.56673533557411%
7500000,3397,867,4.89037329225631%,1.56673533557411%
7510000,3400,869,4.89469213826066%,1.57034948859735%
7520000,3401,870,4.89613175359544%,1.57215656510897%
7530000,3404,872,4.90045059959979%,1.57577071813221%
7540000,3405,873,4.90189021493457%,1.57757779464383%
7550000,3405,873,4.90189021493457%,1.57757779464383%
7560000,3405,873,4.90189021493457%,1.57757779464383%
7570000,3406,874,4.90332983026935%,1.57938487115544%
7580000,3408,876,4.90620906093892%,1.58299902417868%
7590000,3409,877,4.9076486762737%,1.5848061006903%
7600000,3409,877,4.9076486762737%,1.5848061006903%
7610000,3409,877,4.9076486762737%,1.5848061006903%
7620000,3410,878,4.90908829160848%,1.58661317720192%
7630000,3410,878,4.90908829160848%,1.58661317720192%
7640000,3413,881,4.91340713761283%,1.59203440673678%
7650000,3414,882,4.91484675294761%,1.5938414832484%
7660000,3417,883,4.91916559895196%,1.59564855976002%
7670000,3417,883,4.91916559895196%,1.59564855976002%
7680000,3417,883,4.91916559895196%,1.59564855976002%
7690000,3419,885,4.92204482962153%,1.59926271278326%
7700000,3423,888,4.92780329096066%,1.60468394231812%
7710000,3424,889,4.92924290629544%,1.60649101882974%
7720000,3425,890,4.93068252163022%,1.60829809534136%
7730000,3431,893,4.93932021363892%,1.61371932487622%
7740000,3431,893,4.93932021363892%,1.61371932487622%
7750000,3432,894,4.9407598289737%,1.61552640138783%
7760000,3432,894,4.9407598289737%,1.61552640138783%
7770000,3432,894,4.9407598289737%,1.61552640138783%
7780000,3432,894,4.9407598289737%,1.61552640138783%
7790000,3432,894,4.9407598289737%,1.61552640138783%
7800000,3435,896,4.94507867497805%,1.61914055441107%
7810000,3435,896,4.94507867497805%,1.61914055441107%
7820000,3435,896,4.94507867497805%,1.61914055441107%
7830000,3436,897,4.94651829031283%,1.62094763092269%
7840000,3437,898,4.94795790564761%,1.62275470743431%
7850000,3437,898,4.94795790564761%,1.62275470743431%
7860000,3441,900,4.95371636698674%,1.62636886045755%
7870000,3441,900,4.95371636698674%,1.62636886045755%
7880000,3441,900,4.95371636698674%,1.62636886045755%
7890000,3441,900,4.95371636698674%,1.62636886045755%
7900000,3441,900,4.95371636698674%,1.62636886045755%
7910000,3441,900,4.95371636698674%,1.62636886045755%
7920000,3443,902,4.95659559765631%,1.62998301348079%
7930000,3443,902,4.95659559765631%,1.62998301348079%
7940000,3443,902,4.95659559765631%,1.62998301348079%
7950000,3444,903,4.95803521299109%,1.63179008999241%
7960000,3447,905,4.96235405899544%,1.63540424301565%
7970000,3449,907,4.965233289665%,1.63901839603889%
7980000,3449,907,4.965233289665%,1.63901839603889%
7990000,3451,908,4.96811252033457%,1.64082547255051%
8000000,3453,910,4.97099175100413%,1.64443962557375%
8010000,3453,910,4.97099175100413%,1.64443962557375%
8020000,3453,910,4.97099175100413%,1.64443962557375%
8030000,3453,910,4.97099175100413%,1.64443962557375%
8040000,3454,911,4.97243136633891%,1.64624670208537%
8050000,3454,911,4.97243136633891%,1.64624670208537%
8060000,3455,912,4.9738709816737%,1.64805377859699%
8070000,3455,912,4.9738709816737%,1.64805377859699%
8080000,3460,914,4.98106905834761%,1.65166793162022%
8090000,3460,914,4.98106905834761%,1.65166793162022%
8100000,3464,917,4.98682751968674%,1.65708916115508%
8110000,3464,917,4.98682751968674%,1.65708916115508%
8120000,3464,917,4.98682751968674%,1.65708916115508%
8130000,3466,919,4.98970675035631%,1.66070331417832%
8140000,3466,919,4.98970675035631%,1.66070331417832%
8150000,3470,921,4.99546521169543%,1.66431746720156%
8160000,3473,923,4.99978405769978%,1.6679316202248%
8170000,3477,926,5.00554251903891%,1.67335284975966%
8180000,3477,926,5.00554251903891%,1.67335284975966%
8190000,3477,926,5.00554251903891%,1.67335284975966%
8200000,3477,926,5.00554251903891%,1.67335284975966%
8210000,3500,927,5.03865367173891%,1.67515992627128%
8220000,3501,928,5.04009328707369%,1.6769670027829%
8230000,3501,928,5.04009328707369%,1.6769670027829%
8240000,3501,928,5.04009328707369%,1.6769670027829%
8250000,3501,928,5.04009328707369%,1.6769670027829%
8260000,3501,928,5.04009328707369%,1.6769670027829%
8270000,3502,929,5.04153290240848%,1.67877407929452%
8280000,3503,930,5.04297251774326%,1.68058115580614%
8290000,3507,932,5.04873097908239%,1.68419530882938%
8300000,3510,934,5.05304982508674%,1.68780946185261%
8310000,3510,934,5.05304982508674%,1.68780946185261%
8320000,3511,935,5.05448944042152%,1.68961653836423%
8330000,3513,937,5.05736867109108%,1.69323069138747%
8340000,3514,938,5.05880828642587%,1.69503776789909%
8350000,3514,938,5.05880828642587%,1.69503776789909%
8360000,3514,938,5.05880828642587%,1.69503776789909%
8370000,3515,939,5.06024790176065%,1.69684484441071%
8380000,3521,942,5.06888559376934%,1.70226607394557%
8390000,3524,944,5.07320443977369%,1.70588022696881%
8400000,3524,944,5.07320443977369%,1.70588022696881%
8410000,3528,945,5.07896290111282%,1.70768730348043%
8420000,3528,945,5.07896290111282%,1.70768730348043%
8430000,3528,945,5.07896290111282%,1.70768730348043%
8440000,3528,945,5.07896290111282%,1.70768730348043%
8450000,3530,947,5.08184213178239%,1.71130145650367%
8460000,3530,947,5.08184213178239%,1.71130145650367%
8470000,3530,947,5.08184213178239%,1.71130145650367%
