Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5380000,149,117,1.79561340081947%,1.56941649899396%
5390000,149,117,1.79561340081947%,1.56941649899396%
5400000,149,117,1.79561340081947%,1.56941649899396%
5410000,150,118,1.80766449746927%,1.58283031522468%
5420000,150,118,1.80766449746927%,1.58283031522468%
5430000,150,118,1.80766449746927%,1.58283031522468%
5440000,150,118,1.80766449746927%,1.58283031522468%
5450000,150,118,1.80766449746927%,1.58283031522468%
5460000,150,118,1.80766449746927%,1.58283031522468%
5470000,150,118,1.80766449746927%,1.58283031522468%
5480000,150,118,1.80766449746927%,1.58283031522468%
5490000,150,118,1.80766449746927%,1.58283031522468%
5500000,150,118,1.80766449746927%,1.58283031522468%
5510000,150,118,1.80766449746927%,1.58283031522468%
5520000,150,118,1.80766449746927%,1.58283031522468%
5530000,150,118,1.80766449746927%,1.58283031522468%
5540000,150,118,1.80766449746927%,1.58283031522468%
5550000,150,118,1.80766449746927%,1.58283031522468%
5560000,150,118,1.80766449746927%,1.58283031522468%
5570000,150,118,1.80766449746927%,1.58283031522468%
5580000,150,118,1.80766449746927%,1.58283031522468%
5590000,150,118,1.80766449746927%,1.58283031522468%
5600000,150,118,1.80766449746927%,1.58283031522468%
5610000,150,118,1.80766449746927%,1.58283031522468%
5620000,150,118,1.80766449746927%,1.58283031522468%
5630000,151,119,1.81971559411907%,1.5962441314554%
5640000,151,119,1.81971559411907%,1.5962441314554%
5650000,152,120,1.83176669076886%,1.60965794768612%
5660000,153,121,1.84381778741865%,1.62307176391683%
5670000,153,121,1.84381778741865%,1.62307176391683%
5680000,153,121,1.84381778741865%,1.62307176391683%
5690000,153,121,1.84381778741865%,1.62307176391683%
5700000,153,121,1.84381778741865%,1.62307176391683%
5710000,153,121,1.84381778741865%,1.62307176391683%
5720000,153,121,1.84381778741865%,1.62307176391683%
5730000,153,121,1.84381778741865%,1.62307176391683%
5740000,153,121,1.84381778741865%,1.62307176391683%
5750000,153,121,1.84381778741865%,1.62307176391683%
5760000,153,121,1.84381778741865%,1.62307176391683%
5770000,153,121,1.84381778741865%,1.62307176391683%
5780000,153,121,1.84381778741865%,1.62307176391683%
5790000,153,121,1.84381778741865%,1.62307176391683%
5800000,153,121,1.84381778741865%,1.62307176391683%
5810000,153,121,1.84381778741865%,1.62307176391683%
5820000,155,122,1.86791998071825%,1.63648558014755%
5830000,156,123,1.87997107736804%,1.64989939637827%
5840000,156,123,1.87997107736804%,1.64989939637827%
5850000,156,123,1.87997107736804%,1.64989939637827%
5860000,156,123,1.87997107736804%,1.64989939637827%
5870000,156,123,1.87997107736804%,1.64989939637827%
5880000,157,124,1.89202217401784%,1.66331321260899%
5890000,157,124,1.89202217401784%,1.66331321260899%
5900000,157,124,1.89202217401784%,1.66331321260899%
5910000,157,124,1.89202217401784%,1.66331321260899%
5920000,157,124,1.89202217401784%,1.66331321260899%
5930000,157,124,1.89202217401784%,1.66331321260899%
5940000,157,124,1.89202217401784%,1.66331321260899%
5950000,157,124,1.89202217401784%,1.66331321260899%
5960000,157,124,1.89202217401784%,1.66331321260899%
5970000,158,125,1.90407327066763%,1.6767270288397%
5980000,158,125,1.90407327066763%,1.6767270288397%
5990000,160,126,1.92817546396722%,1.69014084507042%
6000000,160,126,1.92817546396722%,1.69014084507042%
6010000,160,126,1.92817546396722%,1.69014084507042%
6020000,160,126,1.92817546396722%,1.69014084507042%
6030000,160,126,1.92817546396722%,1.69014084507042%
6040000,160,126,1.92817546396722%,1.69014084507042%
6050000,160,126,1.92817546396722%,1.69014084507042%
6060000,160,126,1.92817546396722%,1.69014084507042%
6070000,160,126,1.92817546396722%,1.69014084507042%
6080000,161,127,1.94022656061702%,1.70355466130114%
6090000,161,127,1.94022656061702%,1.70355466130114%
6100000,161,127,1.94022656061702%,1.70355466130114%
6110000,161,127,1.94022656061702%,1.70355466130114%
6120000,161,127,1.94022656061702%,1.70355466130114%
6130000,161,127,1.94022656061702%,1.70355466130114%
6140000,161,127,1.94022656061702%,1.70355466130114%
6150000,161,127,1.94022656061702%,1.70355466130114%
6160000,162,128,1.95227765726681%,1.71696847753186%
6170000,162,128,1.95227765726681%,1.71696847753186%
6180000,162,128,1.95227765726681%,1.71696847753186%
6190000,162,128,1.95227765726681%,1.71696847753186%
6200000,162,128,1.95227765726681%,1.71696847753186%
6210000,162,128,1.95227765726681%,1.71696847753186%
6220000,162,128,1.95227765726681%,1.71696847753186%
6230000,162,128,1.95227765726681%,1.71696847753186%
6240000,162,128,1.95227765726681%,1.71696847753186%
6250000,162,128,1.95227765726681%,1.71696847753186%
6260000,162,128,1.95227765726681%,1.71696847753186%
6270000,162,128,1.95227765726681%,1.71696847753186%
6280000,162,128,1.95227765726681%,1.71696847753186%
6290000,163,129,1.96432875391661%,1.73038229376258%
6300000,163,129,1.96432875391661%,1.73038229376258%
6310000,163,129,1.96432875391661%,1.73038229376258%
6320000,163,129,1.96432875391661%,1.73038229376258%
6330000,163,129,1.96432875391661%,1.73038229376258%
6340000,163,129,1.96432875391661%,1.73038229376258%
6350000,163,129,1.96432875391661%,1.73038229376258%
6360000,164,130,1.9763798505664%,1.74379610999329%
6370000,164,130,1.9763798505664%,1.74379610999329%
6380000,166,131,2.00048204386599%,1.75720992622401%
6390000,166,131,2.00048204386599%,1.75720992622401%
6400000,166,131,2.00048204386599%,1.75720992622401%
6410000,166,131,2.00048204386599%,1.75720992622401%
6420000,166,131,2.00048204386599%,1.75720992622401%
6430000,166,131,2.00048204386599%,1.75720992622401%
6440000,166,131,2.00048204386599%,1.75720992622401%
6450000,166,131,2.00048204386599%,1.75720992622401%
6460000,166,131,2.00048204386599%,1.75720992622401%
6470000,166,131,2.00048204386599%,1.75720992622401%
6480000,166,131,2.00048204386599%,1.75720992622401%
6490000,167,132,2.01253314051579%,1.77062374245473%
6500000,167,132,2.01253314051579%,1.77062374245473%
6510000,167,132,2.01253314051579%,1.77062374245473%
6520000,167,132,2.01253314051579%,1.77062374245473%
6530000,167,132,2.01253314051579%,1.77062374245473%
6540000,167,132,2.01253314051579%,1.77062374245473%
6550000,167,132,2.01253314051579%,1.77062374245473%
6560000,167,132,2.01253314051579%,1.77062374245473%
6570000,167,132,2.01253314051579%,1.77062374245473%
6580000,167,132,2.01253314051579%,1.77062374245473%
6590000,167,132,2.01253314051579%,1.77062374245473%
6600000,167,132,2.01253314051579%,1.77062374245473%
6610000,167,132,2.01253314051579%,1.77062374245473%
6620000,167,132,2.01253314051579%,1.77062374245473%
6630000,167,132,2.01253314051579%,1.77062374245473%
6640000,167,132,2.01253314051579%,1.77062374245473%
6650000,167,132,2.01253314051579%,1.77062374245473%
6660000,167,132,2.01253314051579%,1.77062374245473%
6670000,167,132,2.01253314051579%,1.77062374245473%
6680000,167,132,2.01253314051579%,1.77062374245473%
6690000,167,132,2.01253314051579%,1.77062374245473%
6700000,167,132,2.01253314051579%,1.77062374245473%
6710000,167,132,2.01253314051579%,1.77062374245473%
6720000,167,132,2.01253314051579%,1.77062374245473%
6730000,167,132,2.01253314051579%,1.77062374245473%
6740000,167,132,2.01253314051579%,1.77062374245473%
6750000,167,132,2.01253314051579%,1.77062374245473%
6760000,167,132,2.01253314051579%,1.77062374245473%
6770000,167,132,2.01253314051579%,1.77062374245473%
6780000,167,132,2.01253314051579%,1.77062374245473%
6790000,167,132,2.01253314051579%,1.77062374245473%
6800000,167,132,2.01253314051579%,1.77062374245473%
6810000,167,132,2.01253314051579%,1.77062374245473%
6820000,167,132,2.01253314051579%,1.77062374245473%
6830000,167,132,2.01253314051579%,1.77062374245473%
6840000,168,133,2.02458423716558%,1.78403755868545%
6850000,168,133,2.02458423716558%,1.78403755868545%
6860000,169,134,2.03663533381538%,1.79745137491616%
6870000,169,134,2.03663533381538%,1.79745137491616%
6880000,169,134,2.03663533381538%,1.79745137491616%
6890000,169,134,2.03663533381538%,1.79745137491616%
6900000,169,134,2.03663533381538%,1.79745137491616%
6910000,169,134,2.03663533381538%,1.79745137491616%
6920000,169,134,2.03663533381538%,1.79745137491616%
6930000,169,134,2.03663533381538%,1.79745137491616%
6940000,169,134,2.03663533381538%,1.79745137491616%
6950000,169,134,2.03663533381538%,1.79745137491616%
6960000,171,135,2.06073752711497%,1.81086519114688%
6970000,171,135,2.06073752711497%,1.81086519114688%
6980000,171,135,2.06073752711497%,1.81086519114688%
6990000,171,135,2.06073752711497%,1.81086519114688%
7000000,171,135,2.06073752711497%,1.81086519114688%
7010000,171,135,2.06073752711497%,1.81086519114688%
7020000,171,135,2.06073752711497%,1.81086519114688%
7030000,171,135,2.06073752711497%,1.81086519114688%
7040000,171,135,2.06073752711497%,1.81086519114688%
7050000,171,135,2.06073752711497%,1.81086519114688%
7060000,171,135,2.06073752711497%,1.81086519114688%
7070000,171,135,2.06073752711497%,1.81086519114688%
7080000,171,135,2.06073752711497%,1.81086519114688%
7090000,174,137,2.09689081706435%,1.83769282360832%
7100000,174,137,2.09689081706435%,1.83769282360832%
7110000,175,138,2.10894191371415%,1.85110663983903%
7120000,176,139,2.12099301036394%,1.86452045606975%
7130000,177,140,2.13304410701374%,1.87793427230047%
7140000,178,141,2.14509520366353%,1.89134808853119%
7150000,179,142,2.15714630031333%,1.9047619047619%
7160000,179,142,2.15714630031333%,1.9047619047619%
7170000,179,142,2.15714630031333%,1.9047619047619%
7180000,179,142,2.15714630031333%,1.9047619047619%
7190000,179,142,2.15714630031333%,1.9047619047619%
7200000,179,142,2.15714630031333%,1.9047619047619%
7210000,179,142,2.15714630031333%,1.9047619047619%
7220000,179,142,2.15714630031333%,1.9047619047619%
7230000,181,143,2.18124849361292%,1.91817572099262%
7240000,181,143,2.18124849361292%,1.91817572099262%
7250000,181,143,2.18124849361292%,1.91817572099262%
7260000,181,143,2.18124849361292%,1.91817572099262%
7270000,182,144,2.19329959026271%,1.93158953722334%
7280000,183,145,2.20535068691251%,1.94500335345406%
7290000,183,145,2.20535068691251%,1.94500335345406%
7300000,183,145,2.20535068691251%,1.94500335345406%
7310000,183,145,2.20535068691251%,1.94500335345406%
7320000,183,145,2.20535068691251%,1.94500335345406%
7330000,183,145,2.20535068691251%,1.94500335345406%
7340000,184,146,2.2174017835623%,1.95841716968478%
7350000,185,147,2.2294528802121%,1.97183098591549%
7360000,185,147,2.2294528802121%,1.97183098591549%
7370000,185,147,2.2294528802121%,1.97183098591549%
7380000,185,147,2.2294528802121%,1.97183098591549%
7390000,185,147,2.2294528802121%,1.97183098591549%
7400000,185,147,2.2294528802121%,1.97183098591549%
7410000,185,147,2.2294528802121%,1.97183098591549%
7420000,185,147,2.2294528802121%,1.97183098591549%
7430000,185,147,2.2294528802121%,1.97183098591549%
7440000,185,147,2.2294528802121%,1.97183098591549%
7450000,185,147,2.2294528802121%,1.97183098591549%
7460000,187,148,2.25355507351169%,1.98524480214621%
7470000,188,149,2.26560617016148%,1.99865861837693%
7480000,189,150,2.27765726681128%,2.01207243460765%
7490000,190,151,2.28970836346107%,2.02548625083836%
7500000,190,151,2.28970836346107%,2.02548625083836%
7510000,190,151,2.28970836346107%,2.02548625083836%
7520000,190,151,2.28970836346107%,2.02548625083836%
7530000,190,151,2.28970836346107%,2.02548625083836%
7540000,190,151,2.28970836346107%,2.02548625083836%
7550000,191,152,2.30175946011087%,2.03890006706908%
7560000,191,152,2.30175946011087%,2.03890006706908%
7570000,191,152,2.30175946011087%,2.03890006706908%
7580000,191,152,2.30175946011087%,2.03890006706908%
7590000,192,153,2.31381055676067%,2.0523138832998%
7600000,192,153,2.31381055676067%,2.0523138832998%
7610000,192,153,2.31381055676067%,2.0523138832998%
7620000,192,153,2.31381055676067%,2.0523138832998%
7630000,192,153,2.31381055676067%,2.0523138832998%
7640000,192,153,2.31381055676067%,2.0523138832998%
7650000,192,153,2.31381055676067%,2.0523138832998%
7660000,192,153,2.31381055676067%,2.0523138832998%
7670000,192,153,2.31381055676067%,2.0523138832998%
7680000,192,153,2.31381055676067%,2.0523138832998%
7690000,192,153,2.31381055676067%,2.0523138832998%
7700000,192,153,2.31381055676067%,2.0523138832998%
7710000,194,154,2.33791275006026%,2.06572769953052%
7720000,194,154,2.33791275006026%,2.06572769953052%
7730000,194,154,2.33791275006026%,2.06572769953052%
7740000,194,154,2.33791275006026%,2.06572769953052%
7750000,194,154,2.33791275006026%,2.06572769953052%
7760000,194,154,2.33791275006026%,2.06572769953052%
7770000,194,154,2.33791275006026%,2.06572769953052%
7780000,194,154,2.33791275006026%,2.06572769953052%
7790000,194,154,2.33791275006026%,2.06572769953052%
7800000,194,154,2.33791275006026%,2.06572769953052%
7810000,194,154,2.33791275006026%,2.06572769953052%
7820000,194,154,2.33791275006026%,2.06572769953052%
7830000,194,154,2.33791275006026%,2.06572769953052%
7840000,194,154,2.33791275006026%,2.06572769953052%
7850000,194,154,2.33791275006026%,2.06572769953052%
7860000,194,154,2.33791275006026%,2.06572769953052%
7870000,194,154,2.33791275006026%,2.06572769953052%
7880000,195,155,2.34996384671005%,2.07914151576123%
7890000,195,155,2.34996384671005%,2.07914151576123%
7900000,195,155,2.34996384671005%,2.07914151576123%
7910000,195,155,2.34996384671005%,2.07914151576123%
7920000,195,155,2.34996384671005%,2.07914151576123%
7930000,195,155,2.34996384671005%,2.07914151576123%
7940000,195,155,2.34996384671005%,2.07914151576123%
7950000,195,155,2.34996384671005%,2.07914151576123%
7960000,195,155,2.34996384671005%,2.07914151576123%
7970000,196,156,2.36201494335985%,2.09255533199195%
7980000,196,156,2.36201494335985%,2.09255533199195%
7990000,196,156,2.36201494335985%,2.09255533199195%
8000000,196,156,2.36201494335985%,2.09255533199195%
8010000,196,156,2.36201494335985%,2.09255533199195%
8020000,196,156,2.36201494335985%,2.09255533199195%
8030000,196,156,2.36201494335985%,2.09255533199195%
8040000,196,156,2.36201494335985%,2.09255533199195%
8050000,196,156,2.36201494335985%,2.09255533199195%
8060000,196,156,2.36201494335985%,2.09255533199195%
8070000,196,156,2.36201494335985%,2.09255533199195%
8080000,197,157,2.37406604000964%,2.10596914822267%
8090000,197,157,2.37406604000964%,2.10596914822267%
8100000,197,157,2.37406604000964%,2.10596914822267%
8110000,197,157,2.37406604000964%,2.10596914822267%
8120000,200,159,2.41021932995903%,2.1327967806841%
8130000,200,159,2.41021932995903%,2.1327967806841%
8140000,201,160,2.42227042660882%,2.14621059691482%
8150000,201,160,2.42227042660882%,2.14621059691482%
8160000,201,160,2.42227042660882%,2.14621059691482%
8170000,201,160,2.42227042660882%,2.14621059691482%
8180000,201,160,2.42227042660882%,2.14621059691482%
8190000,201,160,2.42227042660882%,2.14621059691482%
8200000,201,160,2.42227042660882%,2.14621059691482%
8210000,201,160,2.42227042660882%,2.14621059691482%
8220000,201,160,2.42227042660882%,2.14621059691482%
8230000,202,161,2.43432152325862%,2.15962441314554%
8240000,202,161,2.43432152325862%,2.15962441314554%
8250000,202,161,2.43432152325862%,2.15962441314554%
8260000,202,161,2.43432152325862%,2.15962441314554%
8270000,202,161,2.43432152325862%,2.15962441314554%
8280000,202,161,2.43432152325862%,2.15962441314554%
8290000,202,161,2.43432152325862%,2.15962441314554%
8300000,202,161,2.43432152325862%,2.15962441314554%
8310000,202,161,2.43432152325862%,2.15962441314554%
8320000,202,161,2.43432152325862%,2.15962441314554%
8330000,202,161,2.43432152325862%,2.15962441314554%
8340000,202,161,2.43432152325862%,2.15962441314554%
8350000,202,161,2.43432152325862%,2.15962441314554%
8360000,202,161,2.43432152325862%,2.15962441314554%
8370000,202,161,2.43432152325862%,2.15962441314554%
8380000,202,161,2.43432152325862%,2.15962441314554%
8390000,202,161,2.43432152325862%,2.15962441314554%
8400000,202,161,2.43432152325862%,2.15962441314554%
8410000,202,161,2.43432152325862%,2.15962441314554%
8420000,202,161,2.43432152325862%,2.15962441314554%
8430000,202,161,2.43432152325862%,2.15962441314554%
8440000,202,161,2.43432152325862%,2.15962441314554%
8450000,202,161,2.43432152325862%,2.15962441314554%
8460000,202,161,2.43432152325862%,2.15962441314554%
8470000,202,161,2.43432152325862%,2.15962441314554%
8480000,202,161,2.43432152325862%,2.15962441314554%
8490000,202,161,2.43432152325862%,2.15962441314554%
8500000,202,161,2.43432152325862%,2.15962441314554%
8510000,202,161,2.43432152325862%,2.15962441314554%
8520000,202,161,2.43432152325862%,2.15962441314554%
8530000,202,161,2.43432152325862%,2.15962441314554%
8540000,202,161,2.43432152325862%,2.15962441314554%
8550000,202,161,2.43432152325862%,2.15962441314554%
8560000,202,161,2.43432152325862%,2.15962441314554%
8570000,202,161,2.43432152325862%,2.15962441314554%
8580000,202,161,2.43432152325862%,2.15962441314554%
8590000,202,161,2.43432152325862%,2.15962441314554%
8600000,202,161,2.43432152325862%,2.15962441314554%
8610000,202,161,2.43432152325862%,2.15962441314554%
8620000,202,161,2.43432152325862%,2.15962441314554%
8630000,203,162,2.44637261990841%,2.17303822937626%
8640000,203,162,2.44637261990841%,2.17303822937626%
8650000,203,162,2.44637261990841%,2.17303822937626%
8660000,203,162,2.44637261990841%,2.17303822937626%
8670000,203,162,2.44637261990841%,2.17303822937626%
8680000,203,162,2.44637261990841%,2.17303822937626%
8690000,203,162,2.44637261990841%,2.17303822937626%
8700000,203,162,2.44637261990841%,2.17303822937626%
8710000,203,162,2.44637261990841%,2.17303822937626%
8720000,203,162,2.44637261990841%,2.17303822937626%
8730000,203,162,2.44637261990841%,2.17303822937626%
8740000,204,163,2.45842371655821%,2.18645204560698%
