Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5410000,181,63,3.52003111629716%,1.49147727272727%
5420000,181,63,3.52003111629716%,1.49147727272727%
5430000,181,63,3.52003111629716%,1.49147727272727%
5440000,181,63,3.52003111629716%,1.49147727272727%
5450000,181,63,3.52003111629716%,1.49147727272727%
5460000,181,63,3.52003111629716%,1.49147727272727%
5470000,182,64,3.53947880202256%,1.51515151515152%
5480000,182,64,3.53947880202256%,1.51515151515152%
5490000,182,64,3.53947880202256%,1.51515151515152%
5500000,182,64,3.53947880202256%,1.51515151515152%
5510000,182,64,3.53947880202256%,1.51515151515152%
5520000,183,65,3.55892648774796%,1.53882575757576%
5530000,183,65,3.55892648774796%,1.53882575757576%
5540000,183,65,3.55892648774796%,1.53882575757576%
5550000,183,65,3.55892648774796%,1.53882575757576%
5560000,183,65,3.55892648774796%,1.53882575757576%
5570000,183,65,3.55892648774796%,1.53882575757576%
5580000,183,65,3.55892648774796%,1.53882575757576%
5590000,183,65,3.55892648774796%,1.53882575757576%
5600000,183,65,3.55892648774796%,1.53882575757576%
5610000,183,65,3.55892648774796%,1.53882575757576%
5620000,183,65,3.55892648774796%,1.53882575757576%
5630000,183,65,3.55892648774796%,1.53882575757576%
5640000,183,65,3.55892648774796%,1.53882575757576%
5650000,183,65,3.55892648774796%,1.53882575757576%
5660000,183,65,3.55892648774796%,1.53882575757576%
5670000,183,65,3.55892648774796%,1.53882575757576%
5680000,183,65,3.55892648774796%,1.53882575757576%
5690000,183,65,3.55892648774796%,1.53882575757576%
5700000,183,65,3.55892648774796%,1.53882575757576%
5710000,184,66,3.57837417347336%,1.5625%
5720000,184,66,3.57837417347336%,1.5625%
5730000,184,66,3.57837417347336%,1.5625%
5740000,184,66,3.57837417347336%,1.5625%
5750000,184,66,3.57837417347336%,1.5625%
5760000,184,66,3.57837417347336%,1.5625%
5770000,185,67,3.59782185919876%,1.58617424242424%
5780000,185,67,3.59782185919876%,1.58617424242424%
5790000,186,68,3.61726954492415%,1.60984848484848%
5800000,186,68,3.61726954492415%,1.60984848484848%
5810000,187,69,3.63671723064955%,1.63352272727273%
5820000,188,70,3.65616491637495%,1.65719696969697%
5830000,188,70,3.65616491637495%,1.65719696969697%
5840000,188,70,3.65616491637495%,1.65719696969697%
5850000,188,70,3.65616491637495%,1.65719696969697%
5860000,188,70,3.65616491637495%,1.65719696969697%
5870000,188,70,3.65616491637495%,1.65719696969697%
5880000,188,70,3.65616491637495%,1.65719696969697%
5890000,189,71,3.67561260210035%,1.68087121212121%
5900000,190,72,3.69506028782575%,1.70454545454545%
5910000,190,72,3.69506028782575%,1.70454545454545%
5920000,190,72,3.69506028782575%,1.70454545454545%
5930000,190,72,3.69506028782575%,1.70454545454545%
5940000,190,72,3.69506028782575%,1.70454545454545%
5950000,190,72,3.69506028782575%,1.70454545454545%
5960000,190,72,3.69506028782575%,1.70454545454545%
5970000,190,72,3.69506028782575%,1.70454545454545%
5980000,190,72,3.69506028782575%,1.70454545454545%
5990000,190,72,3.69506028782575%,1.70454545454545%
6000000,190,72,3.69506028782575%,1.70454545454545%
6010000,190,72,3.69506028782575%,1.70454545454545%
6020000,190,72,3.69506028782575%,1.70454545454545%
6030000,190,72,3.69506028782575%,1.70454545454545%
6040000,190,72,3.69506028782575%,1.70454545454545%
6050000,191,73,3.71450797355115%,1.7282196969697%
6060000,192,74,3.73395565927655%,1.75189393939394%
6070000,192,74,3.73395565927655%,1.75189393939394%
6080000,192,74,3.73395565927655%,1.75189393939394%
6090000,192,74,3.73395565927655%,1.75189393939394%
6100000,192,74,3.73395565927655%,1.75189393939394%
6110000,192,74,3.73395565927655%,1.75189393939394%
6120000,192,74,3.73395565927655%,1.75189393939394%
6130000,192,74,3.73395565927655%,1.75189393939394%
6140000,192,74,3.73395565927655%,1.75189393939394%
6150000,192,74,3.73395565927655%,1.75189393939394%
6160000,192,74,3.73395565927655%,1.75189393939394%
6170000,193,75,3.75340334500194%,1.77556818181818%
6180000,194,76,3.77285103072734%,1.79924242424242%
6190000,194,76,3.77285103072734%,1.79924242424242%
6200000,194,76,3.77285103072734%,1.79924242424242%
6210000,194,76,3.77285103072734%,1.79924242424242%
6220000,194,76,3.77285103072734%,1.79924242424242%
6230000,194,76,3.77285103072734%,1.79924242424242%
6240000,194,76,3.77285103072734%,1.79924242424242%
6250000,195,77,3.79229871645274%,1.82291666666667%
6260000,195,77,3.79229871645274%,1.82291666666667%
6270000,196,78,3.81174640217814%,1.84659090909091%
6280000,196,78,3.81174640217814%,1.84659090909091%
6290000,196,78,3.81174640217814%,1.84659090909091%
6300000,196,78,3.81174640217814%,1.84659090909091%
6310000,196,78,3.81174640217814%,1.84659090909091%
6320000,196,78,3.81174640217814%,1.84659090909091%
6330000,198,80,3.85064177362894%,1.89393939393939%
6340000,198,80,3.85064177362894%,1.89393939393939%
6350000,198,80,3.85064177362894%,1.89393939393939%
6360000,198,80,3.85064177362894%,1.89393939393939%
6370000,198,80,3.85064177362894%,1.89393939393939%
6380000,198,80,3.85064177362894%,1.89393939393939%
6390000,200,82,3.88953714507974%,1.94128787878788%
6400000,200,82,3.88953714507974%,1.94128787878788%
6410000,200,82,3.88953714507974%,1.94128787878788%
6420000,200,82,3.88953714507974%,1.94128787878788%
6430000,200,82,3.88953714507974%,1.94128787878788%
6440000,200,82,3.88953714507974%,1.94128787878788%
6450000,200,82,3.88953714507974%,1.94128787878788%
6460000,200,82,3.88953714507974%,1.94128787878788%
6470000,201,83,3.90898483080513%,1.96496212121212%
6480000,201,83,3.90898483080513%,1.96496212121212%
6490000,202,84,3.92843251653053%,1.98863636363636%
6500000,203,85,3.94788020225593%,2.01231060606061%
6510000,203,85,3.94788020225593%,2.01231060606061%
6520000,203,85,3.94788020225593%,2.01231060606061%
6530000,203,85,3.94788020225593%,2.01231060606061%
6540000,203,85,3.94788020225593%,2.01231060606061%
6550000,204,86,3.96732788798133%,2.03598484848485%
6560000,204,86,3.96732788798133%,2.03598484848485%
6570000,204,86,3.96732788798133%,2.03598484848485%
6580000,204,86,3.96732788798133%,2.03598484848485%
6590000,204,86,3.96732788798133%,2.03598484848485%
6600000,204,86,3.96732788798133%,2.03598484848485%
6610000,204,86,3.96732788798133%,2.03598484848485%
6620000,204,86,3.96732788798133%,2.03598484848485%
6630000,204,86,3.96732788798133%,2.03598484848485%
6640000,204,86,3.96732788798133%,2.03598484848485%
6650000,204,86,3.96732788798133%,2.03598484848485%
6660000,204,86,3.96732788798133%,2.03598484848485%
6670000,204,86,3.96732788798133%,2.03598484848485%
6680000,204,86,3.96732788798133%,2.03598484848485%
6690000,204,86,3.96732788798133%,2.03598484848485%
6700000,204,86,3.96732788798133%,2.03598484848485%
6710000,204,86,3.96732788798133%,2.03598484848485%
6720000,204,86,3.96732788798133%,2.03598484848485%
6730000,204,86,3.96732788798133%,2.03598484848485%
6740000,204,86,3.96732788798133%,2.03598484848485%
6750000,204,86,3.96732788798133%,2.03598484848485%
6760000,204,86,3.96732788798133%,2.03598484848485%
6770000,204,86,3.96732788798133%,2.03598484848485%
6780000,204,86,3.96732788798133%,2.03598484848485%
6790000,204,86,3.96732788798133%,2.03598484848485%
6800000,204,86,3.96732788798133%,2.03598484848485%
6810000,204,86,3.96732788798133%,2.03598484848485%
6820000,204,86,3.96732788798133%,2.03598484848485%
6830000,204,86,3.96732788798133%,2.03598484848485%
6840000,204,86,3.96732788798133%,2.03598484848485%
6850000,210,87,4.08401400233372%,2.05965909090909%
6860000,210,87,4.08401400233372%,2.05965909090909%
6870000,210,87,4.08401400233372%,2.05965909090909%
6880000,210,87,4.08401400233372%,2.05965909090909%
6890000,210,87,4.08401400233372%,2.05965909090909%
6900000,211,88,4.10346168805912%,2.08333333333333%
6910000,211,88,4.10346168805912%,2.08333333333333%
6920000,211,88,4.10346168805912%,2.08333333333333%
6930000,211,88,4.10346168805912%,2.08333333333333%
6940000,211,88,4.10346168805912%,2.08333333333333%
6950000,211,88,4.10346168805912%,2.08333333333333%
6960000,211,88,4.10346168805912%,2.08333333333333%
6970000,211,88,4.10346168805912%,2.08333333333333%
6980000,211,88,4.10346168805912%,2.08333333333333%
6990000,211,88,4.10346168805912%,2.08333333333333%
7000000,211,88,4.10346168805912%,2.08333333333333%
7010000,211,88,4.10346168805912%,2.08333333333333%
7020000,211,88,4.10346168805912%,2.08333333333333%
7030000,211,88,4.10346168805912%,2.08333333333333%
7040000,211,88,4.10346168805912%,2.08333333333333%
7050000,211,88,4.10346168805912%,2.08333333333333%
7060000,211,88,4.10346168805912%,2.08333333333333%
7070000,211,88,4.10346168805912%,2.08333333333333%
7080000,211,88,4.10346168805912%,2.08333333333333%
7090000,211,88,4.10346168805912%,2.08333333333333%
7100000,211,88,4.10346168805912%,2.08333333333333%
7110000,211,88,4.10346168805912%,2.08333333333333%
7120000,211,88,4.10346168805912%,2.08333333333333%
7130000,211,88,4.10346168805912%,2.08333333333333%
7140000,211,88,4.10346168805912%,2.08333333333333%
7150000,211,88,4.10346168805912%,2.08333333333333%
7160000,211,88,4.10346168805912%,2.08333333333333%
7170000,211,88,4.10346168805912%,2.08333333333333%
7180000,211,88,4.10346168805912%,2.08333333333333%
7190000,211,88,4.10346168805912%,2.08333333333333%
7200000,212,89,4.12290937378452%,2.10700757575758%
7210000,212,89,4.12290937378452%,2.10700757575758%
7220000,270,90,5.25087514585764%,2.13068181818182%
7230000,270,90,5.25087514585764%,2.13068181818182%
7240000,270,90,5.25087514585764%,2.13068181818182%
7250000,270,90,5.25087514585764%,2.13068181818182%
7260000,270,90,5.25087514585764%,2.13068181818182%
7270000,270,90,5.25087514585764%,2.13068181818182%
7280000,270,90,5.25087514585764%,2.13068181818182%
7290000,270,90,5.25087514585764%,2.13068181818182%
7300000,270,90,5.25087514585764%,2.13068181818182%
7310000,270,90,5.25087514585764%,2.13068181818182%
7320000,270,90,5.25087514585764%,2.13068181818182%
7330000,271,91,5.27032283158304%,2.15435606060606%
7340000,271,91,5.27032283158304%,2.15435606060606%
7350000,271,91,5.27032283158304%,2.15435606060606%
7360000,271,91,5.27032283158304%,2.15435606060606%
7370000,271,91,5.27032283158304%,2.15435606060606%
7380000,271,91,5.27032283158304%,2.15435606060606%
7390000,274,92,5.32866588875924%,2.1780303030303%
7400000,274,92,5.32866588875924%,2.1780303030303%
7410000,274,92,5.32866588875924%,2.1780303030303%
7420000,274,92,5.32866588875924%,2.1780303030303%
7430000,274,92,5.32866588875924%,2.1780303030303%
7440000,274,92,5.32866588875924%,2.1780303030303%
7450000,274,92,5.32866588875924%,2.1780303030303%
7460000,274,92,5.32866588875924%,2.1780303030303%
7470000,274,92,5.32866588875924%,2.1780303030303%
7480000,274,92,5.32866588875924%,2.1780303030303%
7490000,274,92,5.32866588875924%,2.1780303030303%
7500000,274,92,5.32866588875924%,2.1780303030303%
7510000,274,92,5.32866588875924%,2.1780303030303%
7520000,274,92,5.32866588875924%,2.1780303030303%
7530000,274,92,5.32866588875924%,2.1780303030303%
7540000,274,92,5.32866588875924%,2.1780303030303%
7550000,274,92,5.32866588875924%,2.1780303030303%
7560000,274,92,5.32866588875924%,2.1780303030303%
7570000,274,92,5.32866588875924%,2.1780303030303%
7580000,274,92,5.32866588875924%,2.1780303030303%
7590000,274,92,5.32866588875924%,2.1780303030303%
7600000,274,92,5.32866588875924%,2.1780303030303%
7610000,274,92,5.32866588875924%,2.1780303030303%
7620000,274,92,5.32866588875924%,2.1780303030303%
7630000,274,92,5.32866588875924%,2.1780303030303%
7640000,274,92,5.32866588875924%,2.1780303030303%
7650000,274,92,5.32866588875924%,2.1780303030303%
7660000,274,92,5.32866588875924%,2.1780303030303%
7670000,274,92,5.32866588875924%,2.1780303030303%
7680000,274,92,5.32866588875924%,2.1780303030303%
7690000,274,92,5.32866588875924%,2.1780303030303%
7700000,274,92,5.32866588875924%,2.1780303030303%
7710000,274,92,5.32866588875924%,2.1780303030303%
7720000,274,92,5.32866588875924%,2.1780303030303%
7730000,274,92,5.32866588875924%,2.1780303030303%
7740000,274,92,5.32866588875924%,2.1780303030303%
7750000,274,92,5.32866588875924%,2.1780303030303%
7760000,274,92,5.32866588875924%,2.1780303030303%
7770000,274,92,5.32866588875924%,2.1780303030303%
7780000,274,92,5.32866588875924%,2.1780303030303%
7790000,274,92,5.32866588875924%,2.1780303030303%
7800000,274,92,5.32866588875924%,2.1780303030303%
7810000,275,93,5.34811357448464%,2.20170454545455%
7820000,276,94,5.36756126021004%,2.22537878787879%
7830000,276,94,5.36756126021004%,2.22537878787879%
7840000,276,94,5.36756126021004%,2.22537878787879%
7850000,276,94,5.36756126021004%,2.22537878787879%
7860000,276,94,5.36756126021004%,2.22537878787879%
7870000,276,94,5.36756126021004%,2.22537878787879%
7880000,276,94,5.36756126021004%,2.22537878787879%
7890000,276,94,5.36756126021004%,2.22537878787879%
7900000,276,94,5.36756126021004%,2.22537878787879%
7910000,276,94,5.36756126021004%,2.22537878787879%
7920000,276,94,5.36756126021004%,2.22537878787879%
7930000,276,94,5.36756126021004%,2.22537878787879%
7940000,276,94,5.36756126021004%,2.22537878787879%
7950000,276,94,5.36756126021004%,2.22537878787879%
7960000,276,94,5.36756126021004%,2.22537878787879%
7970000,276,94,5.36756126021004%,2.22537878787879%
7980000,276,94,5.36756126021004%,2.22537878787879%
7990000,276,94,5.36756126021004%,2.22537878787879%
8000000,276,94,5.36756126021004%,2.22537878787879%
8010000,276,94,5.36756126021004%,2.22537878787879%
8020000,276,94,5.36756126021004%,2.22537878787879%
8030000,276,94,5.36756126021004%,2.22537878787879%
8040000,276,94,5.36756126021004%,2.22537878787879%
8050000,276,94,5.36756126021004%,2.22537878787879%
8060000,276,94,5.36756126021004%,2.22537878787879%
8070000,277,95,5.38700894593543%,2.24905303030303%
8080000,277,95,5.38700894593543%,2.24905303030303%
8090000,277,95,5.38700894593543%,2.24905303030303%
8100000,277,95,5.38700894593543%,2.24905303030303%
8110000,277,95,5.38700894593543%,2.24905303030303%
8120000,277,95,5.38700894593543%,2.24905303030303%
8130000,277,95,5.38700894593543%,2.24905303030303%
8140000,277,95,5.38700894593543%,2.24905303030303%
8150000,278,96,5.40645663166083%,2.27272727272727%
8160000,278,96,5.40645663166083%,2.27272727272727%
8170000,278,96,5.40645663166083%,2.27272727272727%
8180000,278,96,5.40645663166083%,2.27272727272727%
8190000,278,96,5.40645663166083%,2.27272727272727%
8200000,278,96,5.40645663166083%,2.27272727272727%
8210000,278,96,5.40645663166083%,2.27272727272727%
8220000,278,96,5.40645663166083%,2.27272727272727%
8230000,278,96,5.40645663166083%,2.27272727272727%
8240000,278,96,5.40645663166083%,2.27272727272727%
8250000,279,97,5.42590431738623%,2.29640151515152%
8260000,279,97,5.42590431738623%,2.29640151515152%
8270000,279,97,5.42590431738623%,2.29640151515152%
8280000,279,97,5.42590431738623%,2.29640151515152%
8290000,279,97,5.42590431738623%,2.29640151515152%
8300000,279,97,5.42590431738623%,2.29640151515152%
8310000,279,97,5.42590431738623%,2.29640151515152%
8320000,279,97,5.42590431738623%,2.29640151515152%
8330000,279,97,5.42590431738623%,2.29640151515152%
8340000,279,97,5.42590431738623%,2.29640151515152%
8350000,279,97,5.42590431738623%,2.29640151515152%
8360000,279,97,5.42590431738623%,2.29640151515152%
8370000,280,98,5.44535200311163%,2.32007575757576%
8380000,280,98,5.44535200311163%,2.32007575757576%
8390000,280,98,5.44535200311163%,2.32007575757576%
8400000,280,98,5.44535200311163%,2.32007575757576%
8410000,280,98,5.44535200311163%,2.32007575757576%
8420000,280,98,5.44535200311163%,2.32007575757576%
8430000,280,98,5.44535200311163%,2.32007575757576%
8440000,280,98,5.44535200311163%,2.32007575757576%
8450000,280,98,5.44535200311163%,2.32007575757576%
8460000,280,98,5.44535200311163%,2.32007575757576%
8470000,280,98,5.44535200311163%,2.32007575757576%
8480000,280,98,5.44535200311163%,2.32007575757576%
8490000,280,98,5.44535200311163%,2.32007575757576%
8500000,280,98,5.44535200311163%,2.32007575757576%
8510000,280,98,5.44535200311163%,2.32007575757576%
8520000,280,98,5.44535200311163%,2.32007575757576%
8530000,281,99,5.46479968883703%,2.34375%
8540000,287,100,5.58148580318942%,2.36742424242424%
8550000,287,100,5.58148580318942%,2.36742424242424%
8560000,288,101,5.60093348891482%,2.39109848484848%
8570000,288,101,5.60093348891482%,2.39109848484848%
8580000,288,101,5.60093348891482%,2.39109848484848%
8590000,288,101,5.60093348891482%,2.39109848484848%
8600000,288,101,5.60093348891482%,2.39109848484848%
8610000,288,101,5.60093348891482%,2.39109848484848%
8620000,288,101,5.60093348891482%,2.39109848484848%
8630000,288,101,5.60093348891482%,2.39109848484848%
8640000,288,101,5.60093348891482%,2.39109848484848%
8650000,288,101,5.60093348891482%,2.39109848484848%
8660000,288,101,5.60093348891482%,2.39109848484848%
8670000,288,101,5.60093348891482%,2.39109848484848%
8680000,288,101,5.60093348891482%,2.39109848484848%
8690000,288,101,5.60093348891482%,2.39109848484848%
8700000,288,101,5.60093348891482%,2.39109848484848%
8710000,288,101,5.60093348891482%,2.39109848484848%
8720000,288,101,5.60093348891482%,2.39109848484848%
8730000,288,101,5.60093348891482%,2.39109848484848%
8740000,288,101,5.60093348891482%,2.39109848484848%
8750000,288,101,5.60093348891482%,2.39109848484848%
8760000,290,103,5.63982886036562%,2.43844696969697%
8770000,290,103,5.63982886036562%,2.43844696969697%
8780000,290,103,5.63982886036562%,2.43844696969697%
8790000,290,103,5.63982886036562%,2.43844696969697%
8800000,290,103,5.63982886036562%,2.43844696969697%
8810000,290,103,5.63982886036562%,2.43844696969697%
8820000,290,103,5.63982886036562%,2.43844696969697%
8830000,290,103,5.63982886036562%,2.43844696969697%
8840000,290,103,5.63982886036562%,2.43844696969697%
8850000,290,103,5.63982886036562%,2.43844696969697%
8860000,290,103,5.63982886036562%,2.43844696969697%
