Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5340000,465,253,0.669421130673884%,0.457190357439734%
5350000,465,253,0.669421130673884%,0.457190357439734%
5360000,469,257,0.675179592013014%,0.464418663486212%
5370000,469,257,0.675179592013014%,0.464418663486212%
5380000,471,258,0.678058822682579%,0.466225739997831%
5390000,471,258,0.678058822682579%,0.466225739997831%
5400000,471,258,0.678058822682579%,0.466225739997831%
5410000,471,258,0.678058822682579%,0.466225739997831%
5420000,471,258,0.678058822682579%,0.466225739997831%
5430000,471,258,0.678058822682579%,0.466225739997831%
5440000,472,259,0.679498438017362%,0.468032816509451%
5450000,472,259,0.679498438017362%,0.468032816509451%
5460000,473,260,0.680938053352144%,0.46983989302107%
5470000,474,261,0.682377668686927%,0.47164696953269%
5480000,475,262,0.683817284021709%,0.473454046044309%
5490000,475,262,0.683817284021709%,0.473454046044309%
5500000,475,262,0.683817284021709%,0.473454046044309%
5510000,475,262,0.683817284021709%,0.473454046044309%
5520000,475,262,0.683817284021709%,0.473454046044309%
5530000,476,263,0.685256899356492%,0.475261122555929%
5540000,476,263,0.685256899356492%,0.475261122555929%
5550000,480,264,0.691015360695622%,0.477068199067548%
5560000,480,264,0.691015360695622%,0.477068199067548%
5570000,480,264,0.691015360695622%,0.477068199067548%
5580000,480,264,0.691015360695622%,0.477068199067548%
5590000,480,264,0.691015360695622%,0.477068199067548%
5600000,480,264,0.691015360695622%,0.477068199067548%
5610000,480,264,0.691015360695622%,0.477068199067548%
5620000,480,264,0.691015360695622%,0.477068199067548%
5630000,481,265,0.692454976030405%,0.478875275579168%
5640000,481,265,0.692454976030405%,0.478875275579168%
5650000,481,265,0.692454976030405%,0.478875275579168%
5660000,484,266,0.696773822034752%,0.480682352090788%
5670000,484,266,0.696773822034752%,0.480682352090788%
5680000,484,266,0.696773822034752%,0.480682352090788%
5690000,484,266,0.696773822034752%,0.480682352090788%
5700000,486,268,0.699653052704317%,0.484296505114027%
5710000,489,269,0.703971898708665%,0.486103581625646%
5720000,489,269,0.703971898708665%,0.486103581625646%
5730000,490,270,0.705411514043448%,0.487910658137266%
5740000,490,270,0.705411514043448%,0.487910658137266%
5750000,490,270,0.705411514043448%,0.487910658137266%
5760000,490,270,0.705411514043448%,0.487910658137266%
5770000,490,270,0.705411514043448%,0.487910658137266%
5780000,490,270,0.705411514043448%,0.487910658137266%
5790000,490,270,0.705411514043448%,0.487910658137266%
5800000,492,272,0.708290744713013%,0.491524811160505%
5810000,492,272,0.708290744713013%,0.491524811160505%
5820000,492,272,0.708290744713013%,0.491524811160505%
5830000,492,272,0.708290744713013%,0.491524811160505%
5840000,492,272,0.708290744713013%,0.491524811160505%
5850000,492,272,0.708290744713013%,0.491524811160505%
5860000,492,272,0.708290744713013%,0.491524811160505%
5870000,495,274,0.71260959071736%,0.495138964183744%
5880000,495,274,0.71260959071736%,0.495138964183744%
5890000,495,274,0.71260959071736%,0.495138964183744%
5900000,495,274,0.71260959071736%,0.495138964183744%
5910000,495,274,0.71260959071736%,0.495138964183744%
5920000,497,276,0.715488821386925%,0.498753117206983%
5930000,498,277,0.716928436721708%,0.500560193718602%
5940000,498,277,0.716928436721708%,0.500560193718602%
5950000,499,278,0.71836805205649%,0.502367270230222%
5960000,502,280,0.722686898060838%,0.505981423253461%
5970000,512,281,0.737083051408664%,0.50778849976508%
5980000,513,282,0.738522666743446%,0.5095955762767%
5990000,513,282,0.738522666743446%,0.5095955762767%
6000000,513,282,0.738522666743446%,0.5095955762767%
6010000,513,282,0.738522666743446%,0.5095955762767%
6020000,513,282,0.738522666743446%,0.5095955762767%
6030000,514,283,0.739962282078229%,0.511402652788319%
6040000,518,285,0.745720743417359%,0.515016805811558%
6050000,519,286,0.747160358752141%,0.516823882323178%
6060000,520,287,0.748599974086924%,0.518630958834797%
6070000,520,287,0.748599974086924%,0.518630958834797%
6080000,520,287,0.748599974086924%,0.518630958834797%
6090000,520,287,0.748599974086924%,0.518630958834797%
6100000,522,289,0.751479204756489%,0.522245111858036%
6110000,522,289,0.751479204756489%,0.522245111858036%
6120000,528,290,0.760116896765184%,0.524052188369656%
6130000,528,290,0.760116896765184%,0.524052188369656%
6140000,528,290,0.760116896765184%,0.524052188369656%
6150000,528,290,0.760116896765184%,0.524052188369656%
6160000,528,290,0.760116896765184%,0.524052188369656%
6170000,528,290,0.760116896765184%,0.524052188369656%
6180000,528,290,0.760116896765184%,0.524052188369656%
6190000,529,291,0.761556512099967%,0.525859264881275%
6200000,529,291,0.761556512099967%,0.525859264881275%
6210000,530,292,0.762996127434749%,0.527666341392895%
6220000,532,294,0.765875358104315%,0.531280494416134%
6230000,533,295,0.767314973439097%,0.533087570927753%
6240000,534,296,0.76875458877388%,0.534894647439373%
6250000,534,296,0.76875458877388%,0.534894647439373%
6260000,534,296,0.76875458877388%,0.534894647439373%
6270000,534,296,0.76875458877388%,0.534894647439373%
6280000,534,296,0.76875458877388%,0.534894647439373%
6290000,534,296,0.76875458877388%,0.534894647439373%
6300000,534,296,0.76875458877388%,0.534894647439373%
6310000,534,296,0.76875458877388%,0.534894647439373%
6320000,534,296,0.76875458877388%,0.534894647439373%
6330000,536,298,0.771633819443445%,0.538508800462612%
6340000,537,299,0.773073434778227%,0.540315876974231%
6350000,538,300,0.77451305011301%,0.542122953485851%
6360000,538,300,0.77451305011301%,0.542122953485851%
6370000,538,300,0.77451305011301%,0.542122953485851%
6380000,538,300,0.77451305011301%,0.542122953485851%
6390000,538,300,0.77451305011301%,0.542122953485851%
6400000,538,300,0.77451305011301%,0.542122953485851%
6410000,538,300,0.77451305011301%,0.542122953485851%
6420000,538,300,0.77451305011301%,0.542122953485851%
6430000,545,301,0.784590357456488%,0.54393002999747%
6440000,545,301,0.784590357456488%,0.54393002999747%
6450000,545,301,0.784590357456488%,0.54393002999747%
6460000,545,301,0.784590357456488%,0.54393002999747%
6470000,545,301,0.784590357456488%,0.54393002999747%
6480000,545,301,0.784590357456488%,0.54393002999747%
6490000,545,301,0.784590357456488%,0.54393002999747%
6500000,545,301,0.784590357456488%,0.54393002999747%
6510000,545,301,0.784590357456488%,0.54393002999747%
6520000,545,301,0.784590357456488%,0.54393002999747%
6530000,549,302,0.790348818795618%,0.54573710650909%
6540000,549,302,0.790348818795618%,0.54573710650909%
6550000,549,302,0.790348818795618%,0.54573710650909%
6560000,549,302,0.790348818795618%,0.54573710650909%
6570000,549,302,0.790348818795618%,0.54573710650909%
6580000,550,303,0.7917884341304%,0.547544183020709%
6590000,550,303,0.7917884341304%,0.547544183020709%
6600000,551,304,0.793228049465183%,0.549351259532329%
6610000,551,304,0.793228049465183%,0.549351259532329%
6620000,551,304,0.793228049465183%,0.549351259532329%
6630000,552,305,0.794667664799965%,0.551158336043948%
6640000,552,305,0.794667664799965%,0.551158336043948%
6650000,552,305,0.794667664799965%,0.551158336043948%
6660000,552,305,0.794667664799965%,0.551158336043948%
6670000,552,305,0.794667664799965%,0.551158336043948%
6680000,552,305,0.794667664799965%,0.551158336043948%
6690000,553,306,0.796107280134748%,0.552965412555568%
6700000,553,306,0.796107280134748%,0.552965412555568%
6710000,556,308,0.800426126139096%,0.556579565578807%
6720000,556,308,0.800426126139096%,0.556579565578807%
6730000,556,308,0.800426126139096%,0.556579565578807%
6740000,559,309,0.804744972143443%,0.558386642090426%
6750000,560,310,0.806184587478226%,0.560193718602046%
6760000,560,310,0.806184587478226%,0.560193718602046%
6770000,560,310,0.806184587478226%,0.560193718602046%
6780000,561,311,0.807624202813008%,0.562000795113665%
6790000,561,311,0.807624202813008%,0.562000795113665%
6800000,561,311,0.807624202813008%,0.562000795113665%
6810000,562,312,0.809063818147791%,0.563807871625285%
6820000,562,312,0.809063818147791%,0.563807871625285%
6830000,562,312,0.809063818147791%,0.563807871625285%
6840000,562,312,0.809063818147791%,0.563807871625285%
6850000,562,312,0.809063818147791%,0.563807871625285%
6860000,562,312,0.809063818147791%,0.563807871625285%
6870000,562,312,0.809063818147791%,0.563807871625285%
6880000,562,312,0.809063818147791%,0.563807871625285%
6890000,563,313,0.810503433482574%,0.565614948136904%
6900000,563,313,0.810503433482574%,0.565614948136904%
6910000,563,313,0.810503433482574%,0.565614948136904%
6920000,565,315,0.813382664152138%,0.569229101160143%
6930000,565,315,0.813382664152138%,0.569229101160143%
6940000,565,315,0.813382664152138%,0.569229101160143%
6950000,566,316,0.814822279486921%,0.571036177671763%
6960000,566,316,0.814822279486921%,0.571036177671763%
6970000,566,316,0.814822279486921%,0.571036177671763%
6980000,566,316,0.814822279486921%,0.571036177671763%
6990000,566,316,0.814822279486921%,0.571036177671763%
7000000,566,316,0.814822279486921%,0.571036177671763%
7010000,566,316,0.814822279486921%,0.571036177671763%
7020000,566,316,0.814822279486921%,0.571036177671763%
7030000,567,317,0.816261894821704%,0.572843254183382%
7040000,567,317,0.816261894821704%,0.572843254183382%
7050000,567,317,0.816261894821704%,0.572843254183382%
7060000,568,318,0.817701510156486%,0.574650330695002%
7070000,569,319,0.819141125491269%,0.576457407206621%
7080000,569,319,0.819141125491269%,0.576457407206621%
7090000,569,319,0.819141125491269%,0.576457407206621%
7100000,569,319,0.819141125491269%,0.576457407206621%
7110000,569,319,0.819141125491269%,0.576457407206621%
7120000,569,319,0.819141125491269%,0.576457407206621%
7130000,569,319,0.819141125491269%,0.576457407206621%
7140000,569,319,0.819141125491269%,0.576457407206621%
7150000,571,320,0.822020356160834%,0.578264483718241%
7160000,571,320,0.822020356160834%,0.578264483718241%
7170000,572,321,0.823459971495616%,0.58007156022986%
7180000,573,322,0.824899586830399%,0.58187863674148%
7190000,574,323,0.826339202165182%,0.583685713253099%
7200000,574,323,0.826339202165182%,0.583685713253099%
7210000,574,323,0.826339202165182%,0.583685713253099%
7220000,574,323,0.826339202165182%,0.583685713253099%
7230000,575,324,0.827778817499964%,0.585492789764719%
7240000,575,324,0.827778817499964%,0.585492789764719%
7250000,575,324,0.827778817499964%,0.585492789764719%
7260000,575,324,0.827778817499964%,0.585492789764719%
7270000,575,324,0.827778817499964%,0.585492789764719%
7280000,575,324,0.827778817499964%,0.585492789764719%
7290000,575,324,0.827778817499964%,0.585492789764719%
7300000,578,327,0.832097663504312%,0.590914019299577%
7310000,578,327,0.832097663504312%,0.590914019299577%
7320000,578,327,0.832097663504312%,0.590914019299577%
7330000,579,328,0.833537278839094%,0.592721095811197%
7340000,579,328,0.833537278839094%,0.592721095811197%
7350000,588,330,0.846493816852137%,0.596335248834436%
7360000,588,330,0.846493816852137%,0.596335248834436%
7370000,588,330,0.846493816852137%,0.596335248834436%
7380000,590,331,0.849373047521702%,0.598142325346055%
7390000,590,331,0.849373047521702%,0.598142325346055%
7400000,590,331,0.849373047521702%,0.598142325346055%
7410000,590,331,0.849373047521702%,0.598142325346055%
7420000,590,331,0.849373047521702%,0.598142325346055%
7430000,594,333,0.855131508860832%,0.601756478369294%
7440000,594,333,0.855131508860832%,0.601756478369294%
7450000,594,333,0.855131508860832%,0.601756478369294%
7460000,595,334,0.856571124195615%,0.603563554880914%
7470000,595,334,0.856571124195615%,0.603563554880914%
7480000,597,335,0.85945035486518%,0.605370631392533%
7490000,597,335,0.85945035486518%,0.605370631392533%
7500000,598,336,0.860889970199963%,0.607177707904153%
7510000,599,337,0.862329585534745%,0.608984784415772%
7520000,599,337,0.862329585534745%,0.608984784415772%
7530000,600,338,0.863769200869528%,0.610791860927392%
7540000,602,339,0.866648431539093%,0.612598937439011%
7550000,603,340,0.868088046873875%,0.614406013950631%
7560000,603,340,0.868088046873875%,0.614406013950631%
7570000,603,340,0.868088046873875%,0.614406013950631%
7580000,604,341,0.869527662208658%,0.61621309046225%
7590000,605,342,0.87096727754344%,0.61802016697387%
7600000,605,342,0.87096727754344%,0.61802016697387%
7610000,605,342,0.87096727754344%,0.61802016697387%
7620000,605,342,0.87096727754344%,0.61802016697387%
7630000,607,343,0.873846508213006%,0.619827243485489%
7640000,607,343,0.873846508213006%,0.619827243485489%
7650000,607,343,0.873846508213006%,0.619827243485489%
7660000,607,343,0.873846508213006%,0.619827243485489%
7670000,607,343,0.873846508213006%,0.619827243485489%
7680000,607,343,0.873846508213006%,0.619827243485489%
7690000,607,343,0.873846508213006%,0.619827243485489%
7700000,607,343,0.873846508213006%,0.619827243485489%
7710000,611,344,0.879604969552136%,0.621634319997109%
7720000,611,344,0.879604969552136%,0.621634319997109%
7730000,611,344,0.879604969552136%,0.621634319997109%
7740000,611,344,0.879604969552136%,0.621634319997109%
7750000,612,345,0.881044584886918%,0.623441396508728%
7760000,612,345,0.881044584886918%,0.623441396508728%
7770000,613,346,0.882484200221701%,0.625248473020348%
7780000,616,347,0.886803046226048%,0.627055549531967%
7790000,616,347,0.886803046226048%,0.627055549531967%
7800000,617,348,0.888242661560831%,0.628862626043587%
7810000,617,348,0.888242661560831%,0.628862626043587%
7820000,618,349,0.889682276895614%,0.630669702555206%
7830000,629,351,0.905518045578222%,0.634283855578445%
7840000,629,351,0.905518045578222%,0.634283855578445%
7850000,629,351,0.905518045578222%,0.634283855578445%
7860000,629,351,0.905518045578222%,0.634283855578445%
7870000,629,351,0.905518045578222%,0.634283855578445%
7880000,629,351,0.905518045578222%,0.634283855578445%
7890000,631,352,0.908397276247787%,0.636090932090065%
7900000,631,352,0.908397276247787%,0.636090932090065%
7910000,631,352,0.908397276247787%,0.636090932090065%
7920000,631,352,0.908397276247787%,0.636090932090065%
7930000,631,352,0.908397276247787%,0.636090932090065%
7940000,631,352,0.908397276247787%,0.636090932090065%
7950000,631,352,0.908397276247787%,0.636090932090065%
7960000,692,353,0.996213811669522%,0.637898008601684%
7970000,692,353,0.996213811669522%,0.637898008601684%
7980000,693,354,0.997653427004304%,0.639705085113304%
7990000,693,354,0.997653427004304%,0.639705085113304%
8000000,693,354,0.997653427004304%,0.639705085113304%
8010000,694,355,0.999093042339087%,0.641512161624923%
8020000,695,356,1.00053265767387%,0.643319238136543%
8030000,695,356,1.00053265767387%,0.643319238136543%
8040000,695,356,1.00053265767387%,0.643319238136543%
8050000,695,356,1.00053265767387%,0.643319238136543%
8060000,695,356,1.00053265767387%,0.643319238136543%
8070000,695,356,1.00053265767387%,0.643319238136543%
8080000,696,357,1.00197227300865%,0.645126314648162%
8090000,696,357,1.00197227300865%,0.645126314648162%
8100000,696,357,1.00197227300865%,0.645126314648162%
8110000,696,357,1.00197227300865%,0.645126314648162%
8120000,697,358,1.00341188834343%,0.646933391159782%
8130000,697,358,1.00341188834343%,0.646933391159782%
8140000,698,359,1.00485150367822%,0.648740467671401%
8150000,700,360,1.00773073434778%,0.650547544183021%
8160000,701,361,1.00917034968256%,0.65235462069464%
8170000,701,361,1.00917034968256%,0.65235462069464%
8180000,701,361,1.00917034968256%,0.65235462069464%
8190000,701,361,1.00917034968256%,0.65235462069464%
8200000,701,361,1.00917034968256%,0.65235462069464%
8210000,703,362,1.01204958035213%,0.65416169720626%
8220000,703,362,1.01204958035213%,0.65416169720626%
8230000,703,362,1.01204958035213%,0.65416169720626%
8240000,703,362,1.01204958035213%,0.65416169720626%
8250000,704,363,1.01348919568691%,0.655968773717879%
8260000,704,363,1.01348919568691%,0.655968773717879%
8270000,704,363,1.01348919568691%,0.655968773717879%
8280000,706,365,1.01636842635648%,0.659582926741118%
8290000,706,365,1.01636842635648%,0.659582926741118%
8300000,706,365,1.01636842635648%,0.659582926741118%
8310000,706,365,1.01636842635648%,0.659582926741118%
8320000,706,365,1.01636842635648%,0.659582926741118%
8330000,706,365,1.01636842635648%,0.659582926741118%
8340000,707,366,1.01780804169126%,0.661390003252738%
8350000,707,366,1.01780804169126%,0.661390003252738%
8360000,707,366,1.01780804169126%,0.661390003252738%
8370000,707,366,1.01780804169126%,0.661390003252738%
8380000,707,366,1.01780804169126%,0.661390003252738%
8390000,713,369,1.02644573369996%,0.666811232787596%
8400000,713,369,1.02644573369996%,0.666811232787596%
8410000,713,369,1.02644573369996%,0.666811232787596%
