Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5210000,2830,720,4.07411139743461%,1.30109508836604%
5220000,2830,720,4.07411139743461%,1.30109508836604%
5230000,2832,722,4.07699062810417%,1.30470924138928%
5240000,2835,725,4.08130947410852%,1.31013047092414%
5250000,2835,725,4.08130947410852%,1.31013047092414%
5260000,2835,725,4.08130947410852%,1.31013047092414%
5270000,2835,725,4.08130947410852%,1.31013047092414%
5280000,2836,726,4.0827490894433%,1.31193754743576%
5290000,2837,727,4.08418870477808%,1.31374462394738%
5300000,2843,729,4.09282639678678%,1.31735877697062%
5310000,2843,729,4.09282639678678%,1.31735877697062%
5320000,2843,729,4.09282639678678%,1.31735877697062%
5330000,2843,729,4.09282639678678%,1.31735877697062%
5340000,2843,729,4.09282639678678%,1.31735877697062%
5350000,2846,730,4.09714524279113%,1.31916585348224%
5360000,2846,730,4.09714524279113%,1.31916585348224%
5370000,2847,731,4.09858485812591%,1.32097292999386%
5380000,2847,731,4.09858485812591%,1.32097292999386%
5390000,2850,734,4.10290370413026%,1.32639415952871%
5400000,2852,735,4.10578293479982%,1.32820123604033%
5410000,2854,737,4.10866216546939%,1.33181538906357%
5420000,2854,737,4.10866216546939%,1.33181538906357%
5430000,2855,738,4.11010178080417%,1.33362246557519%
5440000,2856,739,4.11154139613895%,1.33542954208681%
5450000,2856,739,4.11154139613895%,1.33542954208681%
5460000,2856,739,4.11154139613895%,1.33542954208681%
5470000,2856,739,4.11154139613895%,1.33542954208681%
5480000,2858,741,4.11442062680852%,1.33904369511005%
5490000,2860,742,4.11729985747808%,1.34085077162167%
5500000,2860,742,4.11729985747808%,1.34085077162167%
5510000,2860,742,4.11729985747808%,1.34085077162167%
5520000,2860,742,4.11729985747808%,1.34085077162167%
5530000,2861,743,4.11873947281286%,1.34265784813329%
5540000,2862,744,4.12017908814765%,1.34446492464491%
5550000,2868,748,4.12881678015634%,1.35169323069139%
5560000,2869,749,4.13025639549112%,1.35350030720301%
5570000,2869,749,4.13025639549112%,1.35350030720301%
5580000,2876,750,4.1403337028346%,1.35530738371463%
5590000,2877,751,4.14177331816939%,1.35711446022625%
5600000,2878,752,4.14321293350417%,1.35892153673787%
5610000,2878,752,4.14321293350417%,1.35892153673787%
5620000,2879,753,4.14465254883895%,1.36072861324948%
5630000,2879,753,4.14465254883895%,1.36072861324948%
5640000,2880,754,4.14609216417373%,1.3625356897611%
5650000,2880,754,4.14609216417373%,1.3625356897611%
5660000,2882,756,4.1489713948433%,1.36614984278434%
5670000,2883,757,4.15041101017808%,1.36795691929596%
5680000,2885,759,4.15329024084765%,1.3715710723192%
5690000,2885,759,4.15329024084765%,1.3715710723192%
5700000,2885,759,4.15329024084765%,1.3715710723192%
5710000,2886,760,4.15472985618243%,1.37337814883082%
5720000,2888,762,4.15760908685199%,1.37699230185406%
5730000,2894,763,4.16624677886069%,1.37879937836568%
5740000,2895,764,4.16768639419547%,1.3806064548773%
5750000,2896,765,4.16912600953025%,1.38241353138892%
5760000,2903,771,4.17920331687373%,1.39325599045864%
5770000,2911,772,4.19072023955199%,1.39506306697026%
5780000,2912,773,4.19215985488677%,1.39687014348188%
5790000,2913,774,4.19359947022156%,1.39867721999349%
5800000,2913,774,4.19359947022156%,1.39867721999349%
5810000,2913,774,4.19359947022156%,1.39867721999349%
5820000,2916,777,4.1979183162259%,1.40409844952835%
5830000,2918,779,4.20079754689547%,1.40771260255159%
5840000,2918,779,4.20079754689547%,1.40771260255159%
5850000,2918,779,4.20079754689547%,1.40771260255159%
5860000,2936,781,4.22671062292156%,1.41132675557483%
5870000,2936,781,4.22671062292156%,1.41132675557483%
5880000,2937,782,4.22815023825634%,1.41313383208645%
5890000,2938,783,4.22958985359112%,1.41494090859807%
5900000,2938,783,4.22958985359112%,1.41494090859807%
5910000,2938,783,4.22958985359112%,1.41494090859807%
5920000,2941,786,4.23390869959547%,1.42036213813293%
5930000,2941,786,4.23390869959547%,1.42036213813293%
5940000,2941,786,4.23390869959547%,1.42036213813293%
5950000,2943,788,4.23678793026503%,1.42397629115617%
5960000,2946,790,4.24110677626938%,1.42759044417941%
5970000,2947,791,4.24254639160416%,1.42939752069103%
5980000,2948,792,4.24398600693895%,1.43120459720265%
5990000,2948,792,4.24398600693895%,1.43120459720265%
6000000,2948,792,4.24398600693895%,1.43120459720265%
6010000,2948,792,4.24398600693895%,1.43120459720265%
6020000,2949,793,4.24542562227373%,1.43301167371427%
6030000,2949,793,4.24542562227373%,1.43301167371427%
6040000,2949,793,4.24542562227373%,1.43301167371427%
6050000,2950,794,4.24686523760851%,1.43481875022588%
6060000,2952,796,4.24974446827808%,1.43843290324912%
6070000,2953,797,4.25118408361286%,1.44023997976074%
6080000,2953,797,4.25118408361286%,1.44023997976074%
6090000,2955,798,4.25406331428242%,1.44204705627236%
6100000,2961,800,4.26270100629112%,1.4456612092956%
6110000,2962,801,4.2641406216259%,1.44746828580722%
6120000,2965,803,4.26845946763025%,1.45108243883046%
6130000,2967,805,4.27133869829981%,1.4546965918537%
6140000,2967,805,4.27133869829981%,1.4546965918537%
6150000,2969,807,4.27421792896938%,1.45831074487694%
6160000,2970,808,4.27565754430416%,1.46011782138856%
6170000,2970,808,4.27565754430416%,1.46011782138856%
6180000,2971,809,4.27709715963894%,1.46192489790018%
6190000,2972,810,4.27853677497373%,1.4637319744118%
6200000,2975,812,4.28285562097807%,1.46734612743504%
6210000,2976,813,4.28429523631286%,1.46915320394666%
6220000,2979,816,4.2886140823172%,1.47457443348151%
6230000,2980,817,4.29005369765199%,1.47638150999313%
6240000,2982,819,4.29293292832155%,1.47999566301637%
6250000,2982,819,4.29293292832155%,1.47999566301637%
6260000,2982,819,4.29293292832155%,1.47999566301637%
6270000,2982,819,4.29293292832155%,1.47999566301637%
6280000,2983,820,4.29437254365634%,1.48180273952799%
6290000,2984,821,4.29581215899112%,1.48360981603961%
6300000,2984,821,4.29581215899112%,1.48360981603961%
6310000,2991,824,4.3058894663346%,1.48903104557447%
6320000,2992,825,4.30732908166938%,1.49083812208609%
6330000,2993,826,4.30876869700416%,1.49264519859771%
6340000,2995,828,4.31164792767373%,1.49625935162095%
6350000,2995,828,4.31164792767373%,1.49625935162095%
6360000,2995,828,4.31164792767373%,1.49625935162095%
6370000,2996,829,4.31308754300851%,1.49806642813257%
6380000,2997,830,4.31452715834329%,1.49987350464419%
6390000,2998,831,4.31596677367807%,1.50168058115581%
6400000,2999,832,4.31740638901286%,1.50348765766743%
6410000,3001,834,4.32028561968242%,1.50710181069066%
6420000,3001,834,4.32028561968242%,1.50710181069066%
6430000,3004,836,4.32460446568677%,1.5107159637139%
6440000,3006,838,4.32748369635633%,1.51433011673714%
6450000,3007,839,4.32892331169112%,1.51613719324876%
6460000,3009,840,4.33180254236068%,1.51794426976038%
6470000,3011,842,4.33468177303025%,1.52155842278362%
6480000,3011,842,4.33468177303025%,1.52155842278362%
6490000,3011,842,4.33468177303025%,1.52155842278362%
6500000,3013,844,4.33756100369981%,1.52517257580686%
6510000,3014,845,4.33900061903459%,1.52697965231848%
6520000,3015,846,4.34044023436938%,1.5287867288301%
6530000,3015,846,4.34044023436938%,1.5287867288301%
6540000,3017,848,4.34331946503894%,1.53240088185334%
6550000,3019,850,4.34619869570851%,1.53601503487658%
6560000,3019,850,4.34619869570851%,1.53601503487658%
6570000,3022,853,4.35051754171285%,1.54143626441144%
6580000,3027,855,4.35771561838677%,1.54505041743467%
6590000,3028,856,4.35915523372155%,1.54685749394629%
6600000,3030,858,4.36203446439111%,1.55047164696953%
6610000,3031,859,4.3634740797259%,1.55227872348115%
6620000,3032,860,4.36491369506068%,1.55408579999277%
6630000,3037,864,4.37211177173459%,1.56131410603925%
6640000,3037,864,4.37211177173459%,1.56131410603925%
6650000,3038,865,4.37355138706937%,1.56312118255087%
6660000,3041,868,4.37787023307372%,1.56854241208573%
6670000,3041,868,4.37787023307372%,1.56854241208573%
6680000,3042,869,4.37930984840851%,1.57034948859735%
6690000,3043,870,4.38074946374329%,1.57215656510897%
6700000,3044,871,4.38218907907807%,1.57396364162059%
6710000,3044,871,4.38218907907807%,1.57396364162059%
6720000,3046,873,4.38506830974764%,1.57757779464383%
6730000,3046,873,4.38506830974764%,1.57757779464383%
6740000,3046,873,4.38506830974764%,1.57757779464383%
6750000,3047,874,4.38650792508242%,1.57938487115544%
6760000,3047,874,4.38650792508242%,1.57938487115544%
6770000,3048,875,4.3879475404172%,1.58119194766706%
6780000,3049,876,4.38938715575198%,1.58299902417868%
6790000,3050,877,4.39082677108677%,1.5848061006903%
6800000,3051,878,4.39226638642155%,1.58661317720192%
6810000,3052,879,4.39370600175633%,1.58842025371354%
6820000,3052,879,4.39370600175633%,1.58842025371354%
6830000,3052,879,4.39370600175633%,1.58842025371354%
6840000,3053,880,4.39514561709111%,1.59022733022516%
6850000,3056,883,4.39946446309546%,1.59564855976002%
6860000,3057,884,4.40090407843024%,1.59745563627164%
6870000,3057,884,4.40090407843024%,1.59745563627164%
6880000,3058,885,4.40234369376503%,1.59926271278326%
6890000,3058,885,4.40234369376503%,1.59926271278326%
6900000,3059,886,4.40378330909981%,1.60106978929488%
6910000,3060,887,4.40522292443459%,1.6028768658065%
6920000,3061,888,4.40666253976937%,1.60468394231812%
6930000,3063,890,4.40954177043894%,1.60829809534136%
6940000,3063,890,4.40954177043894%,1.60829809534136%
6950000,3064,891,4.41098138577372%,1.61010517185298%
6960000,3069,894,4.41817946244763%,1.61552640138783%
6970000,3070,895,4.41961907778242%,1.61733347789945%
6980000,3073,897,4.42393792378676%,1.62094763092269%
6990000,3073,897,4.42393792378676%,1.62094763092269%
7000000,3073,897,4.42393792378676%,1.62094763092269%
7010000,3074,898,4.42537753912155%,1.62275470743431%
7020000,3075,899,4.42681715445633%,1.62456178394593%
7030000,3075,899,4.42681715445633%,1.62456178394593%
7040000,3079,903,4.43257561579546%,1.63179008999241%
7050000,3080,904,4.43401523113024%,1.63359716650403%
7060000,3081,905,4.43545484646502%,1.63540424301565%
7070000,3084,908,4.43977369246937%,1.64082547255051%
7080000,3085,909,4.44121330780415%,1.64263254906213%
7090000,3088,910,4.4455321538085%,1.64443962557375%
7100000,3088,910,4.4455321538085%,1.64443962557375%
7110000,3108,911,4.47432446050415%,1.64624670208537%
7120000,3111,914,4.4786433065085%,1.65166793162022%
7130000,3111,914,4.4786433065085%,1.65166793162022%
7140000,3112,915,4.48008292184328%,1.65347500813184%
7150000,3112,915,4.48008292184328%,1.65347500813184%
7160000,3127,916,4.50167715186502%,1.65528208464346%
7170000,3127,916,4.50167715186502%,1.65528208464346%
7180000,3127,916,4.50167715186502%,1.65528208464346%
7190000,3130,918,4.50599599786937%,1.6588962376667%
7200000,3133,921,4.51031484387372%,1.66431746720156%
7210000,3134,922,4.5117544592085%,1.66612454371318%
7220000,3135,923,4.51319407454328%,1.6679316202248%
7230000,3135,923,4.51319407454328%,1.6679316202248%
7240000,3138,924,4.51751292054763%,1.66973869673642%
7250000,3138,924,4.51751292054763%,1.66973869673642%
7260000,3139,925,4.51895253588241%,1.67154577324804%
7270000,3139,925,4.51895253588241%,1.67154577324804%
7280000,3141,927,4.52183176655198%,1.67515992627128%
7290000,3141,927,4.52183176655198%,1.67515992627128%
7300000,3141,927,4.52183176655198%,1.67515992627128%
7310000,3144,929,4.52615061255633%,1.67877407929452%
7320000,3144,929,4.52615061255633%,1.67877407929452%
7330000,3144,929,4.52615061255633%,1.67877407929452%
7340000,3144,929,4.52615061255633%,1.67877407929452%
7350000,3145,930,4.52759022789111%,1.68058115580614%
7360000,3149,934,4.53334868923024%,1.68780946185261%
7370000,3149,934,4.53334868923024%,1.68780946185261%
7380000,3149,934,4.53334868923024%,1.68780946185261%
7390000,3152,936,4.53766753523459%,1.69142361487585%
7400000,3153,937,4.53910715056937%,1.69323069138747%
7410000,3153,937,4.53910715056937%,1.69323069138747%
7420000,3153,937,4.53910715056937%,1.69323069138747%
7430000,3153,937,4.53910715056937%,1.69323069138747%
7440000,3157,941,4.5448656119085%,1.70045899743395%
7450000,3158,942,4.54630522724328%,1.70226607394557%
7460000,3158,942,4.54630522724328%,1.70226607394557%
7470000,3159,943,4.54774484257806%,1.70407315045719%
7480000,3164,945,4.55494291925198%,1.70768730348043%
7490000,3165,946,4.55638253458676%,1.70949437999205%
7500000,3165,946,4.55638253458676%,1.70949437999205%
7510000,3167,948,4.55926176525632%,1.71310853301529%
7520000,3170,950,4.56358061126067%,1.71672268603853%
7530000,3171,951,4.56502022659545%,1.71852976255015%
7540000,3175,954,4.57077868793458%,1.723950992085%
7550000,3176,955,4.57221830326937%,1.72575806859662%
7560000,3178,956,4.57509753393893%,1.72756514510824%
7570000,3180,957,4.5779767646085%,1.72937222161986%
7580000,3180,957,4.5779767646085%,1.72937222161986%
7590000,3180,957,4.5779767646085%,1.72937222161986%
7600000,3180,957,4.5779767646085%,1.72937222161986%
7610000,3182,958,4.58085599527806%,1.73117929813148%
7620000,3183,959,4.58229561061284%,1.7329863746431%
7630000,3186,962,4.58661445661719%,1.73840760417796%
7640000,3187,963,4.58805407195197%,1.74021468068958%
7650000,3190,965,4.59237291795632%,1.74382883371282%
7660000,3192,967,4.59525214862589%,1.74744298673606%
7670000,3194,968,4.59813137929545%,1.74925006324768%
7680000,3195,969,4.59957099463023%,1.7510571397593%
7690000,3196,970,4.60101060996502%,1.75286421627092%
7700000,3198,972,4.60388984063458%,1.75647836929416%
7710000,3198,972,4.60388984063458%,1.75647836929416%
7720000,3201,975,4.60820868663893%,1.76189959882901%
7730000,3201,975,4.60820868663893%,1.76189959882901%
7740000,3201,975,4.60820868663893%,1.76189959882901%
7750000,3203,976,4.6110879173085%,1.76370667534063%
7760000,3204,977,4.61252753264328%,1.76551375185225%
7770000,3204,977,4.61252753264328%,1.76551375185225%
7780000,3204,977,4.61252753264328%,1.76551375185225%
7790000,3205,978,4.61396714797806%,1.76732082836387%
7800000,3205,978,4.61396714797806%,1.76732082836387%
7810000,3207,979,4.61684637864763%,1.76912790487549%
7820000,3212,981,4.62404445532154%,1.77274205789873%
7830000,3212,981,4.62404445532154%,1.77274205789873%
7840000,3212,981,4.62404445532154%,1.77274205789873%
7850000,3213,982,4.62548407065632%,1.77454913441035%
7860000,3214,983,4.6269236859911%,1.77635621092197%
7870000,3216,985,4.62980291666067%,1.77997036394521%
7880000,3217,986,4.63124253199545%,1.78177744045683%
7890000,3218,987,4.63268214733023%,1.78358451696845%
7900000,3218,987,4.63268214733023%,1.78358451696845%
7910000,3222,990,4.63844060866936%,1.78900574650331%
7920000,3222,990,4.63844060866936%,1.78900574650331%
7930000,3228,993,4.64707830067806%,1.79442697603817%
7940000,3228,993,4.64707830067806%,1.79442697603817%
7950000,3229,994,4.64851791601284%,1.79623405254979%
7960000,3229,994,4.64851791601284%,1.79623405254979%
7970000,3232,996,4.65283676201719%,1.79984820557302%
7980000,3233,997,4.65427637735197%,1.80165528208464%
7990000,3235,999,4.65715560802154%,1.80526943510788%
8000000,3236,1000,4.65859522335632%,1.8070765116195%
8010000,3238,1002,4.66147445402588%,1.81069066464274%
8020000,3239,1003,4.66291406936067%,1.81249774115436%
8030000,3239,1003,4.66291406936067%,1.81249774115436%
8040000,3239,1003,4.66291406936067%,1.81249774115436%
8050000,3240,1004,4.66435368469545%,1.81430481766598%
8060000,3242,1006,4.66723291536501%,1.81791897068922%
8070000,3242,1006,4.66723291536501%,1.81791897068922%
8080000,3246,1009,4.67299137670414%,1.82334020022408%
8090000,3246,1009,4.67299137670414%,1.82334020022408%
8100000,3248,1011,4.67587060737371%,1.82695435324732%
8110000,3250,1013,4.67874983804328%,1.83056850627056%
8120000,3250,1013,4.67874983804328%,1.83056850627056%
8130000,3250,1013,4.67874983804328%,1.83056850627056%
8140000,3252,1015,4.68162906871284%,1.83418265929379%
8150000,3258,1019,4.69026676072153%,1.84141096534027%
8160000,3258,1019,4.69026676072153%,1.84141096534027%
8170000,3259,1020,4.69170637605632%,1.84321804185189%
8180000,3259,1020,4.69170637605632%,1.84321804185189%
8190000,3260,1021,4.6931459913911%,1.84502511836351%
8200000,3261,1022,4.69458560672588%,1.84683219487513%
8210000,3261,1022,4.69458560672588%,1.84683219487513%
8220000,3264,1025,4.69890445273023%,1.85225342440999%
8230000,3264,1025,4.69890445273023%,1.85225342440999%
8240000,3264,1025,4.69890445273023%,1.85225342440999%
8250000,3282,1026,4.72481752875632%,1.85406050092161%
8260000,3284,1028,4.72769675942588%,1.85767465394485%
8270000,3287,1031,4.73201560543023%,1.86309588347971%
8280000,3287,1031,4.73201560543023%,1.86309588347971%
8290000,3287,1031,4.73201560543023%,1.86309588347971%
8300000,3287,1031,4.73201560543023%,1.86309588347971%
8310000,3288,1032,4.73345522076501%,1.86490295999133%
8320000,3288,1032,4.73345522076501%,1.86490295999133%
8330000,3290,1034,4.73633445143458%,1.86851711301457%
8340000,3295,1036,4.74353252810849%,1.8721312660378%
8350000,3297,1037,4.74641175877805%,1.87393834254942%
8360000,3298,1038,4.74785137411284%,1.87574541906104%
8370000,3299,1039,4.74929098944762%,1.87755249557266%
8380000,3300,1040,4.7507306047824%,1.87935957208428%
8390000,3300,1040,4.7507306047824%,1.87935957208428%
8400000,3301,1041,4.75217022011718%,1.8811666485959%
8410000,3301,1041,4.75217022011718%,1.8811666485959%
8420000,3301,1041,4.75217022011718%,1.8811666485959%
8430000,3302,1042,4.75360983545197%,1.88297372510752%
8440000,3305,1044,4.75792868145632%,1.88658787813076%
8450000,3307,1046,4.76080791212588%,1.890202031154%
8460000,3308,1047,4.76224752746066%,1.89200910766562%
