Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5010000,271679,22291,4.17058056604848%,0.751268234878582%
5020000,271755,22334,4.1717472521855%,0.752717453581188%
5030000,271877,22375,4.17362009045809%,0.754099266762742%
5040000,271935,22406,4.17451045619424%,0.755144052339039%
5050000,272078,22451,4.17670566826784%,0.756660676562696%
5060000,272145,22486,4.17773419420443%,0.757840273181096%
5070000,272331,22523,4.18058950501345%,0.759087275320547%
5080000,272485,22557,4.18295357955425%,0.760233169178421%
5090000,272546,22588,4.18388999869055%,0.761277954754718%
5100000,272679,22620,4.18593169943034%,0.762356443091541%
5110000,272820,22653,4.18809620923718%,0.763468634188889%
5120000,272942,22704,4.18996904750976%,0.7651874749757%
5130000,273281,22742,4.19517308172621%,0.766468179875677%
5140000,274024,22775,4.20657897382893%,0.767580370973026%
5150000,275823,22807,4.23419566278288%,0.768658859309848%
5160000,275971,22843,4.2364676305234%,0.769872158688774%
5170000,276074,22880,4.23804879726173%,0.771119160828225%
5180000,276238,22912,4.24056638313635%,0.772197649165048%
5190000,276317,22941,4.24177912267352%,0.773175029220293%
5200000,276536,22983,4.24514102088414%,0.774590545162373%
5210000,276625,23024,4.24650727175513%,0.775972358343927%
5220000,276749,23063,4.24841081229448%,0.77728676600443%
5230000,276890,23097,4.25057532210132%,0.778432659862304%
5240000,277382,23126,4.25812807972519%,0.77941003991755%
5250000,278224,23174,4.27105373403271%,0.781027772422784%
5260000,278415,23214,4.27398580050864%,0.782375882843812%
5270000,278684,23247,4.27811525538836%,0.78348807394116%
5280000,278808,23283,4.28001879592771%,0.784701373320086%
5290000,278892,23317,4.28130829113179%,0.78584726717796%
5300000,279097,23349,4.28445527347507%,0.786925755514783%
5310000,279273,23389,4.28715707295027%,0.788273865935811%
5320000,279427,23423,4.28952114749108%,0.789419759793685%
5330000,279619,23467,4.2924685651004%,0.790902681256816%
5340000,279683,23496,4.29345103763683%,0.791880061312062%
5350000,279832,23528,4.29573835651073%,0.792958549648885%
5360000,279994,23568,4.29822524011859%,0.794306660069913%
5370000,280174,23613,4.30098844412732%,0.79582328429357%
5380000,280264,23650,4.30237004613169%,0.797070286433021%
5390000,280370,23690,4.30399726627017%,0.798418396854049%
5400000,280664,23727,4.30851049948443%,0.799665398993501%
5410000,280778,23763,4.31026052868996%,0.800878698372426%
5420000,280936,23801,4.3126860077643%,0.802159403272403%
5430000,281027,23836,4.31408296090205%,0.803338999890803%
5440000,281306,23878,4.31836592711558%,0.804754515832883%
5450000,281409,23916,4.31994709385391%,0.80603522073286%
5460000,281732,23951,4.32490550993625%,0.80721481735126%
5470000,281982,23993,4.32874329328171%,0.808630333293339%
5480000,282057,24036,4.32989462828535%,0.810079551995945%
5490000,282273,24081,4.33321047309583%,0.811596176219602%
5500000,282443,24116,4.33582016577075%,0.812775772838002%
5510000,282569,24163,4.33775440857686%,0.81435980258271%
5520000,282622,24189,4.3385680186461%,0.815236074356378%
5530000,282825,24224,4.34168429872262%,0.816415670974778%
5540000,283016,24271,4.34461636519855%,0.817999700719487%
5550000,283334,24305,4.34949802561398%,0.819145594577361%
5560000,283404,24344,4.35057260495071%,0.820460002237863%
5570000,283485,24379,4.35181604675464%,0.821639598856263%
5580000,283658,24420,4.3544717928297%,0.823021412037817%
5590000,283831,24453,4.35712753890476%,0.824133603135166%
5600000,284066,24495,4.3607350552495%,0.825549119077245%
5610000,285074,24545,4.3762089976984%,0.827234257103531%
5620000,285170,24579,4.37768270650306%,0.828380150961405%
5630000,285455,24611,4.38205777951689%,0.829458639298228%
5640000,285565,24649,4.38374640418889%,0.830739344198205%
5650000,285837,24686,4.38792191246876%,0.831986346337656%
5660000,286120,24736,4.39226628321582%,0.833671484363941%
5670000,286634,24773,4.4001567657741%,0.834918486503393%
5680000,286715,24808,4.40140020757803%,0.836098083121792%
5690000,286796,24842,4.40264364938196%,0.837243976979666%
5700000,286875,24872,4.40385638891912%,0.838255059795438%
5710000,286943,24900,4.40490026598909%,0.839198737090157%
5720000,287059,24942,4.40668099746138%,0.840614253032237%
5730000,287129,24967,4.40775557679811%,0.84145682204538%
5740000,287203,24998,4.40889156066837%,0.842501607621677%
5750000,287284,25039,4.4101350024723%,0.843883420803231%
5760000,287455,25072,4.4127600462806%,0.84499561190058%
5770000,287571,25109,4.41454077775289%,0.846242614040031%
5780000,287774,25153,4.41765705782941%,0.847725535503162%
5790000,287857,25194,4.4189312019001%,0.849107348684716%
5800000,287917,25235,4.41985226990301%,0.85048916186627%
5810000,288079,25276,4.42233915351087%,0.851870975047824%
5820000,288188,25313,4.4240124270495%,0.853117977187275%
5830000,288390,25353,4.42711335599263%,0.854466087608304%
5840000,288468,25384,4.42831074439641%,0.855510873184601%
5850000,288570,25427,4.42987656000136%,0.856960091887206%
5860000,288655,25464,4.43118140633882%,0.858207094026658%
5870000,288896,25516,4.43488102948385%,0.859959637573994%
5880000,289047,25562,4.43719905062451%,0.861509964558177%
5890000,289098,25591,4.43798195842698%,0.862487344613423%
5900000,289294,25627,4.44099078056983%,0.863700643992348%
5910000,289487,25675,4.44395354931252%,0.865318376497582%
5920000,289617,25712,4.44594919665216%,0.866565378637033%
5930000,289716,25746,4.44746895885697%,0.867711272494908%
5940000,289794,25779,4.44866634726075%,0.868823463592256%
5950000,289929,25828,4.4507387502673%,0.870474898858016%
5960000,290940,25869,4.46625874611636%,0.87185671203957%
5970000,291054,25899,4.46800877532189%,0.872867794855341%
5980000,291305,25940,4.47186190980073%,0.874249608036895%
5990000,291541,25984,4.47548477727885%,0.875732529500026%
6000000,291620,26020,4.47669751681602%,0.876945828878952%
6010000,291682,26055,4.47764928708569%,0.878125425497352%
6020000,291920,26090,4.48130285683057%,0.879305022115751%
6030000,291973,26120,4.48211646689981%,0.880316104931523%
6040000,292301,26155,4.48715163864906%,0.881495701549923%
6050000,292380,26193,4.48836437818622%,0.8827764064499%
6060000,292468,26223,4.48971527792383%,0.883787489265671%
6070000,292508,26248,4.4903293232591%,0.884630058278813%
6080000,292772,26284,4.49438202247191%,0.885843357657739%
6090000,292989,26326,4.49771321841577%,0.887258873599819%
6100000,293056,26358,4.49874174435236%,0.888337361936642%
6110000,293198,26401,4.50092160529258%,0.889786580639247%
6120000,293321,26440,4.50280979469855%,0.89110098829975%
6130000,293856,26481,4.51102265105784%,0.892482801481304%
6140000,294001,26517,4.51324856539821%,0.893696100860229%
6150000,294075,26551,4.51438454926846%,0.894841994718103%
6160000,294154,26586,4.51559728880563%,0.896021591336503%
6170000,294301,26630,4.51785390541276%,0.897504512799634%
6180000,294457,26665,4.52024868222033%,0.898684109418034%
6190000,294530,26698,4.52136931495721%,0.899796300515383%
6200000,294720,26740,4.52428603029976%,0.901211816457462%
6210000,294850,26779,4.5262816776394%,0.902526224117965%
6220000,294943,26814,4.52770933304391%,0.903705820736365%
6230000,295138,26847,4.53070280405337%,0.904818011833713%
6240000,295240,26883,4.53226861965832%,0.906031311212639%
6250000,295317,26916,4.53345065692873%,0.907143502309987%
6260000,295406,26947,4.53481690779971%,0.908188287886284%
6270000,295526,26977,4.53665904380553%,0.909199370702055%
6280000,295816,27006,4.54111087248627%,0.910176750757301%
6290000,295912,27035,4.54258458129093%,0.911154130812546%
6300000,296122,27069,4.54580831930112%,0.912300024670421%
6310000,296476,27110,4.55124262051829%,0.913681837851975%
6320000,296598,27136,4.55311545879088%,0.914558109625643%
6330000,296728,27173,4.55511110613052%,0.915805111765094%
6340000,296865,27213,4.55721421140384%,0.917153222186123%
6350000,296926,27243,4.55815063054013%,0.918164305001894%
6360000,297095,27285,4.56074497208166%,0.919579820943974%
6370000,297491,27324,4.56682402090088%,0.920894228604477%
6380000,297594,27372,4.56840518763921%,0.922511961109711%
6390000,297732,27417,4.5705236440459%,0.924028585333368%
6400000,297847,27452,4.57228902438481%,0.925208181951767%
6410000,298054,27488,4.57546670899486%,0.926421481330693%
6420000,298132,27525,4.57666409739864%,0.927668483470144%
6430000,298249,27561,4.57846018000432%,0.92888178284907%
6440000,298617,27592,4.58410939708884%,0.929926568425366%
6450000,298669,27618,4.5849076560247%,0.930802840199035%
6460000,298841,27659,4.58754805096638%,0.932184653380589%
6470000,299100,27692,4.59152399451228%,0.933296844477937%
6480000,299180,27724,4.59275208518283%,0.93437533281476%
6490000,299573,27768,4.59878508060189%,0.935858254277891%
6500000,299728,27817,4.60116450627608%,0.937509689543651%
6510000,299915,27853,4.60403516821849%,0.938722988922577%
6520000,300089,27888,4.60670626542693%,0.939902585540977%
6530000,300168,27927,4.6079190049641%,0.941216993201479%
6540000,300291,27971,4.60980719437006%,0.94269991466461%
6550000,300351,28009,4.61072826237297%,0.943980619564587%
6560000,300599,28055,4.61453534345168%,0.94553094654877%
6570000,300672,28083,4.61565597618855%,0.94647462384349%
6580000,300835,28115,4.61815821092979%,0.947553112180313%
6590000,300919,28151,4.61944770613387%,0.948766411559238%
6600000,301001,28189,4.62070649907118%,0.950047116459215%
6610000,301332,28219,4.62578772422057%,0.951058199274986%
6620000,301671,28258,4.63099175843702%,0.952372606935489%
6630000,301957,28294,4.63538218258423%,0.953585906314414%
6640000,302092,28338,4.63745458559078%,0.955068827777546%
6650000,302133,28369,4.63808398205944%,0.956113613353843%
6660000,302184,28399,4.63886688986191%,0.957124696169614%
6670000,302273,28431,4.6402331407329%,0.958203184506436%
6680000,302361,28468,4.6415840404705%,0.959450186645888%
6690000,302561,28503,4.64465426714687%,0.960629783264288%
6700000,302660,28535,4.64617402935167%,0.96170827160111%
6710000,302775,28578,4.64793940969059%,0.963157490303716%
6720000,302981,28622,4.65110174316725%,0.964640411766847%
6730000,303112,28668,4.65311274164027%,0.96619073875103%
6740000,303439,28701,4.65813256225614%,0.967302929848378%
6750000,303551,28747,4.65985188919491%,0.968853256832561%
6760000,303614,28780,4.66081901059796%,0.969965447929909%
6770000,303678,28811,4.6618014831344%,0.971010233506206%
6780000,303891,28854,4.66507127454474%,0.972459452208812%
6790000,304109,28892,4.66841782162198%,0.973740157108788%
6800000,304240,28923,4.670428820095%,0.974784942685085%
6810000,304339,28956,4.67194858229981%,0.975897133782434%
6820000,304492,28999,4.67429730570723%,0.977346352485039%
6830000,304798,29041,4.67899475252208%,0.978761868427119%
6840000,304893,29084,4.68045311019335%,0.980211087129724%
6850000,304945,29114,4.68125136912921%,0.981222169945496%
6860000,305037,29147,4.68266367340034%,0.982334361042844%
6870000,305096,29180,4.68356939026987%,0.983446552140193%
6880000,305313,29225,4.68690058621373%,0.98496317636385%
6890000,305490,29269,4.68961773682232%,0.986446097826981%
6900000,305567,29306,4.69079977409272%,0.987693099966432%
6910000,305828,29353,4.69480641990538%,0.98927712971114%
6920000,305958,29387,4.69680206724503%,0.990423023569014%
6930000,306153,29428,4.69979553825449%,0.991804836750569%
6940000,306205,29460,4.70059379719034%,0.992883325087391%
6950000,306348,29499,4.70278900926395%,0.994197732747894%
6960000,306431,29528,4.70406315333464%,0.995175112803139%
6970000,306568,29575,4.70616625860796%,0.996759142547848%
6980000,306752,29609,4.70899086715022%,0.997905036405722%
6990000,306899,29646,4.71124748375735%,0.999152038545173%
7000000,307147,29672,4.71505456483605%,1.00002831031884%
7010000,307248,29719,4.71660502930762%,1.00161234006355%
7020000,307411,29762,4.71910726404886%,1.00306155876616%
7030000,307498,29790,4.72044281265308%,1.00400523606088%
7040000,307787,29823,4.72487929020043%,1.00511742715822%
7050000,307870,29869,4.72615343427113%,1.00666775414241%
7060000,307962,29902,4.72756573854226%,1.00777994523975%
7070000,308078,29941,4.72934647001455%,1.00909435290026%
7080000,308354,29978,4.73358338282795%,1.01034135503971%
7090000,308591,30023,4.73722160143945%,1.01185797926337%
7100000,308741,30061,4.73952427144672%,1.01313868416334%
7110000,308888,30096,4.74178088805386%,1.01431828078174%
7120000,309004,30133,4.74356161952615%,1.01556528292119%
7130000,309053,30161,4.74431382506186%,1.01650896021591%
7140000,309098,30191,4.74500462606404%,1.01752004303168%
7150000,309172,30224,4.7461406099343%,1.01863223412903%
7160000,309300,30259,4.74810555500718%,1.01981183074743%
7170000,309585,30306,4.75248062802101%,1.02139586049214%
7180000,309690,30337,4.7540924970261%,1.02244064606844%
7190000,311254,30373,4.77810166963532%,1.02365394544736%
7200000,311329,30409,4.77925300463896%,1.02486724482629%
7210000,311526,30444,4.78227717791518%,1.02604684144469%
7220000,311635,30477,4.78395045145381%,1.02715903254204%
7230000,311757,30512,4.78582328972639%,1.02833862916044%
7240000,311850,30550,4.7872509451309%,1.02961933406041%
7250000,314015,30589,4.82048614890262%,1.03093374172092%
7260000,316184,30631,4.85378275720786%,1.032349257663%
7270000,316348,30679,4.85630034308248%,1.03396699016823%
7280000,316461,30713,4.85803502115463%,1.0351128840261%
7290000,316587,30745,4.85996926396074%,1.03619137236293%
7300000,316659,30774,4.86107454556424%,1.03716875241817%
7310000,316870,30809,4.86431363470781%,1.03834834903657%
7320000,317034,30851,4.86683122058243%,1.03976386497865%
7330000,317129,30892,4.86828957825371%,1.04114567816021%
7340000,317262,30926,4.87033127899349%,1.04229157201808%
7350000,317423,30966,4.87280281146797%,1.04363968243911%
7360000,317527,30997,4.87439932933968%,1.04468446801541%
7370000,317602,31026,4.87555066434332%,1.04566184807065%
7380000,317747,31068,4.87777657868369%,1.04707736401273%
7390000,317859,31102,4.87949590562246%,1.04822325787061%
7400000,317948,31122,4.88086215649345%,1.04889731308112%
7410000,318015,31144,4.88189068243003%,1.04963877381269%
7420000,318220,31173,4.88503766477331%,1.05061615386793%
7430000,318384,31208,4.88755525064793%,1.05179575048633%
7440000,318450,31252,4.88856842545114%,1.05327867194946%
7450000,318606,31289,4.8909632022587%,1.05452567408891%
7460000,318879,31338,4.89515406167195%,1.05617710935467%
7470000,319311,31368,4.90178575129291%,1.05718819217044%
7480000,319401,31408,4.90316735329728%,1.05853630259147%
7490000,319566,31445,4.90570029030528%,1.05978330473092%
7500000,319792,31480,4.90916964644958%,1.06096290134932%
7510000,319977,31531,4.91200960612523%,1.06268174213613%
7520000,320078,31574,4.91356007059679%,1.06413096083874%
7530000,320215,31608,4.91566317587011%,1.06527685469661%
7540000,320288,31643,4.91678380860698%,1.06645645131501%
7550000,320530,31680,4.92049878288539%,1.06770345345447%
7560000,320719,31715,4.92340014709456%,1.06888305007287%
7570000,320796,31752,4.92458218436496%,1.07013005221232%
7580000,320930,31786,4.92663923623813%,1.07127594607019%
7590000,321167,31825,4.93027745484963%,1.07259035373069%
7600000,321325,31860,4.93270293392396%,1.07376995034909%
7610000,321379,31893,4.93353189512658%,1.07488214144644%
7620000,321451,31921,4.93463717673008%,1.07582581874116%
7630000,321595,31958,4.93684773993706%,1.07707282088061%
7640000,321670,31987,4.9379990749407%,1.07805020093586%
7650000,321770,32020,4.93953418827889%,1.07916239203321%
7660000,321838,32045,4.94057806534885%,1.08000496104635%
7670000,322823,32079,4.95569893172998%,1.08115085490422%
7680000,322936,32120,4.95743360980213%,1.08253266808578%
7690000,323030,32161,4.95887661634002%,1.08391448126733%
7700000,323399,32194,4.96454118455793%,1.08502667236468%
7710000,323574,32236,4.96722763289975%,1.08644218830676%
7720000,323920,32275,4.97253912504987%,1.08775659596726%
7730000,324612,32314,4.98316210935011%,1.08907100362777%
7740000,324717,32348,4.98477397835521%,1.09021689748564%
7750000,324785,32380,4.98581785542518%,1.09129538582246%
7760000,324923,32415,4.98793631183187%,1.09247498244086%
7770000,325023,32445,4.98947142517006%,1.09348606525663%
7780000,325188,32482,4.99200436217806%,1.09473306739608%
7790000,325258,32518,4.99307894151479%,1.09594636677501%
7800000,325363,32557,4.99469081051989%,1.09726077443551%
7810000,325440,32594,4.99587284779029%,1.09850777657496%
7820000,325838,32627,5.00198259887627%,1.09961996767231%
7830000,325926,32666,5.00333349861387%,1.10093437533281%
7840000,326038,32700,5.00505282555264%,1.10208026919069%
