Guesses,Accounts Cracked,Passwords Cracked,% Accounts,% Passwords
5000000,83472,13135,1.28138980565005%,0.44268575950519%
5010000,83531,13158,1.28229552251958%,0.443460922997281%
5020000,84149,13180,1.29178252294956%,0.444202383728847%
5030000,84258,13211,1.29345579648818%,0.445247169305143%
5040000,84332,13231,1.29459178035844%,0.445921224515658%
5050000,84452,13251,1.29643391636426%,0.446595279726172%
5060000,84532,13271,1.29766200703481%,0.447269334936686%
5070000,84580,13297,1.29839886143714%,0.448145606710354%
5080000,84667,13319,1.29973441004136%,0.44888706744192%
5090000,84852,13337,1.302574369717%,0.449493717131383%
5100000,84969,13354,1.30437045232268%,0.45006666406032%
5110000,85031,13376,1.30532222259236%,0.450808124791885%
5120000,85078,13396,1.3060437258613%,0.4514821800024%
5130000,85116,13411,1.30662706892981%,0.451987721410285%
5140000,85581,13433,1.31376534595237%,0.452729182141851%
5150000,85727,13452,1.31600661142612%,0.453369534591839%
5160000,85820,13481,1.31743426683064%,0.454346914647085%
5170000,85877,13507,1.3183092814334%,0.455223186420753%
5180000,85973,13544,1.31978299023806%,0.456470188560205%
5190000,86083,13563,1.32147161491006%,0.457110541010193%
5200000,86204,13595,1.32332910204927%,0.458189029347016%
5210000,86282,13626,1.32452649045305%,0.459233814923313%
5220000,86326,13644,1.32520194032185%,0.459840464612776%
5230000,86386,13672,1.32612300832477%,0.460784141907495%
5240000,86460,13693,1.32725899219502%,0.461491899878535%
5250000,86527,13712,1.32828751813161%,0.462132252328524%
5260000,86688,13735,1.33075905060609%,0.462907415820615%
5270000,86815,13768,1.33270864454558%,0.464019606917963%
5280000,86859,13792,1.33338409441438%,0.46482847317058%
5290000,86923,13817,1.33436656695082%,0.465671042183723%
5300000,86949,13840,1.33476569641875%,0.466446205675815%
5310000,87010,13868,1.33570211555504%,0.467389882970534%
5320000,87522,13898,1.34356189584655%,0.468400965786306%
5330000,87560,13918,1.34414523891506%,0.46907502099682%
5340000,87649,13947,1.34551148978605%,0.470052401052065%
5350000,87693,13971,1.34618693965485%,0.470861267304682%
5360000,87800,13999,1.34782951092671%,0.471804944599402%
5370000,87823,14017,1.34818258699449%,0.472411594288865%
5380000,87881,14041,1.34907295273064%,0.473220460541482%
5390000,87923,14071,1.34971770033267%,0.474231543357253%
5400000,87963,14097,1.35033174566795%,0.475107815130922%
5410000,87992,14113,1.35077692853602%,0.475647059299333%
5420000,88193,14133,1.35386250634577%,0.476321114509847%
5430000,88256,14153,1.35482962774883%,0.476995169720361%
5440000,88306,14180,1.35559718441792%,0.477905144254556%
5450000,88458,14201,1.35793055669197%,0.478612902225595%
5460000,88545,14223,1.35926610529619%,0.479354362957161%
5470000,88610,14251,1.36026392896601%,0.480298040251881%
5480000,88667,14270,1.36113894356877%,0.480938392701869%
5490000,88702,14286,1.36167623323714%,0.481477636870281%
5500000,88751,14305,1.36242843877285%,0.482117989320269%
5510000,88790,14322,1.36302713297474%,0.482690936249206%
5520000,88873,14341,1.36430127704543%,0.483331288699195%
5530000,88956,14372,1.36557542111613%,0.484376074275492%
5540000,89022,14401,1.36658859591933%,0.485353454330737%
5550000,89057,14420,1.3671258855877%,0.485993806780726%
5560000,89676,14443,1.37662823715106%,0.486768970272817%
5570000,89875,14478,1.37968311269405%,0.487948566891217%
5580000,89915,14507,1.38029715802933%,0.488925946946463%
5590000,90037,14536,1.38216999630191%,0.489903327001708%
5600000,90063,14553,1.38256912576984%,0.490476273930645%
5610000,90111,14574,1.38330598017217%,0.491184031901685%
5620000,90325,14592,1.38659112271589%,0.491790681591148%
5630000,90361,14614,1.38714376351763%,0.492532142322713%
5640000,90507,14639,1.38938502899138%,0.493374711335856%
5650000,90526,14654,1.38967670052564%,0.493880252743742%
5660000,90561,14674,1.390213990194%,0.494554307954256%
5670000,90621,14698,1.39113505819691%,0.495363174206873%
5680000,90654,14717,1.39164164559852%,0.496003526656861%
5690000,90742,14739,1.39299254533612%,0.496744987388427%
5700000,90780,14764,1.39357588840463%,0.49758755640157%
5710000,91039,14799,1.39755183195053%,0.49876715301997%
5720000,91110,14817,1.39864176242064%,0.499373802709432%
5730000,91138,14834,1.39907159415533%,0.499946749638369%
5740000,91183,14857,1.39976239515752%,0.500721913130461%
5750000,91223,14880,1.40037644049279%,0.501497076622552%
5760000,91263,14912,1.40099048582806%,0.502575564959375%
5770000,91320,14934,1.40186550043083%,0.50331702569094%
5780000,91368,14960,1.40260235483316%,0.504193297464609%
5790000,92590,14981,1.42136143982578%,0.504901055435649%
5800000,92661,15001,1.42245137029589%,0.505575110646163%
5810000,92764,15027,1.42403253703423%,0.506451382419831%
5820000,93597,15058,1.43682003114131%,0.507496167996128%
5830000,93637,15082,1.43743407647658%,0.508305034248745%
5840000,93680,15105,1.438094175212%,0.509080197740837%
5850000,93735,15131,1.438938487548%,0.509956469514505%
5860000,93817,15161,1.44019728048532%,0.510967552330276%
5870000,93883,15183,1.44121045528852%,0.511709013061842%
5880000,93935,15203,1.44200871422438%,0.512383068272356%
5890000,93995,15231,1.44292978222729%,0.513326745567076%
5900000,94018,15245,1.44328285829507%,0.513798584214436%
5910000,94063,15265,1.44397365929725%,0.51447263942495%
5920000,94148,15288,1.44527850563471%,0.515247802917041%
5930000,94602,15312,1.45224792019007%,0.516056669169658%
5940000,94672,15339,1.4533224995268%,0.516966643703852%
5950000,94757,15357,1.45462734586426%,0.517573293393315%
5960000,94795,15376,1.45521068893277%,0.518213645843304%
5970000,94826,15392,1.45568657406761%,0.518752890011715%
5980000,94888,15418,1.45663834433728%,0.519629161785384%
5990000,94974,15442,1.45795854180812%,0.520438028038001%
6000000,95102,15466,1.459923486881%,0.521246894290618%
6010000,95122,15478,1.46023050954864%,0.521651327416926%
6020000,95198,15497,1.46139719568566%,0.522291679866915%
6030000,95247,15519,1.46214940122137%,0.52303314059848%
6040000,95295,15545,1.4628862556237%,0.523909412372149%
6050000,95328,15566,1.4633928430253%,0.524617170343188%
6060000,95356,15588,1.46382267475999%,0.525358631074754%
6070000,95485,15616,1.46580297096625%,0.526302308369474%
6080000,95509,15637,1.46617139816741%,0.527010066340514%
6090000,95535,15657,1.46657052763534%,0.527684121551028%
6100000,95582,15682,1.46729203090429%,0.528526690564171%
6110000,95628,15706,1.46799818303985%,0.529335556816788%
6120000,95703,15732,1.46914951804349%,0.530211828590456%
6130000,95743,15754,1.46976356337877%,0.530953289322022%
6140000,95795,15772,1.47056182231462%,0.531559939011485%
6150000,95879,15803,1.4718513175187%,0.532604724587782%
6160000,95946,15830,1.47287984345528%,0.533514699121976%
6170000,96112,15854,1.47542813159667%,0.534323565374593%
6180000,96834,15874,1.48651164989837%,0.534997620585107%
6190000,96857,15893,1.48686472596615%,0.535637973035095%
6200000,96927,15913,1.48793930530288%,0.53631202824561%
6210000,96968,15942,1.48856870177154%,0.537289408300855%
6220000,97268,15969,1.49317404178609%,0.538199382835049%
6230000,97302,15996,1.49369598032108%,0.539109357369243%
6240000,97332,16015,1.49415651432253%,0.539749709819232%
6250000,97372,16040,1.4947705596578%,0.540592278832375%
6260000,97478,16070,1.49639777979628%,0.541603361648146%
6270000,97525,16096,1.49711928306523%,0.542479633421814%
6280000,97636,16125,1.49882325887061%,0.54345701347706%
6290000,97700,16151,1.49980573140705%,0.544333285250728%
6300000,97730,16168,1.50026626540851%,0.544906232179665%
6310000,97833,16192,1.50184743214684%,0.545715098432282%
6320000,97900,16219,1.50287595808342%,0.546625072966477%
6330000,97935,16241,1.50341324775179%,0.547366533698042%
6340000,98003,16264,1.50445712482175%,0.548141697190134%
6350000,98068,16287,1.50545494849157%,0.548916860682225%
6360000,98128,16313,1.50637601649449%,0.549793132455893%
6370000,98186,16344,1.50726638223063%,0.55083791803219%
6380000,98246,16368,1.50818745023354%,0.551646784284807%
6390000,98289,16393,1.50884754896896%,0.55248935329795%
6400000,98344,16416,1.50969186130497%,0.553264516790041%
6410000,98450,16436,1.51131908144344%,0.553938572000555%
6420000,98525,16466,1.51247041644708%,0.554949654816327%
6430000,98551,16484,1.51286954591501%,0.555556304505789%
6440000,98629,16511,1.51406693431879%,0.556466279039984%
6450000,98850,16541,1.51745953479618%,0.557477361855755%
6460000,98901,16559,1.51824244259866%,0.558084011545218%
6470000,98957,16585,1.51910210606804%,0.558960283318886%
6480000,99049,16602,1.52051441033917%,0.559533230247823%
6490000,99269,16628,1.52389165968318%,0.560409502021492%
6500000,99332,16661,1.52485878108624%,0.56152169311884%
6510000,99364,16679,1.52535001735446%,0.562128342808303%
6520000,99425,16700,1.52628643649075%,0.562836100779343%
6530000,99488,16725,1.52725355789381%,0.563678669792485%
6540000,99583,16757,1.52871191556508%,0.564757158129308%
6550000,99752,16777,1.53130625710662%,0.565431213339822%
6560000,99828,16793,1.53247294324364%,0.565970457508234%
6570000,99881,16816,1.53328655331287%,0.566745621000325%
6580000,100048,16840,1.53585019258764%,0.567554487252942%
6590000,100119,16860,1.53694012305776%,0.568228542463456%
6600000,100249,16888,1.5389357703974%,0.569172219758176%
6610000,100280,16907,1.53941165553223%,0.569812572208165%
6620000,100299,16919,1.53970332706649%,0.570217005334473%
6630000,100336,16945,1.54027131900162%,0.571093277108141%
6640000,100399,16967,1.54123844040467%,0.571834737839707%
6650000,100444,16991,1.54192924140686%,0.572643604092324%
6660000,100532,17016,1.54328014114446%,0.573486173105467%
6670000,100631,17041,1.54479990334926%,0.574328742118609%
6680000,100680,17069,1.54555210888498%,0.575272419413329%
6690000,100740,17097,1.54647317688789%,0.576216096708049%
6700000,100775,17114,1.54701046655625%,0.576789043636986%
6710000,100848,17152,1.54813109929313%,0.578069748536963%
6720000,100874,17173,1.54853022876105%,0.578777506508003%
6730000,101441,17197,1.55723432138857%,0.57958637276062%
6740000,101537,17221,1.55870803019322%,0.580395239013237%
6750000,101566,17241,1.5591532130613%,0.581069294223751%
6760000,101644,17260,1.56035060146508%,0.58170964667374%
6770000,101946,17279,1.5649866437464%,0.582349999123728%
6780000,102056,17302,1.5666752684184%,0.58312516261582%
6790000,102104,17323,1.56741212282073%,0.583832920586859%
6800000,102144,17347,1.56802616815601%,0.584641786839476%
6810000,102220,17370,1.56919285429303%,0.585416950331568%
6820000,102257,17392,1.56976084622816%,0.586158411063133%
6830000,102281,17408,1.57012927342932%,0.586697655231545%
6840000,102389,17434,1.57178719583456%,0.587573927005213%
6850000,102434,17461,1.57247799683675%,0.588483901539407%
6860000,102469,17481,1.57301528650511%,0.589157956749921%
6870000,102528,17505,1.57392100337464%,0.589966823002539%
6880000,102547,17518,1.57421267490889%,0.590404958889373%
6890000,102615,17542,1.57525655197886%,0.59121382514199%
6900000,102670,17569,1.57610086431486%,0.592123799676184%
6910000,102727,17592,1.57697587891763%,0.592898963168275%
6920000,102795,17614,1.57801975598759%,0.593640423899841%
6930000,102873,17643,1.57921714439138%,0.594617803955086%
6940000,102906,17658,1.57972373179298%,0.595123345362972%
6950000,102942,17678,1.58027637259473%,0.595797400573486%
6960000,102989,17705,1.58099787586367%,0.59670737510768%
6970000,103028,17725,1.58159657006557%,0.597381430318194%
6980000,103058,17748,1.58205710406702%,0.598156593810286%
6990000,103098,17767,1.5826711494023%,0.598796946260274%
7000000,103152,17789,1.58350011060492%,0.59953840699184%
7010000,103197,17815,1.5841909116071%,0.600414678765508%
7020000,103789,17848,1.59327878256916%,0.601526869862857%
7030000,103818,17871,1.59372396543723%,0.602302033354948%
7040000,103843,17889,1.59410774377178%,0.602908683044411%
7050000,104014,17915,1.59673278758007%,0.603784954818079%
7060000,107130,17945,1.64456691919793%,0.60479603763385%
7070000,107186,17968,1.64542658266731%,0.605571201125942%
7080000,107235,17986,1.64617878820302%,0.606177850815405%
7090000,107493,18000,1.65013938061554%,0.606649689462764%
7100000,107534,18016,1.6507687770842%,0.607188933631176%
7110000,107569,18043,1.65130606675256%,0.60809890816537%
7120000,107639,18071,1.65238064608929%,0.60904258546009%
7130000,107694,18087,1.65322495842529%,0.609581829628501%
7140000,107791,18116,1.65471401836333%,0.610559209683747%
7150000,107833,18144,1.65535876596537%,0.611502886978467%
7160000,107909,18178,1.65652545210239%,0.612648780836341%
7170000,107940,18192,1.65700133723723%,0.613120619483701%
7180000,107978,18214,1.65758468030574%,0.613862080215266%
7190000,108064,18228,1.65890487777658%,0.614333918862626%
7200000,108098,18245,1.65942681631156%,0.614906865791563%
7210000,108142,18268,1.66010226618036%,0.615682029283655%
7220000,108185,18288,1.66076236491578%,0.616356084494169%
7230000,108229,18310,1.66143781478458%,0.617097545225734%
7240000,108365,18343,1.66352556892452%,0.618209736323083%
7250000,109135,18370,1.67534594162854%,0.619119710857277%
7260000,109381,18388,1.67912232044048%,0.61972636054674%
7270000,109425,18405,1.67979777030928%,0.620299307475677%
7280000,109484,18424,1.68070348717881%,0.620939659925665%
7290000,109533,18449,1.68145569271452%,0.621782228938808%
7300000,109599,18468,1.68246886751772%,0.622422581388796%
7310000,109711,18487,1.68418819445649%,0.623062933838785%
7320000,109748,18503,1.68475618639162%,0.623602178007196%
7330000,109774,18523,1.68515531585955%,0.62427623321771%
7340000,109890,18545,1.68693604733184%,0.625017693949276%
7350000,109963,18576,1.68805668006872%,0.626062479525573%
7360000,110020,18597,1.68893169467148%,0.626770237496613%
7370000,110067,18618,1.68965319794043%,0.627477995467653%
7380000,110113,18643,1.690359350076%,0.628320564480796%
7390000,110161,18668,1.69109620447832%,0.629163133493938%
7400000,110191,18687,1.69155673847978%,0.629803485943927%
7410000,110211,18701,1.69186376114742%,0.630275324591287%
7420000,110308,18735,1.69335282108546%,0.631421218449161%
7430000,110347,18757,1.69395151528735%,0.632162679180726%
7440000,110388,18784,1.69458091175601%,0.633072653714921%
7450000,110469,18804,1.69582435355994%,0.633746708925435%
7460000,110582,18832,1.69755903163208%,0.634690386220155%
7470000,110628,18858,1.69826518376765%,0.635566657993823%
7480000,110710,18880,1.69952397670496%,0.636308118725389%
7490000,110749,18902,1.70012267090685%,0.637049579456954%
7500000,110785,18928,1.7006753117086%,0.637925851230623%
7510000,111139,18944,1.70610961292578%,0.638465095399034%
7520000,111251,18959,1.70782893986454%,0.63897063680692%
7530000,111309,18986,1.70871930560069%,0.639880611341114%
7540000,111539,19013,1.71225006627852%,0.640790585875308%
7550000,111600,19033,1.71318648541481%,0.641464641085822%
7560000,111783,19057,1.71599574282369%,0.642273507338439%
7570000,111819,19081,1.71654838362544%,0.643082373591056%
7580000,111849,19097,1.71700891762689%,0.643621617759467%
7590000,111924,19126,1.71816025263053%,0.644598997814713%
7600000,111989,19155,1.71915807630035%,0.645576377869959%
7610000,112033,19177,1.71983352616915%,0.646317838601524%
7620000,112079,19196,1.72053967830472%,0.646958191051513%
7630000,112127,19220,1.72127653270705%,0.64776705730413%
7640000,112152,19243,1.72166031104159%,0.648542220796221%
7650000,112253,19264,1.72321077551316%,0.649249978767261%
7660000,112341,19288,1.72456167525076%,0.650058845019878%
7670000,112514,19315,1.72721742132583%,0.650968819554072%
7680000,112601,19335,1.72855296993005%,0.651642874764586%
7690000,112654,19360,1.72936657999928%,0.652485443777729%
7700000,112691,19382,1.72993457193441%,0.653226904509295%
7710000,112734,19406,1.73059467066983%,0.654035770761912%
7720000,112769,19427,1.7311319603382%,0.654743528732951%
7730000,112806,19448,1.73169995227333%,0.655451286703991%
7740000,112854,19476,1.73243680667566%,0.656394963998711%
7750000,112892,19491,1.73302014974417%,0.656900505406597%
7760000,112933,19510,1.73364954621282%,0.657540857856585%
7770000,113028,19530,1.7351079038841%,0.658214913067099%
7780000,113064,19549,1.73566054468584%,0.658855265517088%
7790000,113116,19572,1.7364588036217%,0.659630429009179%
7800000,113168,19595,1.73725706255756%,0.660405592501271%
7810000,113203,19614,1.73779435222592%,0.661045944951259%
7820000,113286,19636,1.73906849629662%,0.661787405682825%
7830000,113305,19652,1.73936016783087%,0.662326649851236%
7840000,113331,19673,1.7397592972988%,0.663034407822276%
7850000,113352,19687,1.74008167109982%,0.663506246469636%
7860000,113390,19706,1.74066501416833%,0.664146598919624%
7870000,113423,19723,1.74117160156993%,0.664719545848561%
7880000,113469,19743,1.74187775370549%,0.665393601059076%
7890000,113560,19772,1.74327470684324%,0.666370981114321%
7900000,113592,19788,1.74376594311146%,0.666910225282732%
7910000,113643,19809,1.74454885091394%,0.667617983253772%
